segmentnr	original	stemmed
ZH_T49_2034_009:0082b07_0	6 譯經（乞伏西秦　沮渠北涼　元魏　高齊　陳氏）歷代三寶紀卷第九譯經西秦北涼元魏高齊陳氏	6   譯 經  乞 伏 西 秦  沮 渠 北 涼  元 魏  高 齊  陳 氏  歷 代 三 寶 紀 卷 第 九 譯 經 西 秦 北 涼 元 魏 高 齊 陳 氏 
ZH_T49_2034_009:0082b09_0	開皇十七年翻經學士臣費長房上	開 皇 十 七 年 翻 經 學 士 臣 費 長 房 上 
ZH_T49_2034_009:0082b10_0	西秦北涼魏齊陳五錄者。此亦乘時拯世利	西 秦 北 涼 魏 齊 陳 五 錄 者  此 亦 乘 時 拯 世 利 
ZH_T49_2034_009:0082b11_5	民宣化君也。	民 宣 化 君 也  
ZH_T49_2034_009:0082b11_14	乞伏國仁隴西鮮卑。	乞 伏 國 仁 隴 西 鮮 卑  
ZH_T49_2034_009:0082b12_4	世居苑川為南單于。	世 居 苑 川 為 南 單 于  
ZH_T49_2034_009:0082b12_13	前秦敗後遂稱秦王。	前 秦 敗 後 遂 稱 秦 王  
ZH_T49_2034_009:0082b12_18	仍都子城。	仍 都 子 城  
ZH_T49_2034_009:0082b13_4	尊事沙門。	尊 事 沙 門  
ZH_T49_2034_009:0082b13_13	時遇聖堅行化達彼。	時 遇 聖 堅 行 化 達 彼  
ZH_T49_2034_009:0082b14_3	仁加崇敬恩禮甚隆。	仁 加 崇 敬 恩 禮 甚 隆  
ZH_T49_2034_009:0082b14_12	既播釋風仍令翻譯。	既 播 釋 風 仍 令 翻 譯  
ZH_T49_2034_009:0082b15_2	相承五主四十四年。	相 承 五 主 四 十 四 年  
ZH_T49_2034_009:0082b15_7	為夏所滅。	為 夏 所 滅  
ZH_T49_2034_009:0082b15_12	魏還吞夏。	魏 還 吞 夏  
ZH_T49_2034_009:0082b16_2	沮渠蒙遜臨松盧水胡。	沮 渠 蒙 遜 臨 松 盧 水 胡  
ZH_T49_2034_009:0082b16_11	世為匈奴左大沮渠。	世 為 匈 奴 左 大 沮 渠  
ZH_T49_2034_009:0082b17_1	即官為氏因藉前涼。	即 官 為 氏 因 藉 前 涼  
ZH_T49_2034_009:0082b17_6	遂便自立。	遂 便 自 立  
ZH_T49_2034_009:0082b17_11	遷治姑臧。	遷 治 姑 臧  
ZH_T49_2034_009:0082b18_7	遇曇無讖法師譯大般涅槃大集經等。	遇 曇 無 讖 法 師 譯 大 般 涅 槃 大 集 經 等  
ZH_T49_2034_009:0082b18_14	二主四十三年。	二 主 四 十 三 年  
ZH_T49_2034_009:0082b18_19	為魏所滅。	為 魏 所 滅  
ZH_T49_2034_009:0082b19_6	拓拔珪字涉瓌。	拓 拔 珪 字 涉 瓌  
ZH_T49_2034_009:0082b19_16	雲中五原虜為秦護軍。	雲 中 五 原 虜 為 秦 護 軍  
ZH_T49_2034_009:0082b20_10	符氏敗後遂即尊號稱魏都恒。	符 氏 敗 後 遂 即 尊 號 稱 魏 都 恒  
ZH_T49_2034_009:0082b21_1	至第三主太武帝伏。	至 第 三 主 太 武 帝 伏  
ZH_T49_2034_009:0082b21_8	釐世信納邪言。	釐 世 信 納 邪 言  
ZH_T49_2034_009:0082b21_17	毀壞佛法誅僧破寺。	毀 壞 佛 法 誅 僧 破 寺  
ZH_T49_2034_009:0082b22_6	涉歷七年惡疾災身。	涉 歷 七 年 惡 疾 災 身  
ZH_T49_2034_009:0082b22_11	薨後還復。	薨 後 還 復  
ZH_T49_2034_009:0082b22_16	四主在北。	四 主 在 北  
ZH_T49_2034_009:0082b23_3	至孝文帝宏世。	至 孝 文 帝 宏 世  
ZH_T49_2034_009:0082b23_8	遷京洛陽。	遷 京 洛 陽  
ZH_T49_2034_009:0082b23_13	改姓稱元。	改 姓 稱 元  
ZH_T49_2034_009:0082b23_18	始服冠冕。	始 服 冠 冕  
ZH_T49_2034_009:0082b24_7	至孝明帝熙平元年。	至 孝 明 帝 熙 平 元 年  
ZH_T49_2034_009:0082b25_5	靈太后胡氏造永寧寺起九層木浮圖。	靈 太 后 胡 氏 造 永 寧 寺 起 九 層 木 浮 圖  
ZH_T49_2034_009:0082b25_10	高九十丈。	高 九 十 丈  
ZH_T49_2034_009:0082b25_19	上有寶剎復高十丈。	上 有 寶 剎 復 高 十 丈  
ZH_T49_2034_009:0082b26_4	去地千尺。	去 地 千 尺  
ZH_T49_2034_009:0082b26_13	離京百里即遙見之。	離 京 百 里 即 遙 見 之  
ZH_T49_2034_009:0082b27_11	初欲築基掘至黃泉下得金像三十二軀。	初 欲 築 基 掘 至 黃 泉 下 得 金 像 三 十 二 軀  
ZH_T49_2034_009:0082b28_2	太后信為法之祥徵。	太 后 信 為 法 之 祥 徵  
ZH_T49_2034_009:0082b28_11	是以營造窮極世工。	是 以 營 造 窮 極 世 工  
ZH_T49_2034_009:0082b29_3	剎上金寶瓶容二十五石。	剎 上 金 寶 瓶 容 二 十 五 石  
ZH_T49_2034_009:0082b29_12	寶瓶下有承露金盤。	寶 瓶 下 有 承 露 金 盤  
ZH_T49_2034_009:0082c01_3	一十一重周匝輪郭。	一 十 一 重 周 匝 輪 郭  
ZH_T49_2034_009:0082c01_8	皆垂金鐸。	皆 垂 金 鐸  
ZH_T49_2034_009:0082c02_2	復有鐵鎖四道引剎向浮圖角。	復 有 鐵 鎖 四 道 引 剎 向 浮 圖 角  
ZH_T49_2034_009:0082c02_11	四角鎖上亦有金鐸。	四 角 鎖 上 亦 有 金 鐸  
ZH_T49_2034_009:0082c02_19	大小皆如一石甕。	大 小 皆 如 一 石 甕  
ZH_T49_2034_009:0082c03_12	浮圖九級角角皆懸金銅鈴鐸。	浮 圖 九 級 角 角 皆 懸 金 銅 鈴 鐸  
ZH_T49_2034_009:0082c04_3	合上下有百三十鐸。	合 上 下 有 百 三 十 鐸  
ZH_T49_2034_009:0082c04_16	浮圖四面面別各有三門六窓。	浮 圖 四 面 面 別 各 有 三 門 六 窓  
ZH_T49_2034_009:0082c05_3	並皆朱漆扇。	並 皆 朱 漆 扇  
ZH_T49_2034_009:0082c05_12	扇上各有五行金鈴。	扇 上 各 有 五 行 金 鈴  
ZH_T49_2034_009:0082c06_2	其十二門二十四扇。	其 十 二 門 二 十 四 扇  
ZH_T49_2034_009:0082c06_11	合有五千四百枚鈴。	合 有 五 千 四 百 枚 鈴  
ZH_T49_2034_009:0082c07_1	鈴下復鏤金鐶鋪首。	鈴 下 復 鏤 金 鐶 鋪 首  
ZH_T49_2034_009:0082c07_12	窮造製之巧極土木之工。	窮 造 製 之 巧 極 土 木 之 工  
ZH_T49_2034_009:0082c08_2	庶民子來匪日而作。	庶 民 子 來 匪 日 而 作  
ZH_T49_2034_009:0082c08_11	佛事精妙不可思議。	佛 事 精 妙 不可思議  
ZH_T49_2034_009:0082c09_1	繡柱金鋪駭人心目。	繡 柱 金 鋪 駭 人 心 目  
ZH_T49_2034_009:0082c09_10	至於秋月永夜高風。	至 於 秋 月 永 夜 高 風  
ZH_T49_2034_009:0082c09_19	寶鐸和鳴聲響諧韻。	寶 鐸 和 鳴 聲 響 諧 韻  
ZH_T49_2034_009:0082c10_8	中霄晃朗昱𤓝燿空。	中 霄 晃 朗 昱 𤓝 燿 空  
ZH_T49_2034_009:0082c10_17	鏗鏘之音聞十餘里。	鏗 鏘 之 音 聞 十 餘 里  
ZH_T49_2034_009:0082c11_7	浮圖北有佛殿一所。	浮 圖 北 有 佛 殿 一 所  
ZH_T49_2034_009:0082c11_12	形如太極。	形 如 太 極  
