segmentnr	original	stemmed
ZH_T17_0721_037:0215a24_0	2正法念處經卷第三十七	2 正 法 念 處 經 卷 第 三 十 七 
ZH_T17_0721_037:0215a26_0	元魏婆羅門瞿曇般若流支譯	元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 
ZH_T17_0721_037:0215a27_0	觀天品之十六夜摩天之二	觀 天 品 之 十 六 夜 摩 天 之 二 
ZH_T17_0721_037:0215a29_7	「『「爾時，世尊知彼調伏心淳熟已，即令聲聞以天眼力而調伏之。	   爾 時  世 尊 知 彼 調 伏 心 淳 熟 已  即 令 聲 聞 以 天 眼 力 而 調 伏 之  
ZH_T17_0721_037:0215a29_16	爾時聲聞告樂見言：	爾 時 聲 聞 告 樂 見 言  
ZH_T17_0721_037:0215b01_2	『樂見當知！	 樂 見 當 知  
ZH_T17_0721_037:0215b02_15	此佛世尊，并諸天、人、魔及沙門、若婆羅門，一切世間諸天及人、阿修羅師。	此 佛 世 尊  并 諸 天  人  魔 及 沙 門  若 婆 羅 門  一切世間 諸 天 及 人  阿 修 羅 師  
ZH_T17_0721_037:0215b05_12	此佛世尊一切悉知、一切悉見，常為一切世間說法，初中後善，義善語善，獨法具足鮮白清淨，說出世法寂靜，乃至到於涅槃。	此 佛 世 尊 一 切 悉 知  一 切 悉 見  常 為 一切世間 說 法  初 中 後 善  義 善 語 善  獨 法 具 足 鮮 白 清 淨  說 出 世 法 寂 靜  乃 至 到 於 涅 槃  
ZH_T17_0721_037:0215b05_15	所謂：	所 謂  
ZH_T17_0721_037:0215b06_12	「此色，此色集，此色滅，此色滅道。	 此 色  此 色 集  此 色 滅  此 色 滅 道  
ZH_T17_0721_037:0215b07_14	」今者為汝夜摩天眾說法故來，利益安樂饒益故來。	 今 者 為 汝 夜 摩 天 眾 說 法 故 來  利益安樂 饒 益 故 來  
ZH_T17_0721_037:0215b09_1	』「『「時，彼樂見夜摩天王於聲聞所，如是聞已，喚言：	    時  彼 樂 見 夜摩天王 於 聲 聞 所  如 是 聞 已  喚 言  
ZH_T17_0721_037:0215b09_5	『大仙！	 大 仙  
ZH_T17_0721_037:0215b10_2	我今往至佛世尊所，不知云何供養世尊？	我 今 往 至 佛 世 尊 所  不 知 云 何 供 養 世 尊  
ZH_T17_0721_037:0215b10_17	我於今者，不解儀式，云何供養？	我 於 今 者  不 解 儀 式  云 何 供 養  
ZH_T17_0721_037:0215b11_5	』時彼聲聞聞已答言：	 時 彼 聲 聞 聞 已 答 言  
