segmentnr	original	stemmed
ZH_T25_1509_004:0084c07_0	大智度初品中菩薩釋論第八卷第四	大 智 度 初 品 中 菩 薩 釋 論 第 八 卷 第 四 
ZH_T25_1509_004:0084c09_0	龍樹菩薩造	龍 樹 菩 薩 造 
ZH_T25_1509_004:0084c10_0	後秦龜茲國三藏法師鳩摩羅什	後 秦 龜 茲 國 三藏法師 鳩 摩 羅 什 
ZH_T25_1509_004:0084c12_16	奉　詔譯8 菩薩釋論【經】復有菩薩摩訶薩。	奉  詔 譯 8   菩 薩 釋 論  經  復 有 菩薩摩訶薩  
ZH_T25_1509_004:0084c12_22	【論】問曰：	 論  問 曰  
ZH_T25_1509_004:0084c14_8	若從上數，應先菩薩，次第比丘、比丘尼、優婆塞、優婆夷，菩薩次佛故；	若 從 上 數  應 先 菩 薩  次 第 比 丘  比 丘 尼  優 婆 塞  優 婆 夷  菩 薩 次 佛 故  
ZH_T25_1509_004:0084c15_17	若從下數，應先優婆夷，次第優婆塞、比丘尼、比丘、菩薩。	若 從 下 數  應 先 優 婆 夷  次 第 優 婆 塞  比 丘 尼  比 丘  菩 薩  
ZH_T25_1509_004:0084c16_12	今何以先說比丘，次三眾，後說菩薩？	今 何 以 先 說 比 丘  次 三 眾  後 說 菩 薩  
ZH_T25_1509_004:0084c16_15	答曰：	答 曰  
ZH_T25_1509_004:0084c17_16	菩薩雖應次佛，以諸煩惱未盡故，先說阿羅漢。	菩 薩 雖 應 次 佛  以 諸 煩 惱 未 盡 故  先 說 阿 羅 漢  
ZH_T25_1509_004:0084c19_13	諸阿羅漢智慧雖少而已成熟，諸菩薩智慧雖多而煩惱未盡，是故先說阿羅漢。	諸 阿 羅 漢 智 慧 雖 少 而 已 成 熟  諸 菩 薩 智 慧 雖 多 而 煩 惱 未 盡  是 故 先 說 阿 羅 漢  
ZH_T25_1509_004:0084c20_1	佛法有二種：	佛 法 有 二 種  
ZH_T25_1509_004:0084c20_11	一、祕密，二、現示。	一  祕 密  二  現 示  
ZH_T25_1509_004:0085a01_14	現示中，佛、辟支佛、阿羅漢皆是福田，以其煩惱盡無餘故。	現 示 中  佛  辟 支 佛  阿 羅 漢 皆 是 福 田  以 其 煩 惱 盡 無 餘 故  
ZH_T25_1509_004:0085a03_4	祕密中，說諸菩薩得無生法忍，煩惱已斷，具六神通，利益眾生。	祕 密 中  說 諸 菩 薩 得無生法忍  煩 惱 已 斷  具 六 神 通  利 益 眾 生  
ZH_T25_1509_004:0085a04_3	以現示法故，前說阿羅漢，後說菩薩。	以 現 示 法 故  前 說 阿 羅 漢  後 說 菩 薩  
ZH_T25_1509_004:0085a05_7	復次，菩薩以方便力現入五道，受五欲，引導眾生；	復 次  菩 薩 以 方 便 力 現 入 五 道  受 五 欲  引 導 眾 生  
ZH_T25_1509_004:0085a06_9	若在阿羅漢上，諸天、世人當生疑怪，是故後說。	若 在 阿 羅 漢 上  諸 天  世 人 當 生 疑 怪  是 故 後 說  
ZH_T25_1509_004:0085a06_12	問曰：	問 曰  
ZH_T25_1509_004:0085a07_14	在阿羅漢後可爾，何以乃在優婆塞、優婆夷後？	在 阿 羅 漢 後 可 爾  何 以 乃 在 優 婆 塞  優 婆 夷 後  
ZH_T25_1509_004:0085a07_17	答曰：	答 曰  
ZH_T25_1509_004:0085a08_16	四眾雖漏未盡，盡在不久故，通名聲聞眾。	四 眾 雖 漏 未 盡  盡 在 不 久 故  通 名 聲 聞 眾  
ZH_T25_1509_004:0085a09_13	若於四眾中間說菩薩者，則不便。	若 於 四 眾 中 間 說 菩 薩 者  則 不 便  
ZH_T25_1509_004:0085a11_1	如比丘尼得無量律儀故，應次比丘後，在沙彌前；	如 比 丘 尼 得 無 量 律 儀 故  應 次 比 丘 後  在 沙 彌 前  
ZH_T25_1509_004:0085a11_14	佛以儀法不便故，在沙彌後。	佛 以 儀 法 不 便 故  在 沙 彌 後  
ZH_T25_1509_004:0085a13_2	此諸菩薩亦如是，雖應在學人三眾上，以不便故，在後說。	此 諸 菩 薩 亦 如 是  雖 應 在 學 人 三 眾 上  以 不 便 故  在 後 說  
ZH_T25_1509_004:0085a13_9	復次，有人言：	復 次  有 人 言  
ZH_T25_1509_004:0085a14_11	「菩薩功德、智慧超殊阿羅漢、辟支佛，是故別說。	 菩 薩 功 德  智 慧 超 殊 阿 羅 漢  辟 支 佛  是 故 別 說  
ZH_T25_1509_004:0085a14_15	」問曰：	 問 曰  
ZH_T25_1509_004:0085a15_12	聲聞經中但說四眾，此中何以別說菩薩眾？	聲 聞 經 中 但 說 四 眾  此 中 何 以 別 說 菩 薩 眾  
ZH_T25_1509_004:0085a15_15	答曰：	答 曰  
ZH_T25_1509_004:0085a16_1	有二種道：	有 二 種 道  
ZH_T25_1509_004:0085a16_15	一、聲聞道，二、菩提薩埵道。	一  聲 聞 道  二  菩 提 薩 埵 道  
