segmentnr	original	stemmed
ZH_T31_1595_015:0263a02_0	攝大乘論釋卷第十五	攝 大 乘 論 釋 卷 第 十 五 
ZH_T31_1595_015:0263a04_0	世親菩薩釋	世 親 菩 薩 釋 
ZH_T31_1595_015:0263a05_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T31_1595_015:0263a07_2	釋智差別勝相第十之三論曰：	釋 智 差 別 勝 相 第 十 之 三 論 曰  
ZH_T31_1595_015:0263a08_1	復次諸佛如來淨土清淨，其相云何應知？	復 次 諸佛如來 淨 土 清 淨  其相云何 應 知  
ZH_T31_1595_015:0263a08_4	釋曰：	釋 曰  
ZH_T31_1595_015:0263a09_2	前於七念中，明如來大富樂即是淨土。	前 於 七 念 中  明 如 來 大 富 樂 即 是 淨 土  
ZH_T31_1595_015:0263a10_9	前但說八人不可得、二人可得，未明不可得及可得所在之處。	前 但 說 八 人 不 可 得  二 人 可 得  未 明 不 可 得 及 可 得 所 在 之 處  
ZH_T31_1595_015:0263a11_3	今欲顯示此處故，問淨土相。	今 欲 顯 示 此 處 故  問 淨 土 相  
ZH_T31_1595_015:0263a12_2	論曰：	論 曰  
ZH_T31_1595_015:0263a12_15	如言百千經菩薩藏緣起中說。	如 言 百 千 經 菩 薩 藏 緣 起 中 說  
ZH_T31_1595_015:0263a12_18	釋曰：	釋 曰  
ZH_T31_1595_015:0263a13_9	總舉諸經，故稱如言。	總 舉 諸 經  故 稱 如 言  
ZH_T31_1595_015:0263a14_11	菩薩藏中有別淨土經，經有百千偈，故名百千經。	菩 薩 藏 中 有 別 淨 土 經  經 有 百 千 偈  故 名 百 千 經  
ZH_T31_1595_015:0263a15_19	又《華嚴經》有百千偈，故名百千經，於此經緣起中廣說淨土相。	又  華 嚴 經  有 百 千 偈  故 名 百 千 經  於 此 經 緣 起 中 廣 說 淨 土 相  
ZH_T31_1595_015:0263a16_10	如此淨土文句顯何功德？	如 此 淨 土 文 句 顯 何 功 德  
ZH_T31_1595_015:0263a17_2	論曰：	論 曰  
ZH_T31_1595_015:0263a17_16	佛世尊在周遍光明七寶莊嚴處。	佛 世 尊 在 周 遍 光 明 七 寶 莊 嚴 處  
ZH_T31_1595_015:0263a18_1	釋曰：	釋 曰  
ZH_T31_1595_015:0263a20_9	一金、二銀、三琉璃、四摩娑羅、五阿輸摩竭婆、六因陀羅尼羅、七盧嬉胝柯目多，此一一寶光明皆周遍一切處。	一 金  二 銀  三 琉 璃  四 摩 娑 羅  五 阿 輸 摩 竭 婆  六 因 陀 羅 尼 羅  七 盧 嬉 胝 柯 目 多  此 一 一 寶 光 明 皆 周 遍 一 切 處  
ZH_T31_1595_015:0263a21_4	此處以七寶為莊嚴，佛住其中。	此 處 以 七 寶 為 莊 嚴  佛 住 其 中  
ZH_T31_1595_015:0263a22_2	論曰：	論 曰  
ZH_T31_1595_015:0263a22_15	能放大光明，普照無量世界。	能 放大光明  普 照 無量世界  
ZH_T31_1595_015:0263a22_18	釋曰：	釋 曰  
ZH_T31_1595_015:0263a23_14	此明七寶光明所照之處，釋周遍義。	此 明 七 寶 光 明 所 照 之 處  釋 周 遍 義  
ZH_T31_1595_015:0263a24_4	此兩句明色相圓淨。	此 兩 句 明 色 相 圓 淨  
ZH_T31_1595_015:0263a25_2	論曰：	論 曰  
ZH_T31_1595_015:0263a25_13	無量妙飾界處各各成立。	無 量 妙 飾 界 處 各 各 成 立  
ZH_T31_1595_015:0263a25_16	釋曰：	釋 曰  
ZH_T31_1595_015:0263a26_10	此莊嚴希有無等，故言妙飾。	此 莊 嚴 希 有 無 等  故 言 妙 飾  
ZH_T31_1595_015:0263a27_1	有眾多妙飾，故言無量。	有 眾 多 妙 飾  故 言 無 量  
ZH_T31_1595_015:0263a27_14	所遊行地為界，所居地為處。	所 遊 行 地 為 界  所 居 地 為 處  
