segmentnr	original	stemmed
ZH_T19_0982_001:0416a19_0	佛母大孔雀明王經卷上	佛 母 大 孔雀明王經 卷 上 
ZH_T19_0982_001:0416a21_0	佛母大孔雀明王經如是我聞：一時薄伽梵在室羅伐城，逝多林	佛 母 大 孔雀明王經 如是我聞  一 時 薄 伽 梵 在 室 羅 伐 城  逝 多 林 
ZH_T19_0982_001:0416a22_0	給孤獨園。時有一苾芻，名曰莎底，出家未久，	給 孤 獨 園  時 有 一 苾 芻  名 曰 莎 底  出 家 未 久  
ZH_T19_0982_001:0416a23_20	新受近圓，學毘奈耶教，為眾破薪，營澡浴事。	新 受 近 圓  學 毘 奈 耶 教  為 眾 破 薪  營 澡 浴 事  
ZH_T19_0982_001:0416a25_19	有大黑蛇從朽木孔出，螫彼苾芻右足拇指，毒氣遍身，悶絕于地，口中吐沫，兩目翻上。	有 大 黑 蛇 從 朽 木 孔 出  螫 彼 苾 芻 右 足 拇 指  毒 氣 遍 身  悶 絕 于 地  口 中 吐 沫  兩 目 翻 上  
ZH_T19_0982_001:0416a27_17	爾時具壽阿難陀，見彼苾芻為毒所中，極受苦痛，疾往佛所，禮雙足已，而白佛言：	爾 時 具 壽 阿 難 陀  見 彼 苾 芻 為 毒 所 中  極 受 苦 痛  疾 往 佛 所  禮 雙 足 已  而 白 佛 言  
ZH_T19_0982_001:0416a27_21	「世尊！	 世 尊  
ZH_T19_0982_001:0416a28_17	莎底苾芻為毒所中，受大苦惱，具如上說。	莎 底 苾 芻 為 毒 所 中  受 大 苦 惱  具 如 上 說  
ZH_T19_0982_001:0416a29_7	如來大悲，云何救護？	如來大悲  云 何 救 護  
ZH_T19_0982_001:0416a29_13	」作是語已。	 作是語已  
ZH_T19_0982_001:0416b01_7	爾時佛告阿難陀：	爾 時 佛 告 阿 難 陀  
ZH_T19_0982_001:0416b03_15	「我有摩訶摩瑜利佛母明王大陀羅尼，有大威力，能滅一切諸毒、怖畏、災惱，攝受覆育一切有情，獲得安樂。	 我 有 摩 訶 摩 瑜 利 佛 母 明 王 大 陀 羅 尼  有 大 威 力  能 滅 一 切 諸 毒  怖 畏  災 惱  攝 受 覆 育 一切有情  獲 得 安 樂  
ZH_T19_0982_001:0416b06_2	汝持我此佛母明王陀羅尼，為莎底苾芻而作救護，為結地界，結方隅界，令得安隱，所有苦惱，皆得消除。	汝 持 我 此 佛 母 明 王 陀 羅 尼  為 莎 底 苾 芻 而 作 救 護  為 結 地 界  結 方 隅 界  令 得 安 隱  所 有 苦 惱  皆 得 消 除  
ZH_T19_0982_001:0416b14_1_0	彼等或為天龍所持、阿蘇羅所持、摩嚕多所持	彼等或為天龍所持、阿蘇羅所持、摩嚕多所持
ZH_T19_0982_001:0416b14_1_1	、𦽆嚕拏所持、彥達嚩所持、緊那囉所持、摩	、𦽆嚕拏所持、彥達嚩所持、緊那囉所持、摩
ZH_T19_0982_001:0416b14_1_2	護囉誐所持、藥叉所持、囉剎娑所持、畢㘑多	護囉誐所持、藥叉所持、囉剎娑所持、畢㘑多
ZH_T19_0982_001:0416b14_1_3	所持，毘舍遮所魅、步多所魅、矩畔拏所魅、	所持，毘舍遮所魅、步多所魅、矩畔拏所魅、
ZH_T19_0982_001:0416b14_1_4	布單那所魅、羯吒布單那所魅、塞建那所魅、	布單那所魅、羯吒布單那所魅、塞建那所魅、
ZH_T19_0982_001:0416b14_1_5	嗢麼那所魅、車耶所魅、阿鉢娑麼羅所魅、塢	嗢麼那所魅、車耶所魅、阿鉢娑麼羅所魅、塢
