segmentnr	original	stemmed
ZH_T51_2067_009:0040b13_0	弘贊法華傳卷第九	弘 贊 法 華 傳 卷 第 九 
ZH_T51_2067_009:0040b15_0	藍谷沙門慧祥撰	藍 谷 沙 門 慧 祥 撰 
ZH_T51_2067_009:0040b16_0	7 轉讀轉讀第七	7   轉 讀 轉 讀 第 七 
ZH_T51_2067_009:0040b25_5	外國蘭若比丘齊高宗明皇帝梁中宗元皇帝宋蓋州素寺釋智遠隋魏州刺史崔彥武唐巴州刺史蘇長妾唐蘇州嘉興縣令劉弘仁唐鄭州市辛老唐新羅國沙彌唐并州石壁寺鴿鶵唐洛陽白馬寺釋法眼唐雍州萬年縣劉時大智度論云。	外 國 蘭 若 比 丘 齊 高 宗 明 皇 帝 梁 中 宗 元 皇 帝 宋 蓋 州 素 寺 釋 智 遠 隋 魏 州 刺 史 崔 彥 武 唐 巴 州 刺 史 蘇 長 妾 唐 蘇 州 嘉 興 縣 令 劉 弘 仁 唐 鄭 州 市 辛 老 唐 新 羅 國 沙 彌 唐 并 州 石 壁 寺 鴿 鶵 唐 洛 陽 白 馬 寺 釋 法 眼 唐 雍 州 萬 年 縣 劉 時 大 智 度 論 云  
ZH_T51_2067_009:0040b25_17	昔有一國中一阿蘭若比丘。	昔 有 一 國 中 一 阿 蘭 若 比 丘  
ZH_T51_2067_009:0040b26_4	大讀摩訶衍。	大 讀 摩 訶 衍  
ZH_T51_2067_009:0040b26_8	其國王。	其 國 王  
ZH_T51_2067_009:0040b26_12	常解髮。	常 解 髮  
ZH_T51_2067_009:0040b26_17	令其蹈過。	令 其 蹈 過  
ZH_T51_2067_009:0040b27_2	又有一比丘。	又 有 一 比 丘  
ZH_T51_2067_009:0040b27_7	乃語王言。	乃 語 王 言  
ZH_T51_2067_009:0040b27_12	此摩訶盧。	此 摩 訶 盧  
ZH_T51_2067_009:0040b27_17	不多讀經。	不 多 讀 經  
ZH_T51_2067_009:0040b28_4	何以大供養如是。	何 以 大 供 養 如 是  
ZH_T51_2067_009:0040b28_7	王言。	王 言  
ZH_T51_2067_009:0040b28_11	我一日。	我 一 日  
ZH_T51_2067_009:0040b28_19	半夜欲見此比丘。	半 夜 欲 見 此 比 丘  
ZH_T51_2067_009:0040b29_5	即往到其住處。	即 往 到 其 住 處  
ZH_T51_2067_009:0040b29_13	見此比丘在窟中。	見 此 比 丘 在 窟 中  
ZH_T51_2067_009:0040b29_18	讀法華經。	讀 法 華 經  
ZH_T51_2067_009:0040c01_6	見一金色光明人。	見 一 金 色 光 明 人  
ZH_T51_2067_009:0040c01_14	騎白象合掌供養。	騎 白 象 合 掌 供 養  
ZH_T51_2067_009:0040c01_19	我來轉迴。	我 來 轉 迴  
ZH_T51_2067_009:0040c02_4	便滅不現。	便 滅 不 現  
ZH_T51_2067_009:0040c02_8	我即問。	我 即 問  
ZH_T51_2067_009:0040c02_11	大德。	大 德  
ZH_T51_2067_009:0040c02_16	以我來故。	以 我 來 故  
ZH_T51_2067_009:0040c03_1	光明人滅。	光 明 人 滅  
ZH_T51_2067_009:0040c03_4	何也。	何 也  
ZH_T51_2067_009:0040c03_8	比丘言。	比 丘 言  
ZH_T51_2067_009:0040c03_15	此即遍吉菩薩。	此 即 遍 吉 菩 薩  
ZH_T51_2067_009:0040c03_18	自言。	自 言  
ZH_T51_2067_009:0040c04_7	若有人讀誦法華經者。	若 有 人 讀 誦 法 華 經 者  
ZH_T51_2067_009:0040c04_17	我當乘白象來教導之。	我 當 乘 白 象 來 教 導 之  
ZH_T51_2067_009:0040c05_4	我誦此經故。	我 誦 此 經 故  
ZH_T51_2067_009:0040c05_9	遍吉自來。	遍 吉 自 來  
ZH_T51_2067_009:0040c05_12	遍吉。	遍 吉  
ZH_T51_2067_009:0040c05_17	即普賢也。	即 普 賢 也  
ZH_T51_2067_009:0040c06_6	齊高宗明皇帝。	齊 高 宗 明 皇 帝  
ZH_T51_2067_009:0040c06_9	諱鸞。	諱 鸞  
ZH_T51_2067_009:0040c06_13	字景棲。	字 景 棲  
ZH_T51_2067_009:0040c06_18	凝神覺海。	凝 神 覺 海  
ZH_T51_2067_009:0040c07_3	思積耆山。	思 積 耆 山  
ZH_T51_2067_009:0040c07_10	灑一雨於群曚。	灑 一 雨 於 群 曚  
ZH_T51_2067_009:0040c07_17	潤三枝於庶物。	潤 三 枝 於 庶 物  
ZH_T51_2067_009:0040c08_3	造千金像。	造 千 金 像  
ZH_T51_2067_009:0040c08_8	寫一切經。	寫 一 切 經  
ZH_T51_2067_009:0040c08_13	持六淨齊。	持 六 淨 齊  
ZH_T51_2067_009:0040c08_18	口誦波若。	口 誦 波 若  
ZH_T51_2067_009:0040c09_2	造歸依寺。	造 歸 依 寺  
ZH_T51_2067_009:0040c09_7	召集禪僧。	召 集 禪 僧  
ZH_T51_2067_009:0040c09_12	常讀法華。	常 讀 法 華  
ZH_T51_2067_009:0040c09_17	亟淹寒暑。	亟 淹 寒 暑  
ZH_T51_2067_009:0040c10_6	梁中宗元皇帝。	梁 中 宗 元 皇 帝  
ZH_T51_2067_009:0040c10_9	諱繹。	諱 繹  
ZH_T51_2067_009:0040c10_13	字世誠。	字 世 誠  
ZH_T51_2067_009:0040c10_18	積善餘慶。	積 善 餘 慶  
ZH_T51_2067_009:0040c11_2	家傳至德。	家 傳 至 德  
ZH_T51_2067_009:0040c11_7	宿奉勝因。	宿 奉 勝 因  
ZH_T51_2067_009:0040c11_11	懷深信。	懷 深 信  
ZH_T51_2067_009:0040c11_19	造天居天宮二寺。	造 天 居 天 宮 二 寺  
ZH_T51_2067_009:0040c12_4	供養千僧。	供 養 千 僧  
ZH_T51_2067_009:0040c12_9	講成實論。	講 成 實 論  
ZH_T51_2067_009:0040c12_13	學毘曇。	學 毘 曇  
ZH_T51_2067_009:0040c12_17	於琰師。	於 琰 師  
ZH_T51_2067_009:0040c13_3	習分蓍於智上。	習 分 蓍 於 智 上  
ZH_T51_2067_009:0040c13_8	手書聖僧。	手 書 聖 僧  
ZH_T51_2067_009:0040c13_14	并書千佛名。	并 書 千 佛 名  
ZH_T51_2067_009:0040c13_19	誦藥王呪。	誦 藥 王 呪  
ZH_T51_2067_009:0040c14_6	又復勤求寶所。	又 復 勤 求 寶 所  
ZH_T51_2067_009:0040c14_11	頂戴髻珠。	頂 戴 髻 珠  
ZH_T51_2067_009:0040c14_16	轉讀法華。	轉 讀 法 華  
ZH_T51_2067_009:0040c15_2	以為恒務。	以 為 恒 務  
ZH_T51_2067_009:0040c16_3	釋智達。	釋 智 達  
