segmentnr	original	stemmed
ZH_T44_1848_010:0348a04_0	起信論疏筆削記卷第十	起 信 論 疏 筆 削 記 卷 第 十 
ZH_T44_1848_010:0348a06_0	長水沙門子󱈜錄	長 水 沙 門 子  錄 
ZH_T44_1848_010:0348a07_0	論初標立。疏雖得無念等者。謂得覺無念	論 初 標 立  疏 雖 得 無 念 等 者  謂 得 覺 無 念 
ZH_T44_1848_010:0348a08_4	之始覺也。	之 始 覺 也  
ZH_T44_1848_010:0348a08_9	本無起者。	本 無 起 者  
ZH_T44_1848_010:0348a08_17	即四相本無念故。	即 四 相 本 無 念 故  
ZH_T44_1848_010:0348a09_2	待何等者。	待 何 等 者  
ZH_T44_1848_010:0348a09_10	以因不覺有始覺。	以 因 不 覺 有 始 覺  
ZH_T44_1848_010:0348a10_2	今不覺既無始覺亦絕也。	今 不 覺 既 無 始 覺 亦 絕 也  
ZH_T44_1848_010:0348a11_2	二釋。	二 釋  
ZH_T44_1848_010:0348a11_16	成論四相俱時有者以轉彼靜心。	成 論 四 相 俱 時 有 者 以 轉 彼 靜 心  
ZH_T44_1848_010:0348a12_2	一念所成。	一 念 所 成  
ZH_T44_1848_010:0348a12_8	一念本無念。	一 念 本 無 念  
ZH_T44_1848_010:0348a12_15	四相無自性故。	四 相 無 自 性 故  
ZH_T44_1848_010:0348a13_1	云皆無自立。	云 皆 無 自 立  
ZH_T44_1848_010:0348a13_4	疏三。	疏 三  
ZH_T44_1848_010:0348a13_9	初正釋也。	初 正 釋 也  
ZH_T44_1848_010:0348a13_18	如依一水而有千波。	如 依 一 水 而 有 千 波  
ZH_T44_1848_010:0348a14_6	波無別體皆同一水。	波 無 別 體 皆 同 一 水  
ZH_T44_1848_010:0348a14_14	然未下對前辨異。	然 未 下 對 前 辨 異  
ZH_T44_1848_010:0348a14_18	初指昔。	初 指 昔  
ZH_T44_1848_010:0348a15_7	今既下顯今並可知。	今 既 下 顯 今 並 可 知  
ZH_T44_1848_010:0348a16_3	疏問下。	疏 問 下  
ZH_T44_1848_010:0348a16_10	二問答通妨二。	二 問 答 通 妨 二  
ZH_T44_1848_010:0348a16_15	初正問答。	初 正 問 答  
ZH_T44_1848_010:0348a16_20	問中兼難。	問 中 兼 難  
ZH_T44_1848_010:0348a17_4	並可詳悉。	並 可 詳 悉  
ZH_T44_1848_010:0348a17_8	辨竟者。	辨 竟 者  
ZH_T44_1848_010:0348a17_14	前正釋是也。	前 正 釋 是 也  
ZH_T44_1848_010:0348a17_20	唯一下重釋。	唯 一 下 重 釋  
ZH_T44_1848_010:0348a18_4	處夢士者。	處 夢 士 者  
ZH_T44_1848_010:0348a18_16	即金剛已還及一切異生也。	即 金 剛 已 還 及 一 切 異 生 也  
ZH_T44_1848_010:0348a19_3	大覺即佛位。	大 覺 即 佛 位  
ZH_T44_1848_010:0348a19_8	並如前說。	並 如 前 說  
ZH_T44_1848_010:0348a19_13	文易可知。	文 易 可 知  
ZH_T44_1848_010:0348a20_3	攝論下。	攝 論 下  
ZH_T44_1848_010:0348a20_8	二引證二。	二 引 證 二  
ZH_T44_1848_010:0348a20_13	初引攝論。	初 引 攝 論  
ZH_T44_1848_010:0348a20_19	前二句舉喻。	前 二 句 舉 喻  
ZH_T44_1848_010:0348a21_4	後二句法合。	後 二 句 法 合  
ZH_T44_1848_010:0348a21_14	以須臾間睡成多年夢。	以 須 臾 間 睡 成 多 年 夢  
ZH_T44_1848_010:0348a21_19	如有說言。	如 有 說 言  
ZH_T44_1848_010:0348a22_8	一夢之間經歷三世。	一 夢 之 間 經 歷 三 世  
ZH_T44_1848_010:0348a22_13	受身生死。	受 身 生 死  
ZH_T44_1848_010:0348a22_18	此之謂也。	此 之 謂 也  
ZH_T44_1848_010:0348a23_6	此中下指引文意。	此 中 下 指 引 文 意  
