segmentnr	original	stemmed
ZH_T24_1460_001:0659a22_0	解脫戒經出迦葉毘部	解 脫 戒 經 出 迦 葉 毘 部 
ZH_T24_1460_001:0659a24_0	元魏婆羅門瞿曇般若流支譯	元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 
ZH_T24_1460_001:0659a25_0	是解脫戒經，　　億劫難得聞，	是 解 脫 戒 經    億 劫 難 得 聞  
ZH_T24_1460_001:0659a26_13	攝受正修行，　　斯事倍復難。	攝 受 正 修 行    斯 事 倍 復 難  
ZH_T24_1460_001:0659a27_0	有佛興世樂，　　興世說法樂，	有 佛 興 世 樂    興 世 說 法 樂  
ZH_T24_1460_001:0659a28_13	眾僧和合樂，　　和合持戒樂。	眾 僧 和 合 樂    和 合 持 戒 樂  
ZH_T24_1460_001:0659a29_4	「諸大德！	 諸 大 德  
ZH_T24_1460_001:0659b01_13	時分一月過三月在，老死欲至，佛法漸滅，當一心精進，莫行放逸。	時 分 一 月 過 三 月 在  老 死 欲 至  佛 法 漸 滅  當 一 心 精 進  莫 行 放 逸  
ZH_T24_1460_001:0659b01_18	所以者何？	所以者何  
ZH_T24_1460_001:0659b03_6	如來勤精進故，得阿耨多羅三藐三菩提，及餘善法菩提分法。	如 來 勤 精 進 故  得阿耨多羅三藐三菩提  及 餘 善 法 菩提分法  
ZH_T24_1460_001:0659b03_12	眾僧和合坐。	眾 僧 和 合 坐  
ZH_T24_1460_001:0659b04_1	未受具戒者出。	未受具戒 者 出  
ZH_T24_1460_001:0659b05_9	」「眾僧和合先作何事？	  眾 僧 和 合 先作何事  
ZH_T24_1460_001:0659b05_19	不來諸比丘說欲清淨。	不 來 諸 比 丘 說 欲 清 淨  
ZH_T24_1460_001:0659b06_8	比丘尼遣誰來受教？	比 丘 尼 遣 誰 來 受 教  
ZH_T24_1460_001:0659b07_0	「毘婆尸如來，　　六十八百千，	 毘 婆 尸 如 來    六 十 八 百 千  
ZH_T24_1460_001:0659b08_13	阿羅漢眾中，　　說此解脫戒：	阿 羅 漢 眾 中    說 此 解 脫 戒  
ZH_T24_1460_001:0659b09_0	忍辱第一義，　　佛說涅槃最，	忍 辱 第 一 義    佛 說 涅 槃 最  
ZH_T24_1460_001:0659b10_13	出家惱他人，　　不名為沙門。	出 家 惱 他 人    不 名 為 沙 門  
ZH_T24_1460_001:0659b11_0	尸棄牟尼尊，　　金山無與等，	尸 棄 牟 尼 尊    金 山 無 與 等  
ZH_T24_1460_001:0659b12_13	三十六萬眾，　　說此解脫戒：	三 十 六 萬 眾    說 此 解 脫 戒  
ZH_T24_1460_001:0659b13_0	譬如明眼人，　　有足能避嶮，	譬 如 明 眼 人    有 足 能 避 嶮  
ZH_T24_1460_001:0659b14_13	世有聰明人，　　能遠離眾患。	世 有 聰 明 人    能 遠 離 眾 患  
ZH_T24_1460_001:0659b15_0	毘舍浮如來，　　永離諸煩惱，	毘 舍 浮 如 來    永 離諸煩惱  
ZH_T24_1460_001:0659b16_13	百千大眾中，　　說此解脫戒：	百 千 大 眾 中    說 此 解 脫 戒  
ZH_T24_1460_001:0659b17_0	不屏說人惡，　　不惱亂他人，	不 屏 說 人 惡    不 惱 亂 他 人  
ZH_T24_1460_001:0659b18_13	常奉行於戒，　　衣食知止足。	常 奉 行 於 戒    衣 食 知 止 足  
ZH_T24_1460_001:0659b19_0	拘留村陀佛，　　知見廣無畏，	拘 留 村 陀 佛    知 見 廣 無 畏  
ZH_T24_1460_001:0659b20_13	四十千眾中，　　說此解脫戒：	四 十 千 眾 中    說 此 解 脫 戒  
ZH_T24_1460_001:0659b21_0	譬如蜂採花，　　但取其香味，	譬 如 蜂 採 花    但 取 其 香 味  
ZH_T24_1460_001:0659b22_5	持至所住處；	持 至 所 住 處  
ZH_T24_1460_001:0659b23_0	不破壞他意，　　不觀作不作，	不 破 壞 他 意    不 觀 作 不 作  
ZH_T24_1460_001:0659b24_13	但自觀身行，　　若正若不正。	但 自 觀 身 行    若 正 若 不 正  
ZH_T24_1460_001:0659b25_0	迦那迦牟尼，　　三十千沙門，	迦 那 迦 牟 尼    三 十 千 沙 門  
ZH_T24_1460_001:0659b26_13	羅漢大眾中，　　說此解脫戒：	羅 漢 大 眾 中    說 此 解 脫 戒  
ZH_T24_1460_001:0659b27_0	正觀莫放逸，　　當學牟尼法，	正 觀 莫 放 逸    當 學 牟 尼 法  
ZH_T24_1460_001:0659b28_13	如是無憂愁，　　心寂入涅槃。	如 是 無 憂 愁    心 寂 入 涅 槃  
ZH_T24_1460_001:0659b29_0	迦葉波如來，　　大智大名稱，	迦 葉 波 如 來    大 智 大 名 稱  
ZH_T24_1460_001:0659c01_13	三十千眾中，　　說此解脫戒：	三 十 千 眾 中    說 此 解 脫 戒  
ZH_T24_1460_001:0659c02_0	一切惡莫作，　　當具足眾善，	一切惡莫作    當 具 足 眾 善  
ZH_T24_1460_001:0659c03_13	自調伏其心，　　此是諸佛教。	自 調 伏 其 心    此 是 諸 佛 教  
ZH_T24_1460_001:0659c04_0	世尊大智慧，　　釋法王牟尼，	世 尊 大 智 慧    釋 法 王 牟 尼  
ZH_T24_1460_001:0659c05_13	為尼羅浮眾，　　說此解脫戒：	為 尼 羅 浮 眾    說 此 解 脫 戒  
ZH_T24_1460_001:0659c06_0	善護於口業，　　自淨其心意，	善 護 於 口 業    自 淨 其 心 意  
ZH_T24_1460_001:0659c07_13	身莫作眾惡，　　此三業清淨。	身 莫 作 眾 惡    此 三 業 清 淨  
ZH_T24_1460_001:0659c08_0	僧眾甚廣大，　　說法亦無量，	僧 眾 甚 廣 大    說 法 亦 無 量  
ZH_T24_1460_001:0659c09_13	名聞大供養，　　說此解脫戒。	名 聞 大 供 養    說 此 解 脫 戒  
ZH_T24_1460_001:0659c10_5	」「大德僧聽！	  大德僧聽  
ZH_T24_1460_001:0659c10_17	僧今十五日布薩說解脫戒。	僧 今 十 五 日 布 薩 說 解 脫 戒  
ZH_T24_1460_001:0659c11_14	若僧到時僧忍聽，僧作布薩說解脫戒。	若 僧 到 時 僧 忍 聽  僧 作 布 薩 說 解 脫 戒  
ZH_T24_1460_001:0659c11_18	白如是。	白 如 是  
ZH_T24_1460_001:0659c12_4	」「諸大德！	  諸 大 德  
ZH_T24_1460_001:0659c12_21	今說解脫戒，眾集默然聽，善思念之。	今 說 解 脫 戒  眾 集 默 然 聽  善思念之  
ZH_T24_1460_001:0659c13_13	若有犯者當發露，無犯者默然。	若 有 犯 者 當 發 露  無 犯 者 默 然  
ZH_T24_1460_001:0659c14_2	默然故，知眾清淨。	默 然 故  知 眾 清 淨  
ZH_T24_1460_001:0659c16_8	如一一比丘問，如是比丘乃至三問，若比丘如是眾中乃至三問，憶念有犯當發露，不發露得故妄語罪。	如 一 一 比 丘 問  如 是 比 丘 乃 至 三 問  若 比 丘 如 是 眾 中 乃 至 三 問  憶 念 有 犯 當 發 露  不 發 露 得 故 妄 語 罪  
ZH_T24_1460_001:0659c17_3	諸大德，故妄語罪，佛說障道法。	諸 大 德  故 妄 語 罪  佛 說 障 道 法  
ZH_T24_1460_001:0659c18_2	彼比丘自憶知有犯，欲求清淨當發露。	彼 比 丘 自 憶 知 有 犯  欲 求 清 淨 當 發 露  
ZH_T24_1460_001:0659c18_15	發露則安隱，不發露罪益深。	發 露 則 安 隱  不 發 露 罪 益 深  
ZH_T24_1460_001:0659c18_19	諸大德！	諸 大 德  
ZH_T24_1460_001:0659c19_8	我已說解脫戒經序。	我 已 說 解 脫 戒 經 序  
ZH_T24_1460_001:0659c20_1	今問諸大德是中清淨不？	今 問 諸 大 德 是 中 清 淨 不  
ZH_T24_1460_001:0659c21_18	」如是三說「諸大德是中清淨，默然故，是事如是持。	 如是三說  諸 大 德 是 中 清 淨  默 然 故  是事如是持  
ZH_T24_1460_001:0659c22_4	」「諸大德！	  諸 大 德  
ZH_T24_1460_001:0659c23_3	此四波羅夷法，半月半月說解脫戒經中來。	此 四波羅夷 法  半月半月 說 解 脫 戒 經 中 來  
ZH_T24_1460_001:0659c26_6	「若比丘，共比丘同入戒法，戒羸不捨戒，作不淨行，習婬欲法，乃至共畜生，是比丘得波羅夷不應共住。	 若 比 丘  共 比 丘 同 入 戒 法  戒 羸 不 捨 戒  作 不 淨 行  習 婬 欲 法  乃 至 共 畜 生  是 比 丘 得 波 羅 夷 不應共住  
ZH_T24_1460_001:0659c27_13	「若比丘，若在聚落、若空靜地，他物、不與，以盜心取。	 若 比 丘  若 在 聚 落  若 空 靜 地  他 物  不 與  以 盜 心 取  
ZH_T24_1460_001:0659c28_20	若王、若大臣，若捉、若害、若縛、若罰財、若驅出國、若與種種苦：	若 王  若 大 臣  若 捉  若 害  若 縛  若 罰 財  若 驅 出 國  若 與 種 種 苦  
ZH_T24_1460_001:0659c28_23	『咄！	 咄  
ZH_T24_1460_001:0659c29_16	汝是賊、汝無所知、汝癡、汝不與取。	汝 是 賊  汝 無 所 知  汝 癡  汝 不 與 取  
