segmentnr	original	stemmed
ZH_T13_0397_026:0179a08_0	2大方等大集經卷第二十六	2 大 方 等 大 集 經 卷 第 二 十 六 
ZH_T13_0397_026:0179a10_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T13_0397_026:0179a11_0	寶髻菩薩品第十一之二	寶 髻 菩 薩 品 第 十 一 之 二 
ZH_T13_0397_026:0179a12_9	「云何菩薩淨五根行？	 云 何 菩 薩 淨 五 根 行  
ZH_T13_0397_026:0179a13_3	菩薩信心不可動轉，名為信根。	菩 薩 信 心 不 可 動 轉  名 為 信 根  
ZH_T13_0397_026:0179a13_17	不由他教而行精進，名精進根。	不 由 他 教 而 行 精 進  名 精 進 根  
ZH_T13_0397_026:0179a14_8	常念菩提，名為念根。	常 念 菩 提  名 為 念 根  
ZH_T13_0397_026:0179a14_18	常修大悲，名為定根。	常 修 大 悲  名 為 定 根  
ZH_T13_0397_026:0179a15_7	攝取善法，名為慧根。	攝 取 善 法  名 為 慧 根  
ZH_T13_0397_026:0179a15_21	「復次，信諸佛法，名為信根。	 復 次  信 諸 佛 法  名 為 信 根  
ZH_T13_0397_026:0179a16_8	求諸佛法，名精進根。	求 諸 佛 法  名 精 進 根  
ZH_T13_0397_026:0179a16_18	念諸佛法，名為念根。	念 諸 佛 法  名 為 念 根  
ZH_T13_0397_026:0179a17_7	得佛三昧，名為定根。	得 佛 三 昧  名 為 定 根  
ZH_T13_0397_026:0179a17_17	斷諸疑網，名為慧根。	斷 諸 疑 網  名 為 慧 根  
ZH_T13_0397_026:0179a18_12	「復次，心向菩提無有疑網，名為信根。	 復 次  心 向 菩 提 無 有 疑 網  名 為 信 根  
ZH_T13_0397_026:0179a19_2	增長善法，名精進根。	增 長 善 法  名 精 進 根  
ZH_T13_0397_026:0179a19_12	求善方便，名為念根。	求 善 方 便  名 為 念 根  
ZH_T13_0397_026:0179a20_6	視諸眾生其心平等，名為定根。	視 諸 眾 生 其 心 平 等  名 為 定 根  
ZH_T13_0397_026:0179a21_1	觀諸眾生上中下根，名為慧根。	觀 諸 眾 生 上 中 下 根  名 為 慧 根  
ZH_T13_0397_026:0179a21_14	「復次，心淨無濁名為信根。	 復 次  心 淨 無 濁 名 為 信 根  
ZH_T13_0397_026:0179a22_2	壞眾濁心，名精進根。	壞 眾 濁 心  名 精 進 根  
ZH_T13_0397_026:0179a22_12	念清淨法，名為念根。	念 清 淨 法  名 為 念 根  
ZH_T13_0397_026:0179a23_1	觀心性淨，名為定根。	觀 心 性 淨  名 為 定 根  
ZH_T13_0397_026:0179a23_15	能令眾生住清淨法，名為慧根。	能 令 眾 生 住 清 淨 法  名 為 慧 根  
ZH_T13_0397_026:0179a24_12	「復次，遠離一切弊惡之法，名為信根。	 復 次  遠 離 一 切 弊 惡 之 法  名 為 信 根  
ZH_T13_0397_026:0179a25_2	求諸善法，名精進根。	求 諸 善 法  名 精 進 根  
ZH_T13_0397_026:0179a25_12	得已不失，名為念根。	得 已 不 失  名 為 念 根  
ZH_T13_0397_026:0179a26_6	既得善法如法而住，名為定根。	既 得 善 法 如 法 而 住  名 為 定 根  
ZH_T13_0397_026:0179a27_1	思惟善法不善無記，名為慧根。	思 惟 善 法 不 善 無 記  名 為 慧 根  
ZH_T13_0397_026:0179a27_13	「復次，信根者即是施心。	 復 次  信 根 者 即 是 施 心  
ZH_T13_0397_026:0179a28_5	精進根者，即是樂施無有休息。	精 進 根 者  即 是 樂 施 無有休息  
ZH_T13_0397_026:0179a28_18	念根者，既施之後不求果報。	念 根 者  既 施 之 後 不 求 果 報  
ZH_T13_0397_026:0179a29_11	定根者，即平等施心無分別。	定 根 者  即 平 等 施 心 無 分 別  
ZH_T13_0397_026:0179b01_4	慧根者，不觀福田及非福田。	慧 根 者  不 觀 福 田 及 非 福 田  
ZH_T13_0397_026:0179b01_18	復有信根，即是初入善法之心。	復 有 信 根  即 是 初 入 善 法 之 心  
ZH_T13_0397_026:0179b02_9	精進根者，能壞憍慢。	精 進 根 者  能 壞 憍 慢  
ZH_T13_0397_026:0179b02_18	念根者，離我我所。	念 根 者  離我我所  
ZH_T13_0397_026:0179b03_10	定根者，遠離一切六十二見。	定 根 者  遠 離 一 切 六 十 二 見  
ZH_T13_0397_026:0179b04_3	慧根者，遠離一切諸惡煩惱。	慧 根 者  遠 離 一 切 諸 惡 煩 惱  
ZH_T13_0397_026:0179b04_12	是名菩薩淨五根行。	是 名 菩 薩 淨 五 根 行  
ZH_T13_0397_026:0179b05_9	「云何菩薩淨五力行？	 云 何 菩 薩 淨 五 力 行  
ZH_T13_0397_026:0179b05_13	善男子！	善 男 子  
ZH_T13_0397_026:0179b06_17	菩薩摩訶薩具足五根，不為諸魔之所破壞，故名為力。	菩薩摩訶薩 具 足 五 根  不 為 諸 魔 之 所 破 壞  故 名 為 力  
ZH_T13_0397_026:0179b10_4	一切聲聞辟支佛乘所不能及，一切眾生不能令其退大乘心，一切煩惱不能破壞，能令其心知足少欲，身得大力善覆諸根得金剛身，是名為力。	一 切 聲 聞 辟 支 佛 乘 所 不 能 及  一 切 眾 生 不 能 令 其 退 大 乘 心  一切煩惱 不 能 破 壞  能 令 其 心 知足少欲  身 得 大 力 善 覆 諸 根 得 金 剛 身  是 名 為 力  
ZH_T13_0397_026:0179b10_9	「善男子！	 善 男 子  
ZH_T13_0397_026:0179b11_8	菩薩摩訶薩住信力時，終不造作一切諸惡；	菩薩摩訶薩 住 信 力 時  終 不 造 作 一 切 諸 惡  
ZH_T13_0397_026:0179b11_17	住進力時造一切善；	住 進 力 時 造 一 切 善  
