segmentnr	original	stemmed
ZH_T47_1996_001:0669a14_0	明覺禪師語錄卷第一	明 覺 禪 師 語 錄 卷 第 一 
ZH_T47_1996_001:0669a16_0	參學小師惟蓋竺編	參 學 小 師 惟 蓋 竺 編 
ZH_T47_1996_001:0669a17_0	住蘇州洞庭翠峯禪寺語住蘇州洞庭翠峯禪寺語	住 蘇 州 洞 庭 翠 峯 禪 寺 語 住 蘇 州 洞 庭 翠 峯 禪 寺 語 
ZH_T47_1996_001:0669a18_4	師在萬壽。	師 在 萬 壽  
ZH_T47_1996_001:0669a18_11	開堂日白槌了。	開 堂 日 白 槌 了  
ZH_T47_1996_001:0669a18_14	師云。	師 云  
ZH_T47_1996_001:0669a19_3	宗乘一唱三藏絕詮。	宗 乘 一 唱 三 藏 絕 詮  
ZH_T47_1996_001:0669a19_12	祖令當行十方坐斷。	祖 令 當 行 十 方 坐 斷  
ZH_T47_1996_001:0669a20_2	其有達士不避死生。	其 有 達 士 不 避 死 生  
ZH_T47_1996_001:0669a20_11	貶上眉毛出眾相見。	貶 上 眉 毛 出 眾 相 見  
ZH_T47_1996_001:0669a21_2	問人天普集佇聽雷音。	問 人 天 普 集 佇 聽 雷 音  
ZH_T47_1996_001:0669a21_7	學人上來。	學 人 上 來  
ZH_T47_1996_001:0669a21_12	乞師垂示。	乞 師 垂 示  
ZH_T47_1996_001:0669a21_15	師云。	師 云  
ZH_T47_1996_001:0669a22_2	十萬八千不是遠。	十 萬 八 千 不 是 遠  
ZH_T47_1996_001:0669a22_5	進云。	進 云  
ZH_T47_1996_001:0669a22_14	恁麼則大眾霑恩也。	恁 麼 則 大 眾 霑 恩 也  
ZH_T47_1996_001:0669a22_17	師云。	師 云  
ZH_T47_1996_001:0669a23_1	後五日看。	後 五 日 看  
ZH_T47_1996_001:0669a23_8	問師唱誰家曲。	問 師 唱 誰 家 曲  
ZH_T47_1996_001:0669a23_14	宗風嗣阿誰。	宗 風 嗣 阿 誰  
ZH_T47_1996_001:0669a23_17	師云。	師 云  
ZH_T47_1996_001:0669a24_1	分明記取。	分 明 記 取  
ZH_T47_1996_001:0669a24_4	進云。	進 云  
ZH_T47_1996_001:0669a24_16	恁麼則昔日智門今朝和尚。	恁 麼 則 昔 日 智 門 今 朝 和 尚  
ZH_T47_1996_001:0669a24_19	師云。	師 云  
ZH_T47_1996_001:0669a25_4	有甚麼交涉。	有 甚 麼 交 涉  
ZH_T47_1996_001:0669a25_15	問如何是和尚為人一句。	問 如 何 是 和 尚 為 人 一 句  
ZH_T47_1996_001:0669a25_18	師云。	師 云  
ZH_T47_1996_001:0669a26_3	量才補職。	量 才 補 職  
ZH_T47_1996_001:0669a26_6	學云。	學 云  
ZH_T47_1996_001:0669a26_11	謝師方便。	謝 師 方 便  
ZH_T47_1996_001:0669a26_14	師云。	師 云  
ZH_T47_1996_001:0669a26_19	自領出去。	自 領 出 去  
ZH_T47_1996_001:0669a27_2	師乃云。	師 乃 云  
ZH_T47_1996_001:0669a27_7	一問一答。	一 問 一 答  
ZH_T47_1996_001:0669a27_13	總未有事在。	總 未 有 事 在  
ZH_T47_1996_001:0669a28_4	直饒乾坤大地草木叢林。	直 饒 乾 坤 大 地 草 木 叢 林  
ZH_T47_1996_001:0669a28_9	盡為衲僧。	盡 為 衲 僧  
ZH_T47_1996_001:0669a29_1	異口同聲各置百千問難。	異 口 同 聲 各 置 百 千 問 難  
ZH_T47_1996_001:0669a29_7	也不消長老。	也 不 消 長 老  
ZH_T47_1996_001:0669a29_12	彈指一下。	彈 指 一 下  
ZH_T47_1996_001:0669b01_3	並乃高低普應前後無差。	並 乃 高 低 普 應 前 後 無 差  
ZH_T47_1996_001:0669b01_10	曠祖佛之妙靈。	曠 祖 佛 之 妙 靈  
ZH_T47_1996_001:0669b01_17	廓天人之幽迹。	廓 天 人 之 幽 迹  
ZH_T47_1996_001:0669b02_7	如是則何假覺城東際。	如 是 則 何 假 覺 城 東 際  
ZH_T47_1996_001:0669b02_16	五眾咸居古佛廟前。	五 眾 咸 居 古 佛 廟 前  
ZH_T47_1996_001:0669b03_2	此時參畢。	此 時 參 畢  
ZH_T47_1996_001:0669b04_6	師在杭州靈隱。	師 在 杭 州 靈 隱  
ZH_T47_1996_001:0669b04_10	受疏了。	受 疏 了  
ZH_T47_1996_001:0669b04_15	眾請陞座。	眾 請 陞 座  
ZH_T47_1996_001:0669b04_20	時有僧問。	時 有 僧 問  
ZH_T47_1996_001:0669b05_7	寶座先登於此日。	寶 座 先 登 於 此 日  
ZH_T47_1996_001:0669b05_15	請師一句震雷音。	請 師 一 句 震 雷 音  
ZH_T47_1996_001:0669b05_18	師云。	師 云  
ZH_T47_1996_001:0669b06_3	徒勞側耳。	徒 勞 側 耳  
ZH_T47_1996_001:0669b06_6	進云。	進 云  
ZH_T47_1996_001:0669b06_17	恁麼則一音普遍於沙界。	恁 麼 則 一 音 普 遍 於 沙 界  
ZH_T47_1996_001:0669b07_5	大眾無不盡咸聞。	大 眾 無 不 盡 咸 聞  
ZH_T47_1996_001:0669b07_8	師云。	師 云  
ZH_T47_1996_001:0669b07_13	忽有人問。	忽 有 人 問  
ZH_T47_1996_001:0669b07_19	爾作麼生舉。	爾 作 麼 生 舉  
ZH_T47_1996_001:0669b08_1	僧云。	僧 云  
ZH_T47_1996_001:0669b08_10	三十年後敢為流芳。	三 十 年 後 敢 為 流 芳  
ZH_T47_1996_001:0669b08_13	師云。	師 云  
ZH_T47_1996_001:0669b08_17	賺了也。	賺 了 也  
ZH_T47_1996_001:0669b09_1	師乃云。	師 乃 云  
ZH_T47_1996_001:0669b09_9	天下絕勝之覺場。	天 下 絕 勝 之 覺 場  
ZH_T47_1996_001:0669b09_17	靈隱導師之廣座。	靈 隱 導 師 之 廣 座  
ZH_T47_1996_001:0669b10_4	暫借卑僧陞陟。	暫 借 卑 僧 陞 陟  
ZH_T47_1996_001:0669b10_9	實愧非材。	實 愧 非 材  
ZH_T47_1996_001:0669b11_16	豈敢於五百員衲子前提唱佛祖抑揚古今衒耀見知恥他先作。	豈 敢 於 五 百 員 衲 子 前 提 唱 佛 祖 抑 揚 古 今 衒 耀 見 知 恥 他 先 作  
ZH_T47_1996_001:0669b12_3	假饒說得。	假 饒 說 得  
ZH_T47_1996_001:0669b12_12	天雨四華地分六震。	天 雨 四 華 地 分 六 震  
ZH_T47_1996_001:0669b13_5	於曹溪路上一點使用不著。	於 曹 溪 路 上 一 點 使 用 不 著  
ZH_T47_1996_001:0669b13_12	何以行脚高士。	何 以 行 脚 高 士  
ZH_T47_1996_001:0669b14_5	有把定世界函蓋乾坤底眼。	有 把 定 世 界 函 蓋 乾 坤 底 眼  
ZH_T47_1996_001:0669b14_12	誰敢錯誤絲毫。	誰 敢 錯 誤 絲 毫  
ZH_T47_1996_001:0669b15_2	其知有者必共相悉。	其 知 有 者 必 共 相 悉  
ZH_T47_1996_001:0669b16_4	師在靈隱。	師 在 靈 隱  
ZH_T47_1996_001:0669b16_9	諸院尊宿。	諸 院 尊 宿  
ZH_T47_1996_001:0669b16_13	茶筵日。	茶 筵 日  
ZH_T47_1996_001:0669b16_18	眾請陞座。	眾 請 陞 座  
ZH_T47_1996_001:0669b17_1	僧問。	僧 問  
ZH_T47_1996_001:0669b17_9	禪侶盡臨於座側。	禪 侶 盡 臨 於 座 側  
ZH_T47_1996_001:0669b17_17	未審師還說也無。	未 審 師 還 說 也 無  
ZH_T47_1996_001:0669b17_20	師云。	師 云  
ZH_T47_1996_001:0669b18_8	寰中天子塞外將軍。	寰 中 天 子 塞 外 將 軍  
ZH_T47_1996_001:0669b18_11	進云。	進 云  
