segmentnr	original	stemmed
ZH_T30_1579_031:0454a11_0	2瑜伽師地論卷第三十一	2 瑜伽師地 論 卷 第 三 十 一 
ZH_T30_1579_031:0454a13_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_031:0454a14_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_031:0454a16_8	本地分中聲聞地第十三第三瑜伽處之二云何勤修緣起觀者。	本 地 分 中 聲 聞 地 第 十 三 第 三 瑜 伽 處 之 二 云 何 勤 修 緣 起 觀 者  
ZH_T30_1579_031:0454a17_3	尋思六事差別所緣毘鉢舍那。	尋 思 六 事 差 別 所 緣 毘 鉢 舍 那  
ZH_T30_1579_031:0454a18_4	謂依緣性緣起增上正法聽聞受持增上力故。	謂 依 緣性緣起 增 上 正 法 聽聞受持 增上力故  
ZH_T30_1579_031:0454a19_4	能正了知如是如是諸法生故彼彼法生。	能 正 了 知 如是如是 諸 法 生 故 彼 彼 法 生  
ZH_T30_1579_031:0454a19_17	如是如是諸法滅故彼彼法滅。	如是如是 諸 法 滅 故 彼 彼 法 滅  
ZH_T30_1579_031:0454a20_15	此中都無自在作者生者化者能造諸法。	此 中 都 無 自 在 作 者 生 者 化 者 能 造 諸 法  
ZH_T30_1579_031:0454a21_3	亦無自性。	亦 無 自 性  
ZH_T30_1579_031:0454a21_16	士夫中間能轉變者轉變諸法。	士 夫 中 間 能 轉 變 者 轉 變 諸 法  
ZH_T30_1579_031:0454a22_6	若能了知如是等義。	若 能 了 知 如 是 等 義  
ZH_T30_1579_031:0454a22_15	是名尋思諸緣起義。	是 名 尋 思 諸 緣 起 義  
ZH_T30_1579_031:0454a23_14	復審思擇十二有支若內若外而起勝解。	復 審 思 擇 十二有支 若內若外 而 起 勝 解  
ZH_T30_1579_031:0454a24_6	是名尋思諸緣起事。	是 名 尋 思 諸 緣 起 事  
ZH_T30_1579_031:0454a25_5	復審思擇無明支等前際無知後際無知。	復 審 思 擇 無 明 支 等 前 際 無 知 後 際 無 知  
ZH_T30_1579_031:0454a26_1	如是廣說如前分別緣起支中。	如 是 廣說如前 分 別 緣 起 支 中  
ZH_T30_1579_031:0454a26_10	是名尋思緣起自相。	是 名 尋 思 緣 起 自 相  
ZH_T30_1579_031:0454a27_5	復審思擇如是一切緣生諸行。	復 審 思 擇 如是一切 緣 生 諸 行  
ZH_T30_1579_031:0454a27_18	無不皆是本無今有有已散滅。	無 不 皆 是 本無今有 有 已 散 滅  
ZH_T30_1579_031:0454a29_7	是故前後皆是無常皆有生老病死法故其性是苦不自在故。	是 故 前 後 皆 是 無 常 皆 有 生老病死 法 故 其 性 是 苦 不 自 在 故  
ZH_T30_1579_031:0454a29_16	中間士夫不可得故。	中 間 士 夫 不 可 得 故  
ZH_T30_1579_031:0454b01_2	性空無我。	性 空 無 我  
ZH_T30_1579_031:0454b01_11	是名尋思緣起共相。	是 名 尋 思 緣 起 共 相  
ZH_T30_1579_031:0454b02_14	復審思擇我若於彼無常苦空無我諸行如實道理。	復 審 思 擇 我 若 於 彼 無 常 苦 空 無 我 諸 行 如 實 道 理  
ZH_T30_1579_031:0454b03_5	發生迷惑便為顛倒。	發 生 迷 惑 便 為 顛 倒  
ZH_T30_1579_031:0454b03_10	黑品所攝。	黑 品 所 攝  
ZH_T30_1579_031:0454b03_15	廣說如前。	廣說如前  
ZH_T30_1579_031:0454b04_5	若不迷惑便無顛倒。	若 不 迷 惑 便 無 顛 倒  
ZH_T30_1579_031:0454b04_10	白品所攝。	白 品 所 攝  
ZH_T30_1579_031:0454b04_15	廣說如前。	廣說如前  
ZH_T30_1579_031:0454b05_5	是名尋思諸緣起品。	是 名 尋 思 諸 緣 起 品  
ZH_T30_1579_031:0454b06_9	復審思擇於過去世所得自體無正常性如是已住。	復 審 思 擇 於 過 去 世 所 得 自 體 無 正 常 性 如 是 已 住  
ZH_T30_1579_031:0454b07_9	於現在世所得自體無正常性如是今住。	於 現 在 世 所 得 自 體 無 正 常 性 如 是 今 住  
