segmentnr	original	stemmed
ZH_T21_1341_008:0789c07_0	大威德陀羅尼經卷第八	大 威 德 陀 羅 尼 經 卷 第 八 
ZH_T21_1341_008:0789c09_0	隋北印度三藏闍那崛多譯	隋 北 印 度 三 藏 闍 那 崛 多 譯 
ZH_T21_1341_008:0789c10_0	阿難。何者一猛健。從凡夫地來。一切眾生	阿 難  何 者 一 猛 健  從 凡 夫 地 來  一 切 眾 生 
ZH_T21_1341_008:0789c11_1	中。	中  
ZH_T21_1341_008:0789c11_10	若能迴向發菩提心。	若 能 迴 向 發菩提心  
ZH_T21_1341_008:0789c11_16	彼名為猛健。	彼 名 為 猛 健  
ZH_T21_1341_008:0789c12_6	為一切眾生所歸依處。	為 一 切 眾 生 所 歸 依 處  
ZH_T21_1341_008:0789c13_6	為一切眾生於中當觀菩薩之行於中應觀。	為 一 切 眾 生 於 中 當 觀 菩 薩 之 行 於 中 應 觀  
ZH_T21_1341_008:0789c13_15	菩薩之智於中應觀。	菩 薩 之 智 於 中 應 觀  
ZH_T21_1341_008:0789c14_1	以何事故。	以 何 事 故  
ZH_T21_1341_008:0789c14_6	言菩薩行。	言 菩 薩 行  
ZH_T21_1341_008:0789c14_13	云何名菩薩行。	云 何 名 菩 薩 行  
ZH_T21_1341_008:0789c15_3	若有菩薩作菩薩行相。	若 有 菩 薩 作 菩 薩 行 相  
ZH_T21_1341_008:0789c15_12	彼人不得名為菩薩。	彼 人 不 得 名 為 菩 薩  
ZH_T21_1341_008:0789c16_2	是亦不發彼如是行。	是 亦 不 發 彼 如 是 行  
ZH_T21_1341_008:0789c16_15	凡所有行一切世間不可信者。	凡 所 有 行 一切世間 不 可 信 者  
ZH_T21_1341_008:0789c17_2	謂菩薩行耶。	謂 菩 薩 行 耶  
ZH_T21_1341_008:0789c17_10	云何名為菩薩行。	云 何 名 為 菩 薩 行  
ZH_T21_1341_008:0789c18_2	如一切行中當不生實相。	如 一 切 行 中 當 不 生 實 相  
ZH_T21_1341_008:0789c18_6	何以故。	何 以 故  
ZH_T21_1341_008:0789c19_1	如來曾說以菩提故名為菩薩。	如 來 曾 說 以 菩 提 故 名 為 菩 薩  
ZH_T21_1341_008:0789c19_6	言菩提者。	言 菩 提 者  
ZH_T21_1341_008:0789c19_13	非婦女非丈夫。	非 婦 女 非 丈 夫  
ZH_T21_1341_008:0789c19_20	非眾生非養育。	非 眾 生 非 養 育  
ZH_T21_1341_008:0789c20_6	非命非福伽羅。	非 命 非 福 伽 羅  
ZH_T21_1341_008:0789c20_9	阿難。	阿 難  
ZH_T21_1341_008:0789c20_19	如是若非婦女非丈夫。	如 是 若 非 婦 女 非 丈 夫  
ZH_T21_1341_008:0789c21_5	非眾生非命。	非 眾 生 非 命  
ZH_T21_1341_008:0789c22_2	非養育非福伽羅非菩薩以是義故。	非 養 育 非 福 伽 羅 非 菩 薩 以是義故  
ZH_T21_1341_008:0789c22_7	彼非眾生。	彼 非 眾 生  
ZH_T21_1341_008:0789c22_13	不名菩薩也。	不 名 菩 薩 也  
ZH_T21_1341_008:0789c23_3	彼等所行不可得說。	彼 等 所 行 不可得說  
ZH_T21_1341_008:0789c23_7	何以故。	何 以 故  
ZH_T21_1341_008:0789c23_14	然彼等善丈夫。	然 彼 等 善 丈 夫  
ZH_T21_1341_008:0789c24_7	於施戒中於調伏中禪定中行。	於 施 戒 中 於 調 伏 中 禪 定 中 行  
ZH_T21_1341_008:0789c24_16	彼等眾生住於彼中。	彼 等 眾 生 住 於 彼 中  
ZH_T21_1341_008:0789c25_2	若有施因。	若 有 施 因  
ZH_T21_1341_008:0789c25_8	若有調伏因。	若 有 調 伏 因  
ZH_T21_1341_008:0789c25_18	有持戒因所有禪定因。	有 持 戒 因 所 有 禪 定 因  
ZH_T21_1341_008:0789c26_4	彼名菩薩耶。	彼 名 菩 薩 耶  
ZH_T21_1341_008:0789c26_9	如是因者。	如 是 因 者  
ZH_T21_1341_008:0789c26_16	彼不從東方來。	彼 不 從 東 方 來  
ZH_T21_1341_008:0789c27_3	亦不從南方來。	亦 不 從 南 方 來  
ZH_T21_1341_008:0789c27_10	亦不從西方來。	亦 不 從 西 方 來  
ZH_T21_1341_008:0789c27_17	亦不從北方來。	亦 不 從 北 方 來  
ZH_T21_1341_008:0789c28_7	如是菩薩行不可思議。	如 是 菩 薩 行 不可思議  
ZH_T21_1341_008:0789c28_18	以何等諸法名不可思議。	以 何 等 諸 法 名 不可思議  
ZH_T21_1341_008:0789c29_9	所謂以布施不可思議。	所 謂 以 布 施 不可思議  
ZH_T21_1341_008:0789c29_17	以調伏不可思議。	以 調 伏 不可思議  
ZH_T21_1341_008:0790a01_6	以發誓不可思議。	以 發 誓 不可思議  
ZH_T21_1341_008:0790a01_15	以戒定智不可思議。	以 戒 定 智 不可思議  
ZH_T21_1341_008:0790a02_5	彼人長夜行於持戒。	彼 人 長 夜 行 於 持 戒  
ZH_T21_1341_008:0790a02_10	以是義故。	以是義故  
ZH_T21_1341_008:0790a02_16	名戒眾生也。	名 戒 眾 生 也  
ZH_T21_1341_008:0790a03_1	以何事故。	以 何 事 故  
ZH_T21_1341_008:0790a03_7	名不可思議。	名 不可思議  
ZH_T21_1341_008:0790a03_12	以調伏故。	以 調 伏 故  
ZH_T21_1341_008:0790a04_1	彼於長夜行調伏故。	彼 於 長 夜 行 調 伏 故  
ZH_T21_1341_008:0790a04_14	是故彼言調伏眾生不可思議。	是 故 彼 言 調 伏 眾 生 不可思議  
ZH_T21_1341_008:0790a05_4	彼何故名不可思議。	彼 何 故 名 不可思議  
ZH_T21_1341_008:0790a05_14	以彼人長夜行誓願故。	以 彼 人 長 夜 行 誓 願 故  
ZH_T21_1341_008:0790a06_8	是故彼名發誓眾生不可思議。	是 故 彼 名 發 誓 眾 生 不可思議  
ZH_T21_1341_008:0790a07_1	彼復以何事名不可思議。	彼 復 以 何 事 名 不可思議  
ZH_T21_1341_008:0790a07_11	以智慧故名不可思議。	以 智 慧 故 名 不可思議  
ZH_T21_1341_008:0790a07_15	何以故。	何 以 故  
ZH_T21_1341_008:0790a08_3	彼人次第行般若。	彼 人 次 第 行 般 若  
ZH_T21_1341_008:0790a08_9	次第學般若。	次 第 學 般 若  
ZH_T21_1341_008:0790a08_18	彼何者次第學般若。	彼 何 者 次 第 學 般 若  
ZH_T21_1341_008:0790a09_4	名比鉢舍那。	名 比 鉢 舍 那  
ZH_T21_1341_008:0790a09_15	般若中彼人次第曾學故。	般 若 中 彼 人 次 第 曾 學 故  
ZH_T21_1341_008:0790a10_2	名毘鉢奢迦。	名 毘 鉢 奢 迦  
ZH_T21_1341_008:0790a10_6	彼已學。	彼 已 學  
ZH_T21_1341_008:0790a10_17	復名成就印業入學般若。	復 名 成 就 印 業 入 學 般 若  
ZH_T21_1341_008:0790a11_7	是故彼名成就業也。	是 故 彼 名 成 就 業 也  
ZH_T21_1341_008:0790a11_17	已學普明所作智中故。	已 學 普 明 所 作 智 中 故  
ZH_T21_1341_008:0790a12_7	彼名彼世間光明也。	彼 名 彼 世 間 光 明 也  
ZH_T21_1341_008:0790a12_17	彼人已學不共他智故。	彼 人 已 學 不 共 他 智 故  
ZH_T21_1341_008:0790a13_5	名不共智法也。	名 不 共 智 法 也  
ZH_T21_1341_008:0790a13_15	彼人已學不破戒智故。	彼 人 已 學 不 破 戒 智 故  
ZH_T21_1341_008:0790a14_2	名拔毒箭也。	名 拔 毒 箭 也  
ZH_T21_1341_008:0790a14_11	彼人已學斷諸疑智。	彼 人 已 學 斷 諸 疑 智  
ZH_T21_1341_008:0790a15_3	是故彼名能斷一切疑也。	是 故 彼 名 能 斷 一 切 疑 也  
ZH_T21_1341_008:0790a15_13	彼人已學海等業智故。	彼 人 已 學 海 等 業 智 故  
ZH_T21_1341_008:0790a16_2	名彼等為多聞海。	名 彼 等 為 多 聞 海  
ZH_T21_1341_008:0790a16_15	彼人已學一切成就作業巧智。	彼 人 已 學 一切成就 作 業 巧 智  
