segmentnr	original	stemmed
ZH_T01_0024_008:0347c02_0	起世經卷第八	起 世 經 卷 第 八 
ZH_T01_0024_008:0347c04_0	隋天竺三藏闍那崛多等譯	隋 天 竺 三 藏 闍 那 崛 多 等 譯 
ZH_T01_0024_008:0347c05_0	三十三天品第八之三	三十三天 品 第 八 之 三 
ZH_T01_0024_008:0347c06_4	「諸比丘！	 諸 比 丘  
ZH_T01_0024_008:0347c07_16	若復有時，諸外道等，或波利婆羅闍迦，或更餘者，來詣汝所，問汝等言：	若 復 有 時  諸 外 道 等  或 波利婆羅 闍 迦  或 更 餘 者  來 詣 汝 所  問 汝 等 言  
ZH_T01_0024_008:0347c09_1	『是諸長老，何因何緣，有一色人，為諸非人之所恐怖？	 是 諸 長 老  何因何緣  有 一 色 人  為 諸 非 人 之 所 恐 怖  
ZH_T01_0024_008:0347c09_15	有一色人，不為非人之所恐怖？	有 一 色 人  不 為 非 人 之 所 恐 怖  
ZH_T01_0024_008:0347c10_15	』彼諸外道，若作是問，汝等應當如是報言：	 彼 諸 外 道  若 作 是 問  汝 等 應 當 如 是 報 言  
ZH_T01_0024_008:0347c11_6	『諸長老等，此有因緣。	 諸 長 老 等  此 有 因 緣  
ZH_T01_0024_008:0347c11_10	何以故？	何 以 故  
ZH_T01_0024_008:0347c15_17	於世間中，有一色人，習行非法，內有邪見及顛倒見，彼等專行十不善法、說不善法、念不善法，邪見顛倒，以作如是十不善故，護生諸神，漸漸捨離如是等人，若百若千，唯留一神，惣守護之。	於 世 間 中  有 一 色 人  習 行 非 法  內 有 邪 見 及 顛 倒 見  彼 等 專 行 十 不 善 法  說 不 善 法  念 不 善 法  邪 見 顛 倒  以 作 如 是 十 不 善 故  護 生 諸 神  漸 漸 捨 離 如 是 等 人  若 百 若 千  唯 留 一 神  惣 守 護 之  
ZH_T01_0024_008:0347c16_18	如牛群羊群，或百或千，其傍唯置一人守視。	如 牛 群 羊 群  或 百 或 千  其 傍 唯 置 一 人 守 視  
ZH_T01_0024_008:0347c18_1	此亦如是，以護神少故，恒為非人之所恐怖。	此 亦 如 是  以 護 神 少 故  恒 為 非 人 之 所 恐 怖  
ZH_T01_0024_008:0347c21_15	有一色人，習行正法，不行邪見，不顛倒見，彼人既行如是十善，正見正語，修善業故，是一一人，皆有無量，若百若千，諸神守視，以是因緣，此人不被非人恐怖。	有 一 色 人  習 行 正 法  不 行 邪 見  不 顛 倒 見  彼 人 既 行 如 是 十 善  正 見 正 語  修 善 業 故  是 一 一 人  皆 有 無 量  若 百 若 千  諸 神 守 視  以是因緣  此 人 不 被 非 人 恐 怖  
ZH_T01_0024_008:0347c23_5	譬如國王、若王大臣，隨一一人，則有百千護生諸神之所守護。	譬 如 國 王  若 王 大 臣  隨 一 一 人  則 有 百 千 護 生 諸 神 之 所 守 護  
ZH_T01_0024_008:0347c23_11	』「諸比丘！	  諸 比 丘  
ZH_T01_0024_008:0347c24_12	人間若有如是姓字，非人之中亦有如是一切姓字。	人 間 若 有 如 是 姓 字  非 人 之 中 亦 有 如是一切 姓 字  
ZH_T01_0024_008:0347c24_16	諸比丘！	諸 比 丘  
ZH_T01_0024_008:0347c27_1	人間所有山林川澤、國邑城隍、村塢聚落居住之處，於非人中，亦有如是山林城邑舍宅之名。	人 間 所 有 山 林 川 澤  國 邑 城 隍  村 塢 聚 落 居 住 之 處  於 非 人 中  亦 有 如 是 山 林 城 邑 舍 宅 之 名  
ZH_T01_0024_008:0347c27_15	諸王大臣，坐起處所，諸比丘！	諸 王 大 臣  坐 起 處 所  諸 比 丘  
ZH_T01_0024_008:0348a01_1	一切街衢，四交道中，屈曲巷陌，屠膾之坊，及諸巖窟，並無空虛，皆有眾神，及諸非人之所依止；	一 切 街 衢  四 交 道 中  屈 曲 巷 陌  屠 膾 之 坊  及 諸 巖 窟  並 無 空 虛  皆 有 眾 神  及 諸 非 人 之 所 依 止  
ZH_T01_0024_008:0348a02_11	又棄死尸林塚間丘壑，一切惡獸所行之道，悉有非人在中居住；	又 棄 死 尸 林 塚 間 丘 壑  一 切 惡 獸 所 行 之 道  悉 有 非 人 在 中 居 住  
ZH_T01_0024_008:0348a04_2	一切林樹，高至一尋，圍滿一尺，即有神祇，在上依住，以為舍宅。	一 切 林 樹  高 至 一 尋  圍 滿 一 尺  即 有 神 祇  在 上 依 住  以 為 舍 宅  
ZH_T01_0024_008:0348a04_7	「諸比丘！	 諸 比 丘  
ZH_T01_0024_008:0348a06_17	一切世間男子女人，從生已後，即有諸神，常隨逐行，不曾捨離，唯習行諸惡，及命欲終時，方乃捨去，如前所說。	一切世間 男 子 女 人  從 生 已 後  即 有 諸 神  常 隨 逐 行  不 曾 捨 離  唯 習 行 諸 惡  及 命 欲 終 時  方 乃 捨 去  如前所說  
ZH_T01_0024_008:0348a07_1	「諸比丘！	 諸 比 丘  
ZH_T01_0024_008:0348a07_16	閻浮提洲，有五種事，勝瞿陀尼。	閻 浮 提 洲  有 五 種 事  勝 瞿 陀 尼  
ZH_T01_0024_008:0348a08_1	何等為五？	何 等 為 五  
ZH_T01_0024_008:0348a09_12	一者勇健、二者正念、三者佛出世處、四者是修業地、五者行梵行處。	一 者 勇 健  二 者 正 念  三 者 佛 出 世 處  四 者 是 修 業 地  五 者 行 梵 行 處  
ZH_T01_0024_008:0348a10_8	瞿陀尼洲，有三種事，勝閻浮提。	瞿 陀 尼 洲  有 三 種 事  勝 閻 浮 提  
ZH_T01_0024_008:0348a10_13	何等為三？	何 等 為 三  
ZH_T01_0024_008:0348a11_10	一者饒牛、二者饒羊、三者饒摩尼寶。	一 者 饒 牛  二 者 饒 羊  三 者 饒 摩 尼 寶  
ZH_T01_0024_008:0348a12_9	閻浮提有五種事，勝弗婆提，略說如前。	閻 浮 提 有 五 種 事  勝 弗 婆 提  略 說 如 前  
ZH_T01_0024_008:0348a13_4	弗婆提洲，有三種事，勝閻浮提。	弗 婆 提 洲  有 三 種 事  勝 閻 浮 提  
ZH_T01_0024_008:0348a13_9	何等為三？	何 等 為 三  
ZH_T01_0024_008:0348a14_11	一者洲最寬大、二者普含諸渚、三者洲甚勝妙。	一 者 洲 最 寬 大  二 者 普 含 諸 渚  三 者 洲 甚 勝 妙  
ZH_T01_0024_008:0348a15_12	閻浮提洲，有五種事，勝欝單越，如上所說。	閻 浮 提 洲  有 五 種 事  勝 欝 單 越  如上所說  
ZH_T01_0024_008:0348a16_7	欝單越洲，有三種事，勝閻浮提。	欝 單 越 洲  有 三 種 事  勝 閻 浮 提  
ZH_T01_0024_008:0348a16_12	何等為三？	何 等 為 三  
ZH_T01_0024_008:0348a17_18	一者彼人無我我所、二者壽命最長、三者彼人有勝上行。	一 者 彼 人 無我我所  二 者 壽 命 最 長  三 者 彼 人 有 勝 上 行  
ZH_T01_0024_008:0348a19_1	閻浮提洲，有五種事，勝閻摩世，亦如上說。	閻 浮 提 洲  有 五 種 事  勝 閻 摩 世  亦 如 上 說  
ZH_T01_0024_008:0348a19_16	閻摩世中，有三種事，勝閻浮提。	閻 摩 世 中  有 三 種 事  勝 閻 浮 提  
ZH_T01_0024_008:0348a20_1	何等為三？	何 等 為 三  
ZH_T01_0024_008:0348a21_2	一者壽命長、二者身形大、三者有自然衣食。	一 者 壽 命 長  二 者 身 形 大  三 者 有 自 然 衣 食  
ZH_T01_0024_008:0348a22_7	閻浮提人，有五種事，勝一切龍、金翅鳥等，如前所說。	閻 浮 提 人  有 五 種 事  勝 一 切 龍  金 翅 鳥 等  如前所說  
ZH_T01_0024_008:0348a23_4	諸龍及金翅鳥，有三種事，勝閻浮提。	諸 龍 及 金 翅 鳥  有 三 種 事  勝 閻 浮 提  
ZH_T01_0024_008:0348a23_9	何等為三？	何 等 為 三  
