segmentnr	original	stemmed
ZH_T02_0099_024:0170c24_0	雜阿含經卷第二十四	雜 阿 含 經 卷 第 二 十 四 
ZH_T02_0099_024:0170c26_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T02_0099_024:0170c27_0	第五誦道品第一	第 五 誦 道 品 第 一 
ZH_T02_0099_024:0170c28_14	二四605（六〇五）如是我聞：	二 四 6 0 5  六 〇 五  如是我聞  
ZH_T02_0099_024:0170c29_2	一時，佛住舍衛國祇樹給孤獨園。	一 時  佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0099_024:0170c29_12	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0099_024:0170c29_18	「有四念處。	 有 四 念 處  
ZH_T02_0099_024:0171a01_2	何等為四？	何 等 為 四  
ZH_T02_0099_024:0171a01_19	謂身身觀念處，受、心、法法觀念處。	謂 身 身 觀 念 處  受  心  法 法 觀 念 處  
ZH_T02_0099_024:0171a02_17	」佛說此經已，諸比丘聞佛所說，歡喜奉行。	 佛 說 此 經 已  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0099_024:0171a03_12	606（六〇六）如是我聞：	6 0 6  六 〇 六  如是我聞  
ZH_T02_0099_024:0171a04_2	一時，佛住舍衛國祇樹給孤獨園。	一 時  佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0099_024:0171a04_12	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0099_024:0171a04_18	「有四念處。	 有 四 念 處  
ZH_T02_0099_024:0171a05_2	何等為四？	何 等 為 四  
ZH_T02_0099_024:0171a05_19	謂身身觀念處，受、心、法法觀念處。	謂 身 身 觀 念 處  受  心  法 法 觀 念 處  
ZH_T02_0099_024:0171a06_4	如是，比丘！	如 是  比 丘  
ZH_T02_0099_024:0171a07_8	於此四念處修習滿足，精勤方便，正念正知，應當學。	於 此 四 念 處 修 習 滿 足  精 勤 方 便  正 念 正 知  應 當 學  
ZH_T02_0099_024:0171a08_9	」佛說此經已，諸比丘聞佛所說，歡喜奉行。	 佛 說 此 經 已  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0099_024:0171a09_12	607（六〇七）如是我聞：	6 0 7  六 〇 七  如是我聞  
ZH_T02_0099_024:0171a10_3	一時，佛住舍衛國祇樹給孤獨園。	一 時  佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0099_024:0171a10_13	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0099_024:0171a12_4	「有一乘道，淨諸眾生，令越憂悲，滅惱苦，得如實法，所謂四念處。	 有 一 乘 道  淨 諸 眾 生  令 越 憂 悲  滅 惱 苦  得 如 實 法  所 謂 四 念 處  
ZH_T02_0099_024:0171a12_9	何等為四？	何 等 為 四  
ZH_T02_0099_024:0171a13_3	身身觀念處，受、心、法法觀念處。	身 身 觀 念 處  受  心  法 法 觀 念 處  
ZH_T02_0099_024:0171a14_3	」佛說此經已，諸比丘聞佛所說，歡喜奉行。	 佛 說 此 經 已  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0099_024:0171a15_12	608（六〇八）如是我聞：	6 0 8  六 〇 八  如是我聞  
ZH_T02_0099_024:0171a16_3	一時，佛住舍衛國祇樹給孤獨園。	一 時  佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0099_024:0171a16_13	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0099_024:0171a17_9	「若比丘離四念處者，則離如實聖法；	 若 比 丘 離 四 念 處 者  則 離 如 實 聖 法  
ZH_T02_0099_024:0171a18_3	離如實聖法者，則離聖道；	離 如 實 聖 法 者  則 離 聖 道  
ZH_T02_0099_024:0171a18_14	離聖道者，則離甘露法；	離 聖 道 者  則 離 甘 露 法  
ZH_T02_0099_024:0171a20_6	離甘露法者，不得脫生、老、病、死、憂、悲、惱、苦，我說彼於苦不得解脫。	離 甘 露 法 者  不 得 脫 生  老  病  死  憂  悲  惱  苦  我 說 彼 於 苦 不得解脫  
ZH_T02_0099_024:0171a21_7	「若比丘不離四念處者，得不離聖如實法；	 若 比 丘 不 離 四 念 處 者  得 不 離 聖 如 實 法  
ZH_T02_0099_024:0171a22_3	不離聖如實者，則不離聖道；	不 離 聖 如 實 者  則 不 離 聖 道  
ZH_T02_0099_024:0171a22_16	不離聖道者，則不離甘露法；	不 離 聖 道 者  則 不 離 甘 露 法  
ZH_T02_0099_024:0171a24_7	不離甘露法者，得脫生、老、病、死、憂、悲、惱、苦，我說彼人解脫眾苦。	不 離 甘 露 法 者  得 脫 生  老  病  死  憂  悲  惱  苦  我 說 彼 人 解 脫 眾 苦  
ZH_T02_0099_024:0171a25_8	」佛說此經已，諸比丘聞佛所說，歡喜奉行。	 佛 說 此 經 已  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0099_024:0171a26_12	609（六〇九）如是我聞：	6 0 9  六 〇 九  如是我聞  
ZH_T02_0099_024:0171a27_3	一時，佛住舍衛國祇樹給孤獨園。	一 時  佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0099_024:0171a27_13	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0099_024:0171a28_8	「我今當說四念處集、四念處沒。	 我今當說 四 念 處 集  四 念 處 沒  
ZH_T02_0099_024:0171a28_14	諦聽，善思。	諦 聽  善 思  
ZH_T02_0099_024:0171a29_8	何等為四念處集、四念處沒？	何 等 為 四 念 處 集  四 念 處 沒  
ZH_T02_0099_024:0171b01_1	食集則身集、食滅則身沒。	食 集 則 身 集  食 滅 則 身 沒  
ZH_T02_0099_024:0171b02_18	如是隨身集觀住，隨身滅觀住，隨身集滅觀住，則無所依住，於諸世間永無所取。	如 是 隨 身 集 觀 住  隨 身 滅 觀 住  隨 身 集 滅 觀 住  則 無 所 依 住  於 諸 世 間 永 無 所 取  
ZH_T02_0099_024:0171b03_14	「如是觸集則受集，觸滅則受沒。	 如 是 觸 集 則 受 集  觸 滅 則 受 沒  
ZH_T02_0099_024:0171b05_17	如是隨集法觀受住，隨滅法觀受住，隨集滅法觀受住，則無所依住，於諸世間都無所取。	如 是 隨 集 法 觀 受 住  隨 滅 法 觀 受 住  隨 集 滅 法 觀 受 住  則 無 所 依 住  於 諸 世 間 都 無 所 取  
ZH_T02_0099_024:0171b06_12	「名色集則心集，名色滅則心沒。	 名 色 集 則 心 集  名 色 滅 則 心 沒  
ZH_T02_0099_024:0171b08_13	隨集法觀心住，隨滅法觀心住，隨集滅法觀心住，則無所依住，於諸世間則無所取。	隨 集 法 觀 心 住  隨 滅 法 觀 心 住  隨 集 滅 法 觀 心 住  則 無 所 依 住  於 諸 世 間 則 無 所 取  
ZH_T02_0099_024:0171b09_9	「憶念集則法集，憶念滅則法沒。	 憶 念 集 則 法 集  憶 念 滅 則 法 沒  
ZH_T02_0099_024:0171b11_11	隨集法觀法住，隨滅法觀法住，隨集滅法觀法住，則無所依住，於諸世間則無所取。	隨 集 法 觀 法 住  隨 滅 法 觀 法 住  隨 集 滅 法 觀 法 住  則 無 所 依 住  於 諸 世 間 則 無 所 取  
ZH_T02_0099_024:0171b12_6	是名四念處集、四念處沒。	是 名 四 念 處 集  四 念 處 沒  
ZH_T02_0099_024:0171b13_6	」佛說此經已，諸比丘聞佛所說，歡喜奉行。	 佛 說 此 經 已  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0099_024:0171b14_12	610（六一〇）如是我聞：	6 1 0  六 一 〇  如是我聞  
ZH_T02_0099_024:0171b15_3	一時，佛住舍衛國祇樹給孤獨園。	一 時  佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0099_024:0171b15_13	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0099_024:0171b16_2	「我當說修四念處。	 我 當 說 修四念處  
ZH_T02_0099_024:0171b16_8	諦聽，善思。	諦 聽  善 思  
ZH_T02_0099_024:0171b16_15	云何修四念處？	云 何 修四念處  
ZH_T02_0099_024:0171b19_5	謂內身身觀念住，精勤方便，正智正念，調伏世間憂悲，外身、內外身觀住，精勤方便，正念正知，調伏世間憂悲。	謂 內 身 身 觀 念 住  精 勤 方 便  正 智 正 念  調 伏 世 間 憂 悲  外 身  內 外 身 觀 住  精 勤 方 便  正 念 正 知  調 伏 世 間 憂 悲  
ZH_T02_0099_024:0171b21_10	如是受、心、法，內法、外法、內外法觀念住，精勤方便，正念正知，調伏世間憂悲，是名比丘修四念處。	如 是 受  心  法  內 法  外 法  內 外 法 觀 念 住  精 勤 方 便  正 念 正 知  調 伏 世 間 憂 悲  是 名 比 丘 修四念處  
