segmentnr	original	stemmed
ZH_T24_1493_001:1091b15_0	大乘三聚懺悔經	大 乘 三 聚 懺 悔 經 
ZH_T24_1493_001:1091b17_0	隋開皇年闍那崛多共	隋 開 皇 年 闍 那 崛 多 共 
ZH_T24_1493_001:1091b18_0	笈多等於大興善寺譯	笈 多 等 於 大 興 善 寺 譯 
ZH_T24_1493_001:1091b19_4	如是我聞：	如是我聞  
ZH_T24_1493_001:1091b20_18	一時婆伽婆在毘舍梨大光明林，與大比丘眾千餘人俱，復有無量諸菩薩等。	一 時 婆 伽 婆 在 毘 舍 梨 大 光 明 林  與 大 比 丘 眾 千 餘 人 俱  復 有 無 量 諸 菩 薩 等  
ZH_T24_1493_001:1091b22_2	爾時世尊與於無量百千諸眾前後圍遶而為說法。	爾 時 世 尊 與 於 無 量 百 千 諸 眾 前 後 圍 遶 而 為 說 法  
ZH_T24_1493_001:1091b25_2	爾時長老舍利弗在彼會坐，承佛威神從坐而起，偏袒右邊右膝著地，合掌向佛而作是言：	爾 時 長 老 舍 利 弗 在 彼 會 坐  承佛威神 從 坐 而 起  偏 袒 右 邊 右膝著地  合 掌 向 佛 而 作 是 言  
ZH_T24_1493_001:1091b26_1	「我於今者欲有所問，願佛聽許為我解釋。	 我 於 今 者 欲 有 所 問  願 佛 聽 許 為 我 解 釋  
ZH_T24_1493_001:1091b27_8	」爾時佛告舍利弗言：	 爾 時 佛 告 舍 利 弗 言  
ZH_T24_1493_001:1091b27_14	「汝舍利弗！	 汝 舍 利 弗  
ZH_T24_1493_001:1091b28_8	恣汝所問，我當解釋令汝心喜。	恣 汝 所 問  我 當 解 釋 令 汝 心 喜  
ZH_T24_1493_001:1091c01_5	」爾時長老舍利弗蒙佛聽許解釋所問，歡喜踊躍不能自勝，以歡喜意而白佛言：	 爾 時 長 老 舍 利 弗 蒙 佛 聽 許 解 釋 所 問  歡喜踊躍 不 能 自 勝  以 歡 喜 意 而 白 佛 言  
ZH_T24_1493_001:1091c01_11	「大德世尊！	 大 德 世 尊  
ZH_T24_1493_001:1091c02_17	若善男子、善女人等，云何欲住於聲聞乘、辟支佛乘及住大乘？	若 善 男 子  善 女 人 等  云 何 欲 住 於 聲 聞 乘  辟 支 佛 乘 及 住 大 乘  
ZH_T24_1493_001:1091c03_12	是眾生等有諸業障，云何懺悔？	是 眾 生 等 有 諸 業 障  云 何 懺 悔  
ZH_T24_1493_001:1091c03_17	云何發露？	云 何 發 露  
ZH_T24_1493_001:1091c04_20	謂煩惱障、諸眾生障、法障、轉後世障，云何懺悔？	謂 煩 惱 障  諸 眾 生 障  法 障  轉 後 世 障  云 何 懺 悔  
ZH_T24_1493_001:1091c05_3	云何發露？	云 何 發 露  
ZH_T24_1493_001:1091c06_8	」爾時佛告舍利弗言：	 爾 時 佛 告 舍 利 弗 言  
ZH_T24_1493_001:1091c06_14	「善哉善哉！	 善哉善哉  
ZH_T24_1493_001:1091c06_19	汝舍利弗！	汝 舍 利 弗  
ZH_T24_1493_001:1091c08_2	汝今欲為多所安樂利益天人，能問如來於如是事。	汝 今 欲 為 多 所 安 樂 利 益 天 人  能 問 如 來 於 如 是 事  
ZH_T24_1493_001:1091c08_7	汝舍利弗！	汝 舍 利 弗  
ZH_T24_1493_001:1091c09_6	汝今應當諦聽諦聽，善思念之，當為汝說。	汝 今 應 當 諦 聽 諦 聽  善思念之  當 為 汝 說  
ZH_T24_1493_001:1091c09_16	」時舍利弗而白佛言：	 時 舍 利 弗 而 白 佛 言  
ZH_T24_1493_001:1091c09_22	「善哉世尊！	 善 哉 世 尊  
ZH_T24_1493_001:1091c10_4	唯願解說。	唯 願 解 說  
ZH_T24_1493_001:1091c11_8	」爾時佛告舍利弗言：	 爾 時 佛 告 舍 利 弗 言  
ZH_T24_1493_001:1091c11_14	「汝舍利弗！	 汝 舍 利 弗  
ZH_T24_1493_001:1091c14_19	若善男子、善女人等，若欲發心住於聲聞、辟支佛乘、若住大乘，是眾生等應於晝夜各在三時，從坐而起，偏袒右邊右膝著地，合十指掌應作是言：	若 善 男 子  善 女 人 等  若 欲 發 心 住 於 聲 聞  辟 支 佛 乘  若 住 大 乘  是 眾 生 等 應 於 晝 夜 各 在 三 時  從 坐 而 起  偏 袒 右 邊 右膝著地  合 十 指 掌 應作是言  
ZH_T24_1493_001:1091c18_8	『所有現在十方世界諸佛世尊，常住在世、若坐經行，是諸世尊當憶念我、當證知我，為我作眼、為我作智、為我作勝、為作最極，我在彼前懺悔發露。	 所 有 現 在 十方世界 諸佛世尊  常 住 在 世  若 坐 經 行  是 諸 世 尊 當 憶 念 我  當 證 知 我  為 我 作 眼  為 我 作 智  為 我 作 勝  為 作 最 極  我 在 彼 前 懺 悔 發 露  
