segmentnr	original	stemmed
ZH_T09_0262_002:0010b24_0	妙法蓮華經卷第二	妙法蓮華 經 卷 第 二 
ZH_T09_0262_002:0010b26_0	後秦龜茲國三藏法師	後 秦 龜 茲 國 三藏法師 
ZH_T09_0262_002:0010b27_0	鳩摩羅什奉　詔譯	鳩 摩 羅 什 奉  詔 譯 
ZH_T09_0262_002:0010c01_4	3 譬喻品譬喻品第三爾時舍利弗踊躍歡喜，即起合掌，瞻仰尊顏而白佛言：	3   譬 喻 品 譬 喻 品 第 三 爾 時 舍 利 弗 踊 躍 歡 喜  即 起 合 掌  瞻 仰 尊 顏 而 白 佛 言  
ZH_T09_0262_002:0010c02_6	「今從世尊聞此法音，心懷勇躍，得未曾有。	 今 從 世 尊 聞 此 法 音  心 懷 勇 躍  得未曾有  
ZH_T09_0262_002:0010c02_11	所以者何？	所以者何  
ZH_T09_0262_002:0010c04_15	我昔從佛聞如是法，見諸菩薩授記作佛，而我等不豫斯事，甚自感傷，失於如來無量知見。	我 昔 從 佛 聞 如 是 法  見 諸 菩 薩 授 記 作 佛  而 我 等 不 豫 斯 事  甚 自 感 傷  失 於 如 來 無 量 知 見  
ZH_T09_0262_002:0010c04_18	世尊！	世 尊  
ZH_T09_0262_002:0010c05_17	我常獨處山林樹下，若坐若行，每作是念：	我 常 獨 處 山 林 樹 下  若 坐 若 行  每 作 是 念  
ZH_T09_0262_002:0010c07_1	『我等同入法性，云何如來以小乘法而見濟度？	 我 等 同 入 法 性  云 何 如 來 以 小 乘 法 而 見 濟 度  
ZH_T09_0262_002:0010c07_11	是我等咎，非世尊也。	是 我 等 咎  非 世 尊 也  
ZH_T09_0262_002:0010c07_16	所以者何？	所以者何  
ZH_T09_0262_002:0010c09_8	若我等待說所因成就阿耨多羅三藐三菩提者，必以大乘而得度脫。	若 我 等 待 說 所 因 成 就 阿耨多羅三藐三菩提 者  必 以 大 乘 而 得 度 脫  
ZH_T09_0262_002:0010c10_19	然我等不解方便隨宜所說，初聞佛法，遇便信受、思惟、取證。	然 我 等 不 解 方 便 隨 宜 所 說  初 聞 佛 法  遇 便 信 受  思 惟  取 證  
ZH_T09_0262_002:0010c11_1	』世尊！	 世 尊  
ZH_T09_0262_002:0010c13_4	我從昔來，終日竟夜每自剋責，而今從佛聞所未聞未曾有法，斷諸疑悔，身意泰然，快得安隱。	我 從 昔 來  終 日 竟 夜 每 自 剋 責  而 今 從 佛 聞 所 未 聞 未曾有法  斷 諸 疑 悔  身 意 泰 然  快 得 安 隱  
ZH_T09_0262_002:0010c14_9	今日乃知真是佛子，從佛口生，從法化生，得佛法分。	今 日 乃 知 真 是 佛 子  從 佛 口 生  從 法 化 生  得 佛 法 分  
ZH_T09_0262_002:0010c15_7	」爾時舍利弗欲重宣此義，而說偈言：	 爾 時 舍 利 弗 欲 重 宣 此 義  而 說 偈 言  
ZH_T09_0262_002:0010c16_0	「我聞是法音，　　得所未曾有，	 我 聞 是 法 音    得 所 未 曾 有  
ZH_T09_0262_002:0010c17_13	心懷大歡喜，　　疑網皆已除。	心 懷 大 歡 喜    疑 網 皆 已 除  
ZH_T09_0262_002:0010c18_0	昔來蒙佛教，　　不失於大乘，	昔 來 蒙 佛 教    不 失 於 大 乘  
ZH_T09_0262_002:0010c19_0	佛音甚希有，　　能除眾生惱，	佛 音 甚 希 有    能 除 眾 生 惱  
ZH_T09_0262_002:0010c20_13	我已得漏盡，　　聞亦除憂惱。	我 已 得 漏 盡    聞 亦 除 憂 惱  
ZH_T09_0262_002:0010c21_0	我處於山谷，　　或在林樹下，	我 處 於 山 谷    或 在 林 樹 下  
ZH_T09_0262_002:0010c22_0	若坐若經行，　　常思惟是事，	若 坐 若 經 行    常 思 惟 是 事  
ZH_T09_0262_002:0010c23_13	嗚呼深自責，　　云何而自欺？	嗚 呼 深 自 責    云 何 而 自 欺  
ZH_T09_0262_002:0010c24_0	我等亦佛子，　　同入無漏法，	我 等 亦 佛 子    同 入 無 漏 法  
ZH_T09_0262_002:0010c25_13	不能於未來，　　演說無上道。	不 能 於 未 來    演 說 無 上 道  
ZH_T09_0262_002:0010c26_0	金色三十二，　　十力諸解脫，	金 色 三 十 二    十 力 諸 解 脫  
ZH_T09_0262_002:0010c27_13	同共一法中，　　而不得此事；	同 共 一 法 中    而 不 得 此 事  
ZH_T09_0262_002:0010c28_0	八十種妙好，　　十八不共法，	八 十 種 妙 好    十八不共法  
ZH_T09_0262_002:0010c29_13	如是等功德，　　而我皆已失。	如 是 等 功 德    而 我 皆 已 失  
ZH_T09_0262_002:0011a01_0	我獨經行時，　　見佛在大眾，	我 獨 經 行 時    見 佛 在 大 眾  
ZH_T09_0262_002:0011a02_13	名聞滿十方，　　廣饒益眾生。	名 聞 滿 十 方    廣 饒 益 眾 生  
ZH_T09_0262_002:0011a03_13	自惟失此利，　　我為自欺誑。	自 惟 失 此 利    我 為 自 欺 誑  
ZH_T09_0262_002:0011a04_0	我常於日夜，　　每思惟是事，	我 常 於 日 夜    每 思 惟 是 事  
ZH_T09_0262_002:0011a05_13	欲以問世尊，　　為失為不失？	欲 以 問 世 尊    為 失 為 不 失  
ZH_T09_0262_002:0011a06_0	我常見世尊，　　稱讚諸菩薩，	我 常 見 世 尊    稱 讚 諸 菩 薩  
ZH_T09_0262_002:0011a07_13	以是於日夜，　　籌量如此事。	以 是 於 日 夜    籌 量 如 此 事  
ZH_T09_0262_002:0011a08_0	今聞佛音聲，　　隨宜而說法，	今 聞 佛 音 聲    隨 宜 而 說 法  
ZH_T09_0262_002:0011a09_13	無漏難思議，　　令眾至道場。	無 漏 難 思 議    令 眾 至 道 場  
ZH_T09_0262_002:0011a10_0	我本著邪見，　　為諸梵志師，	我 本 著 邪 見    為 諸 梵 志 師  
ZH_T09_0262_002:0011a11_13	世尊知我心，　　拔邪說涅槃。	世 尊 知 我 心    拔 邪 說 涅 槃  
ZH_T09_0262_002:0011a12_0	我悉除邪見，　　於空法得證，	我 悉 除 邪 見    於 空 法 得 證  
ZH_T09_0262_002:0011a13_13	爾時心自謂，　　得至於滅度；	爾 時 心 自 謂    得 至 於 滅 度  
ZH_T09_0262_002:0011a14_13	而今乃自覺，　　非是實滅度。	而 今 乃 自 覺    非 是 實 滅 度  
ZH_T09_0262_002:0011a15_0	若得作佛時，　　具三十二相，	若 得 作 佛 時    具 三十二相  
ZH_T09_0262_002:0011a16_0	天人夜叉眾，　　龍神等恭敬，	天 人 夜 叉 眾    龍 神 等 恭 敬  
ZH_T09_0262_002:0011a17_13	是時乃可謂，　　永盡滅無餘。	是 時 乃 可 謂    永 盡 滅 無 餘  
ZH_T09_0262_002:0011a18_0	佛於大眾中，　　說我當作佛，	佛 於 大 眾 中    說 我 當 作 佛  
ZH_T09_0262_002:0011a19_13	聞如是法音，　　疑悔悉已除。	聞 如 是 法 音    疑 悔 悉 已 除  
ZH_T09_0262_002:0011a20_0	初聞佛所說，　　心中大驚疑，	初 聞 佛 所 說    心 中 大 驚 疑  
ZH_T09_0262_002:0011a21_13	將非魔作佛，　　惱亂我心耶？	將 非 魔 作 佛    惱 亂 我 心 耶  
ZH_T09_0262_002:0011a22_0	佛以種種緣、　　譬喻巧言說，	佛 以 種 種 緣    譬 喻 巧 言 說  
ZH_T09_0262_002:0011a23_13	其心安如海，　　我聞疑網斷。	其 心 安 如 海    我 聞 疑 網 斷  
ZH_T09_0262_002:0011a24_0	佛說過去世，　　無量滅度佛，	佛 說 過 去 世    無 量 滅 度 佛  
ZH_T09_0262_002:0011a25_13	安住方便中，　　亦皆說是法。	安 住 方 便 中    亦 皆 說 是 法  
ZH_T09_0262_002:0011a26_0	現在未來佛，　　其數無有量，	現在未來 佛    其 數 無 有 量  
ZH_T09_0262_002:0011a27_13	亦以諸方便，　　演說如是法。	亦 以 諸 方 便    演 說 如 是 法  
ZH_T09_0262_002:0011a28_0	如今者世尊，　　從生及出家、	如 今 者 世 尊    從 生 及 出 家  
