segmentnr	original	stemmed
ZH_T12_0374_034:0564c02_0	2大般涅槃經卷第三十四	2 大 般 涅 槃 經 卷 第 三 十 四 
ZH_T12_0374_034:0564c04_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T12_0374_034:0564c05_0	迦葉菩薩品第十二之二	迦 葉 菩 薩 品 第 十 二 之 二 
ZH_T12_0374_034:0564c06_4	「善男子！	 善 男 子  
ZH_T12_0374_034:0564c07_13	若言如來畢竟涅槃、不畢竟涅槃，是人不解如來意故，作如是說。	若 言 如 來 畢 竟 涅 槃  不 畢 竟 涅 槃  是 人 不 解 如 來 意 故  作如是說  
ZH_T12_0374_034:0564c07_17	善男子！	善 男 子  
ZH_T12_0374_034:0564c09_19	是香山中有諸仙人五萬三千，皆於過去迦葉佛所，修諸功德未得正道，親近諸佛聽受正法。	是 香 山 中 有 諸 仙 人 五 萬 三 千  皆 於 過 去 迦 葉 佛 所  修諸功德 未 得 正 道  親 近 諸 佛 聽受正法  
ZH_T12_0374_034:0564c10_13	如來欲為如是人故，告阿難言：	如 來 欲 為 如 是 人 故  告 阿 難 言  
ZH_T12_0374_034:0564c11_3	『過三月已，吾當涅槃。	 過 三 月 已  吾 當 涅 槃  
ZH_T12_0374_034:0564c11_18	』諸天聞已，其聲展轉乃至香山。	 諸 天 聞 已  其 聲 展 轉 乃 至 香 山  
ZH_T12_0374_034:0564c12_12	諸仙聞已，即生悔心，作如是言：	諸 仙 聞 已  即 生 悔 心  作如是言  
ZH_T12_0374_034:0564c13_6	『云何我等得生人中，不親近佛？	 云 何 我 等 得 生 人 中  不 親 近 佛  
ZH_T12_0374_034:0564c14_12	諸佛如來出世甚難，如優曇花，我今當往至世尊所聽受正法。	諸佛如來 出 世 甚 難  如 優 曇 花  我 今 當 往 至 世 尊 所 聽受正法  
ZH_T12_0374_034:0564c14_17	』善男子！	 善 男 子  
ZH_T12_0374_034:0564c16_1	爾時五萬三千諸仙即來我所，我時即為如應說法：	爾 時 五 萬 三 千 諸 仙 即 來 我 所  我 時 即 為 如 應 說 法  
ZH_T12_0374_034:0564c16_6	『諸大士！	 諸 大 士  
ZH_T12_0374_034:0564c16_11	色是無常。	色 是 無 常  
ZH_T12_0374_034:0564c16_15	何以故？	何 以 故  
ZH_T12_0374_034:0564c17_12	色之因緣是無常故，無常因生，色云何常？	色 之 因 緣 是 無 常 故  無 常 因 生  色 云 何 常  
ZH_T12_0374_034:0564c17_19	乃至識亦如是。	乃 至 識 亦 如 是  
ZH_T12_0374_034:0564c18_16	』爾時諸仙聞是法已，即時獲得阿羅漢果。	 爾 時 諸 仙 聞 是 法 已  即 時 獲 得阿羅漢 果  
ZH_T12_0374_034:0564c19_1	「善男子！	 善 男 子  
ZH_T12_0374_034:0564c20_14	拘尸那竭有諸力士三十萬人，無所繫屬，自恃憍恣、色力命財，狂醉亂心。	拘 尸 那 竭 有 諸 力 士 三 十 萬 人  無 所 繫 屬  自 恃 憍 恣  色 力 命 財  狂 醉 亂 心  
ZH_T12_0374_034:0564c20_18	善男子！	善 男 子  
