segmentnr	original	stemmed
ZH_T36_1739_015:0815a21_0	2新華嚴經論卷第十五	2 新 華 嚴 經 論 卷 第 十 五 
ZH_T36_1739_015:0815a23_0	長者李通玄撰	長 者 李 通 玄 撰 
ZH_T36_1739_015:0815a24_0	第三「西方過十佛剎微塵數」已下可四行經，	第 三  西 方 過 十 佛 剎 微 塵 數  已 下 可 四 行 經  
ZH_T36_1739_015:0815a25_6	於中十法如前。	於 中 十 法 如 前  
ZH_T36_1739_015:0815a25_18	一舉佛剎方面者，是西方。	一 舉 佛 剎 方 面 者  是 西 方  
ZH_T36_1739_015:0815a26_10	二舉佛剎遠近，義如初釋。	二 舉 佛 剎 遠 近  義 如 初 釋  
ZH_T36_1739_015:0815a29_1	三舉世界名色者，名蓮華色，為明十信位中進修漸勝，心如蓮華色，為明十信位中進修漸勝，心如蓮華無染故。	三 舉 世 界 名 色 者  名 蓮 華 色  為 明 十 信 位 中 進 修 漸 勝  心 如 蓮 華 色  為 明 十 信 位 中 進 修 漸 勝  心 如 蓮 華 無 染 故  
ZH_T36_1739_015:0815b01_4	言蓮華色者，蓮華有四色，明信心於此四色無染故。	言 蓮 華 色 者  蓮 華 有 四 色  明 信 心 於 此 四 色 無 染 故  
ZH_T36_1739_015:0815b02_14	又明信心菩薩以色心觀空無性道理，對治不染故，名蓮華色也。	又 明 信 心 菩 薩 以 色 心 觀 空 無 性 道 理  對 治 不 染 故  名 蓮 華 色 也  
ZH_T36_1739_015:0815b04_12	四舉佛名號者，佛號滅暗智，為明西方金為白虎、為殺害、為昏暗、為不祥、為苦諦故。	四 舉 佛 名 號 者  佛 號 滅 暗 智  為 明 西 方 金 為 白 虎  為 殺 害  為 昏 暗  為 不 祥  為 苦 諦 故  
ZH_T36_1739_015:0815b05_14	佛號滅暗智，明信位進修智增勝故，能破自他暗故。	佛 號 滅 暗 智  明 信 位 進 修 智 增 勝 故  能 破 自 他 暗 故  
ZH_T36_1739_015:0815b07_17	五舉菩薩上首名者，名曰財首，為明信位增勝，有法財利物故，即第三信中自行利眾生之名也。	五 舉 菩 薩 上 首 名 者  名 曰 財 首  為 明 信 位 增 勝  有 法 財 利 物 故  即 第 三 信 中 自 行 利 眾 生 之 名 也  
ZH_T36_1739_015:0815b09_4	佛號即是自覺之智，菩薩即是自智之行，總明覺行俱進。	佛 號 即 是 自 覺 之 智  菩 薩 即 是 自 智 之 行  總 明 覺 行 俱 進  
ZH_T36_1739_015:0815b09_13	餘門如初已釋可知。	餘 門 如 初 已 釋 可 知  
ZH_T36_1739_015:0815b10_6	此主忍波羅蜜中十波羅蜜。	此 主 忍 波 羅 蜜 中 十波羅蜜  
ZH_T36_1739_015:0815b12_6	第四「北方過十佛剎微塵數世界」已下可四行經，十門如上。	第 四  北 方 過 十 佛 剎 微 塵 數 世 界  已 下 可 四 行 經  十 門 如 上  
ZH_T36_1739_015:0815b12_18	一舉佛剎方面者，是北方。	一 舉 佛 剎 方 面 者  是 北 方  
ZH_T36_1739_015:0815b13_6	二遠近，其義如前。	二 遠 近  其 義 如 前  
ZH_T36_1739_015:0815b15_7	三舉世界名色者，名瞻蔔華色，此華黃色也，為明第四信心增勝，開敷感果德，中和之色也。	三 舉 世 界 名 色 者  名 瞻 蔔 華 色  此 華 黃 色 也  為 明 第 四 信 心 增 勝  開 敷 感 果 德  中 和 之 色 也  
ZH_T36_1739_015:0815b15_18	黃色是五色中最上之色。	黃 色 是 五 色 中 最 上 之 色  
ZH_T36_1739_015:0815b17_2	黃者中宮之色，為福慶之氣，明內心白淨、外現黃相。	黃 者 中 宮 之 色  為 福 慶 之 氣  明 內 心 白 淨  外 現 黃 相  
ZH_T36_1739_015:0815b19_10	經云「應真菩薩皆真金色」，明此信心適悅恬和，白淨無染、福慶和氣，開敷道果，名為世界，故世界為瞻蔔華色。	經 云  應 真 菩 薩 皆 真 金 色   明 此 信 心 適 悅 恬 和  白 淨 無 染  福 慶 和 氣  開 敷 道 果  名 為 世 界  故 世 界 為 瞻 蔔 華 色  
ZH_T36_1739_015:0815b21_10	四舉佛名號者，佛號威儀智，為明北方坎為師、為君，像君有德，處黑位而接凡，故為師也。	四 舉 佛 名 號 者  佛 號 威 儀 智  為 明 北 方 坎 為 師  為 君  像 君 有 德  處 黑 位 而 接 凡  故 為 師 也  
ZH_T36_1739_015:0815b23_9	佛號威儀智者，明第四信心增勝，以為軌範接引凡愚，名威儀智，以智庠序為師之貌故。	佛 號 威 儀 智 者  明 第 四 信 心 增 勝  以 為 軌 範 接 引 凡 愚  名 威 儀 智  以 智 庠 序 為 師 之 貌 故  
ZH_T36_1739_015:0815b25_1	五舉上首菩薩名者，名為寶首，明為師範，以法寶利生故，故為名也。	五 舉 上 首 菩 薩 名 者  名 為 寶 首  明 為 師 範  以 法 寶 利 生 故  故 為 名 也  
ZH_T36_1739_015:0815b25_6	餘義如前。	餘 義 如 前  
ZH_T36_1739_015:0815b25_18	此位主精進門中十波羅蜜。	此 位 主 精 進 門 中 十波羅蜜  
ZH_T36_1739_015:0815b27_2	第五「東北方」已下可四行經，於中分為十法如前。	第 五  東 北 方  已 下 可 四 行 經  於 中 分 為 十 法 如 前  
ZH_T36_1739_015:0815b28_13	一舉其方面者，云東北方為艮卦、為小男、為童蒙、為創明、為清朝。	一 舉 其 方 面 者  云 東 北 方 為 艮 卦  為 小 男  為 童 蒙  為 創 明  為 清 朝  
ZH_T36_1739_015:0815b29_3	二舉佛剎遠近，義如初釋。	二 舉 佛 剎 遠 近  義 如 初 釋  
ZH_T36_1739_015:0815c02_11	三舉世界色者，名優鉢羅華色，此是青蓮華，像此第五信心清潔，色香無染，開敷感果故，如艮位處清朝也。	三 舉 世 界 色 者  名 優 鉢 羅 華 色  此 是 青 蓮 華  像 此 第 五 信 心 清 潔  色 香 無 染  開 敷 感 果 故  如 艮 位 處 清 朝 也  
ZH_T36_1739_015:0815c04_6	四舉佛名號者，佛號明相智，像此第五信心增勝，如艮位處清朝，明相現故。	四 舉 佛 名 號 者  佛 號 明 相 智  像 此 第 五 信 心 增 勝  如 艮 位 處 清 朝  明 相 現 故  
ZH_T36_1739_015:0815c05_2	以所信自心上而標佛號，非他佛也。	以 所 信 自 心 上 而 標 佛 號  非 他 佛 也  
ZH_T36_1739_015:0815c07_2	五舉上首菩薩名者，名為功德首，前位明寶首即法寶利生，此位即自利利生之功德也。	五 舉 上 首 菩 薩 名 者  名 為 功 德 首  前 位 明 寶 首 即 法 寶 利 生  此 位 即 自 利 利 生 之 功 德 也  
ZH_T36_1739_015:0815c07_7	餘義如前。	餘 義 如 前  
ZH_T36_1739_015:0815c08_4	此位主禪門中十波羅蜜，以艮為止故。	此 位 主 禪 門 中 十波羅蜜  以 艮 為 止 故  
ZH_T36_1739_015:0815c09_18	第六東南方已下可四行經，於中十義如前。	第 六 東 南 方 已 下 可 四 行 經  於 中 十 義 如 前  
ZH_T36_1739_015:0815c12_1	一舉佛剎方面者，是東南方也，是巽卦，巽為風為教，在事為方、在人為說，像君子說教利人。	一 舉 佛 剎 方 面 者  是 東 南 方 也  是 巽 卦  巽 為 風 為 教  在 事 為 方  在 人 為 說  像 君 子 說 教 利 人  
ZH_T36_1739_015:0815c13_11	易有明著，君子設教，啟蒙順之，如草上加風，是順義也，如觀卦是。	易 有 明 著  君 子 設 教  啟 蒙 順 之  如 草 上 加 風  是 順 義 也  如 觀 卦 是  
ZH_T36_1739_015:0815c14_3	《易》曰「風行地上，可以觀像。	 易  曰  風 行 地 上  可 以 觀 像  
ZH_T36_1739_015:0815c15_7	君子有德，設正教，眾人信順，如草上加風，無不順故。	君 子 有 德  設 正 教  眾 人 信 順  如 草 上 加 風  無 不 順 故  
ZH_T36_1739_015:0815c15_16	坤為眾，為信順故。	坤 為 眾  為 信 順 故  
ZH_T36_1739_015:0815c17_6	」又四大之中風力為最，天地賴之而持，人賴之而生，日月賴之運行。	 又 四 大 之 中 風 力 為 最  天 地 賴 之 而 持  人 賴 之 而 生  日 月 賴 之 運 行  
ZH_T36_1739_015:0815c18_3	又明風能簡穢擇淨義故，故為教也。	又 明 風 能 簡 穢 擇 淨 義 故  故 為 教 也  
ZH_T36_1739_015:0815c19_5	為教能簡非擇是，教愚蒙故，是故巽卦位在東南。	為 教 能 簡 非 擇 是  教 愚 蒙 故  是 故 巽 卦 位 在 東 南  
ZH_T36_1739_015:0815c19_13	爻辰持丑為艮位。	爻 辰 持 丑 為 艮 位  
ZH_T36_1739_015:0815c20_5	艮為小男、為童蒙、為明。	艮 為 小 男  為 童 蒙  為 明  
ZH_T36_1739_015:0815c21_2	巽為風，教化童蒙，令發明故，如來法之。	巽 為 風  教 化 童 蒙  令 發 明 故  如 來 法 之  
ZH_T36_1739_015:0815c23_8	辰巳之間為齋戒故，辰巳之間上值角宿，角為天門，主僧尼道士，是眾善門，明智慧言說是眾善之門故。	辰 巳 之 間 為 齋 戒 故  辰 巳 之 間 上 值 角 宿  角 為 天 門  主 僧 尼 道 士  是 眾 善 門  明 智 慧 言 說 是 眾 善 之 門 故  
ZH_T36_1739_015:0815c24_5	此義無量，難為具說，且約略而言之。	此 義 無 量  難 為 具 說  且 約 略 而 言 之  
ZH_T36_1739_015:0815c25_5	後有智者，以法審之，詳之思之，義准深細故。	後 有 智 者  以 法 審 之  詳 之 思 之  義 准 深 細 故  
ZH_T36_1739_015:0815c25_15	二舉遠近，義如前說。	二 舉 遠 近  義 如 前 說  
ZH_T36_1739_015:0815c27_15	三舉世界色者，世界名金色，為明最初第一信心，始信如胎故，以東方金胎之位表初信解。	三 舉 世 界 色 者  世 界 名 金 色  為 明 最 初 第 一 信 心  始 信 如 胎 故  以 東 方 金 胎 之 位 表 初 信 解  
ZH_T36_1739_015:0815c29_17	今以進修至第六信位，明信心轉轉增勝故，故以金生於已以像之，信心更增明，白淨生故。	今 以 進 修 至 第 六 信 位  明 信 心 轉 轉 增 勝 故  故 以 金 生 於 已 以 像 之  信 心 更 增 明  白 淨 生 故  
ZH_T36_1739_015:0816a03_9	此東南方金色世界，像四月金生於已，表信心增明白淨轉勝，善簡擇眾法，能說教故，風化行故，以此表智慧門也。	此 東 南 方 金 色 世 界  像 四 月 金 生 於 已  表 信 心 增 明 白 淨 轉 勝  善 簡 擇 眾 法  能 說 教 故  風 化 行 故  以 此 表 智 慧 門 也  
ZH_T36_1739_015:0816a05_2	四舉佛名號者，佛號究竟智，明信心增進，善能以教簡擇正邪至究竟智。	四 舉 佛 名 號 者  佛 號 究 竟 智  明 信 心 增 進  善 能 以 教 簡 擇 正 邪 至 究 竟 智  
ZH_T36_1739_015:0816a05_18	又以巽為風，在事成方，方猶法也。	又 以 巽 為 風  在 事 成 方  方 猶 法 也  
