segmentnr	original	stemmed
ZH_T25_1509_099:0744c11_0	大智度論釋曇無竭品第八十九	大 智 度 論 釋 曇 無 竭 品 第 八 十 九 
ZH_T25_1509_099:0744c12_0	卷第九十九	卷 第 九 十 九 
ZH_T25_1509_099:0744c14_0	龍樹菩薩造	龍 樹 菩 薩 造 
ZH_T25_1509_099:0744c17_2	後秦龜茲國三藏鳩摩羅什譯89 曇無竭品【經】「爾時，曇無竭菩薩摩訶薩語薩陀波崙菩薩言：	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 8 9   曇 無 竭 品  經   爾 時  曇 無 竭 菩薩摩訶薩 語 薩 陀 波 崙 菩 薩 言  
ZH_T25_1509_099:0744c17_7	『善男子！	 善 男 子  
ZH_T25_1509_099:0744c17_20	諸佛無所從來，去亦無所至。	諸 佛 無所從來  去 亦 無 所 至  
ZH_T25_1509_099:0744c18_3	何以故？	何 以 故  
ZH_T25_1509_099:0744c18_17	諸法如不動相，諸法如即是佛。	諸 法 如 不 動 相  諸 法 如 即 是 佛  
ZH_T25_1509_099:0744c19_2	善男子！	善 男 子  
ZH_T25_1509_099:0744c19_17	無生法無來無去，無生法即是佛；	無 生 法 無 來 無 去  無 生 法 即 是 佛  
ZH_T25_1509_099:0744c20_12	無滅法無來無去，無滅法即是佛；	無 滅 法 無 來 無 去  無 滅 法 即 是 佛  
ZH_T25_1509_099:0744c21_8	實際法無來無去，實際法即是佛；	實 際 法 無 來 無 去  實 際 法 即 是 佛  
ZH_T25_1509_099:0744c21_19	空無來無去，空即是佛。	空 無 來 無 去  空 即 是 佛  
ZH_T25_1509_099:0744c22_3	善男子！	善 男 子  
ZH_T25_1509_099:0744c22_16	無染無來無去，無染即是佛；	無 染 無 來 無 去  無 染 即 是 佛  
ZH_T25_1509_099:0744c23_10	寂滅無來無去，寂滅即是佛；	寂 滅 無 來 無 去  寂 滅 即 是 佛  
ZH_T25_1509_099:0744c24_5	虛空性無來無去，虛空性即是佛。	虛 空 性 無 來 無 去  虛 空 性 即 是 佛  
ZH_T25_1509_099:0744c24_9	善男子！	善 男 子  
ZH_T25_1509_099:0744c24_17	離是諸法更無佛；	離 是 諸 法 更 無 佛  
ZH_T25_1509_099:0744c25_12	諸佛如、諸法如，一如無分別。	諸 佛 如  諸 法 如  一 如 無 分 別  
ZH_T25_1509_099:0744c25_16	善男子！	善 男 子  
ZH_T25_1509_099:0744c26_15	是如常一，無二、無三，出諸數法，無所有故。	是 如 常 一  無 二  無 三  出 諸 數 法  無 所 有 故  
ZH_T25_1509_099:0744c27_17	譬如春末月，日中熱時，有人見焰動，逐之求水望得。	譬 如 春 末 月  日 中 熱 時  有 人 見 焰 動  逐 之 求 水 望 得  
ZH_T25_1509_099:0744c28_4	於汝意云何？	於汝意云何  
ZH_T25_1509_099:0744c28_17	是水從何池、何山、何泉來？	是 水 從 何 池  何 山  何 泉 來  
ZH_T25_1509_099:0744c29_1	今何所去？	今 何 所 去  
ZH_T25_1509_099:0744c29_16	若入東海、西海、南海、北海耶？	若 入 東 海  西 海  南 海  北 海 耶  
ZH_T25_1509_099:0745a01_1	』「薩陀波崙言：	  薩 陀 波 崙 言  
ZH_T25_1509_099:0745a01_5	『大師！	 大 師  
ZH_T25_1509_099:0745a01_21	焰中尚無水，云何當有來處、去處？	焰 中 尚 無 水  云 何 當 有 來 處  去 處  
ZH_T25_1509_099:0745a02_14	』「曇無竭菩薩語薩陀波崙菩薩言：	  曇 無 竭 菩 薩 語 薩 陀 波 崙 菩 薩 言  
ZH_T25_1509_099:0745a02_19	『善男子！	 善 男 子  
ZH_T25_1509_099:0745a03_19	愚夫無智，為熱渴所逼，見焰動，無水生水想。	愚 夫 無 智  為 熱 渴 所 逼  見 焰 動  無 水 生 水 想  
ZH_T25_1509_099:0745a04_2	善男子！	善 男 子  
ZH_T25_1509_099:0745a05_5	若有人分別諸佛有來有去，當知是人皆是愚夫。	若 有 人 分 別 諸 佛 有 來 有 去  當 知 是 人 皆 是 愚 夫  
ZH_T25_1509_099:0745a05_9	何以故？	何 以 故  
ZH_T25_1509_099:0745a05_13	善男子！	善 男 子  
ZH_T25_1509_099:0745a07_2	諸佛不可以色身見，諸佛法身無來無去，諸佛來處、去處亦如是。	諸 佛 不 可 以 色 身 見  諸 佛 法 身 無 來 無 去  諸 佛 來 處  去 處 亦 如 是  
ZH_T25_1509_099:0745a07_6	善男子！	善 男 子  
ZH_T25_1509_099:0745a08_19	譬如幻師幻作種種，若象、若馬、若牛、若羊、若男、若女，如是等種種諸物。	譬 如 幻 師 幻 作 種 種  若 象  若 馬  若 牛  若 羊  若 男  若 女  如 是 等 種 種 諸 物  
ZH_T25_1509_099:0745a09_3	於汝意云何？	於汝意云何  
ZH_T25_1509_099:0745a09_11	是幻事從何處來？	是 幻 事 從 何 處 來  
ZH_T25_1509_099:0745a09_16	去至何所？	去 至 何 所  
ZH_T25_1509_099:0745a10_5	』「薩陀波崙菩薩言：	  薩 陀 波 崙 菩 薩 言  
ZH_T25_1509_099:0745a10_9	『大師！	 大 師  
ZH_T25_1509_099:0745a11_1	幻事無實，云何當有來去處？	幻 事 無 實  云 何 當 有 來 去 處  
ZH_T25_1509_099:0745a11_8	』「『善男子！	   善 男 子  
ZH_T25_1509_099:0745a11_21	是人分別佛有來有去亦如是。	是 人 分 別 佛 有 來 有 去 亦 如 是  
ZH_T25_1509_099:0745a12_2	「『善男子！	  善 男 子  
ZH_T25_1509_099:0745a13_2	譬如夢中見若象、若馬、若牛、若羊、若男、若女。	譬 如 夢 中 見 若 象  若 馬  若 牛  若 羊  若 男  若 女  
ZH_T25_1509_099:0745a13_8	於汝意云何？	於汝意云何  
ZH_T25_1509_099:0745a14_1	夢中所見，有來處、有去處不？	夢 中 所 見  有 來 處  有 去 處 不  
ZH_T25_1509_099:0745a14_9	』「薩陀波崙言：	  薩 陀 波 崙 言  
ZH_T25_1509_099:0745a14_13	『大師！	 大 師  
ZH_T25_1509_099:0745a15_4	是夢中所見虛妄，云何當有來去？	是 夢 中 所 見 虛 妄  云 何 當 有 來 去  
ZH_T25_1509_099:0745a15_11	』「『善男子！	   善 男 子  
ZH_T25_1509_099:0745a16_2	是人分別佛有來有去亦如是。	是 人 分 別 佛 有 來 有 去 亦 如 是  
ZH_T25_1509_099:0745a16_6	善男子！	善 男 子  
ZH_T25_1509_099:0745a16_13	佛說諸法如夢。	佛 說 諸 法 如 夢  
ZH_T25_1509_099:0745a19_4	若有眾生不知是諸法義，以名字色身著佛，是人分別諸佛有來有去，不知諸法實際相故，皆是愚夫無智之數。	若 有 眾 生 不 知 是 諸 法 義  以 名 字 色 身 著 佛  是 人 分 別 諸 佛 有 來 有 去  不 知 諸 法 實 際 相 故  皆 是 愚 夫 無 智 之 數  
ZH_T25_1509_099:0745a20_8	是人數數往來五道，遠離般若波羅蜜，遠離諸佛法。	是 人 數 數 往 來 五 道  遠 離 般 若 波 羅 蜜  遠 離 諸 佛 法  
ZH_T25_1509_099:0745a20_12	善男子！	善 男 子  
ZH_T25_1509_099:0745a21_1	佛說諸法如幻、如夢。	佛 說 諸 法 如 幻  如 夢  
ZH_T25_1509_099:0745a22_7	若有眾生如實知，是人不分別諸法若來若去、若生若滅；	若 有 眾 生 如 實 知  是 人 不 分別諸法 若 來 若 去  若 生 若 滅  
ZH_T25_1509_099:0745a23_14	若不分別諸法若來若去、若生若滅，則能知佛所說諸法實相。	若 不 分別諸法 若 來 若 去  若 生 若 滅  則 能 知 佛 所 說 諸法實相  
ZH_T25_1509_099:0745a26_4	是人行般若波羅蜜，近阿耨多羅三藐三菩提，名為真佛弟子，不虛妄食人信施，是人應受供養，為世間福田。	是 人 行 般 若 波 羅 蜜  近 阿耨多羅三藐三菩提  名 為 真 佛 弟 子  不 虛 妄 食 人 信 施  是 人 應 受 供 養  為 世 間 福 田  
ZH_T25_1509_099:0745a26_10	「『善男子！	  善 男 子  
ZH_T25_1509_099:0745a28_11	譬如大海水中諸寶，不從東方來，不從南方、西方、北方、四維、上下來，眾生善根因緣故，海生此寶。	譬 如大海水 中 諸 寶  不 從 東 方 來  不 從 南 方  西 方  北 方  四 維  上 下 來  眾 生 善 根 因 緣 故  海 生 此 寶  
ZH_T25_1509_099:0745b01_4	此寶亦不無因緣而生，是寶皆從因緣和合生，是寶若滅亦不去至十方。	此 寶 亦 不 無 因 緣 而 生  是 寶 皆 從 因緣和合生  是 寶 若 滅 亦 不 去 至 十 方  
ZH_T25_1509_099:0745b01_16	諸緣合故有，諸緣離故滅。	諸 緣 合 故 有  諸 緣 離 故 滅  
ZH_T25_1509_099:0745b01_20	善男子！	善 男 子  
ZH_T25_1509_099:0745b03_12	諸佛身亦如是，從本業因緣果報生，生不從十方來，滅時亦不去至十方；	諸 佛 身 亦 如 是  從 本 業 因 緣 果 報 生  生 不 從 十 方 來  滅 時 亦 不 去 至 十 方  
ZH_T25_1509_099:0745b04_5	但諸緣合故有，諸緣離故滅。	但 諸 緣 合 故 有  諸 緣 離 故 滅  
ZH_T25_1509_099:0745b04_11	「『善男子！	  善 男 子  
ZH_T25_1509_099:0745b05_8	譬如箜篌聲，出時無來處，滅時無去處。	譬 如 箜 篌 聲  出 時 無 來 處  滅 時 無 去 處  
ZH_T25_1509_099:0745b07_6	眾緣和合故生——有槽、有頸、有皮、有絃、有柱、有棍，有人以手鼓之，眾緣和合而有聲；	眾 緣 和 合 故 生   有 槽  有 頸  有 皮  有 絃  有 柱  有 棍  有 人 以 手 鼓 之  眾 緣 和 合 而 有 聲  
ZH_T25_1509_099:0745b09_17	是聲亦不從槽出，不從頸出，不從皮出，不從絃出，不從柱出，不從棍出，亦不從人手出，眾緣和合爾乃有聲。	是 聲 亦 不 從 槽 出  不 從 頸 出  不 從 皮 出  不 從 絃 出  不 從 柱 出  不 從 棍 出  亦 不 從 人 手 出  眾 緣 和 合 爾 乃 有 聲  
ZH_T25_1509_099:0745b10_8	是因緣離時，亦無去處。	是 因 緣 離 時  亦 無 去 處  
ZH_T25_1509_099:0745b10_12	善男子！	善 男 子  
ZH_T25_1509_099:0745b12_13	諸佛身亦如是，從無量功德因緣生，不從一因一緣一功德生，亦不無因緣有，眾緣和合故有。	諸 佛 身 亦 如 是  從 無量功德 因 緣 生  不 從 一 因 一 緣 一 功 德 生  亦 不 無 因 緣 有  眾 緣 和 合 故 有  
ZH_T25_1509_099:0745b13_14	諸佛身不獨從一事成，來無所從、去無所至。	諸 佛 身 不 獨 從 一 事 成  來 無 所 從  去 無 所 至  
ZH_T25_1509_099:0745b13_20	「『善男子！	  善 男 子  
ZH_T25_1509_099:0745b14_10	應當如是知諸佛來相去相。	應 當 如 是 知 諸 佛 來 相 去 相  
ZH_T25_1509_099:0745b14_14	善男子！	善 男 子  
ZH_T25_1509_099:0745b15_6	亦當知一切法無來去相。	亦 當 知一切法 無 來 去 相  
ZH_T25_1509_099:0745b17_12	汝若知諸佛及諸法無來無去、無生無滅相，必得阿耨多羅三藐三菩提，亦能行般若波羅蜜及方便力。	汝 若 知 諸 佛 及 諸 法 無 來 無 去  無生無滅 相  必 得阿耨多羅三藐三菩提  亦 能 行 般 若 波 羅 蜜 及 方 便 力  
ZH_T25_1509_099:0745b19_2	』「爾時，釋提桓因以天曼陀羅花與薩陀波崙菩薩摩訶薩，作是言：	  爾 時  釋提桓因 以 天 曼陀羅花 與 薩 陀 波 崙 菩薩摩訶薩  作 是 言  
ZH_T25_1509_099:0745b19_7	『善男子！	 善 男 子  
ZH_T25_1509_099:0745b20_9	以是花供養曇無竭菩薩摩訶薩，我當守護供養汝。	以 是 花 供 養 曇 無 竭 菩薩摩訶薩  我 當 守 護 供 養 汝  
ZH_T25_1509_099:0745b20_14	所以者何？	所以者何  
ZH_T25_1509_099:0745b22_5	汝因緣力故，今日饒益百千萬億眾生，使得阿耨多羅三藐三菩提。	汝 因 緣 力 故  今 日 饒 益 百 千 萬 億 眾 生  使 得阿耨多羅三藐三菩提  
ZH_T25_1509_099:0745b22_9	善男子！	善 男 子  
ZH_T25_1509_099:0745b22_19	如是善人，甚為難遇！	如 是 善 人  甚 為 難 遇  
ZH_T25_1509_099:0745b24_1	為饒益一切眾生故，無量阿僧祇劫受諸勤苦。	為 饒益一切 眾 生 故  無量阿僧祇劫 受 諸 勤 苦  
ZH_T25_1509_099:0745b25_13	』「薩陀波崙菩薩摩訶薩受釋提桓因曼陀羅花，散曇無竭菩薩上，白言：	  薩 陀 波 崙 菩薩摩訶薩 受 釋提桓因 曼陀羅花  散 曇 無 竭 菩 薩 上  白 言  
ZH_T25_1509_099:0745b25_17	『大師！	 大 師  
ZH_T25_1509_099:0745b26_9	我從今日以身屬師，供給供養。	我 從 今 日 以 身 屬 師  供 給 供 養  
ZH_T25_1509_099:0745b27_2	』如是三白已，合手師前立。	 如 是 三 白 已  合 手 師 前 立  
ZH_T25_1509_099:0745b28_3	「是時，長者女及五百侍女白薩陀波崙菩薩言：	 是 時  長 者 女 及 五 百 侍 女 白 薩 陀 波 崙 菩 薩 言  
ZH_T25_1509_099:0745b28_15	『我等從今日亦以身屬師。	 我 等 從 今 日 亦 以 身 屬 師  
ZH_T25_1509_099:0745b29_17	我等以是善根因緣故，當得如是法，亦如師所得；	我 等 以 是 善 根 因 緣 故  當 得 如 是 法  亦 如 師 所 得  
ZH_T25_1509_099:0745c01_14	共師世世供養諸佛，世世常供養師。	共 師 世 世 供 養 諸 佛  世 世 常 供 養 師  
ZH_T25_1509_099:0745c02_13	』「是時，薩陀波崙菩薩語長者女及五百女人：	  是 時  薩 陀 波 崙 菩 薩 語 長 者 女 及 五 百 女 人  
ZH_T25_1509_099:0745c03_10	『若汝等以誠心屬我者，我當受汝。	 若 汝 等 以 誠 心 屬 我 者  我 當 受 汝  
ZH_T25_1509_099:0745c03_16	』「諸女言：	  諸 女 言  
ZH_T25_1509_099:0745c04_8	『我等以誠心屬師，當隨師教。	 我 等 以 誠 心 屬 師  當 隨 師 教  
ZH_T25_1509_099:0745c06_14	』「是時，薩陀波崙菩薩及五百女人，并諸莊嚴寶物上妙供具及五百乘七寶車，奉上曇無竭菩薩，白言：	  是 時  薩 陀 波 崙 菩 薩 及 五 百 女 人  并 諸 莊 嚴 寶 物 上 妙 供 具 及 五 百 乘 七 寶 車  奉 上 曇 無 竭 菩 薩  白 言  
ZH_T25_1509_099:0745c06_18	『大師！	 大 師  
ZH_T25_1509_099:0745c07_18	我持是五百女人奉給大師，是五百乘車隨師所用。	我 持 是 五 百 女 人 奉 給 大 師  是 五 百 乘 車 隨 師 所 用  
ZH_T25_1509_099:0745c08_16	』「爾時，釋提桓因讚薩陀波崙菩薩言：	  爾 時  釋提桓因 讚 薩 陀 波 崙 菩 薩 言  
ZH_T25_1509_099:0745c08_20	『善哉！	 善 哉  
ZH_T25_1509_099:0745c09_1	善哉！	善 哉  
ZH_T25_1509_099:0745c09_5	善男子！	善 男 子  
ZH_T25_1509_099:0745c10_16	菩薩摩訶薩捨一切所有，應如是如是布施，疾得阿耨多羅三藐三菩提。	菩薩摩訶薩 捨 一 切 所 有  應 如是如是 布 施  疾 得阿耨多羅三藐三菩提  
ZH_T25_1509_099:0745c12_1	作如是供養說法人，必得聞般若波羅蜜及方便力。	作 如 是 供 養 說 法 人  必 得 聞 般 若 波 羅 蜜 及 方 便 力  
ZH_T25_1509_099:0745c14_5	過去諸佛本行菩薩道時，亦如是住布施中，得聞般若波羅蜜及方便力，得阿耨多羅三藐三菩提。	過去諸佛 本 行菩薩道 時  亦 如 是 住 布 施 中  得 聞 般 若 波 羅 蜜 及 方 便 力  得阿耨多羅三藐三菩提  
ZH_T25_1509_099:0745c16_4	』「爾時，曇無竭菩薩欲令薩陀波崙菩薩善根具足故，受五百乘車、長者女及五百侍女；	  爾 時  曇 無 竭 菩 薩 欲 令 薩 陀 波 崙 菩 薩 善 根 具 足 故  受 五 百 乘 車  長 者 女 及 五 百 侍 女  
ZH_T25_1509_099:0745c16_16	受已，還與薩陀波崙菩薩。	受 已  還 與 薩 陀 波 崙 菩 薩  
ZH_T25_1509_099:0745c17_15	「是時，曇無竭菩薩說法，日沒，起，入宮中。	 是 時  曇 無 竭 菩 薩 說 法  日 沒  起  入 宮 中  
ZH_T25_1509_099:0745c18_7	薩陀波崙菩薩摩訶薩作是念：	薩 陀 波 崙 菩薩摩訶薩 作 是 念  
ZH_T25_1509_099:0745c19_3	『我為法故來，不應坐、臥，當以二事：	 我 為 法 故 來  不 應 坐  臥  當 以 二 事  
