segmentnr	original	stemmed
ZH_T15_0597_001:0131a10_0	龍王兄弟經	龍 王 兄 弟 經 
ZH_T15_0597_001:0131a12_0	吳月支優婆塞支謙譯	吳 月 支 優 婆 塞 支 謙 譯 
ZH_T15_0597_001:0131a13_0	聞如是：一時，佛在舍衛國祇洹阿難邠低阿	聞 如 是  一 時  佛 在 舍 衛 國 祇 洹 阿 難 邠 低 阿 
ZH_T15_0597_001:0131a14_1	藍。	藍  
ZH_T15_0597_001:0131a14_16	時有無央數比丘僧，皆阿羅漢也。	時 有 無 央 數 比 丘 僧  皆 阿 羅 漢 也  
ZH_T15_0597_001:0131a15_11	阿難邠低至佛所，作禮，却坐。	阿 難 邠 低 至 佛 所  作 禮  却 坐  
ZH_T15_0597_001:0131a15_14	佛言：	佛 言  
ZH_T15_0597_001:0131a16_13	「人當布施、持戒、忍辱、精進、禪定、智慧。	 人 當 布 施  持 戒  忍 辱  精 進  禪 定  智 慧  
ZH_T15_0597_001:0131a17_4	」阿難邠低聞之歡喜，即起白佛：	 阿 難 邠 低 聞 之 歡 喜  即 起 白 佛  
ZH_T15_0597_001:0131a18_2	「明旦請佛及比丘僧降德到舍，設麁食。	 明 旦 請 佛 及 比 丘 僧 降 德 到 舍  設 麁 食  
ZH_T15_0597_001:0131a18_7	」佛默然。	 佛 默 然  
ZH_T15_0597_001:0131a18_18	阿難邠低繞佛三匝而去。	阿 難 邠 低 繞 佛 三 匝 而 去  
ZH_T15_0597_001:0131a19_4	佛告比丘僧：	佛 告 比 丘 僧  
ZH_T15_0597_001:0131a20_2	「旦日當上天，投日中下，會阿難邠低舍。	 旦 日 當 上 天  投 日 中 下  會 阿 難 邠 低 舍  
ZH_T15_0597_001:0131a20_15	」佛如伸臂頃，即住虛空中。	 佛 如 伸 臂 頃  即 住 虛 空 中  
ZH_T15_0597_001:0131a21_15	羅漢名須檀，正衣服，於虛空中，長跪白佛：	羅 漢 名 須 檀  正 衣 服  於 虛 空 中  長 跪 白 佛  
ZH_T15_0597_001:0131a22_7	「我恒上下，未甞冥如今日也。	 我 恒 上 下  未 甞 冥 如 今 日 也  
ZH_T15_0597_001:0131a22_11	」佛言：	 佛 言  
ZH_T15_0597_001:0131a23_8	「有兩龍王，瞋恚作變，吐氣為雲故也。	 有 兩 龍 王  瞋 恚 作 變  吐 氣 為 雲 故 也  
ZH_T15_0597_001:0131a23_20	」復有羅漢名愛波，白佛：	 復 有 羅 漢 名 愛 波  白 佛  
ZH_T15_0597_001:0131a24_5	「欲行止之。	 欲 行 止 之  
ZH_T15_0597_001:0131a24_9	」佛言：	 佛 言  
ZH_T15_0597_001:0131a24_17	「此龍大有威神。	 此 龍 大 有 威 神  
ZH_T15_0597_001:0131a25_12	汝行者，必當興惡意，出水沒殺天下人民。	汝 行 者  必 當 興 惡 意  出 水 沒 殺 天 下 人 民  
ZH_T15_0597_001:0131a26_12	」摩訶目揵連復正衣服，長跪虛空中問佛：	 摩 訶 目 揵 連 復 正 衣 服  長 跪 虛 空 中 問 佛  
ZH_T15_0597_001:0131a27_13	「今日以冥，不復見須彌山帝釋宮殿下已質樹子。	 今 日 以 冥  不 復 見 須 彌 山 帝 釋 宮 殿 下 已 質 樹 子  
ZH_T15_0597_001:0131a27_17	」佛言：	 佛 言  
ZH_T15_0597_001:0131a28_17	「有兩龍王，一名難頭，二名和難，大瞋恚言：	 有 兩 龍 王  一 名 難 頭  二 名 和 難  大 瞋 恚 言  
ZH_T15_0597_001:0131a29_10	『何等沙門欲飛過，摩我頭上？	 何 等 沙 門 欲 飛 過  摩 我 頭 上  
ZH_T15_0597_001:0131b01_14	』龍身繞須彌山七匝，以頭覆其上，吐氣出霧故冥。	 龍 身 繞 須 彌 山 七 匝  以 頭 覆 其 上  吐 氣 出 霧 故 冥  
ZH_T15_0597_001:0131b01_20	」目連白佛：	 目 連 白 佛  
ZH_T15_0597_001:0131b02_4	「欲往訶止之。	 欲 往 訶 止 之  
ZH_T15_0597_001:0131b02_8	」佛言：	 佛 言  
ZH_T15_0597_001:0131b02_12	「大善！	 大 善  
ZH_T15_0597_001:0131b02_22	」目連繞佛三匝而行。	 目 連 繞 佛 三 匝 而 行  
ZH_T15_0597_001:0131b03_18	釋提桓因從八萬八千玉女，於後園相娛樂。	釋提桓因 從 八 萬 八 千 玉 女  於 後 園 相 娛 樂  
ZH_T15_0597_001:0131b04_16	目連先過其所，天帝迎之，稽首作禮。	目 連 先 過 其 所  天 帝 迎 之  稽 首 作 禮  
ZH_T15_0597_001:0131b05_7	相問訊已，乃到龍所。	相 問 訊 已  乃 到 龍 所  
ZH_T15_0597_001:0131b06_7	兩龍見之，大怒，便變化出煙，須臾復出火。	兩 龍 見 之  大 怒  便 變 化 出 煙  須 臾 復 出 火  
ZH_T15_0597_001:0131b07_6	目連以佛意，亦變化出烟必繞兩龍三重。	目 連 以 佛 意  亦 變 化 出 烟 必 繞 兩 龍 三 重  
ZH_T15_0597_001:0131b08_5	稍前分身入兩龍身中，右目入，左目出；	稍 前 分 身 入 兩 龍 身 中  右 目 入  左 目 出  
ZH_T15_0597_001:0131b08_13	左目入，右目出；	左 目 入  右 目 出  
ZH_T15_0597_001:0131b08_21	右耳入，左耳出；	右 耳 入  左 耳 出  
ZH_T15_0597_001:0131b09_7	左耳入，右耳出；	左 耳 入  右 耳 出  
ZH_T15_0597_001:0131b09_16	復入右鼻，左鼻出；	復 入 右 鼻  左 鼻 出  
ZH_T15_0597_001:0131b10_9	入左鼻，右鼻出，飛入其口中。	入 左 鼻  右 鼻 出  飛 入 其 口 中  
