segmentnr	original	stemmed
ZH_T23_1442_041:0850c02_0	根本說一切有部毘奈耶卷第四	根 本 說 一 切 有 部 毘 奈 耶 卷 第 四 
ZH_T23_1442_041:0850c03_0	十一	十 一 
ZH_T23_1442_041:0850c05_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_041:0850c07_17	66 恐怖苾芻學處恐怖苾芻學處第六十六爾時薄伽梵在室羅伐城逝多林給孤獨園。	6 6   恐 怖 苾 芻 學 處 恐 怖 苾 芻 學 處 第 六 十 六 爾 時 薄 伽 梵 在 室 羅 伐 城 逝 多 林 給 孤 獨 園  
ZH_T23_1442_041:0850c09_1	時具壽大目乾連度十七眾，出家并受近圓已。	時 具 壽 大 目 乾 連 度 十 七 眾  出 家 并 受 近 圓 已  
ZH_T23_1442_041:0850c10_9	此十七人便與六眾而為共住，於六眾邊受學法義，自相謂曰：	此 十 七 人 便 與 六 眾 而 為 共 住  於 六 眾 邊 受 學 法 義  自 相 謂 曰  
ZH_T23_1442_041:0850c11_16	「我等無知不閑經典，常被六眾之所輕忽，宜各策勵勤為習誦。	 我 等 無 知 不 閑 經 典  常 被 六 眾 之 所 輕 忽  宜 各 策 勵 勤 為 習 誦  
ZH_T23_1442_041:0850c13_7	」六眾知已，時鄔陀夷便於初夜彼誦習時，即反披毛緂作可畏聲云：	 六 眾 知 已  時 鄔 陀 夷 便 於 初 夜 彼 誦 習 時  即 反 披 毛 緂 作 可 畏 聲 云  
ZH_T23_1442_041:0850c13_16	「藥叉來欲害於汝。	 藥 叉 來 欲 害 於 汝  
ZH_T23_1442_041:0850c14_10	」共相恐怖，時十七眾各大驚惶。	 共 相 恐 怖  時 十 七 眾 各 大 驚 惶  
ZH_T23_1442_041:0850c16_6	復於他日其十七人恨相恐懼，即便共打鄔陀夷幾將命斷，以油塗身委頓而臥。	復 於 他 日 其 十 七 人 恨 相 恐 懼  即 便 共 打 鄔 陀 夷 幾 將 命 斷  以 油 塗 身 委 頓 而 臥  
ZH_T23_1442_041:0850c16_13	苾芻見已問言：	苾 芻 見 已 問 言  
ZH_T23_1442_041:0850c16_17	「何故？	 何 故  
ZH_T23_1442_041:0850c16_21	」答曰：	 答 曰  
ZH_T23_1442_041:0850c17_11	「我為少許戲笑之事致斯困辱。	 我 為 少 許 戲 笑 之 事 致 斯 困 辱  
ZH_T23_1442_041:0850c17_17	」以緣具告。	 以 緣 具 告  
ZH_T23_1442_041:0850c18_10	少欲苾芻聞是語已共生嫌賤：	少 欲 苾 芻 聞 是 語 已 共 生 嫌 賤  
ZH_T23_1442_041:0850c19_5	「云何苾芻怖他苾芻令生不樂？	 云 何 苾 芻 怖 他 苾 芻 令 生 不 樂  
ZH_T23_1442_041:0850c20_17	」諸苾芻以緣白佛，佛言乃至「我觀十利，為諸苾芻制其學處，應如是說：	 諸 苾 芻 以 緣 白 佛  佛 言 乃 至  我 觀 十 利  為 諸 苾 芻 制 其 學 處  應如是說  
ZH_T23_1442_041:0850c22_9	「若復苾芻，若自恐怖、若教人恐怖他苾芻，下至戲笑者，波逸底迦。	 若復苾芻  若 自 恐 怖  若 教 人 恐 怖 他 苾 芻  下 至 戲 笑 者  波逸底迦  
ZH_T23_1442_041:0850c23_15	」若復苾芻者，謂鄔陀夷，餘義如上。	 若復苾芻 者  謂 鄔 陀 夷  餘 義 如 上  
