segmentnr	original	stemmed
ZH_T14_0550_009:0882c24_0	金色童子因緣經卷第九	金 色 童 子 因 緣 經 卷 第 九 
ZH_T14_0550_009:0882c26_0	譯經三藏朝散大夫試鴻臚卿	譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 
ZH_T14_0550_009:0882c27_0	光梵大師賜紫沙門臣惟淨等	光 梵 大 師 賜 紫 沙 門 臣 惟 淨 等 
ZH_T14_0550_009:0883a02_7	奉　詔譯爾時，國主阿闍世王得見如是人、天、大眾種種希有神變事已，發生最上清淨信重奇特之心，作是讚言：	奉  詔 譯 爾 時  國 主 阿 闍 世 王 得 見 如 是 人  天  大 眾 種 種 希 有 神 變 事 已  發 生 最 上 清 淨 信 重 奇 特 之 心  作 是 讚 言  
ZH_T14_0550_009:0883a03_3	「奇哉！	 奇 哉  
ZH_T14_0550_009:0883a03_6	奇哉！	奇 哉  
ZH_T14_0550_009:0883a03_11	實未曾有。	實 未 曾 有  
ZH_T14_0550_009:0883a05_6	尊者阿難自功德力，殊勝若斯而極明顯，復能開發如來最上清淨教法大威神力。	尊 者 阿 難 自 功 德 力  殊 勝 若 斯 而 極 明 顯  復 能 開 發 如 來 最 上 清 淨 教 法 大 威 神 力  
ZH_T14_0550_009:0883a06_3	「大哉！	 大 哉  
ZH_T14_0550_009:0883a06_6	大哉！	大 哉  
ZH_T14_0550_009:0883a08_8	世尊如來、應供、正等正覺、最勝知見所宣無上清淨教法，付囑尊者大迦葉已，而彼尊者真實所作。	世 尊 如 來  應 供  正 等 正 覺  最 勝 知 見 所 宣 無 上 清 淨 教 法  付 囑 尊 者 大 迦 葉 已  而 彼 尊 者 真 實 所 作  
ZH_T14_0550_009:0883a09_3	「苦哉！	 苦 哉  
ZH_T14_0550_009:0883a09_10	如來聖日隱沒。	如 來 聖 日 隱 沒  
ZH_T14_0550_009:0883a10_9	尊者阿難，自功德光，挺然明照，普遍諸方。	尊 者 阿 難  自 功 德 光  挺 然 明 照  普 遍 諸 方  
ZH_T14_0550_009:0883a11_3	「苦哉！	 苦 哉  
ZH_T14_0550_009:0883a12_8	如來妙月隱沒，不常明照，如彼羅睺阿修羅王之所吞蝕。	如 來 妙 月 隱 沒  不 常 明 照  如 彼 羅 睺 阿修羅王 之 所 吞 蝕  
ZH_T14_0550_009:0883a14_1	尊者阿難，自智慧月，舒光滿空，普遍照曜，如俱母陀花林茂盛開發。	尊 者 阿 難  自 智 慧 月  舒 光 滿 空  普 遍 照 曜  如 俱 母 陀 花 林 茂 盛 開 發  
ZH_T14_0550_009:0883a15_3	「苦哉！	 苦 哉  
ZH_T14_0550_009:0883a16_9	如來已入涅槃，世間離散，極大憂苦，猶如炎光，熱惱侵逼；	如 來 已 入 涅 槃  世 間 離 散  極 大 憂 苦  猶 如 炎 光  熱 惱 侵 逼  
ZH_T14_0550_009:0883a17_19	尊者清淨，大雲普廕，所演妙言，如甘露雨，灑潤世間，咸令歡悅。	尊 者 清 淨  大 雲 普 廕  所 演 妙 言  如 甘 露 雨  灑 潤 世 間  咸 令 歡 悅  
ZH_T14_0550_009:0883a18_3	「大哉！	 大 哉  
ZH_T14_0550_009:0883a18_10	如來最勝意願；	如 來 最 勝 意 願  
ZH_T14_0550_009:0883a18_20	尊者正善，悉能圓滿。	尊 者 正 善  悉 能 圓 滿  
ZH_T14_0550_009:0883a19_3	「大哉！	 大 哉  
ZH_T14_0550_009:0883a19_10	如來無上教法；	如 來 無 上 教 法  
ZH_T14_0550_009:0883a19_20	尊者聞持，普能開示。	尊 者 聞 持  普 能 開 示  
ZH_T14_0550_009:0883a20_3	「大哉！	 大 哉  
ZH_T14_0550_009:0883a20_10	如來無上教法；	如 來 無 上 教 法  
ZH_T14_0550_009:0883a20_20	尊者荷擔，明顯若斯。	尊 者 荷 擔  明 顯 若 斯  
ZH_T14_0550_009:0883a21_3	「奇哉！	 奇 哉  
ZH_T14_0550_009:0883a22_9	尊者於聲聞中，最上名稱，真實所作，能具如是，昔未曾有；	尊 者 於 聲 聞 中  最 上 名 稱  真 實 所 作  能 具 如 是  昔 未 曾 有  
ZH_T14_0550_009:0883a24_4	自勝功德，大威神力，無邊眾生，利益成就，廣能開釋，彼一切智，大功德法。	自 勝 功 德  大 威 神 力  無 邊 眾 生  利 益 成 就  廣 能 開 釋  彼 一 切 智  大 功 德 法  
ZH_T14_0550_009:0883a25_3	「奇哉！	 奇 哉  
ZH_T14_0550_009:0883a26_9	尊者今能顯發，世尊大師大威神力，大悲所生，現饒益慧。	尊 者 今 能 顯 發  世 尊 大 師 大 威 神 力  大 悲 所 生  現 饒 益 慧  
ZH_T14_0550_009:0883b01_6	」爾時，阿闍世王如是稱歎尊者阿難已，發生最上信重之心，即起趨前全身委地，禮尊者足，然後旋起雙膝著地，身毛喜豎，合掌肅恭，說伽陀曰：	 爾 時  阿 闍 世 王 如 是 稱 歎 尊 者 阿 難 已  發 生 最 上 信 重 之 心  即 起 趨 前 全 身 委 地  禮 尊 者 足  然 後 旋 起 雙 膝 著 地  身 毛 喜 豎  合 掌 肅 恭  說 伽 陀 曰  
ZH_T14_0550_009:0883b02_0	「歸命士夫中最勝，　　歸命尊者多聞海，	 歸 命 士 夫 中 最 勝    歸 命 尊 者 多 聞 海  
ZH_T14_0550_009:0883b03_0	歸命希有不思議，　　歸命荷擔佛教者，	歸 命 希 有 不 思 議    歸 命 荷 擔 佛 教 者  
ZH_T14_0550_009:0883b04_12	我佛淨教大威力，　　奇哉！	我 佛 淨 教 大 威 力    奇 哉  
ZH_T14_0550_009:0883b05_17	尊者正開示，尊者希有復難思，　　善為世間作利益。	尊 者 正 開 示  尊 者 希 有 復 難 思    善 為 世 間 作 利 益  
ZH_T14_0550_009:0883b06_0	所有如來無上教，　　付囑迦葉大智尊，	所 有 如 來 無 上 教    付 囑 迦 葉 大 智 尊  
ZH_T14_0550_009:0883b07_17	迦葉囑累在當仁，　　尊者今時實所作。	迦 葉 囑 累 在 當 仁    尊 者 今 時 實 所 作  
ZH_T14_0550_009:0883b08_0	尊者為我作善利，　　殊特思議所不及，	尊 者 為 我 作 善 利    殊 特 思 議 所 不 及  
ZH_T14_0550_009:0883b09_17	佛一切智功德門，　　今日普令生悟解。	佛 一 切 智 功 德 門    今 日 普 令 生 悟 解  
ZH_T14_0550_009:0883b10_7	云何如來希有事？	云 何 如 來 希 有 事  
ZH_T14_0550_009:0883b11_17	　　尊者利益亦復然，佛一切智大悲心，　　今時悉能為開曉。	  尊 者 利 益 亦 復 然  佛 一 切 智 大 悲 心    今 時 悉 能 為 開 曉  
ZH_T14_0550_009:0883b12_0	尊者現處聲聞位，　　我之所見實希有，	尊 者 現 處 聲 聞 位    我 之 所 見 實 希 有  
ZH_T14_0550_009:0883b13_17	如佛所發大悲心，　　廣為眾生作利益。	如 佛 所 發 大 悲 心    廣 為 眾 生 作 利 益  
ZH_T14_0550_009:0883b14_12	摩伽陀國多人眾，　　快哉！	摩伽陀國 多 人 眾    快 哉  
ZH_T14_0550_009:0883b15_17	今日得善利，一切放逸諸眾生，　　因尊者故獲利益。	今 日 得 善 利  一 切 放 逸 諸 眾 生    因 尊 者 故 獲 利 益  
ZH_T14_0550_009:0883b16_0	如來淨教付尊者，　　等同如來分位中，	如 來 淨 教 付 尊 者    等 同 如 來 分 位 中  
ZH_T14_0550_009:0883b17_17	今日亦同善逝尊，　　廣大施作希有事。	今 日 亦 同 善 逝 尊    廣 大 施 作 希 有 事  
ZH_T14_0550_009:0883b18_0	因彼阿難聖尊者，　　廣現希奇大威力，	因 彼 阿 難 聖 尊 者    廣 現 希 奇 大 威 力  
ZH_T14_0550_009:0883b19_17	由斯想念正覺尊，　　諦誠歸命伸讚歎。	由 斯 想 念 正 覺 尊    諦 誠 歸 命 伸 讚 歎  
ZH_T14_0550_009:0883b20_0	歸命世尊大無畏，　　頂禮正覺二足尊，	歸 命 世 尊 大 無 畏    頂 禮 正 覺 二 足 尊  
ZH_T14_0550_009:0883b21_17	聲聞如是現威神，　　起發利益眾生事。	聲 聞 如 是 現 威 神    起 發 利 益 眾 生 事  
ZH_T14_0550_009:0883b22_0	所有如來大威力，　　正善開曉令高顯，	所 有 如 來 大 威 力    正 善 開 曉 令 高 顯  
ZH_T14_0550_009:0883b23_17	世尊雖滅亦如存，　　尊者善化無空過。	世 尊 雖 滅 亦 如 存    尊 者 善 化 無 空 過  
ZH_T14_0550_009:0883b25_1	」爾時，阿闍世王說是伽陀讚尊者已，乃發問言：	 爾 時  阿 闍 世 王 說 是 伽 陀 讚 尊 者 已  乃 發 問 言  
ZH_T14_0550_009:0883b25_5	「尊者！	 尊 者  
ZH_T14_0550_009:0883b25_18	日照商主并其妻室宿修何因？	日 照 商 主 并 其 妻 室 宿 修 何 因  
ZH_T14_0550_009:0883b27_6	現招果報其勝若斯，居家巨富財寶豐盈，於佛法中見諦開悟。	現 招 果 報 其 勝 若 斯  居 家 巨 富 財 寶 豐 盈  於佛法中 見 諦 開 悟  
ZH_T14_0550_009:0883b29_1	「又，彼迦尸孫那利苾芻及勇戾苾芻，復修何因？	 又  彼 迦 尸 孫 那 利 苾 芻 及 勇 戾 苾 芻  復 修 何 因  
ZH_T14_0550_009:0883c01_15	此世巨富，廣積財寶，上族中生，於佛法中出家修道，斷諸煩惱證阿羅漢果。	此 世 巨 富  廣 積 財 寶  上 族 中 生  於佛法中 出 家 修 道  斷 諸 煩 惱 證 阿羅漢果  
ZH_T14_0550_009:0883c02_15	「彼金色苾芻往昔修因，其復云何？	 彼 金 色 苾 芻 往 昔 修 因  其 復 云 何  
ZH_T14_0550_009:0883c06_19	於此生中果報殊特，處于富盛上族中生，端嚴妙好身相具足，有金色光常所照曜，一切人眾美目觀瞻，金色妙衣自然覆體，遍身馥郁譬旃檀香，優鉢羅花妙香口出，隨風聞者生愛樂心。	於 此 生 中 果 報 殊 特  處 于 富 盛 上 族 中 生  端 嚴 妙 好 身 相 具 足  有 金 色 光 常 所 照 曜  一 切 人 眾 美 目 觀 瞻  金 色 妙 衣 自 然 覆 體  遍 身 馥 郁 譬 旃 檀 香  優 鉢 羅 花 妙 香 口 出  隨 風 聞 者 生 愛 樂 心  
ZH_T14_0550_009:0883c09_15	生時空中自然而雨金色妙衣及俱母陀花，具如是等昔未曾有大威德事，而後於佛法中出家修道，斷諸煩惱證阿羅漢果。	生 時 空 中 自 然 而 雨 金 色 妙 衣 及 俱 母 陀 花  具 如 是 等 昔 未 曾 有 大 威 德 事  而 後 於佛法中 出 家 修 道  斷 諸 煩 惱 證 阿羅漢果  
ZH_T14_0550_009:0883c10_6	唯願尊者，善為開示。	唯 願 尊 者  善 為 開 示  
ZH_T14_0550_009:0883c11_11	」是時，尊者告阿闍世王言：	 是 時  尊 者 告 阿 闍 世 王 言  
ZH_T14_0550_009:0883c12_18	「大王當知，此等皆由過去累生修諸福因，至于今世果熟邊際。	 大 王 當 知  此 等 皆 由 過 去 累 生 修 諸 福 因  至 于 今 世 果 熟 邊 際  
ZH_T14_0550_009:0883c13_4	現受其報。	現 受 其 報  
ZH_T14_0550_009:0883c14_3	「大王！	 大 王  
ZH_T14_0550_009:0883c14_8	汝今諦聽！	汝 今 諦 聽  
ZH_T14_0550_009:0883c17_17	乃往過去九十一劫中有佛出世，號毘婆尸如來、應供、正等正覺、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊，城名滿度摩帝，其佛世尊遊止於彼。	乃往過去 九 十 一 劫 中 有 佛 出 世  號 毘 婆 尸 如 來  應 供  正 等 正 覺  明 行 足  善 逝  世 間 解  無 上 士  調御丈夫  天 人 師  佛  世 尊  城 名 滿 度 摩 帝  其 佛 世 尊 遊 止 於 彼  
ZH_T14_0550_009:0883c21_2	「是時，城中有一商主名曰妙耳，止其城內居家巨富，財寶廣多數量增盈與毘沙門天王富饒相等，於滿度摩帝城中家族最上無與等者。	 是 時  城 中 有 一 商 主 名 曰 妙 耳  止 其 城 內 居 家 巨 富  財 寶 廣 多 數 量 增 盈 與 毘 沙 門 天 王 富 饒 相 等  於 滿 度 摩 帝 城 中 家 族 最 上 無 與 等 者  
ZH_T14_0550_009:0883c22_17	而彼商主以富盛故，擇其勝族娶以為妻，其後因同妻室嬉戲遊樂，妻即懷妊。	而 彼 商 主 以 富 盛 故  擇 其 勝 族 娶 以 為 妻  其 後 因 同 妻 室 嬉 戲 遊 樂  妻 即 懷 妊  
ZH_T14_0550_009:0883c25_3	乃至後時其子未生，彼妙耳商主與五百商人同為伴侶，欲涉大海增盈息利，妻所懷子胎藏漸增。	乃 至 後 時 其 子 未 生  彼 妙 耳 商 主 與 五 百 商 人 同 為 伴 侶  欲 涉 大 海 增 盈 息 利  妻 所 懷 子 胎 藏 漸 增  
ZH_T14_0550_009:0883c28_4	即時商主與諸商眾，出離自舍遠適他邦，隨力營為稍集財利，然於彼中其財或為大火所焚，或為賊盜，或為家人同伴竊取分逐而去。	即 時 商 主 與 諸 商 眾  出 離 自 舍 遠 適 他 邦  隨 力 營 為 稍 集 財 利  然 於 彼 中 其 財 或 為 大 火 所 焚  或 為 賊 盜  或 為 家 人 同 伴 竊 取 分 逐 而 去  
ZH_T14_0550_009:0884a02_5	「其後妻室先所懷妊，時分滿足生一童子，膚體麁黑容貌醜惡，具十八種可厭惡相，身口穢污惡氣充盈，家人眷屬隨風聞者返面而去。	 其 後 妻 室 先 所 懷 妊  時 分 滿 足 生 一 童 子  膚 體 麁 黑 容 貌 醜 惡  具 十 八 種 可 厭 惡 相  身 口 穢 污 惡 氣 充 盈  家 人 眷 屬 隨 風 聞 者 返 面 而 去  
ZH_T14_0550_009:0884a03_13	又復童子當初生時，舍中火起，財寶資生焚爇竭盡，無復遺餘。	又 復 童 子 當 初 生 時  舍 中 火 起  財 寶 資 生 焚 爇 竭 盡  無 復 遺 餘  
ZH_T14_0550_009:0884a06_11	「時商主妻忙然持抱所生童子奔出其舍，舍中所有一切財物資生樂具，火既熾盛而竭焚爇，所焚無餘火乃自息。	 時 商 主 妻 忙 然 持 抱 所 生 童 子 奔 出 其 舍  舍 中 所有一切 財 物 資 生 樂 具  火 既 熾 盛 而 竭 焚 爇  所 焚 無 餘 火 乃 自 息  
ZH_T14_0550_009:0884a09_10	「時商主妻即入殘破毀故舍中，坼自半衣敷展于地臥置童子，于是長吁而自傷歎，即起思念妙耳商主涕泣而言：	 時 商 主 妻 即 入 殘 破 毀 故 舍 中  坼 自 半 衣 敷 展 于 地 臥 置 童 子  于 是 長 吁 而 自 傷 歎  即 起 思 念 妙 耳 商 主 涕 泣 而 言  
ZH_T14_0550_009:0884a09_14	『苦哉！	 苦 哉  
ZH_T14_0550_009:0884a09_17	苦哉！	苦 哉  
ZH_T14_0550_009:0884a10_5	我今何故如斯破散？	我 今 何 故 如 斯 破 散  
ZH_T14_0550_009:0884a12_12	』「是時，商主宅中所有奴婢眷屬營力人等，見是火焚悉破散已，咸生驚怖：	  是 時  商 主 宅 中 所 有 奴 婢 眷 屬 營 力 人 等  見 是 火 焚 悉 破 散 已  咸 生 驚 怖  
ZH_T14_0550_009:0884a13_6	『豈非我等由此惡緣亦悉破壞？	 豈 非 我 等 由 此 惡 緣 亦 悉 破 壞  
ZH_T14_0550_009:0884a14_1	』共言議已，棄商主宅分散而去。	 共 言 議 已  棄 商 主 宅 分 散 而 去  
ZH_T14_0550_009:0884a14_15	唯一女使素懷孝義，即自思惟：	唯 一 女 使 素 懷 孝 義  即 自 思 惟  
ZH_T14_0550_009:0884a16_4	『今此妙耳商主宅中資財焚蕩眷屬分離，寂寞無依，一何所有。	 今 此 妙 耳 商 主 宅 中 資 財 焚 蕩 眷 屬 分 離  寂 寞 無 依  一 何 所 有  
ZH_T14_0550_009:0884a18_6	商主之妻單己無侶無所依怙，我今不應亦效餘人棄捨而去，今且但同商主之妻相依而住。	商 主 之 妻 單 己 無 侶 無 所 依 怙  我 今 不 應 亦 效 餘 人 棄 捨 而 去  今 且 但 同 商 主 之 妻 相 依 而 住  
ZH_T14_0550_009:0884a18_12	』又復思念：	 又 復 思 念  
ZH_T14_0550_009:0884a19_19	『此商主妻家財資具既為火焚，一日之飡尚未能備，計將奈何？	 此 商 主 妻 家 財 資 具 既 為 火 焚  一 日 之 飡 尚 未 能 備  計 將 奈 何  
ZH_T14_0550_009:0884a20_4	計將奈何？	計 將 奈 何  
ZH_T14_0550_009:0884a22_5	』「時彼女使作是念已，即詣妙耳商主諸有親族戚里之家。	  時 彼 女 使 作 是 念 已  即 詣 妙 耳 商 主 諸 有 親 族 戚 里 之 家  
ZH_T14_0550_009:0884a22_11	到已，告言：	到 已  告 言  
ZH_T14_0550_009:0884a24_8	『諸親當知，商主之妻于今居此貧困危急逼迫分位，汝等宜為善施方計養育救護。	 諸 親 當 知  商 主 之 妻 于 今 居 此 貧 困 危 急 逼 迫 分 位  汝 等 宜 為 善 施 方 計 養 育 救 護  
ZH_T14_0550_009:0884a26_2	』「時諸親族即如其言而為養育，其後非久親族舍中數數復現無義利事。	  時 諸 親 族 即 如 其 言 而 為 養 育  其 後 非 久 親 族 舍 中 數 數 復 現 無 義 利 事  
ZH_T14_0550_009:0884a26_7	諸親議言：	諸 親 議 言  
ZH_T14_0550_009:0884a29_8	『今此妙耳商主之子，極不吉祥而無福力，商主舍中由子生故一切破壞，若我諸親今時為其作養育者，我等舍中亦同於此非久破壞。	 今 此 妙 耳 商 主 之 子  極 不 吉 祥 而 無 福 力  商 主 舍 中 由 子 生 故 一 切 破 壞  若 我 諸 親 今 時 為 其 作 養 育 者  我 等 舍 中 亦 同 於 此 非 久 破 壞  
ZH_T14_0550_009:0884a29_12	何以故？	何 以 故  
ZH_T14_0550_009:0884b01_12	此商主子聞其名者，尚生恐畏，況存養乎？	此 商 主 子 聞 其 名 者  尚 生 恐 畏  況 存 養 乎  
ZH_T14_0550_009:0884b02_2	』諸親即告彼女使言：	 諸 親 即 告 彼 女 使 言  
ZH_T14_0550_009:0884b02_17	『汝自今後，莫復來入我等舍中。	 汝 自 今 後  莫 復 來 入 我 等 舍 中  
ZH_T14_0550_009:0884b03_19	』「是時，女使為彼諸親眾殘毀已，即自惟忖：	  是 時  女 使 為 彼 諸 親 眾 殘 毀 已  即 自 惟 忖  
ZH_T14_0550_009:0884b05_4	『今此商主之妻，於一切處都無依托，設何方計得存濟邪？	 今 此 商 主 之 妻  於 一 切 處 都 無 依 托  設 何 方 計 得 存 濟 邪  
ZH_T14_0550_009:0884b06_11	或可今時我詣他舍求其傭力，隨得所直以用存養商主之妻。	或 可 今 時 我 詣 他 舍 求 其 傭 力  隨 得 所 直 以 用 存 養 商 主 之 妻  
ZH_T14_0550_009:0884b07_16	』時彼女使作是念已，即詣他舍執諸作役，計傭受直。	 時 彼 女 使 作 是 念 已  即 詣 他 舍 執 諸 作 役  計 傭 受 直  
ZH_T14_0550_009:0884b08_15	得已，持歸營貿所飡，飼商主妻自身及子。	得 已  持 歸 營 貿 所 飡  飼 商 主 妻 自 身 及 子  
ZH_T14_0550_009:0884b09_18	其後母以所生童子具醜惡相，乃為立名醜相童子。	其 後 母 以 所 生 童 子 具 醜 惡 相  乃 為 立 名 醜 相 童 子  
ZH_T14_0550_009:0884b12_15	「是時，女使自後日日詣於他舍自竭微力，為彼營辦日中所食，工力既增酬直亦厚，一力無怠三命獲存，事雖如是然極艱苦。	 是 時  女 使 自 後 日 日 詣 於 他 舍 自 竭 微 力  為 彼 營 辦 日 中 所 食  工 力 既 增 酬 直 亦 厚  一 力 無 怠 三 命 獲 存  事 雖 如 是 然 極 艱 苦  
ZH_T14_0550_009:0884b13_8	其妙耳商主之妻忽起思念：	其 妙 耳 商 主 之 妻 忽 起 思 念  
ZH_T14_0550_009:0884b17_2	『我之舍中先有廣多奴婢、力人、親里、眷屬而悉捨去，唯此女使存養於我，我之餘命由彼而活，母族之中斯垂愛念，然其事繫時久，彼力單獨營作日深豈無疲懈？	 我 之 舍 中 先 有 廣 多 奴 婢  力 人  親 里  眷 屬 而 悉 捨 去  唯 此 女 使 存 養 於 我  我 之 餘 命 由 彼 而 活  母 族 之 中 斯 垂 愛 念  然 其 事 繫 時 久  彼 力 單 獨 營 作 日 深 豈 無 疲 懈  
ZH_T14_0550_009:0884b17_11	彼既乏怠或捨去邪？	彼 既 乏 怠 或 捨 去 邪  
ZH_T14_0550_009:0884b20_3	又復一力營工價直至少，所得既微不能存養，我今宜應自認宿業，釁累既然苦亦甘受，我當與彼女使同其傭力。	又 復 一 力 營 工 價 直 至 少  所 得 既 微 不 能 存 養  我 今 宜 應 自 認 宿 業  釁 累 既 然 苦 亦 甘 受  我 當 與 彼 女 使 同 其 傭 力  
ZH_T14_0550_009:0884b21_7	』作是念已，即呼女使，同詣他舍計工取直持歸存養。	 作 是 念 已  即 呼 女 使  同 詣 他 舍 計 工 取 直 持 歸 存 養  
ZH_T14_0550_009:0884b24_4	「然長者妻膚體細妙麁重難任，饑火所焚眾苦侵逼，於須臾間疲極迷悶，俛仰憩止涕泣長吁，即起思念妙耳商主悲苦而言：	 然 長 者 妻 膚 體 細 妙 麁 重 難 任  饑 火 所 焚 眾 苦 侵 逼  於 須 臾 間 疲 極 迷 悶  俛 仰 憩 止 涕 泣 長 吁  即 起 思 念 妙 耳 商 主 悲 苦 而 言  
ZH_T14_0550_009:0884b24_8	『苦哉！	 苦 哉  
ZH_T14_0550_009:0884b24_19	我今何故受斯破壞艱苦？	我 今 何 故 受 斯 破 壞 艱 苦  
ZH_T14_0550_009:0884b26_6	豈非他人昔曾見我於國城中獨為勝上，富有家財一切具足。	豈 非 他 人 昔 曾 見 我 於 國 城 中 獨 為 勝 上  富 有 家 財 一切具足  
ZH_T14_0550_009:0884b28_4	何故今日福力斯盡，於國城中最極破壞，日詣他舍傭力存養，多種忍受苦惱侵逼。	何 故 今 日 福 力 斯 盡  於 國 城 中 最 極 破 壞  日 詣 他 舍 傭 力 存 養  多 種 忍 受 苦 惱 侵 逼  
ZH_T14_0550_009:0884b29_3	』時商主妻苦惱逼故，瞻視女使涕泣而住。	 時 商 主 妻 苦 惱 逼 故  瞻 視 女 使 涕 泣 而 住  
ZH_T14_0550_009:0884c01_19	「是時，女使轉增悲苦，亦復涕淚發如是言：	 是 時  女 使 轉 增 悲 苦  亦 復 涕 淚 發 如 是 言  
ZH_T14_0550_009:0884c02_1	『苦哉！	 苦 哉  
ZH_T14_0550_009:0884c02_4	苦哉！	苦 哉  
ZH_T14_0550_009:0884c04_2	商主之妻昔居富威，身著妙衣種種嚴飾，妙香花鬘莊嚴其體，口中常復含咀妙香。	商 主 之 妻 昔 居 富 威  身 著 妙 衣 種 種 嚴 飾  妙 香 花 鬘 莊 嚴 其 體  口 中 常 復 含 咀 妙 香  
ZH_T14_0550_009:0884c06_1	時嚥津液，又如天女，而常遊戲歡喜園中，飲食、衣服、諸妙珍寶莊嚴等具而悉豐足；	時 嚥 津 液  又 如 天 女  而 常 遊 戲 歡 喜 園 中  飲 食  衣 服  諸 妙 珍 寶 莊 嚴 等 具 而 悉 豐 足  
ZH_T14_0550_009:0884c07_4	奴婢、眷屬、親里知識內外昌盛，隨應所與悉得豐贍。	奴 婢  眷 屬  親 里 知 識 內 外 昌 盛  隨 應 所 與 悉 得 豐 贍  
ZH_T14_0550_009:0884c07_13	何故今時如是破壞？	何 故 今 時 如 是 破 壞  
