segmentnr	original	folio	stemmed
ZH_T42_1827_01c:0249c04_0	釋吉藏撰	01c	釋 吉 藏 撰 
ZH_T42_1827_01c:0249c05_0	復有十不善道下第三明十惡外惡。又開二	01c	復 有 十 不 善 道 下 第 三 明 十 惡 外 惡  又 開 二 
ZH_T42_1827_01c:0249c06_0	別。初明十惡所不攝惡。二明十惡前後方便	01c	別  初 明 十 惡 所 不 攝 惡  二 明 十 惡 前 後 方 便 
ZH_T42_1827_01c:0249c07_1	惡。	01c	惡  
ZH_T42_1827_01c:0249c07_9	十惡所不攝惡者。	01c	十 惡 所 不 攝 惡 者  
ZH_T42_1827_01c:0249c08_1	十八部論明身口中有八。	01c	十 八 部 論 明 身 口 中 有 八  
ZH_T42_1827_01c:0249c08_6	身中四者。	01c	身 中 四 者  
ZH_T42_1827_01c:0249c08_14	如鞭杖等不斷命。	01c	如 鞭 杖 等 不 斷 命  
ZH_T42_1827_01c:0249c08_20	此非殺業攝。	01c	此 非 殺 業 攝  
ZH_T42_1827_01c:0249c10_7	又如燒人屋即失財或障他行施令傍人不得財物並非盜業攝。	01c	又 如 燒 人 屋 即 失 財 或 障 他 行 施 令 傍 人 不 得 財 物 並 非 盜 業 攝  
ZH_T42_1827_01c:0249c11_5	若俗人非時非處非道行婬名為邪婬。	01c	若 俗 人 非 時 非 處 非 道 行 婬 名 為 邪 婬  
ZH_T42_1827_01c:0249c11_15	若直爾摩觸非邪婬攝。	01c	若 直 爾 摩 觸 非 邪 婬 攝  
ZH_T42_1827_01c:0249c12_3	此三是身業攝。	01c	此 三 是 身 業 攝  
ZH_T42_1827_01c:0249c12_8	非十惡攝。	01c	非 十 惡 攝  
ZH_T42_1827_01c:0249c12_15	故知身中有四。	01c	故 知 身 中 有 四  
ZH_T42_1827_01c:0249c12_20	口業又四。	01c	口 業 又 四  
ZH_T42_1827_01c:0249c13_5	故合有八種。	01c	故 合 有 八 種  
ZH_T42_1827_01c:0249c13_12	因嗔故妄語等。	01c	因 嗔 故 妄 語 等  
ZH_T42_1827_01c:0249c13_18	故有口四業。	01c	故 有 口 四 業  
ZH_T42_1827_01c:0249c14_6	因癡故起口四業。	01c	因 癡 故 起 口 四 業  
ZH_T42_1827_01c:0249c14_13	故口具八種業。	01c	故 口 具 八 種 業  
ZH_T42_1827_01c:0249c15_1	因嗔癡起身四。	01c	因 嗔 癡 起 身 四  
ZH_T42_1827_01c:0249c15_5	復成八。	01c	復 成 八  
ZH_T42_1827_01c:0249c15_12	因貪起身口八。	01c	因 貪 起 身 口 八  
