segmentnr	original	stemmed
ZH_T85_2749_001:0180a03_0	法華經疏	法 華 經 疏 
ZH_T85_2749_001:0180a05_0	1-16 （缺）值遇者檦難值也。所以者何。諸薄德人。過	1  1 6    缺  值 遇 者 檦 難 值 也  所以者何  諸 薄 德 人  過 
ZH_T85_2749_001:0180a06_0	無量劫。或見不見者。釋難值也。以此事故我	無 量 劫  或 見 不 見 者  釋 難 值 也  以 此 事 故 我 
ZH_T85_2749_001:0180a07_8	言如來難可得見者。	言 如 來 難 可 得 見 者  
ZH_T85_2749_001:0180a07_13	結難值也。	結 難 值 也  
ZH_T85_2749_001:0180a08_2	經曰。	經 曰  
ZH_T85_2749_001:0180a08_13	斯眾生等至而言滅度者。	斯 眾 生 等 至 而 言 滅 度 者  
ZH_T85_2749_001:0180a08_18	此得効也。	此 得 効 也  
ZH_T85_2749_001:0180a09_8	斯等聞語生難遭想者。	斯 等 聞 語 生 難 遭 想 者  
ZH_T85_2749_001:0180a09_14	內心啟悟也。	內 心 啟 悟 也  
ZH_T85_2749_001:0180a10_5	心懷戀慕渴仰於佛者。	心 懷 戀 慕 渴 仰 於 佛 者  
ZH_T85_2749_001:0180a10_11	外仰至真也。	外 仰 至 真 也  
ZH_T85_2749_001:0180a10_17	便種善根者。	便 種 善 根 者  
ZH_T85_2749_001:0180a11_3	發心修行也。	發 心 修 行 也  
ZH_T85_2749_001:0180a11_9	為有此効故。	為 有 此 効 故  
ZH_T85_2749_001:0180a11_16	須不滅言滅也。	須 不 滅 言 滅 也  
ZH_T85_2749_001:0180a12_2	經曰。	經 曰  
ZH_T85_2749_001:0180a12_13	又善男子至皆實不虛者。	又 善 男 子 至 皆 實 不 虛 者  
ZH_T85_2749_001:0180a12_18	此宗益也。	此 宗 益 也  
ZH_T85_2749_001:0180a13_8	諸佛如來法皆如是者。	諸佛如來 法 皆 如 是 者  
ZH_T85_2749_001:0180a13_13	權行同也。	權 行 同 也  
ZH_T85_2749_001:0180a14_4	為度眾生皆實不虛者。	為 度 眾 生 皆 實 不 虛 者  
ZH_T85_2749_001:0180a14_9	利物一也。	利 物 一 也  
ZH_T85_2749_001:0180a14_16	若不權唱涅槃。	若 不 權 唱 涅 槃  
ZH_T85_2749_001:0180a15_3	豈能進彼懈怠。	豈 能 進 彼 懈 怠  
ZH_T85_2749_001:0180a15_12	彼既得進利益不虛。	彼 既 得 進 利 益 不 虛  
ZH_T85_2749_001:0180a16_2	經曰。	經 曰  
ZH_T85_2749_001:0180a16_13	譬如良醫至善治眾病者。	譬 如 良 醫 至 善 治 眾 病 者  
ZH_T85_2749_001:0180a17_1	第二譬說兩重。	第 二 譬 說 兩 重  
ZH_T85_2749_001:0180a17_11	一明不死作住有餘譬。	一 明 不 死 作 住 有 餘 譬  
ZH_T85_2749_001:0180a18_2	二明唱死作入無餘譬。	二 明 唱 死 作 入 無 餘 譬  
ZH_T85_2749_001:0180a18_7	不死十重。	不 死 十 重  
ZH_T85_2749_001:0180a18_12	一教主譬。	一 教 主 譬  
ZH_T85_2749_001:0180a18_17	二根緣譬。	二 根 緣 譬  
ZH_T85_2749_001:0180a19_1	三道隱譬。	三 道 隱 譬  
ZH_T85_2749_001:0180a19_6	四或生譬。	四 或 生 譬  
ZH_T85_2749_001:0180a19_11	五佛興譬。	五 佛 興 譬  
ZH_T85_2749_001:0180a19_16	六機過譬。	六 機 過 譬  
ZH_T85_2749_001:0180a20_1	七說教譬。	七 說 教 譬  
ZH_T85_2749_001:0180a20_6	八令修譬。	八 令 修 譬  
ZH_T85_2749_001:0180a20_11	九利解譬。	九 利 解 譬  
ZH_T85_2749_001:0180a20_16	十鈍迷譬。	十 鈍 迷 譬  
ZH_T85_2749_001:0180a21_8	此第一教主譬良善也醫意也。	此 第 一 教 主 譬 良 善 也 醫 意 也  
ZH_T85_2749_001:0180a21_15	善解四病之原。	善 解 四 病 之 原  
ZH_T85_2749_001:0180a22_3	妙通八術之要。	妙 通 八 術 之 要  
ZH_T85_2749_001:0180a22_8	下針定差。	下 針 定 差  
ZH_T85_2749_001:0180a22_17	投藥必愈故曰良醫。	投 藥 必 愈 故 曰 良 醫  
ZH_T85_2749_001:0180a23_7	阿含經說良醫有四德。	阿 含 經 說 良 醫 有 四 德  
ZH_T85_2749_001:0180a23_11	一知病。	一 知 病  
ZH_T85_2749_001:0180a23_16	二知病因。	二 知 病 因  
ZH_T85_2749_001:0180a24_1	三知治方。	三 知 治 方  
ZH_T85_2749_001:0180a24_8	四知差已不生。	四 知 差 已 不 生  
ZH_T85_2749_001:0180a24_13	如來亦爾。	如 來 亦 爾  
ZH_T85_2749_001:0180a24_17	一知苦。	一 知 苦  
ZH_T85_2749_001:0180a25_2	二知苦因。	二 知 苦 因  
ZH_T85_2749_001:0180a25_7	三知苦滅。	三 知 苦 滅  
ZH_T85_2749_001:0180a25_17	四知苦滅道故名良醫。	四 知 苦 滅 道 故 名 良 醫  
ZH_T85_2749_001:0180a26_9	凡夫能治二界煩惱為下醫。	凡 夫 能 治 二 界 煩 惱 為 下 醫  
ZH_T85_2749_001:0180a27_3	二乘能治三界煩惱為中醫。	二 乘 能 治 三 界 煩 惱 為 中 醫  
ZH_T85_2749_001:0180a27_15	如來能治四界煩惱為上醫。	如 來 能 治 四 界 煩 惱 為 上 醫  
ZH_T85_2749_001:0180a28_8	又外道治病還發為下醫。	又 外 道 治 病 還 發 為 下 醫  
ZH_T85_2749_001:0180a29_2	二乘治病或發不發為中醫。	二 乘 治 病 或 發 不 發 為 中 醫  
ZH_T85_2749_001:0180a29_14	如來治病畢竟不發為上醫。	如 來 治 病 畢 竟 不 發 為 上 醫  
ZH_T85_2749_001:0180a29_19	故曰良醫。	故 曰 良 醫  
ZH_T85_2749_001:0180b01_6	意無不決為智。	意 無 不 決 為 智  
ZH_T85_2749_001:0180b01_13	聽無不了為聰。	聽 無 不 了 為 聰  
ZH_T85_2749_001:0180b02_1	思無不通為達。	思 無 不 通 為 達  
ZH_T85_2749_001:0180b02_6	智譬種智。	智 譬 種 智  
ZH_T85_2749_001:0180b02_11	聰譬六通。	聰 譬 六 通  
