segmentnr	original	stemmed
ZH_T36_1736_082:0641a02_0	2大方廣佛華嚴經隨疏演義鈔卷	2 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_082:0641a03_0	第八十二	第 八 十 二 
ZH_T36_1736_082:0641a05_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_082:0641a06_6	大文第三十行。	大 文 第 三 十 行  
ZH_T36_1736_082:0641a07_2	疏「十中初三三寶持」下，疏文有四：	疏  十 中 初 三 三 寶 持  下  疏 文 有 四  
ZH_T36_1736_082:0641a07_8	一取論意釋；	一 取 論 意 釋  
ZH_T36_1736_082:0641a08_1	二「然第十地」下，會論同異；	二  然 第 十 地  下  會 論 同 異  
ZH_T36_1736_082:0641a08_14	三「既數名」下，會論同釋；	三  既 數 名  下  會 論 同 釋  
ZH_T36_1736_082:0641a09_7	四「上辨陀羅」下，會三處持字，可知。	四  上 辨 陀 羅  下  會 三 處 持 字  可 知  
ZH_T36_1736_082:0641a10_2	五十四經疏「夫說法」下即《淨名》目連章中。	五 十 四 經 疏  夫 說 法  下 即  淨 名  目 連 章 中  
ZH_T36_1736_082:0641a11_8	「時目連於里巷中，為諸居士說法，時維摩詰來謂我言：	 時 目 連 於 里 巷 中  為 諸 居 士 說 法  時 維 摩 詰 來 謂 我 言  
ZH_T36_1736_082:0641a11_14	『唯大目連！	 唯 大 目 連  
ZH_T36_1736_082:0641a12_11	為白衣居士說法，不當如仁者所說。	為 白 衣 居 士 說 法  不 當 如 仁 者 所 說  
ZH_T36_1736_082:0641a12_16	所以者何？	所以者何  
ZH_T36_1736_082:0641a13_6	夫說法者當如法說。	夫 說 法 者 當 如 法 說  
ZH_T36_1736_082:0641a13_17	法無眾生，離眾生垢故。	法 無 眾 生  離 眾 生 垢 故  
ZH_T36_1736_082:0641a14_11	法無有我，離我垢故』」等。	法 無 有 我  離 我 垢 故   等  
ZH_T36_1736_082:0641a15_6	「說法既權實」下，義取《淨名》之意。	 說 法 既 權 實  下  義 取  淨 名  之 意  
ZH_T36_1736_082:0641a16_3	疏「非但依戒」者，阿難四問，佛令依戒為師。	疏  非 但 依 戒  者  阿 難 四 問  佛 令 依 戒 為 師  
ZH_T36_1736_082:0641a16_17	彼以戒為饒益，即是依止之義。	彼 以 戒 為 饒 益  即 是 依 止 之 義  
ZH_T36_1736_082:0641a18_5	疏「豈畏眾生相惱害耶」者，以無違逆行多約耐怨害忍故。	疏  豈 畏 眾 生 相 惱 害 耶  者  以 無 違 逆 行 多 約 耐 怨 害 忍 故  
ZH_T36_1736_082:0641a19_1	疏「八中十句五對」者，疏文有二：	疏  八 中 十 句 五 對  者  疏 文 有 二  
ZH_T36_1736_082:0641a19_13	先標所依法相，而有二意；	先 標 所 依 法 相  而 有 二 意  
ZH_T36_1736_082:0641a20_8	後「然各有二意」下，雙釋上二。	後  然 各 有 二 意  下  雙 釋 上 二  
ZH_T36_1736_082:0641a21_4	言各二意者，十句五對各具上二也。	言 各 二 意 者  十 句 五 對 各 具 上 二 也  
ZH_T36_1736_082:0641a22_15	下依二意釋之，先直就法體但約二諦以明，即釋前約境心等五；	下 依 二 意 釋 之  先 直 就 法 體 但 約 二 諦 以 明  即 釋 前 約 境 心 等 五  
ZH_T36_1736_082:0641a24_1	後「二約迷悟」下，即釋上約五法明，通就迷悟以釋。	後  二 約 迷 悟  下  即 釋 上 約 五 法 明  通 就 迷 悟 以 釋  
ZH_T36_1736_082:0641a24_11	上即約境，不出二諦；	上 即 約 境  不 出 二 諦  
