segmentnr	original	stemmed
ZH_T36_1736_042:0319c24_0	2大方廣佛華嚴經隨疏演義鈔卷	2 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_042:0319c25_0	第四十二	第 四 十 二 
ZH_T36_1736_042:0319c27_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_042:0319c28_4	第七菩薩。	第 七 菩 薩  
ZH_T36_1736_042:0319c28_20	疏「二緣生無作觀」下，疏文有二：	疏  二 緣 生 無 作 觀  下  疏 文 有 二  
ZH_T36_1736_042:0320a01_8	先總科，謂前偈上半無作、下半緣成，後偈上半緣成、下半即無作；	先 總 科  謂 前 偈 上 半 無 作  下 半 緣 成  後 偈 上 半 緣 成  下 半 即 無 作  
ZH_T36_1736_042:0320a01_20	二「今初」下，正釋初偈。	二  今 初  下  正 釋 初 偈  
ZH_T36_1736_042:0320a02_11	於中，先解上半，自有四重：	於 中  先 解 上 半  自 有 四 重  
ZH_T36_1736_042:0320a03_14	一破外道、二破小乘、三遣法相、四約無相宗說。	一 破 外 道  二 破 小 乘  三 遣 法 相  四 約 無 相 宗 說  
ZH_T36_1736_042:0320a03_17	今初。	今 初  
ZH_T36_1736_042:0320a04_12	「非自性等作」者，即明非自作也。	 非 自 性 等 作  者  即 明 非 自 作 也  
ZH_T36_1736_042:0320a05_7	外道宗計之盛，不出數論、勝論。	外 道 宗 計 之 盛  不 出 數 論  勝 論  
ZH_T36_1736_042:0320a06_16	數論計自性能作，自性即冥諦能作，而我非能作者，但是知者。	數 論 計 自 性 能 作  自 性 即 冥 諦 能 作  而 我 非 能 作 者  但 是 知 者  
ZH_T36_1736_042:0320a07_7	而疏言等，即等於我。	而 疏 言 等  即 等 於 我  
ZH_T36_1736_042:0320a07_18	我為能作者，即勝論師。	我 為 能 作 者  即 勝 論 師  
ZH_T36_1736_042:0320a09_2	次言「亦非梵天等他作」者，且等取案荼自在梵天。	次 言  亦 非 梵 天 等 他 作  者  且 等 取 案 荼 自 在 梵 天  
ZH_T36_1736_042:0320a09_19	案荼，即案荼論師所計，第一疏已明。	案 荼  即 案 荼 論 師 所 計  第 一 疏 已 明  
ZH_T36_1736_042:0320a10_9	自在，即塗灰外道所計。	自 在  即 塗灰外道 所 計  
ZH_T36_1736_042:0320a11_13	合上為共作，離上為無因，故但舉自作，四句已備。	合 上 為 共 作  離 上 為 無 因  故 但 舉 自 作  四 句 已 備  
ZH_T36_1736_042:0320a13_2	疏「但以虛妄無業報故」者，即總破四句，四句之計皆無業報。	疏  但 以 虛 妄 無 業 報 故  者  即 總 破 四 句  四 句 之 計 皆 無 業 報  
ZH_T36_1736_042:0320a14_2	言「廣如三論破」者，不欲繁文，指廣有原。	言  廣 如 三 論 破  者  不 欲 繁 文  指 廣 有 原  
ZH_T36_1736_042:0320a14_17	然三論皆破，《百論》廣破二宗。	然 三 論 皆 破   百 論  廣 破 二 宗  
ZH_T36_1736_042:0320a15_14	今取順非四句作苦，且依《十二門論》。	今 取 順 非 四 句 作 苦  且 依  十 二 門 論   
ZH_T36_1736_042:0320a15_17	釋云：	釋 云  
ZH_T36_1736_042:0320a16_11	然自性一計，第一疏抄已廣破竟。	然 自 性 一 計  第 一 疏 抄 已 廣 破 竟  
ZH_T36_1736_042:0320a17_3	衛世計我為自，今當更釋。	衛 世 計 我 為 自  今 當 更 釋  
ZH_T36_1736_042:0320a19_1	即觀作者門第十偈云「自作及他作，共作無因作，如是不可得，是則無有苦。	即 觀 作 者 門 第 十 偈 云  自 作 及 他 作  共 作 無 因 作  如 是 不 可 得  是 則 無 有 苦  
