segmentnr	original	stemmed
ZH_T51_2068_008:0082c11_0	法華經傳記卷第八	法 華 經 傳 記 卷 第 八 
ZH_T51_2068_008:0082c13_0	之二書寫救苦第十之二	之 二 書 寫 救 苦 第 十 之 二 
ZH_T51_2068_008:0082c15_0	釋曇韻三令孤元軌四	釋 曇 韻 三 令 孤 元 軌 四 
ZH_T51_2068_008:0082c24_3	蔣嚴恭五李遺龍六梓姚待七李丘令八陳行尼九楊嚴恭十不信男十一隋客僧十二孤山僧十三齊仕人十四釋修德十五齊王臣十六并信女十七釋慧眺十八1 隋相州僧玄緒隋相州僧玄緒一僧玄緒。	蔣 嚴 恭 五 李 遺 龍 六 梓 姚 待 七 李 丘 令 八 陳 行 尼 九 楊 嚴 恭 十 不 信 男 十 一 隋 客 僧 十 二 孤 山 僧 十 三 齊 仕 人 十 四 釋 修 德 十 五 齊 王 臣 十 六 并 信 女 十 七 釋 慧 眺 十 八 1   隋 相 州 僧 玄 緒 隋 相 州 僧 玄 緒 一 僧 玄 緒  
ZH_T51_2068_008:0082c24_8	偏重法華。	偏 重 法 華  
ZH_T51_2068_008:0082c24_14	有同房師友。	有 同 房 師 友  
ZH_T51_2068_008:0082c24_18	釋道明。	釋 道 明  
ZH_T51_2068_008:0082c25_4	姓元同緣人也。	姓 元 同 緣 人 也  
ZH_T51_2068_008:0082c25_11	少而高尚多奇。	少 而 高 尚 多 奇  
ZH_T51_2068_008:0082c25_18	苦節禪誦之譽。	苦 節 禪 誦 之 譽  
ZH_T51_2068_008:0082c26_3	有聞遐邇。	有 聞 遐 邇  
ZH_T51_2068_008:0082c26_11	以大業元年三月。	以 大 業 元 年 三 月  
ZH_T51_2068_008:0082c26_17	於本寺而卒。	於 本 寺 而 卒  
ZH_T51_2068_008:0082c27_2	其年七月。	其 年 七 月  
ZH_T51_2068_008:0082c27_10	玄緒因行至郊野。	玄 緒 因 行 至 郊 野  
ZH_T51_2068_008:0082c27_17	日暮忽遇伽監。	日 暮 忽 遇 伽 監  
ZH_T51_2068_008:0082c28_5	便往投宿至門首。	便 往 投 宿 至 門 首  
ZH_T51_2068_008:0082c28_14	乃見道明從寺方出。	乃 見 道 明 從 寺 方 出  
