segmentnr	original	stemmed
ZH_T25_1513_001:0875a03_0	能斷金剛般若波羅蜜多經論釋	能 斷 金 剛 般 若 波羅蜜多 經 論 釋 
ZH_T25_1513_001:0875a04_0	卷上	卷 上 
ZH_T25_1513_001:0875a06_0	無著菩薩造頌　世親菩薩釋	無 著 菩 薩 造 頌  世 親 菩 薩 釋 
ZH_T25_1513_001:0875a08_0	此經文句義次第，　　世無明慧不能解，	此 經 文 句 義 次 第    世 無 明 慧 不 能 解  
ZH_T25_1513_001:0875a09_0	稽首於此教我等，　　無邊功德所生身，	稽 首 於 此 教 我 等    無 邊 功 德 所 生 身  
ZH_T25_1513_001:0875a10_0	具如斯德應禮敬，　　彼之足跡頂戴持，	具 如 斯 德 應 禮 敬    彼 之 足 跡 頂 戴 持  
ZH_T25_1513_001:0875a11_17	覺轅難駕彼能乘，　　要心普利諸含識。	覺 轅 難 駕 彼 能 乘    要 心 普 利 諸 含 識  
ZH_T25_1513_001:0875a12_18	經云「能以最勝利益」者，此據成熟菩薩。	經 云  能 以 最 勝 利 益  者  此 據 成 熟 菩 薩  
ZH_T25_1513_001:0875a13_14	「能以最勝付囑」者，此據未成熟菩薩。	 能 以 最 勝 付 囑  者  此 據 未 成 熟 菩 薩  
ZH_T25_1513_001:0875a14_5	云何於諸菩薩最勝利益？	云 何 於 諸 菩 薩 最 勝 利 益  
ZH_T25_1513_001:0875a14_14	復何者是最勝付囑？	復 何 者 是 最 勝 付 囑  
ZH_T25_1513_001:0875a15_2	為答此問，頌曰：	為 答 此 問  頌 曰  
ZH_T25_1513_001:0875a16_0	勝利益應知，　　於身并屬者，	勝 利 益 應 知    於 身 并 屬 者  
ZH_T25_1513_001:0875a17_13	得未得不退，　　謂最勝付囑。	得 未 得 不 退    謂 最 勝 付 囑  
ZH_T25_1513_001:0875a19_13	謂於菩薩身中為其利益，亦能令彼菩薩益其所有相屬伴類，名最勝利益。	謂 於 菩 薩 身 中 為 其 利 益  亦 能 令 彼 菩 薩 益 其 所 有 相 屬 伴 類  名 最 勝 利 益  
ZH_T25_1513_001:0875a22_2	於彼身中令其佛法成熟攝聚故，即是利益彼身，亦令化餘有情所有堪能皆成就故，是於屬者能為利益。	於 彼 身 中 令 其 佛 法 成 熟 攝 聚 故  即 是 利 益 彼 身  亦 令 化 餘 有 情 所 有 堪 能 皆 成 就 故  是 於 屬 者 能 為 利 益  
ZH_T25_1513_001:0875a23_5	如是應知，於得未得所有功德，能為彼作不退之因。	如 是 應 知  於 得 未 得 所 有 功 德  能 為 彼 作 不 退 之 因  
ZH_T25_1513_001:0875a24_6	由於善友而親委寄，是名以勝付囑而相付囑。	由 於 善 友 而 親 委 寄  是 名 以 勝 付 囑 而 相 付 囑  
ZH_T25_1513_001:0875a25_2	此中得而不退者，欲令不捨大乘；	此 中 得 而 不 退 者  欲 令 不 捨 大 乘  
ZH_T25_1513_001:0875a25_17	未得不退者，令於大乘更趣殊勝。	未 得 不 退 者  令 於 大 乘 更 趣 殊 勝  
