segmentnr	original	folio	analyzed
ZH_X05_0226_001:0001a04	華嚴經合論纂要目次	001	華 嚴 經 合 論 纂 要 目 次 
ZH_X05_0226_001:0001a06	卷上	001	卷 上 
ZH_X05_0226_001:0001a07	沙門慧研序(此序既載於續藏經第五套合論卷首故今省之)	001	沙 門 慧 研 序  此 序 既 載 於 續 藏 經 第 五 套 合 論 卷 首 故 今 省 之  
ZH_X05_0226_001:0001a08	十門分別	001	十 門 分 別 
ZH_X05_0226_001:0001a09	世主妙嚴品第一如來現相品第二	001	世 主 妙 嚴 品 第 一 如 來 現 相 品 第 二 
ZH_X05_0226_001:0001a10	普賢三昧品第三世界成就品第四	001	普 賢 三 昧 品 第 三 世 界 成 就 品 第 四 
ZH_X05_0226_001:0001a11	華藏世界品第五毗盧遮那品第六	001	華藏世界 品 第 五 毗 盧 遮 那 品 第 六 
ZH_X05_0226_001:0001a12	卷中	001	卷 中 
ZH_X05_0226_001:0001a13	佛名號品第七四聖諦品第八	001	佛 名 號 品 第 七 四 聖 諦 品 第 八 
ZH_X05_0226_001:0001a14	光明覺品第九菩薩問明品第十	001	光 明 覺 品 第 九 菩 薩 問 明 品 第 十 
ZH_X05_0226_001:0001a15	淨行品第十一賢首品第十二	001	淨 行 品 第 十 一 賢 首 品 第 十 二 
ZH_X05_0226_001:0001a16	昇須彌山頂品第十三	001	昇 須彌山頂 品 第 十 三 
ZH_X05_0226_001:0001a17	須彌頂上偈讚品第十四	001	須 彌 頂 上 偈 讚 品 第 十 四 
ZH_X05_0226_001:0001a18	十住品第十五梵行品第十六	001	十 住 品 第 十 五 梵 行 品 第 十 六 
ZH_X05_0226_001:0001a19	初發心功德品第十七明法品第十八	001	初 發 心 功 德 品 第 十 七 明 法 品 第 十 八 
ZH_X05_0226_001:0001a20	升夜摩天宮品第十九	001	升 夜 摩 天 宮 品 第 十 九 
ZH_X05_0226_001:0001a21	夜魔天宮偈讚品第二十	001	夜 魔 天 宮 偈 讚 品 第 二 十 
ZH_X05_0226_001:0001a22	十行品第二十一十無盡藏品第二十二	001	十 行 品 第 二 十 一 十 無 盡 藏 品 第 二 十 二 
ZH_X05_0226_001:0001a23	升兜率天宮品第二十三	001	升 兜率天宮 品 第 二 十 三 
ZH_X05_0226_001:0001a24	兜率天宮偈讚品第二十四	001	兜率天宮 偈 讚 品 第 二 十 四 
ZH_X05_0226_001:0001b01	十回向品第二十五十地品第二十六	001	十 回 向 品 第 二 十 五 十 地 品 第 二 十 六 
ZH_X05_0226_001:0001b02	十定品第二十七十通品第二十八	001	十 定 品 第 二 十 七 十 通 品 第 二 十 八 
ZH_X05_0226_001:0001b03	十忍品第二十九阿僧祇品第三十	001	十 忍 品 第 二 十 九 阿 僧 祇 品 第 三 十 
ZH_X05_0226_001:0001b04	如來壽量品第三十一菩薩住處品第三十二	001	如 來 壽 量 品 第 三 十 一 菩 薩 住 處 品 第 三 十 二 
ZH_X05_0226_001:0001b05	佛不思議法品第三十三	001	佛 不 思 議 法 品 第 三 十 三 
ZH_X05_0226_001:0001b06	如來十身相海品第三十四	001	如 來 十 身 相 海 品 第 三 十 四 
ZH_X05_0226_001:0001b07	如來隨好光明功德品第三十五	001	如 來 隨 好 光 明 功 德 品 第 三 十 五 
ZH_X05_0226_001:0001b08	普賢行品第三十六如來出現品第三十七	001	普 賢 行 品 第 三 十 六 如 來 出 現 品 第 三 十 七 
ZH_X05_0226_001:0001b09	離世間品第三十八	001	離 世 間 品 第 三 十 八 
ZH_X05_0226_001:0001b10	卷下	001	卷 下 
ZH_X05_0226_001:0001b11	入法界品第三十九自跋圓理跋	001	入 法 界 品 第 三 十 九 自 跋 圓 理 跋 
ZH_X05_0226_001:0001b13	華嚴經合論纂要目次(終)	001	華 嚴 經 合 論 纂 要 目 次  終  
ZH_X05_0226_001:0001b19	大方廣佛華嚴經合論纂要卷上	001	大 方 廣 佛 華 嚴 經 合 論 纂 要 卷 上 
ZH_X05_0226_001:0001b21	唐太原長者　李　通玄　譔	001	唐 太 原 長 者  李  通 玄  譔 
ZH_X05_0226_001:0001b22	明　擕李　比丘　方澤　纂	001	明  擕 李  比 丘  方 澤  纂 
ZH_X05_0226_001:0001b23	夫有情之本。依智海以為源。含識之流。總法身而為	001	夫 有 情 之 本  依 智 海 以 為 源  含 識 之 流  總 法 身 而 為 
ZH_X05_0226_001:0001b24	體。以為情生智隔。想變體殊。達本情亡。知心體合。今	001	體  以 為 情 生 智 隔  想 變 體 殊  達 本 情 亡  知 心 體 合  今 
ZH_X05_0226_001:0001c01	此大方廣佛華嚴經者。明眾生之本際。示諸佛之果	001	此 大 方 廣 佛 華 嚴 經 者  明 眾 生 之 本 際  示 諸 佛 之 果 
ZH_X05_0226_001:0001c02	源。其為本也不可以功成。其為源也不可以行得。功	001	源  其 為 本 也 不 可 以 功 成  其 為 源 也 不 可 以 行 得  功 
ZH_X05_0226_001:0001c03	亡本就。行盡源成。源本無功。能隨緣自在者。即此毗	001	亡 本 就  行 盡 源 成  源 本 無 功  能 隨 緣 自 在 者  即 此 毗 
ZH_X05_0226_001:0001c04	盧遮那也。以本性為先。智隨根應。一悲濟物。以此為	001	盧 遮 那 也  以 本 性 為 先  智 隨 根 應  一 悲 濟 物  以 此 為 
ZH_X05_0226_001:0001c05	名。依本如是。設其教澤。滂流法界。以潤含生。於是寄	001	名  依 本 如 是  設 其 教 澤  滂 流 法 界  以 潤 含 生  於 是 寄 
ZH_X05_0226_001:0001c06	位四天。示形八相。菩提場內。現蘭若以始成。普光法	001	位 四 天  示 形 八 相  菩 提 場 內  現 蘭 若 以 始 成  普 光 法 
ZH_X05_0226_001:0001c07	堂。處報身之大宅。普賢長子。舉果德於藏身。文殊小	001	堂  處 報 身 之 大 宅  普 賢 長 子  舉 果 德 於 藏 身  文 殊 小 
ZH_X05_0226_001:0001c08	男。創啟蒙於金色。以海印三昧。周法界而降靈。用普	001	男  創 啟 蒙 於 金 色  以 海印三昧  周 法 界 而 降 靈  用 普 
ZH_X05_0226_001:0001c09	眼法門。觀塵中之剎海。依正二報。身土交參。因果二	001	眼 法 門  觀 塵 中 之 剎 海  依 正 二 報  身 土 交 參  因 果 二 
ZH_X05_0226_001:0001c10	門。體用相徹。以釋天之寶網。彰十剎以重重。取離垢	001	門  體 用 相 徹  以 釋 天 之 寶 網  彰 十 剎 以 重 重  取 離 垢 
ZH_X05_0226_001:0001c11	之摩尼。明十身而隱隱。無邊剎境。自他不隔於毫端。	001	之 摩 尼  明 十 身 而 隱 隱  無 邊 剎 境  自 他 不 隔 於 毫 端  
ZH_X05_0226_001:0001c12	十世古今。始終不離於當念。其為廣也。以虗空而為	001	十 世 古 今  始 終 不 離 於 當 念  其 為 廣 也  以 虗 空 而 為 
ZH_X05_0226_001:0001c13	量。其為小也。處極微而無迹。十方無卷。匪虧於小相	001	量  其 為 小 也  處 極 微 而 無 迹  十 方 無 卷  匪 虧 於 小 相 
ZH_X05_0226_001:0001c14	之中。纖塵不舒。含十方而非礙。智海果德。殊分於五	001	之 中  纖 塵 不 舒  含 十 方 而 非 礙  智 海 果 德  殊 分 於 五 
ZH_X05_0226_001:0001c15	位之門。常住法堂。示進脩於九天之上。此方如是。十	001	位 之 門  常 住 法 堂  示 進 脩 於 九 天 之 上  此 方 如 是  十 
ZH_X05_0226_001:0001c16	剎同然。聖眾如雲。海會相入。智凡無礙。狀多鏡以納	001	剎 同 然  聖 眾 如 雲  海 會 相 入  智 凡 無 礙  狀 多 鏡 以 納 
ZH_X05_0226_001:0001c17	眾形。彼此無妨。若千燈而共一室。此經總有四十品	001	眾 形  彼 此 無 妨  若 千 燈 而 共 一 室  此 經 總 有 四 十 品 
ZH_X05_0226_001:0001c18	勝典。玄開果德之門。百萬億妙言。咸舉佛華行海。十	001	勝 典  玄 開 果 德 之 門  百 萬 億 妙 言  咸 舉 佛 華 行 海  十 
ZH_X05_0226_001:0001c19	身十會。闡十十之法門。十處十方。啟十通而疏十辯。	001	身 十 會  闡 十 十 之 法 門  十 處 十 方  啟 十 通 而 疏 十 辯  
ZH_X05_0226_001:0001c20	出現品內。示因果以結始終。給孤獨園。利人天之明	001	出 現 品 內  示 因 果 以 結 始 終  給 孤 獨 園  利 人 天 之 明 
ZH_X05_0226_001:0001c21	法界。目連鶖子。隔視聽於對顏。六千比丘。啟十明於	001	法 界  目 連 鶖 子  隔 視 聽 於 對 顏  六 千 比 丘  啟 十 明 於 
ZH_X05_0226_001:0001c22	路上。覺城東際。五眾咸臻。古佛廟前。同登十智。善財	001	路 上  覺 城 東 際  五 眾 咸 臻  古 佛 廟 前  同 登 十 智  善 財 
ZH_X05_0226_001:0001c23	發明導首。用彰來眾齊然。又成五位法門。具德行某	001	發 明 導 首  用 彰 來 眾 齊 然  又 成 五 位 法 門  具 德 行 某 
ZH_X05_0226_001:0001c24	軌範。令使啟蒙易達。解行無疑。還信首文殊之前。正	001	軌 範  令 使 啟 蒙 易 達  解 行 無 疑  還 信 首 文 殊 之 前  正 
ZH_X05_0226_001:0002a01	證妙峯之頂。經過五眾。成一百一十法門。至慈氏之	001	證 妙 峯 之 頂  經 過 五 眾  成 一 百 一 十 法 門  至 慈 氏 之 
ZH_X05_0226_001:0002a02	園。結會一生佛果。返示文殊初友。明以果同因。後入	001	園  結 會 一 生 佛 果  返 示 文 殊 初 友  明 以 果 同 因  後 入 
ZH_X05_0226_001:0002a03	普賢妙身。彰體用圓極。此經明大方廣佛華嚴者。大	001	普 賢 妙 身  彰 體 用 圓 極  此 經 明 大 方 廣 佛 華 嚴 者  大 
ZH_X05_0226_001:0002a04	以無方為義。方以理事為功。廣則毫剎相含。佛乃體	001	以 無 方 為 義  方 以 理 事 為 功  廣 則 毫 剎 相 含  佛 乃 體 
ZH_X05_0226_001:0002a05	用無作。華喻行門可樂能敷理事之功。嚴即依正莊	001	用 無 作  華 喻 行 門 可 樂 能 敷 理 事 之 功  嚴 即 依 正 莊 
ZH_X05_0226_001:0002a06	嚴之義。釋此一部。總作十門分別。	001	嚴 之 義  釋 此 一 部  總 作 十 門 分 別  
ZH_X05_0226_001:0002a07	一依教分宗二依宗教別三教義差別	001	一 依 教 分 宗 二 依 宗 教 別 三 教 義 差 別 
ZH_X05_0226_001:0002a08	四成佛同別五見佛差別六說教時分	001	四 成 佛 同 別 五 見 佛 差 別 六 說 教 時 分 
ZH_X05_0226_001:0002a09	七淨土權實八攝化境界九因果延促	001	七 淨 土 權 實 八 攝 化 境 界 九 因 果 延 促 
ZH_X05_0226_001:0002a10	十會教始終	001	十 會 教 始 終 
ZH_X05_0226_001:0002a11	△第一依教分宗者。夫智境圓寂。何法不周。理事二	001	 第 一 依 教 分 宗 者  夫 智 境 圓 寂  何 法 不 周  理 事 二 
