segmentnr	original	stemmed
ZH_T01_0038_001:0821a18_0	佛說輪王七寶經	佛 說 輪 王 七 寶 經 
ZH_T01_0038_001:0821a20_0	西天譯經三藏朝奉大夫試鴻臚卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 鴻 臚 卿 
ZH_T01_0038_001:0821a21_0	傳法大師臣施護奉　詔譯	傳 法 大 師 臣 施 護 奉  詔 譯 
ZH_T01_0038_001:0821a22_4	如是我聞：	如是我聞  
ZH_T01_0038_001:0821a22_20	一時，佛在舍衛國，與大芻苾眾俱。	一 時  佛 在 舍 衛 國  與 大 芻 苾 眾 俱  
ZH_T01_0038_001:0821a23_8	是時佛告諸苾芻言：	是 時 佛 告 諸 苾 芻 言  
ZH_T01_0038_001:0821a25_17	「汝等當知，有剎帝利大灌頂王——已受灌頂得輪王位，威德自在人所尊重——出現世間，其王出時有七寶現。	 汝 等 當 知  有 剎 帝 利 大 灌 頂 王   已 受 灌 頂 得 輪 王 位  威德自在 人 所 尊 重   出 現 世 間  其 王 出 時 有 七 寶 現  
ZH_T01_0038_001:0821a26_1	何等為七？	何 等 為 七  
ZH_T01_0038_001:0821a27_14	所謂輪寶、象寶、馬寶、主藏臣寶、主兵臣寶、摩尼寶、女寶，如是七寶隨王出現。	所 謂 輪 寶  象 寶  馬 寶  主 藏 臣 寶  主 兵 臣 寶  摩 尼 寶  女 寶  如 是 七 寶 隨 王 出 現  
ZH_T01_0038_001:0821a27_20	「何名輪寶？	 何 名 輪 寶  
ZH_T01_0038_001:0821b02_4	所謂千輻金輪最上殊妙，諸相圓滿有大威力，其金輪寶從空而下住王宮門，是時彼剎帝利大灌頂輪王，見是輪寶出已心大歡喜，即告侍臣言：	所 謂 千 輻 金 輪 最 上 殊 妙  諸 相 圓 滿 有 大 威 力  其 金 輪 寶 從 空 而 下 住 王 宮 門  是 時 彼 剎 帝 利 大 灌 頂 輪 王  見 是 輪 寶 出 已 心大歡喜  即 告 侍 臣 言  
ZH_T01_0038_001:0821b02_17	『汝今速嚴四兵，當出遊幸。	 汝 今 速 嚴 四 兵  當 出 遊 幸  
ZH_T01_0038_001:0821b04_4	』是時侍臣受王命已，即嚴四兵，既嚴整已，即詣王所而白王言：	 是 時 侍 臣 受 王 命 已  即 嚴 四 兵  既 嚴 整 已  即 詣 王 所 而 白 王 言  
ZH_T01_0038_001:0821b04_19	『四兵已嚴，王出遊幸今正是時。	 四 兵 已 嚴  王 出 遊 幸 今正是時  
ZH_T01_0038_001:0821b06_6	』爾時彼剎帝利大灌頂輪王，即從座起整其衣服，出於宮門；	 爾 時 彼 剎 帝 利 大 灌 頂 輪 王  即 從 座 起 整 其 衣 服  出 於 宮 門  
ZH_T01_0038_001:0821b07_4	彼千輻輪導於王前，從王右手順次而轉。	彼 千 輻 輪 導 於 王 前  從 王 右 手 順 次 而 轉  
ZH_T01_0038_001:0821b08_12	是時彼王遊於四海，於少時間即還王宮，以其輪寶功能勝故。	是 時 彼 王 遊 於 四 海  於 少 時 間 即 還 王 宮  以 其 輪 寶 功 能 勝 故  
ZH_T01_0038_001:0821b08_16	諸苾芻！	諸 苾 芻  
ZH_T01_0038_001:0821b09_15	此名剎帝利大灌頂輪王出時第一輪寶出現。	此 名 剎 帝 利 大 灌 頂 輪 王 出 時 第 一 輪 寶 出 現  
ZH_T01_0038_001:0821b10_7	「復次，諸苾芻！	 復 次  諸 苾 芻  
ZH_T01_0038_001:0821b13_3	彼剎帝利大灌頂輪王出時，復有象寶出現，其相殊妙純白無雜，猶如大龍，七處具足圓滿而住，從於北方乘空而來住王宮門。	彼 剎 帝 利 大 灌 頂 輪 王 出 時  復 有 象 寶 出 現  其 相 殊 妙 純 白 無 雜  猶 如 大 龍  七 處 具足圓滿 而 住  從 於 北 方 乘 空 而 來 住 王 宮 門  
ZH_T01_0038_001:0821b14_6	是時臣寮見是事已，即馭王所，具以其事而白於王。	是 時 臣 寮 見 是 事 已  即 馭 王 所  具 以 其 事 而 白 於 王  
ZH_T01_0038_001:0821b15_10	彼大灌頂輪王見是象寶出已，心大歡喜內自思惟：	彼 大 灌 頂 輪 王 見 是 象 寶 出 已  心大歡喜 內 自 思 惟  
ZH_T01_0038_001:0821b16_8	『甚為賢善，最大殊勝，我有所用而必當取。	 甚 為 賢 善  最 大 殊 勝  我 有 所 用 而 必 當 取  
ZH_T01_0038_001:0821b16_18	』是時彼王謂諸臣言：	 是 時 彼 王 謂 諸 臣 言  
ZH_T01_0038_001:0821b17_16	『象寶出現，汝等宜應專勤守護備吾所用。	 象 寶 出 現  汝 等 宜 應 專 勤 守 護 備 吾 所 用  
ZH_T01_0038_001:0821b19_11	』是時侍臣受王命已，於長時中專勤守護，善巧調習，無少損失，備王所用。	 是 時 侍 臣 受 王 命 已  於 長 時 中 專 勤 守 護  善 巧 調 習  無 少 損 失  備 王 所 用  
ZH_T01_0038_001:0821b19_18	」佛告諸苾芻：	 佛 告 諸 苾 芻  
ZH_T01_0038_001:0821b22_2	「往昔有剎帝利大灌頂輪王出世，是時亦有象寶出現，其王於晨朝時乘彼象寶，遊於四海即時還宮。	 往 昔 有 剎 帝 利 大 灌 頂 輪 王 出 世  是 時 亦 有 象 寶 出 現  其 王 於 晨 朝 時 乘 彼 象 寶  遊 於 四 海 即 時 還 宮  
ZH_T01_0038_001:0821b22_16	汝等當知，象寶有是勝妙功能。	汝 等 當 知  象 寶 有 是 勝 妙 功 能  
ZH_T01_0038_001:0821b22_20	諸苾芻！	諸 苾 芻  
ZH_T01_0038_001:0821b23_15	此名大灌頂輪王出時第二象寶出現。	此 名 大 灌 頂 輪 王 出 時 第 二 象 寶 出 現  
ZH_T01_0038_001:0821b24_7	「復次，諸苾芻！	 復 次  諸 苾 芻  
