segmentnr	original	stemmed
ZH_T20_1192_005:0927c07_0	妙吉祥平等祕密最上觀門大	妙 吉 祥 平 等 祕 密 最 上 觀 門 大 
ZH_T20_1192_005:0927c08_0	教王經卷第五	教 王 經 卷 第 五 
ZH_T20_1192_005:0927c10_0	宋契丹國師中天竺摩竭陀國	宋 契 丹 國 師 中 天 竺 摩 竭 陀 國 
ZH_T20_1192_005:0927c12_8	三藏法師慈賢譯爾時世尊說是法已。	三藏法師 慈 賢 譯 爾 時 世 尊 說 是 法 已  
ZH_T20_1192_005:0927c12_17	會中有無盡意菩薩。	會 中 有 無 盡 意 菩 薩  
ZH_T20_1192_005:0927c13_16	從座而起遶佛三匝却住一面白佛言世尊。	從座而起 遶 佛 三 匝 却 住 一 面 白 佛 言 世 尊  
ZH_T20_1192_005:0927c14_5	我等雖已見聞。	我 等 雖 已 見 聞  
ZH_T20_1192_005:0927c15_3	未曾有此大粉壇作觀修行祕密之法。	未 曾 有 此 大 粉 壇 作 觀 修 行 祕 密 之 法  
ZH_T20_1192_005:0927c15_15	我等只依此法門而修行之。	我 等 只 依 此 法 門 而 修 行 之  
ZH_T20_1192_005:0927c16_5	復依何法而修行之。	復 依 何 法 而 修 行 之  
ZH_T20_1192_005:0927c16_17	爾時世尊告無盡意菩薩言。	爾 時 世 尊 告 無 盡 意 菩 薩 言  
ZH_T20_1192_005:0927c17_3	我證菩提。	我 證 菩 提  
ZH_T20_1192_005:0927c18_8	復應受持過去諸佛同共宣說大曼拏羅壇場聖眾真言。	復 應 受 持 過去諸佛 同 共 宣 說 大 曼 拏 羅 壇 場 聖 眾 真 言  
ZH_T20_1192_005:0927c18_17	汝等受持速得成佛。	汝 等 受 持 速 得 成 佛  
ZH_T20_1192_005:0927c19_7	汝等諦聽當為汝說。	汝 等 諦 聽 當 為 汝 說  
ZH_T20_1192_005:0927c19_15	爾時無盡意菩薩。	爾 時 無 盡 意 菩 薩  
ZH_T20_1192_005:0927c19_19	白佛言。	白 佛 言  
ZH_T20_1192_005:0927c20_12	世尊大慈為我演說我等樂聞。	世 尊 大 慈 為 我 演 說 我 等 樂 聞  
ZH_T20_1192_005:0927c21_10	爾時世尊即說請吾功德無盡真言曰。	爾 時 世 尊 即 說 請 吾 功 德 無 盡 真 言 曰  
