segmentnr	original	stemmed
ZH_T53_2122_028:0487a02_0	法苑珠林卷第二十八	法 苑 珠 林 卷 第 二 十 八 
ZH_T53_2122_028:0487a04_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_028:0487a05_0	20 神異篇(二八)神異篇第二十此有五部	2 0   神 異 篇  二 八  神 異 篇 第 二 十 此 有 五 部 
ZH_T53_2122_028:0487a09_7	述意部角通部降邪部胎孕部雜異部1 述意部述意部第一夫神道之為化也。	述 意 部 角 通 部 降 邪 部 胎 孕 部 雜 異 部 1   述 意 部 述 意 部 第 一 夫 神 道 之 為 化 也  
ZH_T53_2122_028:0487a09_16	蓋以抑夸強摧侮慢。	蓋 以 抑 夸 強 摧 侮 慢  
ZH_T53_2122_028:0487a10_4	挫凶銳解塵紛。	挫 凶 銳 解 塵 紛  
ZH_T53_2122_028:0487a10_16	至若飛輪御寶則善信歸降。	至 若 飛 輪 御 寶 則 善 信 歸 降  
ZH_T53_2122_028:0487a11_7	竦石參煙則力士潛伏。	竦 石 參 煙 則 力 士 潛 伏  
ZH_T53_2122_028:0487a11_18	當知至治無心剛柔在化。	當 知 至 治 無 心 剛 柔 在 化  
ZH_T53_2122_028:0487a12_11	所以或韜光晦影俯同迷俗。	所 以 或 韜 光 晦 影 俯 同 迷 俗  
ZH_T53_2122_028:0487a13_3	或顯現神奇遙記方兆。	或 顯 現 神 奇 遙 記 方 兆  
ZH_T53_2122_028:0487a13_9	或死而更生。	或 死 而 更 生  
ZH_T53_2122_028:0487a13_15	或定而後空。	或 定 而 後 空  
ZH_T53_2122_028:0487a14_4	靈迹怪詭莫測其然。	靈 迹 怪 詭 莫 測 其 然  
ZH_T53_2122_028:0487a14_14	夫理之所貴者合道也。	夫 理 之 所 貴 者 合 道 也  
ZH_T53_2122_028:0487a15_4	事之所貴者濟物也。	事 之 所 貴 者 濟 物 也  
ZH_T53_2122_028:0487a15_13	故權者反常而合道。	故 權 者 反 常 而 合 道  
ZH_T53_2122_028:0487a15_19	利用以成務。	利 用 以 成 務  
