segmentnr	original	stemmed
ZH_T03_0185_001:0472c03_0	佛說太子瑞應本起經卷上	佛 說 太 子 瑞 應 本 起 經 卷 上 
ZH_T03_0185_001:0472c05_0	吳月支優婆塞支謙譯	吳 月 支 優 婆 塞 支 謙 譯 
ZH_T03_0185_001:0472c06_0	佛言：「吾自念宿命，無數劫時，本為凡夫。	佛 言   吾 自 念 宿 命  無 數 劫 時  本 為 凡 夫  
ZH_T03_0185_001:0472c07_16	初求佛道已來，精神受形，周遍五道。	初 求 佛 道 已 來  精 神 受 形  周 遍 五 道  
ZH_T03_0185_001:0472c08_12	一身死壞，復受一身，生死無量。	一 身 死 壞  復 受 一 身  生 死 無 量  
ZH_T03_0185_001:0472c09_16	譬喻盡天下草木，斬以為籌，計吾故身，不能數矣。	譬 喻 盡 天 下 草 木  斬 以 為 籌  計 吾 故 身  不 能 數 矣  
ZH_T03_0185_001:0472c11_8	「夫極天地之始終，謂之一劫，而我更天地成壞者，不可稱載也。	 夫 極 天 地 之 始 終  謂 之 一 劫  而 我 更 天 地 成 壞 者  不 可 稱 載 也  
ZH_T03_0185_001:0472c13_2	所以感傷世間貪意長流，沒於愛欲之海，吾獨欲反其源故，自勉而特出。	所 以 感 傷 世 間 貪 意 長 流  沒 於 愛 欲 之 海  吾 獨 欲 反 其 源 故  自 勉 而 特 出  
ZH_T03_0185_001:0472c13_14	是以世世勤苦，不以為勞；	是 以 世 世 勤 苦  不 以 為 勞  
ZH_T03_0185_001:0472c14_4	虛心樂靜，無為無欲；	虛 心 樂 靜  無 為 無 欲  
ZH_T03_0185_001:0472c15_13	損己布施，至誠守戒，謙卑忍辱，勇猛精進，一心思微學聖智慧。	損 己 布 施  至 誠 守 戒  謙 卑 忍 辱  勇猛精進  一 心 思 微 學 聖 智 慧  
ZH_T03_0185_001:0472c17_19	仁活天下，悲窮傷厄，慰沃憂慼，育養眾生，救濟苦人，承事諸佛，別覺真人，功勳累積，不可得記。	仁 活 天 下  悲 窮 傷 厄  慰 沃 憂 慼  育 養 眾 生  救 濟 苦 人  承 事 諸 佛  別 覺 真 人  功 勳 累 積  不 可 得 記  
ZH_T03_0185_001:0472c19_17	至于昔者，定光佛興世，有聖王名曰制勝治，在鉢摩大國，民多壽樂，天下太平。	至 于 昔 者  定 光 佛 興 世  有 聖 王 名 曰 制 勝 治  在 鉢 摩 大 國  民 多 壽 樂  天 下 太 平  
ZH_T03_0185_001:0472c20_8	時我為菩薩，名曰儒童；	時 我 為 菩 薩  名 曰 儒 童  
ZH_T03_0185_001:0472c21_8	幼懷聰叡，志大包弘，隱居山澤，守玄行禪。	幼 懷 聰 叡  志 大 包 弘  隱 居 山 澤  守 玄 行 禪  
ZH_T03_0185_001:0472c22_8	聞世有佛，心獨喜歡，披鹿皮衣，行欲入國。	聞 世 有 佛  心 獨 喜 歡  披 鹿 皮 衣  行 欲 入 國  
ZH_T03_0185_001:0472c23_3	道經丘聚，聚中道士，有五百人。	道 經 丘 聚  聚 中 道 士  有 五 百 人  
ZH_T03_0185_001:0472c24_3	菩薩過之，終日竟夜，論道說義，師徒皆悅。	菩 薩 過 之  終 日 竟 夜  論 道 說 義  師 徒 皆 悅  
