segmentnr	original	stemmed
ZH_T37_1748_001:0131c04_0	無量壽經連義述文贊卷上	無 量 壽 經 連 義 述 文 贊 卷 上 
ZH_T37_1748_001:0131c06_0	釋璟興撰	釋 璟 興 撰 
ZH_T37_1748_001:0131c07_0	經曰「佛說無量壽經上」者，述云：將講此經，略作	經 曰  佛 說 無 量 壽 經 上  者  述 云  將 講 此 經  略 作 
ZH_T37_1748_001:0131c08_2	三門：	三 門  
ZH_T37_1748_001:0131c08_17	一者來意、二者釋名、三解本文。	一 者 來 意  二 者 釋 名  三 解 本 文  
ZH_T37_1748_001:0131c09_6	初、來意者，略有三義：	初  來 意 者  略 有 三 義  
ZH_T37_1748_001:0131c09_17	一者欲顯淨土之所因故。	一 者 欲 顯 淨 土 之 所 因 故  
ZH_T37_1748_001:0131c13_3	謂前經中雖言華座由法藏比丘願力所成，而猶未說極樂依正二報莊嚴皆依法積本誓力成，故今更須廣說宿世四十八願，以顯彼土今現之因。	謂 前 經 中 雖 言 華 座 由 法 藏 比 丘 願 力 所 成  而 猶 未 說 極 樂 依 正 二 報 莊 嚴 皆 依 法 積 本 誓 力 成  故 今 更 須 廣 說 宿 世 四 十 八 願  以 顯 彼 土 今 現 之 因  
ZH_T37_1748_001:0131c13_14	二者欲辨本誓之不虛故。	二 者 欲 辨 本 誓 之 不 虛 故  
ZH_T37_1748_001:0131c15_7	謂一切佛雖發本願，本願亦有不能果遂，如般若中所有眾生令得滅度。	謂 一 切 佛 雖 發 本 願  本 願 亦 有 不 能 果 遂  如 般 若 中 所 有 眾 生 令 得 滅 度  
ZH_T37_1748_001:0131c17_6	法積願力即不如此，故今廣說依正功德嚴淨，以顯宿願必有所辨，使增行者往生之意。	法 積 願 力 即 不 如 此  故 今 廣 說 依 正 功 德 嚴 淨  以 顯 宿 願 必 有 所 辨  使 增 行 者 往 生 之 意  
ZH_T37_1748_001:0131c17_17	三者欲示穢土之苦惱故。	三 者 欲 示 穢 土 之 苦 惱 故  
ZH_T37_1748_001:0131c22_10	謂觀經中雖言未來一切眾生為煩惱賊之所苦害，而眾生不聞痛惱之相即不能起欣厭之意往生之業亦不得成，故今廣宣五惡痛燒以於苦害，令修行者厭此苦域、欣彼樂方，修福觀行，速出娑婆而生淨土。	謂 觀 經 中 雖 言 未 來 一 切 眾 生 為 煩 惱 賊 之 所 苦 害  而 眾 生 不 聞 痛 惱 之 相 即 不 能 起 欣 厭 之 意 往 生 之 業 亦 不 得 成  故 今 廣 宣 五 惡 痛 燒 以 於 苦 害  令 修 行 者 厭 此 苦 域  欣 彼 樂 方  修 福 觀 行  速 出 娑 婆 而 生 淨 土  
ZH_T37_1748_001:0131c23_4	如其次第，即所成所化之二也。	如 其 次 第  即 所 成 所 化 之 二 也  
ZH_T37_1748_001:0131c23_21	以是三義，故次《觀經》後說此經也。	以 是 三 義  故 次  觀 經  後 說 此 經 也  
