segmentnr	original	stemmed
ZH_T51_2087_010:0926a02_0	大唐西域記卷第十十七國	大 唐 西 域 記 卷 第 十 十 七 國 
ZH_T51_2087_010:0926a04_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T51_2087_010:0926a05_0	大總持寺沙門辯機撰	大 總 持 寺 沙 門 辯 機 撰 
ZH_T51_2087_010:0926a15_20	十七國伊爛拏鉢伐多國瞻波國羯朱嗢祇羅國奔那伐彈那國迦摩縷波國三摩呾吒國耽摩栗底國羯羅拏蘇伐剌那國烏荼國恭御陀國羯𩜁力甑反伽國憍薩羅國案達羅國馱那羯磔迦國珠利耶國達羅毘荼國秣羅矩吒國伊爛拏鉢伐多國伊爛拏鉢伐多國，周三千餘里。	十 七 國 伊 爛 拏 鉢 伐 多 國 瞻 波 國 羯 朱 嗢 祇 羅 國 奔 那 伐 彈 那 國 迦 摩 縷 波 國 三 摩 呾 吒 國 耽 摩 栗 底 國 羯 羅 拏 蘇 伐 剌 那 國 烏 荼 國 恭 御 陀 國 羯 𩜁 力 甑 反 伽 國 憍 薩 羅 國 案 達 羅 國 馱 那 羯 磔 迦 國 珠 利 耶 國 達 羅 毘 荼 國 秣 羅 矩 吒 國 伊 爛 拏 鉢 伐 多 國 伊 爛 拏 鉢 伐 多 國  周 三 千 餘 里  
ZH_T51_2087_010:0926a16_10	國大都城北臨殑伽河，周二十餘里。	國 大 都 城 北 臨 殑 伽 河  周 二 十 餘 里  
ZH_T51_2087_010:0926a17_1	稼穡滋植，花菓具繁。	稼 穡 滋 植  花 菓 具 繁  
ZH_T51_2087_010:0926a17_11	氣序和暢，風俗淳質。	氣 序 和 暢  風 俗 淳 質  
ZH_T51_2087_010:0926a18_12	伽藍十餘所，僧徒四千餘人，多學小乘正量部法。	伽 藍 十 餘 所  僧 徒 四 千 餘 人  多 學 小 乘 正 量 部 法  
ZH_T51_2087_010:0926a19_4	天祠二十餘所，異道雜居。	天 祠 二 十 餘 所  異 道 雜 居  
ZH_T51_2087_010:0926a20_4	近有隣王廢其國君，以大都城持施眾僧。	近 有 隣 王 廢 其 國 君  以 大 都 城 持 施 眾 僧  
ZH_T51_2087_010:0926a21_12	於此城中建二伽藍，各減千僧，並學小乘教說一切有部。	於 此 城 中 建 二 伽 藍  各 減 千 僧  並 學 小 乘 教 說 一 切 有 部  
ZH_T51_2087_010:0926a24_4	大城側，臨殑伽河，有伊爛拏山，含吐烟霞，蔽虧日月，古今仙聖繼踵棲神，今有天祠尚遵遺則。	大 城 側  臨 殑 伽 河  有 伊 爛 拏 山  含 吐 烟 霞  蔽 虧 日 月  古 今 仙 聖 繼 踵 棲 神  今 有 天 祠 尚 遵 遺 則  
ZH_T51_2087_010:0926a25_4	在昔如來亦嘗居此，為諸天、人廣說妙法。	在 昔 如 來 亦 嘗 居 此  為 諸 天  人 廣 說 妙 法  
ZH_T51_2087_010:0926a26_3	大城南有窣堵波，如來於此三月說法。	大 城 南 有窣堵波  如 來 於 此 三 月 說 法  
ZH_T51_2087_010:0926a27_2	其傍則有過去三佛坐及經行遺迹之所。	其 傍 則 有 過 去 三 佛 坐 及 經 行 遺 迹 之 所  
ZH_T51_2087_010:0926a29_9	三佛經行西不遠，有窣堵波，是室縷多頻設底拘胝唐言聞二百億。	三 佛 經 行 西 不 遠  有窣堵波  是 室 縷 多 頻 設 底 拘 胝 唐 言 聞 二 百 億  
ZH_T51_2087_010:0926a29_22	舊譯曰億耳，謬也苾芻生處。	舊 譯 曰 億 耳  謬 也 苾 芻 生 處  
ZH_T51_2087_010:0926b02_15	昔此城有長者，豪貴巨富，晚有繼嗣，時有報者，輒賜金錢二百億，因名其子聞二百億。	昔 此 城 有 長 者  豪 貴 巨 富  晚 有 繼 嗣  時 有 報 者  輒 賜 金 錢 二 百 億  因 名 其 子 聞 二 百 億  
ZH_T51_2087_010:0926b04_7	洎乎成立，未曾履地，故其足跖毛長尺餘，光潤細軟，色若黃金。	洎 乎 成 立  未 曾 履 地  故 其 足 跖 毛 長 尺 餘  光 潤 細 軟  色 若 黃 金  
ZH_T51_2087_010:0926b07_5	珍愛此兒，備諸玩好，自其居家以至雪山，亭傳連隅，僮僕交路，凡須妙藥，遞相告語，轉而以授，曾不踰時，其豪富如此。	珍 愛 此 兒  備 諸 玩 好  自 其 居 家 以 至 雪 山  亭 傳 連 隅  僮 僕 交 路  凡 須 妙 藥  遞 相 告 語  轉 而 以 授  曾 不 踰 時  其 豪 富 如 此  
ZH_T51_2087_010:0926b08_8	世尊知其善根將發，也命沒特伽羅子而往化焉。	世 尊 知 其 善 根 將 發  也 命 沒 特 伽 羅 子 而 往 化 焉  
ZH_T51_2087_010:0926b09_1	既至門下，莫由自通。	既 至 門 下  莫 由 自 通  
ZH_T51_2087_010:0926b09_17	長者家祠日天，每晨朝時東向以拜。	長 者 家 祠 日 天  每 晨 朝 時 東 向 以 拜  
ZH_T51_2087_010:0926b10_16	是時尊者以神通力，從日輪中降立於前。	是 時 尊 者 以 神 通 力  從 日 輪 中 降 立 於 前  
ZH_T51_2087_010:0926b12_4	長者子疑日天也，因施香飯而歸，其飯香氣遍王舍城。	長 者 子 疑 日 天 也  因 施 香 飯 而 歸  其 飯 香 氣 遍 王 舍 城  
ZH_T51_2087_010:0926b14_16	時頻毘娑羅王駭其異馥，命使歷問，乃竹林精舍沒特伽羅子自長者家持來，因知長者子有此奇異，乃使召焉。	時 頻 毘 娑 羅 王 駭 其 異 馥  命 使 歷 問  乃 竹 林 精 舍 沒 特 伽 羅 子 自 長 者 家 持 來  因 知 長 者 子 有 此 奇 異  乃 使 召 焉  
ZH_T51_2087_010:0926b15_7	長者承命，思何安步？	長 者 承 命  思 何 安 步  
ZH_T51_2087_010:0926b15_18	泛舟鼓棹，有風波之危；	泛 舟 鼓 棹  有 風 波 之 危  
ZH_T51_2087_010:0926b16_10	乘車馭象，懼蹶躓之患。	乘 車 馭 象  懼 蹶 躓 之 患  
ZH_T51_2087_010:0926b18_4	於是自其居家，至王舍城，鑿渠通漕，流滿芥子，御舟安止，長縆以引。	於 是 自 其 居 家  至 王 舍 城  鑿 渠 通 漕  流 滿 芥 子  御 舟 安 止  長 縆 以 引  
ZH_T51_2087_010:0926b18_14	至王舍城，先禮世尊。	至 王 舍 城  先 禮 世 尊  
ZH_T51_2087_010:0926b18_19	世尊告曰：	世 尊 告 曰  
ZH_T51_2087_010:0926b20_1	「頻毘娑羅王命使召汝，無過欲見足下毛耳。	 頻 毘 娑 羅 王 命 使 召 汝  無 過 欲 見 足 下 毛 耳  
ZH_T51_2087_010:0926b20_11	王欲觀者，宜結跏坐。	王 欲 觀 者  宜 結 跏 坐  
ZH_T51_2087_010:0926b21_2	伸脚向王，國法當死。	伸 脚 向 王  國 法 當 死  
ZH_T51_2087_010:0926b21_16	」長者子受誨而往，引入廷謁。	 長 者 子 受 誨 而 往  引 入 廷 謁  
ZH_T51_2087_010:0926b22_18	王欲視毛，乃跏趺坐，王善其有禮，特深珍愛。	王 欲 視 毛  乃 跏 趺 坐  王 善 其 有 禮  特 深 珍 愛  
ZH_T51_2087_010:0926b23_9	亦既得歸，還至佛所。	亦 既 得 歸  還 至 佛 所  
ZH_T51_2087_010:0926b24_9	如來是時說法誨喻，聞而感悟，遂即出家。	如 來 是 時 說 法 誨 喻  聞 而 感 悟  遂 即 出 家  
ZH_T51_2087_010:0926b25_12	於是精勤修習，思求果證，經行不捨，足遂流血。	於 是 精勤修習  思 求 果 證  經 行 不 捨  足 遂 流 血  
ZH_T51_2087_010:0926b25_17	世尊告曰：	世 尊 告 曰  
ZH_T51_2087_010:0926b26_11	「汝善男子，在家之時知鼓琴耶？	 汝 善 男 子  在 家 之 時 知 鼓 琴 耶  
ZH_T51_2087_010:0926b26_14	」曰：	 曰  
ZH_T51_2087_010:0926b26_17	「知。	 知  
ZH_T51_2087_010:0926b27_3	」「若然者，以此為喻。	  若 然 者  以 此 為 喻  
ZH_T51_2087_010:0926b28_11	絃急則聲不合韻，絃緩則調不和雅，非急非緩，其聲乃和。	絃 急 則 聲 不 合 韻  絃 緩 則 調 不 和 雅  非 急 非 緩  其 聲 乃 和  
ZH_T51_2087_010:0926b28_18	夫修行者亦然。	夫 修 行 者 亦 然  
ZH_T51_2087_010:0926b29_12	急則身疲心怠，緩則情舒志逸。	急 則 身 疲 心 怠  緩 則 情 舒 志 逸  
ZH_T51_2087_010:0926c01_12	」承佛指教，奉以周旋，如是不久，便獲果證。	 承 佛 指 教  奉 以 周 旋  如 是 不 久  便 獲 果 證  
ZH_T51_2087_010:0926c03_14	國西界殑伽河南，至小孤山，重巘嶜崟，昔佛於此三月安居，降薄句羅藥叉。	國 西 界 殑 伽 河 南  至 小 孤 山  重 巘 嶜 崟  昔 佛 於 此 三 月 安 居  降 薄 句 羅 藥 叉  
ZH_T51_2087_010:0926c05_17	山東南巖下大石上，有佛坐跡，入石寸餘，長五尺二寸，廣二尺一寸，其上則建窣堵波焉。	山 東 南 巖 下 大 石 上  有 佛 坐 跡  入 石 寸 餘  長 五 尺 二 寸  廣 二 尺 一 寸  其 上 則 建 窣 堵 波 焉  
ZH_T51_2087_010:0926c06_13	次南石上則有佛置捃稚迦即澡瓶也。	次 南 石 上 則 有 佛 置 捃 稚 迦 即 澡 瓶 也  
ZH_T51_2087_010:0926c07_9	舊曰軍持，訛略也跡，深寸餘，作八出花文。	舊 曰 軍 持  訛 略 也 跡  深 寸 餘  作 八 出 花 文  
ZH_T51_2087_010:0926c09_6	佛坐跡東南不遠，有薄句羅藥叉脚跡，長尺五六寸，廣七八寸，深減二寸。	佛 坐 跡 東 南 不 遠  有 薄 句 羅 藥 叉 脚 跡  長 尺 五 六 寸  廣 七 八 寸  深 減 二 寸  
ZH_T51_2087_010:0926c10_2	藥叉跡後有石佛坐像，高六七尺。	藥 叉 跡 後 有 石 佛 坐 像  高 六 七 尺  
ZH_T51_2087_010:0926c10_13	次西不遠有佛經行之處。	次 西 不 遠 有 佛 經 行 之 處  
ZH_T51_2087_010:0926c11_5	其山頂上有藥叉故室。	其 山 頂 上 有 藥 叉 故 室  
