segmentnr	original	stemmed
ZH_T01_0026_058:0788a11_0	中阿含經卷第五十八	中 阿 含 經 卷 第 五 十 八 
ZH_T01_0026_058:0788a13_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T01_0026_058:0788a14_0	210 法樂比丘尼經（二一〇）晡利多品法樂比丘尼經第九第五	2 1 0   法 樂 比 丘 尼 經  二 一 〇  晡 利 多 品 法 樂 比 丘 尼 經 第 九 第 五 
ZH_T01_0026_058:0788a16_4	後誦我聞如是：	後 誦 我聞如是  
ZH_T01_0026_058:0788a17_2	一時，佛遊舍衛國，在勝林給孤獨園。	一 時  佛 遊 舍 衛 國  在 勝 林 給 孤 獨 園  
ZH_T01_0026_058:0788a19_1	爾時，毘舍佉優婆夷往詣法樂比丘尼所，稽首禮足，却坐一面，白法樂比丘尼曰：	爾 時  毘 舍 佉 優 婆 夷 往 詣 法 樂 比 丘 尼 所  稽 首 禮 足  却 坐 一 面  白 法 樂 比 丘 尼 曰  
ZH_T01_0026_058:0788a19_5	「賢聖！	 賢 聖  
ZH_T01_0026_058:0788a19_15	欲有所問，聽我問耶？	欲 有 所 問  聽 我 問 耶  
ZH_T01_0026_058:0788a20_3	」法樂比丘尼答曰：	 法 樂 比 丘 尼 答 曰  
ZH_T01_0026_058:0788a20_8	「毘舍佉！	 毘 舍 佉  
ZH_T01_0026_058:0788a20_19	欲問便問，我聞已當思。	欲 問 便 問  我 聞 已 當 思  
ZH_T01_0026_058:0788a21_9	」毗舍佉優婆夷便問曰：	 毗 舍 佉 優 婆 夷 便 問 曰  
ZH_T01_0026_058:0788a21_13	「賢聖！	 賢 聖  
ZH_T01_0026_058:0788a21_20	自身，說自身。	自 身  說 自 身  
ZH_T01_0026_058:0788a22_6	云何為自身耶？	云 何 為 自 身 耶  
ZH_T01_0026_058:0788a22_15	」法樂比丘尼答曰：	 法 樂 比 丘 尼 答 曰  
ZH_T01_0026_058:0788a24_6	「世尊說五盛陰，自身色盛陰，覺、想、行、識盛陰，是謂世尊說五盛陰。	 世 尊 說 五 盛 陰  自 身 色 盛 陰  覺  想  行  識 盛 陰  是 謂 世 尊 說 五 盛 陰  
ZH_T01_0026_058:0788a24_19	」毗舍佉優婆夷聞已，歎曰：	 毗 舍 佉 優 婆 夷 聞 已  歎 曰  
ZH_T01_0026_058:0788a25_1	「善哉！	 善 哉  
ZH_T01_0026_058:0788a25_4	善哉！	善 哉  
ZH_T01_0026_058:0788a25_7	賢聖。	賢 聖  
ZH_T01_0026_058:0788a25_22	」毗舍佉優婆夷歎已，歡喜奉行。	 毗 舍 佉 優 婆 夷 歎 已  歡 喜 奉 行  
ZH_T01_0026_058:0788a26_3	復問曰：	復 問 曰  
ZH_T01_0026_058:0788a26_7	「賢聖！	 賢 聖  
ZH_T01_0026_058:0788a26_15	云何為自身見耶？	云 何 為 自 身 見 耶  
ZH_T01_0026_058:0788a27_3	」法樂比丘尼答曰：	 法 樂 比 丘 尼 答 曰  
ZH_T01_0026_058:0788a29_15	「不多聞愚癡凡夫不見善知識，不知聖法，不御聖法，彼見色是神，見神有色，見神中有色，見色中有神也。	 不 多 聞 愚 癡 凡 夫 不 見 善 知 識  不 知 聖 法  不 御 聖 法  彼 見 色 是 神  見 神 有 色  見 神 中 有 色  見 色 中 有 神 也  
ZH_T01_0026_058:0788b02_3	見覺、想、行、識是神，見神有識，見神中有識，見識中有神也。	見 覺  想  行  識 是 神  見 神 有 識  見 神 中 有 識  見 識 中 有 神 也  
ZH_T01_0026_058:0788b02_10	是謂自身見也。	是 謂 自 身 見 也  
ZH_T01_0026_058:0788b03_4	」毗舍佉優婆夷聞已，歎曰：	 毗 舍 佉 優 婆 夷 聞 已  歎 曰  
ZH_T01_0026_058:0788b03_8	「善哉！	 善 哉  
ZH_T01_0026_058:0788b03_11	善哉！	善 哉  
ZH_T01_0026_058:0788b03_14	賢聖！	賢 聖  
ZH_T01_0026_058:0788b04_4	」毗舍佉優婆夷歎已，歡喜奉行。	 毗 舍 佉 優 婆 夷 歎 已  歡 喜 奉 行  
ZH_T01_0026_058:0788b04_8	復問曰：	復 問 曰  
ZH_T01_0026_058:0788b04_12	「賢聖！	 賢 聖  
ZH_T01_0026_058:0788b04_19	云何無身見耶？	云 何 無 身 見 耶  
ZH_T01_0026_058:0788b05_7	」法樂比丘尼答曰：	 法 樂 比 丘 尼 答 曰  
