segmentnr	original	folio	analyzed
ZH_X34_0638_034:0881a16	法華經玄贊要集卷第三十四	034	法 華 經 玄 贊 要 集 卷 第 三 十 四 
ZH_X34_0638_034:0881a18	鏡水寺沙門　栖復要集	034	鏡 水 寺 沙 門  栖 復 要 集 
ZH_X34_0638_034:0881a19	○分別功德品	034	 分 別 功 德 品 
ZH_X34_0638_034:0881a20	言一者二品傍釋等者。七品學行流通。其涌出一品。	034	言 一 者 二 品 傍 釋 等 者  七 品 學 行 流 通  其 涌 出 一 品  
ZH_X34_0638_034:0881a21	是能行安樂行。弘經之人。乃是正釋如來教化。行安	034	是 能 行 安 樂 行  弘 經 之 人  乃 是 正 釋 如 來 教 化  行 安 
ZH_X34_0638_034:0881a22	樂行。持經之者因此涌出品。方有壽量品。乃有分別	034	樂 行  持 經 之 者 因 此 涌 出 品  方 有 壽 量 品  乃 有 分 別 
ZH_X34_0638_034:0881a23	功德品。故兩品乃是傍釋。傍釋涌出品疑也。前品言	034	功 德 品  故 兩 品 乃 是 傍 釋  傍 釋 涌 出 品 疑 也  前 品 言 
ZH_X34_0638_034:0881a24	因釋。後言傍釋。前品名因釋前疑。此品正是展轉生	034	因 釋  後 言 傍 釋  前 品 名 因 釋 前 疑  此 品 正 是 展 轉 生 
ZH_X34_0638_034:0881b01	起。故有分別功德來也。	034	起  故 有 分 別 功 德 來 也  
ZH_X34_0638_034:0881b02	言總萬德等者。法身也。無為萬德依法身故。鴻由大	034	言 總 萬 德 等 者  法 身 也  無 為 萬 德 依 法 身 故  鴻 由 大 
ZH_X34_0638_034:0881b03	也。毛詩大曰鴻。小曰鴈也。基由始也。廟諱應言階也。	034	也  毛 詩 大 曰 鴻  小 曰 鴈 也  基 由 始 也  廟 諱 應 言 階 也  
ZH_X34_0638_034:0881b04	綰三明之極體。即自受用報身也。綰者攝也。窮神盡	034	綰 三 明 之 極 體  即 自 受 用 報 身 也  綰 者 攝 也  窮 神 盡 
ZH_X34_0638_034:0881b05	妙者。化者身也。此上壽量品也。聞之者悟心。分別品	034	妙 者  化 者 身 也  此 上 壽 量 品 也  聞 之 者 悟 心  分 別 品 
ZH_X34_0638_034:0881b06	契智符真。壽量品融之者道證分別品。融由明也。	034	契 智 符 真  壽 量 品 融 之 者 道 證 分 別 品  融 由 明 也  
ZH_X34_0638_034:0881b07	言二者一乘果等者。科十九品為正宗中。五品一乘	034	言 二 者 一 乘 果 等 者  科 十 九 品 為 正 宗 中  五 品 一 乘 
ZH_X34_0638_034:0881b08	果中分二。初二品明已滿果。後三品明未滿果。初中	034	果 中 分 二  初 二 品 明 已 滿 果  後 三 品 明 未 滿 果  初 中 
ZH_X34_0638_034:0881b09	復二。前壽量品正明已滿果。後分別品因間已滿之	034	復 二  前 壽 量 品 正 明 已 滿 果  後 分 別 品 因 間 已 滿 之 
ZH_X34_0638_034:0881b10	功德。十一位得證一位發心已滿之家果。亦名已滿	034	功 德  十 一 位 得 證 一 位 發 心 已 滿 之 家 果  亦 名 已 滿 
ZH_X34_0638_034:0881b11	果。故壽量品後分別來。	034	果  故 壽 量 品 後 分 別 來  
ZH_X34_0638_034:0881b12	言三者論解十無上等者。問何名勝妙力。答由持經	034	言 三 者 論 解 十 無 上 等 者  問 何 名 勝 妙 力  答 由 持 經 
ZH_X34_0638_034:0881b13	故。獲得六根清淨等。名勝妙力無上。	034	故  獲 得 六 根 清 淨 等  名 勝 妙 力 無 上  
ZH_X34_0638_034:0881b14	言論復自言等者。論先列無上。指經文了。便解塔品	034	言 論 復 自 言 等 者  論 先 列 無 上  指 經 文 了  便 解 塔 品 
ZH_X34_0638_034:0881b15	九事說。方言自此已下。故此云論復言也。已下之言。	034	九 事 說  方 言 自 此 已 下  故 此 云 論 復 言 也  已 下 之 言  
ZH_X34_0638_034:0881b16	即指分別品下法力及修行力也。	034	即 指 分 別 品 下 法 力 及 修 行 力 也  
ZH_X34_0638_034:0881b17	言法力有五門等者。一證者。經言。我說是如來壽命	034	言 法 力 有 五 門 等 者  一 證 者  經 言  我 說 是 如 來 壽 命 
ZH_X34_0638_034:0881b18	長遠時。六百八十萬億那由他恒河沙眾生得無生	034	長 遠 時  六 百 八 十 萬 億 那 由 他 恒 河 沙 眾 生 得 無 生 
ZH_X34_0638_034:0881b19	法忍等。十一位證也。二信者。即是一位發心。經言。復	034	法 忍 等  十 一 位 證 也  二 信 者  即 是 一 位 發 心  經 言  復 
ZH_X34_0638_034:0881b20	有世界微塵數眾生。皆發阿耨菩提等。三供養者。經	034	有 世 界 微 塵 數 眾 生  皆 發 阿耨菩提 等  三 供 養 者  經 
