segmentnr	original	stemmed
ZH_T85_2871_003:1349a21_0	大通方廣懺悔滅罪莊嚴成佛	大 通 方 廣 懺 悔 滅 罪 莊 嚴 成 佛 
ZH_T85_2871_003:1349a22_0	經卷下	經 卷 下 
ZH_T85_2871_003:1349a24_0	爾時。釋迦牟尼佛因信相菩薩。為一切眾生	爾 時  釋 迦 牟 尼 佛 因 信 相 菩 薩  為 一 切 眾 生 
ZH_T85_2871_003:1349a25_4	及自己身。	及 自 己 身  
ZH_T85_2871_003:1349a25_9	問諸佛名。	問 諸 佛 名  
ZH_T85_2871_003:1349a26_8	佛說十方三世諸佛十二部經大菩薩僧已。	佛 說 十 方 三世諸佛 十二部經 大 菩 薩 僧 已  
ZH_T85_2871_003:1349a26_15	復欲大師子吼。	復 欲 大 師 子 吼  
ZH_T85_2871_003:1349a27_1	師子吼者。	師 子 吼 者  
ZH_T85_2871_003:1349a27_6	名決定說。	名 決 定 說  
ZH_T85_2871_003:1349a27_11	決定說者。	決 定 說 者  
ZH_T85_2871_003:1349a27_16	明知如來。	明 知 如 來  
ZH_T85_2871_003:1349a27_21	常住不滅。	常 住 不 滅  
ZH_T85_2871_003:1349a28_4	并說眾生。	并 說 眾 生  
ZH_T85_2871_003:1349a28_9	盡有佛性。	盡 有 佛 性  
ZH_T85_2871_003:1349a28_14	諸魔怖畏。	諸 魔 怖 畏  
ZH_T85_2871_003:1349a28_20	外道歸伏故。	外 道 歸 伏 故  
ZH_T85_2871_003:1349a29_4	是名師子吼。	是 名 師 子 吼  
ZH_T85_2871_003:1349a29_10	如是顯說已。	如 是 顯 說 已  
ZH_T85_2871_003:1349b01_1	舌遍覆三千大千世界。	舌 遍 覆 三千大千世界  
ZH_T85_2871_003:1349b01_6	一切世界。	一切世界  
ZH_T85_2871_003:1349b01_11	六種震動。	六種震動  
ZH_T85_2871_003:1349b01_17	六種震動者。	六種震動 者  
ZH_T85_2871_003:1349b02_1	東涌西沒。	東 涌 西 沒  
ZH_T85_2871_003:1349b02_6	西涌東沒。	西 涌 東 沒  
ZH_T85_2871_003:1349b02_11	南涌北沒。	南 涌 北 沒  
