segmentnr	original	stemmed
ZH_T21_1355_001:0872b22_0	佛說聖最上燈明如來陀羅尼	佛 說 聖 最 上 燈 明 如 來 陀 羅 尼 
ZH_T21_1355_001:0872b23_0	經	經 
ZH_T21_1355_001:0872b25_0	西天北印度烏填曩國帝釋宮寺	西 天 北 印 度 烏 填 曩 國 帝 釋 宮 寺 
ZH_T21_1355_001:0872b28_4	三藏傳法大師賜紫沙門臣施護奉　詔譯如是我聞。	三 藏 傳 法 大 師 賜 紫 沙 門 臣 施 護 奉  詔 譯 如是我聞  
ZH_T21_1355_001:0872b28_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T21_1355_001:0872b29_12	與大苾芻眾千二百五十人俱。	與 大 苾 芻 眾 千二百五十 人 俱  
ZH_T21_1355_001:0872c01_7	及百千無央數人天菩薩之眾。	及 百 千 無 央 數 人 天 菩 薩 之 眾  
ZH_T21_1355_001:0872c01_16	恭敬圍遶而為說法。	恭 敬 圍 遶 而 為 說 法  
ZH_T21_1355_001:0872c02_9	爾時百千俱胝佛剎皆往詣。	爾 時 百 千 俱 胝 佛 剎 皆 往 詣  
ZH_T21_1355_001:0872c02_16	彼無邊花世界。	彼 無 邊 花 世 界  
ZH_T21_1355_001:0872c03_8	最上燈明如來應正等覺。	最 上 燈 明 如來應正等覺  
ZH_T21_1355_001:0872c03_17	現身住止經行說法。	現 身 住 止 經 行 說 法  
ZH_T21_1355_001:0872c04_4	彼有二菩薩。	彼 有 二 菩 薩  
ZH_T21_1355_001:0872c04_15	一名大光明二名無量光。	一 名 大 光 明 二 名 無 量 光  
ZH_T21_1355_001:0872c05_5	爾時彼佛遣二菩薩。	爾 時 彼 佛 遣 二 菩 薩  
ZH_T21_1355_001:0872c05_17	往娑訶世界祇樹給孤獨園。	往 娑 訶 世 界 祇 樹 給 孤 獨 園  
ZH_T21_1355_001:0872c06_9	詣釋迦如來正遍知覺所。	詣 釋 迦 如 來 正 遍 知 覺 所  
ZH_T21_1355_001:0872c07_4	到已頭面禮世尊足而坐一面。	到 已 頭 面 禮 世 尊 足 而 坐 一 面  
ZH_T21_1355_001:0872c07_13	彼二菩薩白世尊言。	彼 二 菩 薩 白 世 尊 言  
ZH_T21_1355_001:0872c08_7	去此佛土經行百千俱胝佛剎。	去 此 佛 土 經 行 百 千 俱 胝 佛 剎  
ZH_T21_1355_001:0872c08_15	有世界名無邊花。	有 世 界 名 無 邊 花  
ZH_T21_1355_001:0872c09_1	彼土有佛。	彼 土 有 佛  
ZH_T21_1355_001:0872c09_14	名最上燈明如來應供正遍知。	名 最 上 燈 明 如 來 應 供 正 遍 知  
ZH_T21_1355_001:0872c10_4	現住其中恒說妙法。	現 住 其 中 恒 說 妙 法  
ZH_T21_1355_001:0872c11_1	彼世尊最上燈明如來正遍知覺故。	彼 世 尊 最 上 燈 明 如 來 正 遍 知 覺 故  
ZH_T21_1355_001:0872c11_10	遣我等詣娑訶世界。	遣 我 等 詣 娑 訶 世 界  
ZH_T21_1355_001:0872c11_19	問訊世尊少病少惱。	問 訊 世 尊 少 病 少 惱  
ZH_T21_1355_001:0872c12_10	云何氣力輕利安住快樂。	云 何 氣 力 輕 利 安 住 快 樂  
ZH_T21_1355_001:0872c12_15	彼如是說。	彼 如 是 說  
ZH_T21_1355_001:0872c13_4	又此所有人非人。	又 此 所 有 人 非 人  
ZH_T21_1355_001:0872c13_14	部多毘舍佐藥叉羅剎。	部 多 毘 舍 佐 藥 叉 羅 剎  
ZH_T21_1355_001:0872c14_4	供盤茶供盤茶軍主。	供 盤 茶 供 盤 茶 軍 主  
ZH_T21_1355_001:0872c14_9	王法盜賊。	王 法 盜 賊  
ZH_T21_1355_001:0872c15_3	蛇蝎惡瘡蟲蟻羯拏怖嚩蟲。	蛇 蝎 惡 瘡 蟲 蟻 羯 拏 怖 嚩 蟲  
ZH_T21_1355_001:0872c15_13	如是等類擾亂煩惱故。	如是等類 擾 亂 煩 惱 故  
ZH_T21_1355_001:0872c16_9	彼世尊最上燈明如來應供正遍知。	彼 世 尊 最 上 燈 明 如 來 應 供 正 遍 知  
ZH_T21_1355_001:0872c17_1	說此陀羅尼真言章句。	說 此 陀 羅 尼 真 言 章 句  
ZH_T21_1355_001:0872c17_10	名聞十方故遣來此。	名 聞 十 方 故 遣 來 此  
ZH_T21_1355_001:0872c18_1	為利益安樂一切眾生。	為 利益安樂 一 切 眾 生  
ZH_T21_1355_001:0872c18_14	顏貌怡悅色相具足身意泰然。	顏 貌 怡 悅 色 相 具 足 身 意 泰 然  
ZH_T21_1355_001:0872c19_8	以此祕密功德力故擁護有情。	以 此 祕 密 功 德 力 故 擁 護 有 情  
ZH_T21_1355_001:0872c19_15	即說陀羅尼曰。	即 說 陀 羅 尼 曰  
ZH_T21_1355_001:0872c26_10	怛儞也二合他去一引入嚩二合引禮二入嚩二合引攞㜸帝三呼迦穆迦四三去麼帝麼賀引五三去麼帝六麼賀引入嚩二合引禮七入嚩二合引攞銘八薩呬薩禮九麼賀引入嚩二合引禮十塢計蘇計十一多銘三麼帝十二麼賀引三麼帝十三麼賀引三銘十四娑嚩二合引賀引十五爾時世尊告尊者阿難言。	怛 儞 也 二 合 他 去 一 引 入 嚩 二 合 引 禮 二 入 嚩 二 合 引 攞 㜸 帝 三 呼 迦 穆 迦 四 三 去 麼 帝 麼 賀 引 五 三 去 麼 帝 六 麼 賀 引 入 嚩 二 合 引 禮 七 入 嚩 二 合 引 攞 銘 八 薩 呬 薩 禮 九 麼 賀 引 入 嚩 二 合 引 禮 十 塢 計 蘇 計 十 一 多 銘 三 麼 帝 十 二 麼 賀 引 三 麼 帝 十 三 麼 賀 引 三 銘 十 四 娑 嚩 二 合 引 賀 引 十 五 爾 時 世 尊 告 尊 者 阿 難 言  
ZH_T21_1355_001:0872c26_15	汝今諦聽。	汝 今 諦 聽  
