segmentnr	original	stemmed
ZH_T24_1463_003:0812c17_0	毘尼母經卷第三	毘 尼 母 經 卷 第 三 
ZH_T24_1463_003:0812c19_0	失譯人名今附秦錄	失 譯 人 名 今 附 秦 錄 
ZH_T24_1463_003:0812c20_0	「云何名殘？罪可除，是以故名殘也，云何無殘？	 云 何 名 殘  罪 可 除  是 以 故 名 殘 也  云 何 無 殘  
ZH_T24_1463_003:0812c21_15	四波羅夷，罪不可除，是故名無殘。	四波羅夷  罪 不 可 除  是 故 名 無 殘  
ZH_T24_1463_003:0812c22_2	云何名麁惡犯？	云 何 名 麁 惡 犯  
ZH_T24_1463_003:0812c24_2	如人欲作四波羅夷事，身所作及口所說無有慚愧，因此二處必成波羅夷事，是名麁惡。	如 人 欲 作 四波羅夷 事  身 所 作 及 口 所 說 無 有 慚 愧  因 此 二 處 必 成 波 羅 夷 事  是 名 麁 惡  
ZH_T24_1463_003:0812c25_5	又復一處濁重，僧伽婆尸沙邊成婆尸沙方便是也。	又 復 一 處 濁 重  僧伽婆尸沙 邊 成 婆 尸 沙 方 便 是 也  
ZH_T24_1463_003:0812c25_15	是二偷蘭，名濁重犯。	是 二 偷 蘭  名 濁 重 犯  
ZH_T24_1463_003:0812c26_2	何者非麁濁重？	何 者 非 麁 濁 重  
ZH_T24_1463_003:0812c28_13	波逸提、波羅提提舍尼、自性偷蘭遮、突吉羅，如此等亦是不善身口所作，但非大事方便，以是義故非麁惡濁重也。	波 逸 提  波羅提提舍尼  自 性 偷 蘭 遮  突 吉 羅  如 此 等 亦 是 不 善 身 口 所 作  但 非 大 事 方 便  以是義故 非 麁 惡 濁 重 也  
ZH_T24_1463_003:0812c29_14	沙彌、沙彌尼犯波羅夷，得突吉羅，不可懺也。	沙 彌  沙 彌 尼 犯 波 羅 夷  得 突 吉 羅  不 可 懺 也  
ZH_T24_1463_003:0813a01_5	「有犯須羯磨、有不須羯磨。	 有 犯 須 羯 磨  有 不 須 羯 磨  
ZH_T24_1463_003:0813a02_11	有犯須羯磨者，如十三僧殘乃至惡口，此犯須羯磨得除。	有 犯 須 羯 磨 者  如 十三僧殘 乃 至 惡 口  此 犯 須 羯 磨 得 除  
ZH_T24_1463_003:0813a03_3	不須羯磨者，三波羅夷是。	不 須 羯 磨 者  三 波 羅 夷 是  
ZH_T24_1463_003:0813a03_13	一波羅夷須羯磨得除。	一 波 羅 夷 須 羯 磨 得 除  
ZH_T24_1463_003:0813a03_16	何者？	何 者  
