segmentnr	original	stemmed
ZH_T24_1464_009:0887b15_0	3鼻奈耶卷第九	3 鼻 奈 耶 卷 第 九 
ZH_T24_1464_009:0887b17_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T24_1464_009:0887b18_0	佛世尊遊舍衛國祇樹給孤獨園。波斯匿	佛 世 尊 遊 舍 衛 國 祇 樹 給 孤 獨 園  波 斯 匿 
ZH_T24_1464_009:0887b20_5	大臣伊沙多富蘭那㩉跋提見諦人，將諸比丘往看軍馬。	大 臣 伊 沙 多 富 蘭 那 㩉 跋 提 見 諦 人  將 諸 比 丘 往 看 軍 馬  
ZH_T24_1464_009:0887b21_5	諸比丘亦有親里在軍中，留比丘住三日。	諸 比 丘 亦 有 親 里 在 軍 中  留 比 丘 住 三 日  
ZH_T24_1464_009:0887b21_15	諸長者見，自相謂言：	諸 長 者 見  自 相 謂 言  
ZH_T24_1464_009:0887b22_12	「此沙門釋子出家為道，必當傳彼此語。	 此 沙 門 釋 子 出 家 為 道  必 當 傳 彼 此 語  
ZH_T24_1464_009:0887b23_4	」十二法比丘聞，往白世尊。	 十 二 法 比 丘 聞  往 白 世 尊  
ZH_T24_1464_009:0887b23_9	世尊告曰：	世 尊 告 曰  
ZH_T24_1464_009:0887b24_7	「若比丘在軍中，不得過再宿，若過者墮。	 若 比 丘 在 軍 中  不 得 過 再 宿  若 過 者 墮  
ZH_T24_1464_009:0887b25_5	」拘薩羅波斯匿王講武戲軍，諸比丘往看。	 拘 薩 羅 波 斯 匿 王 講 武 戲 軍  諸 比 丘 往 看  
ZH_T24_1464_009:0887b25_15	諸長者見，自相謂言：	諸 長 者 見  自 相 謂 言  
ZH_T24_1464_009:0887b26_9	「此沙門釋子非其所習而來觀看。	 此 沙 門 釋 子 非 其 所 習 而 來 觀 看  
ZH_T24_1464_009:0887b27_2	」十二法比丘聞，往白世尊。	 十 二 法 比 丘 聞  往 白 世 尊  
ZH_T24_1464_009:0887b27_7	世尊告曰：	世 尊 告 曰  
ZH_T24_1464_009:0887b28_7	「若比丘，講武戲軍、若觀軍鹵簿幢麾者，墮。	 若 比 丘  講 武 戲 軍  若 觀 軍 鹵 簿 幢 麾 者  墮  
ZH_T24_1464_009:0887b29_13	」佛世尊遊舍衛國祇樹給孤獨園。	 佛 世 尊 遊 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T24_1464_009:0887c01_10	時六群比丘常與十七群比丘共諍。	時 六群比丘 常 與 十 七 群 比 丘 共 諍  
ZH_T24_1464_009:0887c02_8	六群比丘自恃豪姓，打十七群比丘。	六群比丘 自 恃 豪 姓  打 十 七 群 比 丘  
ZH_T24_1464_009:0887c02_18	諸長者見，自相謂言：	諸 長 者 見  自 相 謂 言  
ZH_T24_1464_009:0887c03_8	「云何比丘比丘自相打？	 云 何 比 丘 比 丘 自 相 打  
ZH_T24_1464_009:0887c04_2	」十二法比丘聞，往具白世尊。	 十 二 法 比 丘 聞  往 具 白 世 尊  
ZH_T24_1464_009:0887c04_7	世尊告曰：	世 尊 告 曰  
ZH_T24_1464_009:0887c04_20	「若比丘瞋比丘，打者，墮。	 若 比 丘 瞋 比 丘  打 者  墮  
ZH_T24_1464_009:0887c05_14	」時六群比丘瞋，舉杖相恐，以手相搏。	 時 六群比丘 瞋  舉 杖 相 恐  以 手 相 搏  
ZH_T24_1464_009:0887c06_6	十二法比丘見，往白世尊。	十 二 法 比 丘 見  往 白 世 尊  
ZH_T24_1464_009:0887c06_11	世尊告曰：	世 尊 告 曰  
ZH_T24_1464_009:0887c07_9	「若比丘，不得舉杖相恐，以手相搏者，墮。	 若 比 丘  不 得 舉 杖 相 恐  以 手 相 搏 者  墮  
ZH_T24_1464_009:0887c08_13	」佛世尊遊舍衛國祇樹給孤獨園。	 佛 世 尊 遊 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T24_1464_009:0887c09_11	時跋難陀弟子難陀語跋難陀弟子言：	時 跋 難 陀 弟 子 難 陀 語 跋 難 陀 弟 子 言  
ZH_T24_1464_009:0887c10_4	「我欲有所至，可逐我到彼。	 我 欲 有 所 至  可 逐 我 到 彼  
ZH_T24_1464_009:0887c10_10	」便然共往。	 便 然 共 往  
ZH_T24_1464_009:0887c11_7	路逢一女人，難陀便將覆屏處為不淨行。	路 逢 一 女 人  難 陀 便 將 覆 屏 處 為 不 淨 行  
ZH_T24_1464_009:0887c12_1	跋難陀弟子見，還語諸比丘。	跋 難 陀 弟 子 見  還 語 諸 比 丘  
ZH_T24_1464_009:0887c12_9	諸比丘往白世尊。	諸 比 丘 往 白 世 尊  
ZH_T24_1464_009:0887c13_11	世尊因此事，集和合僧，備十功德，佛為沙門結戒：	世 尊 因 此 事  集 和 合 僧  備 十 功 德  佛 為 沙 門 結 戒  
ZH_T24_1464_009:0887c14_9	「若比丘見犯罪藏匿經一宿者，貝夜提。	 若 比 丘 見 犯 罪 藏 匿 經 一 宿 者  貝 夜 提  
