segmentnr	original	stemmed
ZH_T21_1336_007:0616b11_0	陀羅尼雜集卷第七	陀 羅 尼 雜 集 卷 第 七 
ZH_T21_1336_007:0616b13_0	未詳撰者今附梁錄	未 詳 撰 者 今 附 梁 錄 
ZH_T21_1336_007:0616b14_0	　觀世音說滅一切罪得一切所願陀羅尼一	 觀 世 音 說 滅 一 切 罪 得 一 切 所 願 陀 羅 尼 一 
ZH_T21_1336_007:0616c25_8_0	首	首
ZH_T21_1336_007:0616c25_8_1	除障滅病至獲道果陀羅尼一首	除障滅病至獲道果陀羅尼一首
ZH_T21_1336_007:0616c25_8_2	獲諸禪三昧一切佛法門陀羅尼一首	獲諸禪三昧一切佛法門陀羅尼一首
ZH_T21_1336_007:0616c25_8_3	見一切諸佛從心所願陀羅尼一首	見一切諸佛從心所願陀羅尼一首
ZH_T21_1336_007:0616c25_8_4	修念佛三昧陀羅尼一首	修念佛三昧陀羅尼一首
ZH_T21_1336_007:0616c25_8_5	無盡意菩薩說幢蓋願陀羅尼一首	無盡意菩薩說幢蓋願陀羅尼一首
ZH_T21_1336_007:0616c25_8_6	勝敵安退并治毒嚙及腫陀羅尼一首	勝敵安退并治毒嚙及腫陀羅尼一首
ZH_T21_1336_007:0616c25_8_7	吉祥神呪一首	吉祥神呪一首
ZH_T21_1336_007:0616c25_8_8	佛說旋塔陀羅尼一首	佛說旋塔陀羅尼一首
ZH_T21_1336_007:0616c25_8_9	辟賊陀羅尼一首	辟賊陀羅尼一首
ZH_T21_1336_007:0616c25_8_10	聞持陀羅尼一首	聞持陀羅尼一首
ZH_T21_1336_007:0616c25_8_11	佛說大七寶陀羅尼一首	佛說大七寶陀羅尼一首
ZH_T21_1336_007:0616c25_8_12	佛說大普賢陀羅尼一首	佛說大普賢陀羅尼一首
ZH_T21_1336_007:0616c25_8_13	四天王所說大神呪合六十六首觀世音說滅一切罪過得一切所願陀羅尼南無勒囊怛利蛇蛇	四天王所說大神呪合六十六首觀世音說滅一切罪過得一切所願陀羅尼南無勒囊怛利蛇蛇
ZH_T21_1336_007:0616c25_8_14	多擲哆	多擲哆
ZH_T21_1336_007:0616c25_8_15	𩘌夢浮	𩘌夢浮
ZH_T21_1336_007:0616c25_8_16	𩘌𩘌夢浮	𩘌𩘌夢浮
ZH_T21_1336_007:0616c25_8_17	阿迦奢𩘌夢浮	阿迦奢𩘌夢浮
ZH_T21_1336_007:0616c25_8_18	婆伽羅𩘌夢浮	婆伽羅𩘌夢浮
ZH_T21_1336_007:0616c25_8_19	闍婆𩘌夢浮	闍婆𩘌夢浮
ZH_T21_1336_007:0616c25_8_20	𭋐囉	𭋐囉
ZH_T21_1336_007:0616c25_8_21	𩘌夢浮	𩘌夢浮
ZH_T21_1336_007:0616c25_8_22	婆祇羅	婆祇羅
ZH_T21_1336_007:0616c25_8_23	𩘌夢浮	𩘌夢浮
ZH_T21_1336_007:0616c25_8_24	阿路伽	阿路伽
ZH_T21_1336_007:0616c25_8_25	𩘌夢浮	𩘌夢浮
ZH_T21_1336_007:0616c25_8_26	陀摩𩘌夢浮	陀摩𩘌夢浮
ZH_T21_1336_007:0616c25_8_27	薩多陀	薩多陀
ZH_T21_1336_007:0616c25_8_28	𩘌夢浮	𩘌夢浮
ZH_T21_1336_007:0616c25_8_29	薩願涅呵羅𩘌夢浮	薩願涅呵羅𩘌夢浮
ZH_T21_1336_007:0616c25_8_30	阿婆路伽叉蛇𩘌夢浮優婆舍摩𩘌夢浮	阿婆路伽叉蛇𩘌夢浮優婆舍摩𩘌夢浮
ZH_T21_1336_007:0616c25_8_31	那那亦𩘌夢浮	那那亦𩘌夢浮
