segmentnr	original	stemmed
ZH_T18_0878_001:0335c20_0	金剛頂經金剛界大道場毘盧	金 剛 頂 經 金 剛 界 大 道 場 毘 盧 
ZH_T18_0878_001:0335c21_0	遮那如來自受用身內證智眷屬	遮 那 如 來 自 受 用 身 內 證 智 眷 屬 
ZH_T18_0878_001:0335c22_0	法身異名佛最上乘祕密三摩地	法 身 異 名 佛 最 上 乘 祕 密 三 摩 地 
ZH_T18_0878_001:0335c29_8	禮懺文開府儀同三司特進試鴻臚卿肅國公食邑三千戶賜紫贈司空諡大鑑正號大廣智大興善寺三藏沙門不空奉　詔譯初禮請佛梵歎依常：	禮 懺 文 開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑑 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 初 禮 請 佛 梵 歎 依 常  
ZH_T18_0878_001:0336a02_2	「南謨常住三世淨妙法身金剛界大悲毘盧遮那佛。	 南 謨 常 住 三 世 淨 妙 法 身 金 剛 界 大 悲 毘 盧 遮 那 佛  
ZH_T18_0878_001:0336a03_13	「南謨金剛堅固自性身阿閦佛。	 南 謨 金剛堅固 自 性 身 阿 閦 佛  
ZH_T18_0878_001:0336a04_12	「南謨福德莊嚴聚身寶生佛。	 南 謨 福德莊嚴 聚 身 寶 生 佛  
ZH_T18_0878_001:0336a05_12	「南謨受用智慧身阿彌陀佛。	 南 謨 受 用 智 慧 身 阿 彌 陀 佛  
ZH_T18_0878_001:0336a06_12	「南謨作變化身不空成就佛。	 南 謨 作 變 化 身 不 空 成 就 佛  
ZH_T18_0878_001:0336a08_12	「南謨大圓鏡智金剛波羅蜜出生盡虛空遍法界塵剎波羅蜜等一切諸佛。	 南 謨 大圓鏡智 金 剛 波 羅 蜜 出 生 盡 虛 空 遍 法 界 塵 剎 波 羅 蜜 等 一切諸佛  
ZH_T18_0878_001:0336a10_11	「南謨平等性智寶波羅蜜出生盡虛空遍法界塵剎波羅蜜等一切諸佛。	 南 謨 平等性智 寶 波 羅 蜜 出 生 盡 虛 空 遍 法 界 塵 剎 波 羅 蜜 等 一切諸佛  
ZH_T18_0878_001:0336a12_11	「南謨妙觀察智法波羅蜜出生盡虛空遍法界塵剎波羅蜜等一切諸佛。	 南 謨 妙觀察智 法 波 羅 蜜 出 生 盡 虛 空 遍 法 界 塵 剎 波 羅 蜜 等 一切諸佛  
ZH_T18_0878_001:0336a14_12	「南謨成所作智羯磨波羅蜜出生盡虛空遍法界塵剎波羅蜜等一切諸佛。	 南 謨 成所作智 羯 磨 波 羅 蜜 出 生 盡 虛 空 遍 法 界 塵 剎 波 羅 蜜 等 一切諸佛  
ZH_T18_0878_001:0336a16_16	「南謨一切如來菩提心金剛薩埵等盡虛空遍法界同一體性金剛界生身一切諸佛。	 南 謨 一 切 如來菩提 心 金 剛 薩 埵 等 盡 虛 空 遍 法 界 同一體性 金 剛 界 生 身 一切諸佛  
