segmentnr	original	stemmed
ZH_T52_2103_002:0101a08_0	廣弘明集卷第二	廣 弘 明 集 卷 第 二 
ZH_T52_2103_002:0101a10_0	大唐西明寺沙門釋道宣撰	大 唐 西 明 寺 沙 門 釋 道 宣 撰 
ZH_T52_2103_002:0101a11_0	之二歸正篇第一之二	之 二 歸 正 篇 第 一 之 二 
ZH_T52_2103_002:0101a15_8	元魏書釋老志齊著作魏收高齊書述佛志隋著作王邵8 魏書釋老志(二)魏書釋老志齊著作魏收大人有作司牧生民。	元 魏 書 釋 老 志 齊 著 作 魏 收 高 齊 書 述 佛 志 隋 著 作 王 邵 8   魏 書 釋 老 志  二  魏 書 釋 老 志 齊 著 作 魏 收 大 人 有 作 司 牧 生 民  
ZH_T52_2103_002:0101a15_17	結繩以往書契所紀。	結 繩 以 往 書 契 所 紀  
ZH_T52_2103_002:0101a16_7	羲軒已還至於三代。	羲 軒 已 還 至 於 三 代  
ZH_T52_2103_002:0101a16_16	墳典之迹為秦所焚。	墳 典 之 迹 為 秦 所 焚  
ZH_T52_2103_002:0101a17_6	漢採遺籍復若山丘。	漢 採 遺 籍 復 若 山 丘  
ZH_T52_2103_002:0101a17_17	固使六家七略班馬區異。	固 使 六 家 七 略 班 馬 區 異  
ZH_T52_2103_002:0101a18_9	釋氏之學聞於前漢武帝。	釋 氏 之 學 聞 於 前 漢 武 帝  
ZH_T52_2103_002:0101a19_10	元狩中霍去病獲昆邪王及金人率長丈餘。	元 狩 中 霍 去 病 獲 昆 邪 王 及 金 人 率 長 丈 餘  
ZH_T52_2103_002:0101a19_16	帝以為大神。	帝 以 為 大 神  
ZH_T52_2103_002:0101a20_4	列於甘泉宮。	列 於 甘 泉 宮  
ZH_T52_2103_002:0101a20_9	燒香禮拜。	燒 香 禮 拜  
ZH_T52_2103_002:0101a20_19	此則佛道流通之漸也。	此 則 佛 道 流 通 之 漸 也  
ZH_T52_2103_002:0101a21_4	及開西域。	及 開 西 域  
ZH_T52_2103_002:0101a21_11	遣張騫使大夏。	遣 張 騫 使 大 夏  
ZH_T52_2103_002:0101a21_14	還云。	還 云  
ZH_T52_2103_002:0101a22_6	身毒天竺國有浮圖之教。	身 毒 天 竺 國 有 浮 圖 之 教  
ZH_T52_2103_002:0101a23_6	哀帝元壽中景憲受大月氏王口授浮圖經。	哀 帝 元 壽 中 景 憲 受 大 月 氏 王 口 授 浮 圖 經  
ZH_T52_2103_002:0101a24_7	後漢明帝夢金人。	後 漢 明 帝 夢 金 人  
ZH_T52_2103_002:0101a24_16	項有日光飛行殿庭。	項 有 日 光 飛 行 殿 庭  
ZH_T52_2103_002:0101a25_5	傅毅始以佛對帝。	傅 毅 始 以 佛 對 帝  
ZH_T52_2103_002:0101a25_16	遣郎中蔡愔博士秦景等。	遣 郎 中 蔡 愔 博 士 秦 景 等  
ZH_T52_2103_002:0101a26_7	使於天竺寫浮圖遺範。	使 於 天 竺 寫 浮 圖 遺 範  
ZH_T52_2103_002:0101a27_4	仍與沙門迦攝摩滕竺法蘭還雒陽。	仍 與 沙 門 迦 攝 摩 滕 竺 法 蘭 還 雒 陽  
ZH_T52_2103_002:0101a27_17	又得經四十二章及釋迦立像。	又 得 經 四 十 二 章 及 釋 迦 立 像  
ZH_T52_2103_002:0101a28_5	帝令畫工圖之。	帝 令 畫 工 圖 之  
ZH_T52_2103_002:0101a28_15	置清涼臺及顯節陵上。	置 清 涼 臺 及 顯 節 陵 上  
ZH_T52_2103_002:0101a29_6	緘經於蘭臺石室浮圖。	緘 經 於 蘭 臺 石 室 浮 圖  
ZH_T52_2103_002:0101a29_11	或言佛陀。	或 言 佛 陀  
ZH_T52_2103_002:0101a29_16	聲相轉也。	聲 相 轉 也  
ZH_T52_2103_002:0101b01_1	譯云淨覺。	譯 云 淨 覺  
ZH_T52_2103_002:0101b01_12	言滅穢成明道為聖悟也。	言 滅 穢 成 明 道 為 聖 悟 也  
ZH_T52_2103_002:0101b01_17	凡其經旨。	凡 其 經 旨  
ZH_T52_2103_002:0101b02_11	大抵言生生之類皆因行業而起。	大 抵 言 生 生 之 類 皆 因 行 業 而 起  
ZH_T52_2103_002:0101b03_1	有過去當今未來。	有 過 去 當 今 未 來  
ZH_T52_2103_002:0101b03_11	歷三世識神常不滅也。	歷 三 世 識 神 常 不 滅 也  
