segmentnr	original	stemmed
ZH_T09_0265_001:0197a03_0	薩曇分陀利經一卷	薩 曇 分 陀 利 經 一 卷 
ZH_T09_0265_001:0197a05_0	失譯人名今附西晉錄	失 譯 人 名 今 附 西 晉 錄 
ZH_T09_0265_001:0197a06_0	聞如是：佛在羅閱祇耆闍崛山中，與大比丘	聞 如 是  佛 在 羅 閱 祇 耆 闍 崛 山 中  與 大 比 丘 
ZH_T09_0265_001:0197a07_7	眾四萬二千人俱。	眾 四 萬 二 千 人 俱  
ZH_T09_0265_001:0197a08_8	三慢陀󰉈陀、文殊師利菩薩等，八萬四千人；	三 慢 陀  陀  文 殊 師 利 菩 薩 等  八萬四千 人  
ZH_T09_0265_001:0197a09_1	彌勒菩薩等，拔陀劫中千人。	彌 勒 菩 薩 等  拔 陀 劫 中 千 人  
ZH_T09_0265_001:0197a09_15	釋王等，與忉利諸天不可復計；	釋 王 等  與 忉 利 諸 天 不 可 復 計  
ZH_T09_0265_001:0197a10_5	梵王，與諸梵不可復計。	梵 王  與 諸 梵 不 可 復 計  
ZH_T09_0265_001:0197a11_4	阿闍世王，與閻浮提人王眾多不可復計。	阿 闍 世 王  與 閻 浮 提 人 王 眾 多 不 可 復 計  
ZH_T09_0265_001:0197a13_1	佛在四輩弟子，比丘、比丘尼、優婆塞、優婆夷中，說《薩曇分陀利》漢言法華，佛說無央數偈。	佛 在 四 輩 弟 子  比 丘  比 丘 尼  優 婆 塞  優 婆 夷 中  說  薩 曇 分 陀 利  漢 言 法 華  佛 說 無 央 數 偈  
ZH_T09_0265_001:0197a13_18	是時，七寶浮圖，涌從地出上至梵天。	是 時  七寶浮圖  涌 從 地 出 上 至 梵 天  
ZH_T09_0265_001:0197a14_20	浮圖中央，有七寶大講堂，懸幢幡華蓋，名香清潔。	浮 圖 中 央  有 七寶大講堂  懸 幢 幡 華 蓋  名 香 清 潔  
ZH_T09_0265_001:0197a16_13	姝好講堂中有金床，床上有坐佛，字抱休羅蘭漢言大寶，歎釋迦文佛言：	姝 好 講 堂 中 有 金 床  床 上 有 坐 佛  字 抱 休 羅 蘭 漢 言 大 寶  歎 釋 迦 文 佛 言  
ZH_T09_0265_001:0197a16_17	「善哉！	 善 哉  
ZH_T09_0265_001:0197a16_20	善哉！	善 哉  
ZH_T09_0265_001:0197a18_1	我般泥洹已來，過恒邊沙劫、恒邊沙佛剎，止於空中。	我 般 泥 洹 已 來  過 恒 邊 沙 劫  恒 邊 沙 佛 剎  止 於 空 中  
ZH_T09_0265_001:0197a19_1	恒邊沙佛以過去，我歷爾所劫，初不還彼剎。	恒 邊 沙 佛 以 過 去  我 歷 爾 所 劫  初 不 還 彼 剎  
