segmentnr	original	stemmed
ZH_T22_1428_056:0978c17_0	2四分律卷第五十六第四分之七	2 四 分 律 卷 第 五 十 六 第 四 分 之 七 
ZH_T22_1428_056:0978c19_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_056:0978c20_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_056:0978c23_6	調部之二時有差摩比丘尼，有檀越家，彼弟子往其家，語檀越言：	調 部 之 二 時 有 差 摩 比 丘 尼  有 檀 越 家  彼 弟 子 往 其 家  語 檀 越 言  
ZH_T22_1428_056:0978c23_18	「阿姨差摩須五斗胡麻子。	 阿 姨 差 摩 須 五 斗 胡 麻 子  
ZH_T22_1428_056:0978c24_3	」檀越言：	 檀 越 言  
ZH_T22_1428_056:0978c24_8	「可得耳！	 可 得 耳  
ZH_T22_1428_056:0978c24_13	」即與之。	 即 與 之  
ZH_T22_1428_056:0978c25_2	彼弟子得胡麻便自食。	彼 弟 子 得 胡 麻 便 自 食  
ZH_T22_1428_056:0978c26_10	後於異時，差摩比丘尼晨朝著衣持鉢，往檀越家敷座而坐。	後 於 異 時  差 摩 比 丘 尼 晨 朝 著衣持鉢  往 檀 越 家 敷 座 而 坐  
ZH_T22_1428_056:0978c26_14	檀越問：	檀 越 問  
ZH_T22_1428_056:0978c27_1	「胡麻子美不？	 胡 麻 子 美 不  
ZH_T22_1428_056:0978c27_6	」彼答言：	 彼 答 言  
ZH_T22_1428_056:0978c27_12	「何等胡麻？	 何 等 胡 麻  
ZH_T22_1428_056:0978c27_21	」檀越即具說本末。	 檀 越 即 具 說 本 末  
ZH_T22_1428_056:0978c28_15	差摩比丘尼還，語彼弟子比丘尼言：	差 摩 比 丘 尼 還  語 彼 弟 子 比 丘 尼 言  
ZH_T22_1428_056:0978c29_5	「汝盜我五斗胡麻。	 汝 盜 我 五 斗 胡 麻  
ZH_T22_1428_056:0978c29_11	」弟子答言：	 弟 子 答 言  
ZH_T22_1428_056:0979a01_1	「我不盜，以親厚意取。	 我 不 盜  以 親 厚 意 取  
ZH_T22_1428_056:0979a01_8	」疑，佛問言：	 疑  佛 問 言  
ZH_T22_1428_056:0979a01_14	「汝以何心？	 汝 以 何 心  
ZH_T22_1428_056:0979a01_18	」答言：	 答 言  
ZH_T22_1428_056:0979a01_24	「親厚意取。	 親 厚 意 取  
ZH_T22_1428_056:0979a02_1	」佛言：	 佛 言  
ZH_T22_1428_056:0979a02_5	「無犯。	 無 犯  
ZH_T22_1428_056:0979a03_7	而不應非親厚意作親厚意取，以妄語故得波逸提。	而 不 應 非 親 厚 意 作 親 厚 意 取  以 妄 語 故 得 波 逸 提  
ZH_T22_1428_056:0979a04_10	」時差摩比丘尼有檀越家，其弟子往其家語言：	 時 差 摩 比 丘 尼 有 檀 越 家  其 弟 子 往 其 家 語 言  
ZH_T22_1428_056:0979a05_2	「阿姨差摩須三種藥粥。	 阿 姨 差 摩 須 三 種 藥 粥  
ZH_T22_1428_056:0979a05_6	」彼言：	 彼 言  
ZH_T22_1428_056:0979a05_11	「可得耳！	 可 得 耳  
ZH_T22_1428_056:0979a05_22	」即便與，彼得便自食。	 即 便 與  彼 得 便 自 食  
ZH_T22_1428_056:0979a07_3	後時差摩比丘尼，晨朝著衣持鉢，往其家敷座而坐。	後 時 差 摩 比 丘 尼  晨 朝 著衣持鉢  往 其 家 敷 座 而 坐  
ZH_T22_1428_056:0979a07_7	檀越問：	檀 越 問  
ZH_T22_1428_056:0979a07_11	「阿姨！	 阿 姨  
ZH_T22_1428_056:0979a07_18	三種藥粥美不？	三 種 藥 粥 美 不  
ZH_T22_1428_056:0979a08_1	」彼即言：	 彼 即 言  
ZH_T22_1428_056:0979a08_9	「何等三種藥粥？	 何 等 三 種 藥 粥  
ZH_T22_1428_056:0979a08_19	」檀越即具為說本末。	 檀 越 即 具 為 說 本 末  
