segmentnr	original	stemmed
ZH_T12_0352_003:0208a14_0	佛說大迦葉問大寶積正法經卷	佛 說 大 迦 葉 問 大 寶 積 正 法 經 卷 
ZH_T12_0352_003:0208a15_0	第三	第 三 
ZH_T12_0352_003:0208a17_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T12_0352_003:0208a19_12	傳法大師臣施護奉　詔譯爾時世尊復以譬喻更明斯義。	傳 法 大 師 臣 施 護 奉  詔 譯 爾 時 世 尊 復 以 譬 喻 更 明 斯 義  
ZH_T12_0352_003:0208a20_4	佛告迦葉：	佛 告 迦 葉  
ZH_T12_0352_003:0208a21_5	「譬如燈光能破一切黑暗，而彼黑暗從何而去？	 譬 如 燈 光 能 破 一 切 黑 暗  而 彼 黑 暗 從 何 而 去  
ZH_T12_0352_003:0208a22_4	非東方去、非南方去、非西方去、非北方去。	非 東 方 去  非 南 方 去  非 西 方 去  非 北 方 去  
ZH_T12_0352_003:0208a22_14	去亦非去，來亦非來。	去 亦 非 去  來 亦 非 來  
ZH_T12_0352_003:0208a23_3	「迦葉！	 迦 葉  
ZH_T12_0352_003:0208a23_16	復次燈光亦非我能破得黑暗。	復 次 燈 光 亦 非 我 能 破 得 黑 暗  
ZH_T12_0352_003:0208a24_7	又若非黑暗，何顯燈光？	又 若 非 黑 暗  何 顯 燈 光  
ZH_T12_0352_003:0208a24_10	迦葉！	迦 葉  
ZH_T12_0352_003:0208a25_7	燈光、黑暗本無自性，此二皆空無得無捨。	燈 光  黑 暗 本 無 自 性  此 二 皆 空 無 得 無 捨  
ZH_T12_0352_003:0208a25_10	迦葉！	迦 葉  
ZH_T12_0352_003:0208a26_17	如是智慧亦復如是，有智若生無智即捨，而彼無智歸於何去？	如 是 智 慧 亦復如是  有 智 若 生 無 智 即 捨  而 彼 無 智 歸 於 何 去  
ZH_T12_0352_003:0208a27_18	非東方去、非南方去、非西方去、非北方去。	非 東 方 去  非 南 方 去  非 西 方 去  非 北 方 去  
ZH_T12_0352_003:0208a28_7	去既非去，來亦非來。	去 既 非 去  來 亦 非 來  
ZH_T12_0352_003:0208a29_3	「迦葉！	 迦 葉  
ZH_T12_0352_003:0208b01_5	復次有智若生無智即捨，非彼有智我能破壞無智。	復 次 有 智 若 生 無 智 即 捨  非 彼 有 智 我 能 破 壞 無 智  
ZH_T12_0352_003:0208b01_17	又若無智本無，有智何顯？	又 若 無 智 本 無  有 智 何 顯  
ZH_T12_0352_003:0208b01_20	迦葉！	迦 葉  
ZH_T12_0352_003:0208b02_18	有智、無智俱無自性，此二皆空無得無捨。	有 智  無 智 俱 無 自 性  此 二 皆 空 無 得 無 捨  
ZH_T12_0352_003:0208b03_7	我今於此而說頌曰：	我 今 於 此 而 說 頌 曰  
ZH_T12_0352_003:0208b04_0	「譬如於燈光，　　能破於黑暗，	 譬 如 於 燈 光    能 破 於 黑 暗  
ZH_T12_0352_003:0208b05_13	彼暗滅謝時，　　諸方無所去。	彼 暗 滅 謝 時    諸 方 無 所 去  
ZH_T12_0352_003:0208b06_0	若復此燈光，　　非暗不能顯，	若 復 此 燈 光    非 暗 不 能 顯  
ZH_T12_0352_003:0208b07_13	二俱無自性，　　無性二俱空。	二 俱 無 自 性    無 性 二 俱 空  
ZH_T12_0352_003:0208b08_0	智慧亦如是，　　有智若生時，	智 慧 亦 如 是    有 智 若 生 時  
ZH_T12_0352_003:0208b09_0	無智而自捨，　　此二若空花，	無 智 而 自 捨    此 二 若 空 花  
ZH_T12_0352_003:0208b10_13	俱無有自性，　　取捨不可得。	俱 無 有 自 性    取 捨 不 可 得  
ZH_T12_0352_003:0208b11_4	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0352_003:0208b12_3	「譬如空舍無其戶牖，經百千年無其人物。	 譬 如 空 舍 無 其 戶 牖  經 百 千 年 無 其 人 物  
ZH_T12_0352_003:0208b13_2	其室冥暗，忽有天人於彼舍中燃其燈明。	其 室 冥 暗  忽 有 天 人 於 彼 舍 中 燃 其 燈 明  
ZH_T12_0352_003:0208b13_5	迦葉！	迦 葉  
ZH_T12_0352_003:0208b13_10	於意云何？	於意云何  
ZH_T12_0352_003:0208b14_7	如是黑暗我經百千年住此，我今不去。	如 是 黑 暗 我 經 百 千 年 住 此  我 今 不 去  
ZH_T12_0352_003:0208b14_12	有此事不？	有 此 事 不  
ZH_T12_0352_003:0208b14_18	」迦葉答云：	 迦 葉 答 云  
ZH_T12_0352_003:0208b14_22	「不也。	 不 也  
ZH_T12_0352_003:0208b15_2	世尊！	世 尊  
ZH_T12_0352_003:0208b15_17	彼黑暗無力，燈光若生決定須去。	彼 黑 暗 無 力  燈 光 若 生 決 定 須 去  
ZH_T12_0352_003:0208b15_21	」佛言：	 佛 言  
ZH_T12_0352_003:0208b16_3	「迦葉！	 迦 葉  
ZH_T12_0352_003:0208b17_1	彼業煩惱亦復如是，經百千劫住彼識中。	彼 業 煩 惱 亦復如是  經 百 千 劫 住 彼 識 中  
ZH_T12_0352_003:0208b17_18	或彼行人於一晝夜正觀相應生彼慧燈。	或 彼 行 人 於 一 晝 夜 正 觀 相 應 生 彼 慧 燈  
ZH_T12_0352_003:0208b18_2	迦葉！	迦 葉  
ZH_T12_0352_003:0208b19_1	如是聖者慧根若生，此業煩惱定無所有。	如 是 聖 者 慧 根 若 生  此 業 煩 惱 定 無 所 有  
ZH_T12_0352_003:0208b19_10	我今於此而說頌曰：	我 今 於 此 而 說 頌 曰  
ZH_T12_0352_003:0208b20_0	「如舍百千年，　　無人無戶牖，	 如 舍 百 千 年    無 人 無 戶 牖  
ZH_T12_0352_003:0208b21_0	忽有天及人，　　於彼燒燈火，	忽 有 天 及 人    於 彼 燒 燈 火  
ZH_T12_0352_003:0208b22_0	如是久住暗，　　剎那而滅謝，	如是久住 暗    剎 那 而 滅 謝  
ZH_T12_0352_003:0208b23_0	是彼舍黑暗，　　不言我久住，	是 彼 舍 黑 暗    不 言 我 久 住  
ZH_T12_0352_003:0208b24_5	於此而不去。	於 此 而 不 去  
ZH_T12_0352_003:0208b25_0	其義亦如是，　　雖住百千劫，	其 義 亦 如 是    雖 住 百 千 劫  
ZH_T12_0352_003:0208b26_5	本性不真實。	本 性 不 真 實  
ZH_T12_0352_003:0208b27_0	正入如實觀，　　慧燈晃耀生，	正 入 如 實 觀    慧 燈 晃 耀 生  
ZH_T12_0352_003:0208b28_13	彼等煩惱集，　　剎那不可住。	彼 等 煩 惱 集    剎 那 不 可 住  
ZH_T12_0352_003:0208b29_4	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0352_003:0208b29_15	「譬如虛空，不住種子。	 譬 如 虛 空  不 住 種 子  
ZH_T12_0352_003:0208b29_18	迦葉！	迦 葉  
ZH_T12_0352_003:0208c02_4	如是，若彼行者堅著斷見，過去已滅、未來非有，何住佛法種子？	如 是  若 彼 行 者 堅 著 斷 見  過 去 已 滅  未 來 非 有  何 住 佛 法 種 子  
ZH_T12_0352_003:0208c02_13	我今於此而說頌曰：	我 今 於 此 而 說 頌 曰  
ZH_T12_0352_003:0208c03_0	「譬如太虛空，　　無涯無有量，	 譬 如 太 虛 空    無 涯 無 有 量  
ZH_T12_0352_003:0208c04_13	若人於空中，　　何處植種子？	若 人 於 空 中    何 處 植 種 子  
ZH_T12_0352_003:0208c05_0	斷見亦如是，　　過去不可有、	斷 見 亦 如 是    過 去 不 可 有  
ZH_T12_0352_003:0208c06_13	未來亦不生，　　現無佛法種。	未 來 亦 不 生    現 無 佛 法 種  
ZH_T12_0352_003:0208c07_4	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0352_003:0208c07_19	「譬如糞滿大地，可種一切種子。	 譬 如 糞 滿 大 地  可 種 一切種子  
ZH_T12_0352_003:0208c09_2	迦葉，如是業煩惱糞滿於世間，可種一切佛法種子。	迦 葉  如 是 業 煩 惱 糞 滿 於 世 間  可 種 一切佛法 種 子  
ZH_T12_0352_003:0208c09_11	我今於此而說頌曰：	我 今 於 此 而 說 頌 曰  
ZH_T12_0352_003:0208c10_14	「譬如大地糞，　　隨處可種植；	 譬 如 大 地 糞    隨 處 可 種 植  
ZH_T12_0352_003:0208c11_0	眾生煩惱糞，　　周遍於世間，	眾 生 煩 惱 糞    周 遍 於 世 間  
ZH_T12_0352_003:0208c12_13	佛子若親近，　　可下佛法種。	佛 子 若 親 近    可 下 佛 法 種  
ZH_T12_0352_003:0208c13_4	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0352_003:0208c13_19	「譬如醎鹵陸地，不可種於蓮華。	 譬 如 醎 鹵 陸 地  不 可 種 於 蓮 華  
ZH_T12_0352_003:0208c14_1	迦葉！	迦 葉  
ZH_T12_0352_003:0208c15_4	如是無行性者，本自非有、未來不生，何得菩提之種？	如 是 無 行 性 者  本 自 非 有  未 來 不 生  何 得 菩 提 之 種  
ZH_T12_0352_003:0208c15_13	我今於此而說頌曰：	我 今 於 此 而 說 頌 曰  
ZH_T12_0352_003:0208c16_0	「譬如醎陸地，　　不可出蓮華，	 譬 如 醎 陸 地    不 可 出 蓮 華  
ZH_T12_0352_003:0208c17_13	於彼泥水中，　　出生甚氛馥。	於 彼 泥 水 中    出 生 甚 氛 馥  
ZH_T12_0352_003:0208c18_0	無性亦如是，　　過未本來無，	無 性 亦 如 是    過 未 本 來 無  
ZH_T12_0352_003:0208c19_5	終不生佛種。	終 不 生 佛 種  
ZH_T12_0352_003:0208c20_4	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0352_003:0208c20_17	「譬如糞壤之地，可生蓮華。	 譬 如 糞 壤 之 地  可 生 蓮 華  
ZH_T12_0352_003:0208c20_20	迦葉！	迦 葉  
ZH_T12_0352_003:0208c21_16	如是煩惱邪行眾生，亦可生其佛法種智。	如 是 煩 惱 邪 行 眾 生  亦 可 生 其 佛 法 種 智  
ZH_T12_0352_003:0208c22_6	我今於此而說頌曰：	我 今 於 此 而 說 頌 曰  
ZH_T12_0352_003:0208c23_0	「譬如泥糞地，　　而可生蓮華，	 譬 如 泥 糞 地    而 可 生 蓮 華  
ZH_T12_0352_003:0208c24_13	邪行業眾生，　　亦生佛法種。	邪 行 業 眾 生    亦 生 佛 法 種  
ZH_T12_0352_003:0208c25_4	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0352_003:0208c25_16	「譬如四大海水瀰滿無邊。	 譬 如 四 大 海 水 瀰 滿 無 邊  
ZH_T12_0352_003:0208c25_19	迦葉！	迦 葉  
ZH_T12_0352_003:0208c26_13	如是見彼菩薩所作善根能遍法界。	如 是 見 彼 菩薩所作 善 根 能 遍 法 界  
ZH_T12_0352_003:0208c27_4	我今於此而說頌曰：	我 今 於 此 而 說 頌 曰  
ZH_T12_0352_003:0208c28_0	「譬如四大海，　　瀰滿廣無邊，	 譬 如 四 大 海    瀰 滿 廣 無 邊  
ZH_T12_0352_003:0208c29_13	菩薩亦如是，　　善根遍法界。	菩 薩 亦 如 是    善 根 遍 法 界  
ZH_T12_0352_003:0209a01_4	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0352_003:0209a02_15	「譬如天人以一毛端百分取一，於彼毛頭滴微細水，欲成俱胝四大海。	 譬 如 天 人 以 一 毛 端 百 分 取 一  於 彼 毛 頭 滴 微 細 水  欲 成 俱 胝 四 大 海  
ZH_T12_0352_003:0209a02_18	迦葉！	迦 葉  
ZH_T12_0352_003:0209a03_14	如是見彼聲聞，所作微善而求無上。	如 是 見 彼 聲 聞  所 作 微 善 而 求 無 上  
ZH_T12_0352_003:0209a04_4	我今於此而說頌曰：	我 今 於 此 而 說 頌 曰  
ZH_T12_0352_003:0209a05_0	「譬如人毛端，　　百分而取一，	 譬 如 人 毛 端    百 分 而 取 一  
ZH_T12_0352_003:0209a06_13	於彼滴微水，　　欲成俱胝海。	於 彼 滴 微 水    欲 成 俱 胝 海  
ZH_T12_0352_003:0209a07_0	聲聞亦如是，　　以己微淺智，	聲 聞 亦 如 是    以 己 微 淺 智  
ZH_T12_0352_003:0209a08_13	所作自善根，　　求成無上覺。	所 作 自 善 根    求 成 無 上 覺  
ZH_T12_0352_003:0209a09_4	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0352_003:0209a10_5	「譬如芥子內蟲食彼芥子，見芥子內謂若虛空。	 譬 如 芥 子 內 蟲 食 彼 芥 子  見 芥 子 內 謂 若 虛 空  
ZH_T12_0352_003:0209a10_8	迦葉！	迦 葉  
ZH_T12_0352_003:0209a11_7	如是聲聞所修小智，見彼生空亦復如是。	如 是 聲 聞 所 修 小 智  見 彼 生 空 亦復如是  
ZH_T12_0352_003:0209a11_16	我今於此而說頌曰：	我 今 於 此 而 說 頌 曰  
ZH_T12_0352_003:0209a12_0	「譬如芥子內，　　而有食芥蟲，	 譬 如 芥 子 內    而 有 食 芥 蟲  
ZH_T12_0352_003:0209a13_13	於裏無礙處，　　見彼謂虛空。	於 裏 無 礙 處    見 彼 謂 虛 空  
ZH_T12_0352_003:0209a14_0	聲聞所修智，　　證彼一分空，	聲 聞 所 修 智    證 彼 一 分 空  
ZH_T12_0352_003:0209a15_13	所見而不大，　　其義亦如是。	所 見 而 不 大    其 義 亦 如 是  
ZH_T12_0352_003:0209a16_4	」佛告迦葉：	 佛 告 迦 葉  
