segmentnr	original	stemmed
ZH_T18_0889_004:0552c02_0	一切如來大祕密王未曾有最上	一 切 如 來 大 祕 密 王 未 曾 有 最 上 
ZH_T18_0889_004:0552c03_0	微妙大曼拏羅經卷第四	微 妙 大 曼 拏 羅 經 卷 第 四 
ZH_T18_0889_004:0552c05_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T18_0889_004:0552c10_14	試鴻臚少卿明教大師臣天息災奉　詔譯5 先法攝受弟子品先法攝受弟子品第五爾時金剛手菩薩摩訶薩於大眾中即從坐起，遶佛三匝合十指掌而白佛言：	試 鴻 臚 少 卿 明 教 大 師 臣 天 息 災 奉  詔 譯 5   先 法 攝 受 弟 子 品 先 法 攝 受 弟 子 品 第 五 爾 時 金剛手菩薩 摩 訶 薩 於 大 眾 中 即 從 坐 起  遶 佛 三 匝 合 十 指 掌 而 白 佛 言  
ZH_T18_0889_004:0552c10_18	「世尊！	 世 尊  
ZH_T18_0889_004:0552c11_11	阿闍梨云何攝受弟子入曼拏羅？	阿 闍 梨 云 何 攝 受 弟 子 入 曼 拏 羅  
ZH_T18_0889_004:0552c12_1	復云何而作先法？	復 云 何 而 作 先 法  
ZH_T18_0889_004:0552c13_2	」佛言：	 佛 言  
ZH_T18_0889_004:0552c13_7	「金剛手！	 金 剛 手  
ZH_T18_0889_004:0552c17_17	阿闍梨攝受弟子入曼拏羅者，其弟子將入曼拏羅，當預潔淨身心，若內若外使令相應，其阿闍梨方可引弟子至曼拏羅所，令面北或面東跪坐，手執白花，當依本尊儀則以明王真言加持水，與弟子灑淨。	阿 闍 梨 攝 受 弟 子 入 曼 拏 羅 者  其 弟 子 將 入 曼 拏 羅  當 預 潔 淨 身 心  若內若外 使 令 相 應  其 阿 闍 梨 方 可 引 弟 子 至 曼 拏 羅 所  令 面 北 或 面 東 跪 坐  手 執 白 花  當 依 本 尊 儀 則 以 明 王 真 言 加 持 水  與 弟 子 灑 淨  
ZH_T18_0889_004:0552c19_6	復用甘露軍吒利真言及印與作擁護，令弟子發無上菩提心。	復 用 甘 露 軍 吒 利 真 言 及 印 與 作 擁 護  令 弟 子 發 無上菩提心  
ZH_T18_0889_004:0552c20_9	「甘露軍吒利真言曰：	 甘 露 軍 吒 利 真 言 曰  
ZH_T18_0889_004:0552c23_7	「唵引　阿蜜哩二合帝引　入嚩二合羅　入嚩二合羅　吽㗶吒「甘露軍吒利印：	 唵 引  阿 蜜 哩 二 合 帝 引  入 嚩 二 合 羅  入 嚩 二 合 羅  吽 㗶 吒  甘 露 軍 吒 利 印  
ZH_T18_0889_004:0552c25_16	「以二手相叉作拳，竪二中指相著如針，以頭指附中指第三節，屈二大指入掌成印。	 以 二 手 相 叉 作 拳  竪 二 中 指 相 著 如 針  以 頭 指 附 中 指 第 三 節  屈 二 大 指 入 掌 成 印  
ZH_T18_0889_004:0552c27_2	「以真言及印加持擁護訖，令弟子自發菩提心願。	 以 真 言 及 印 加 持 擁 護 訖  令 弟 子 自 發菩提心 願  
ZH_T18_0889_004:0552c27_5	願云：	願 云  
ZH_T18_0889_004:0552c28_18	『我今為一切有情，起不退心行菩薩行，若我成佛，誓度一切有情咸登佛果。	 我 今 為 一切有情  起 不 退 心 行 菩 薩 行  若 我 成 佛  誓 度 一切有情 咸 登 佛 果  
ZH_T18_0889_004:0553a01_11	』其阿闍梨復為弟子發大悲心，與弟子說於菩薩不退地法，令弟子志求；	 其 阿 闍 梨 復 為 弟 子 發 大 悲 心  與 弟 子 說 於 菩 薩 不 退 地 法  令 弟 子 志 求  
ZH_T18_0889_004:0553a02_3	次為弟子說佛所得功德。	次 為 弟 子 說 佛 所得功德  
