segmentnr	original	stemmed
ZH_T85_2769_004:0339c11_0	維摩經義記卷第四	維 摩 經 義 記 卷 第 四 
ZH_T85_2769_004:0339c13_0	中聞是故在後而明也。又解。正在此中明亦	中 聞 是 故 在 後 而 明 也  又 解  正 在 此 中 明 亦 
ZH_T85_2769_004:0339c14_0	是次第□□□□□□能現女像。亦能行於	是 次 第       能 現 女 像  亦 能 行 於 
ZH_T85_2769_004:0339c15_2	非道。	非 道  
ZH_T85_2769_004:0339c15_7	以通正道。	以 通 正 道  
ZH_T85_2769_004:0339c15_14	佛者圓極之果。	佛 者 圓 極 之 果  
ZH_T85_2769_004:0339c16_4	與□□□□道者能通。	與     道 者 能 通  
ZH_T85_2769_004:0339c16_16	人至佛故目此品為佛道品。	人 至 佛 故 目 此 品 為 佛 道 品  
ZH_T85_2769_004:0339c16_19	又解。	又 解  
ZH_T85_2769_004:0339c18_4	行於非道為令寶凡終□佛□遠則彰菩薩有兼物之德。	行 於 非 道 為 令 寶 凡 終  佛  遠 則 彰 菩 薩 有 兼 物 之 德  
ZH_T85_2769_004:0339c18_13	形奪二乘獨善之道。	形 奪 二 乘 獨 善 之 道  
ZH_T85_2769_004:0339c19_3	就此品中開為兩別。	就 此 品 中 開 為 兩 別  
ZH_T85_2769_004:0339c19_17	始從品初訖永不能發無上道心。	始 從 品 初 訖 永 不 能 發 無上道心  
ZH_T85_2769_004:0339c20_6	正明通達佛道義。	正 明 通 達 佛 道 義  
ZH_T85_2769_004:0339c21_3	後從普現色身已下是因室空生問。	後 從 普 現 色 身 已 下 是 因 室 空 生 問  
ZH_T85_2769_004:0339c21_10	但不別立品名。	但 不 別 立 品 名  
ZH_T85_2769_004:0339c21_15	寄此明也。	寄 此 明 也  
ZH_T85_2769_004:0339c22_4	就佛道中開為三段。	就 佛 道 中 開 為 三 段  
ZH_T85_2769_004:0339c23_8	第一從品初訖菩薩能如是行於非道是為通達佛道。	第 一 從 品 初 訖 菩 薩 能 如 是 行 於 非 道 是 為 通 達 佛 道  
ZH_T85_2769_004:0339c23_17	直明行非□□之義。	直 明 行 非   之 義  
ZH_T85_2769_004:0339c25_10	第二從維摩問文殊何等為如來種訖不入煩惱大海則不能得一切智寶。	第 二 從 維 摩 問 文 殊 何 等 為 如 來 種 訖 不 入 煩 惱 大 海 則 不 能 得 一 切 智 寶  
ZH_T85_2769_004:0339c27_2	明就緣說於佛□□臣所以□□生死煩惱之印有如來種能發心也。	明 就 緣 說 於 佛   臣 所 以   生 死 煩 惱 之 印 有 如 來 種 能 發 心 也  
ZH_T85_2769_004:0339c28_11	第三從爾時大迦葉歎言已下迦葉讚述文殊之言兼復自慨現分。	第 三 從 爾 時 大 迦 葉 歎 言 已 下 迦 葉 讚 述 文 殊 之 言 兼 復 自 慨 現 分  
ZH_T85_2769_004:0339c29_9	就第一段通達佛道中。	就 第 一 段 通 達 佛 道 中  
