segmentnr	original	stemmed
ZH_T12_0364_002:0333a06_0	佛說大阿彌陀經卷下	佛 說 大 阿 彌 陀 經 卷 下 
ZH_T12_0364_002:0333a08_0	國學進士龍舒王日休校輯	國 學 進 士 龍 舒 王 日 休 校 輯 
ZH_T12_0364_002:0333a09_0	22 池流法音分池流法音分第二十二	2 2   池 流 法 音 分 池 流 法 音 分 第 二 十 二 
ZH_T12_0364_002:0333a10_2	佛言：	佛 言  
ZH_T12_0364_002:0333a15_17	「諸寶池中其水轉相灌注，不遲不疾，波揚無量自然妙聲，或作說佛聲，或作說法聲，或作說僧聲，或說寂靜聲，說空無我聲，說大慈悲聲，說波羅蜜聲，說十力、無畏、不共法聲，說諸通慧聲，說無所作聲，說不起滅聲，說無上忍聲，乃至說甘露灌頂一切妙法。	 諸 寶 池 中 其 水 轉 相 灌 注  不 遲 不 疾  波 揚 無 量 自 然 妙 聲  或 作 說 佛 聲  或 作 說 法 聲  或 作 說 僧 聲  或 說 寂 靜 聲  說 空 無 我 聲  說 大 慈 悲 聲  說 波 羅 蜜 聲  說 十 力  無 畏  不共法聲  說 諸通慧聲  說 無 所 作 聲  說 不 起 滅 聲  說 無 上 忍 聲  乃 至 說 甘 露 灌 頂 一 切 妙 法  
ZH_T12_0364_002:0333a18_5	如是等聲稱其所欲，莫不聞者喜悅無量、發清淨心、無諸分別，正直平等成熟善根，永不退於無上菩提。	如 是 等 聲 稱 其 所 欲  莫 不 聞 者 喜 悅 無 量  發 清 淨 心  無 諸 分 別  正 直 平 等 成 熟 善 根  永 不 退 於 無上菩提  
ZH_T12_0364_002:0333a20_13	於彼世界，不復聞於地獄、餓鬼、畜生、夜叉，殺生、偷盜、鬪諍、惡口、兩舌，如是等一切惡聲，聞且絕無況有其實！	於 彼 世 界  不 復 聞 於 地 獄  餓 鬼  畜 生  夜 叉  殺 生  偷 盜  鬪 諍  惡 口  兩 舌  如 是 等 一 切 惡 聲  聞 且 絕 無 況 有 其 實  
ZH_T12_0364_002:0333a22_1	但有自然清淨之音，自然快樂之事，是故其剎名曰極樂。	但 有 自 然 清 淨 之 音  自 然 快 樂 之 事  是 故 其 剎 名 曰 極 樂  
ZH_T12_0364_002:0333a24_2	」23 池岸花樹分池岸花樹分第二十三佛言：	 2 3   池 岸 花 樹 分 池 岸 花 樹 分 第 二 十 三 佛 言  
ZH_T12_0364_002:0333a25_12	「諸寶池岸上，有無數栴檀香樹，吉祥果樹，花果恒芳，香氣流布。	 諸 寶 池 岸 上  有 無 數 栴 檀 香 樹  吉 祥 果 樹  花 果 恒 芳  香 氣 流 布  
ZH_T12_0364_002:0333a27_4	又有天優鉢羅華，鉢曇摩華，拘牟頭華，分陀利華，雜色光茂彌覆水上。	又 有 天 優 鉢 羅 華  鉢 曇 摩 華  拘 牟 頭 華  分 陀 利 華  雜 色 光 茂 彌 覆 水 上  
ZH_T12_0364_002:0333a28_16	復有七種寶樹，其純一寶樹者，根、莖、枝、葉、花、果，皆以一寶；	復 有 七 種 寶 樹  其 純 一 寶 樹 者  根  莖  枝  葉  花  果  皆 以 一 寶  
ZH_T12_0364_002:0333a29_16	二寶為一樹者，根、莖、枝、葉、花、果，間以二寶；	二 寶 為 一 樹 者  根  莖  枝  葉  花  果  間 以 二 寶  
ZH_T12_0364_002:0333b01_16	三寶為一樹者，根、莖、枝、葉、花、果，間以三寶；	三 寶 為 一 樹 者  根  莖  枝  葉  花  果  間 以 三 寶  
ZH_T12_0364_002:0333b02_22	四寶為一樹者，根、莖、枝、葉，各以一寶，其華與果同於根、莖；	四 寶 為 一 樹 者  根  莖  枝  葉  各 以 一 寶  其 華 與 果 同 於 根  莖  
ZH_T12_0364_002:0333b04_5	五寶為一樹者，根、莖、枝、葉、花，各以一寶，果則同於其根；	五 寶 為 一 樹 者  根  莖  枝  葉  花  各 以 一 寶  果 則 同 於 其 根  
ZH_T12_0364_002:0333b05_6	六寶為一樹者，根、莖、枝、葉、花、果，各以一寶；	六 寶 為 一 樹 者  根  莖  枝  葉  花  果  各 以 一 寶  
ZH_T12_0364_002:0333b06_7	七寶為一樹者，亦復如是，惟加其節益用一寶。	七 寶 為 一 樹 者  亦復如是  惟 加 其 節 益 用 一 寶  
ZH_T12_0364_002:0333b09_4	如是諸樹，種種各自異行，行行相植，莖莖相望，枝枝相准，葉葉相向，花花相順，果果相當，如是行列數百千里，間以寶池。	如 是 諸 樹  種 種 各 自 異 行  行 行 相 植  莖 莖 相 望  枝 枝 相 准  葉 葉 相 向  花 花 相 順  果 果 相 當  如 是 行 列 數 百 千 里  間 以 寶 池  
ZH_T12_0364_002:0333b11_2	又復如是，乃至周遍世界，榮色光耀不可勝視，清風時發自成微妙音聲，無可比者。	又 復 如 是  乃 至 周 遍 世 界  榮 色 光 耀 不 可 勝 視  清 風 時 發 自 成 微 妙 音 聲  無 可 比 者  
ZH_T12_0364_002:0333b13_2	」24 樹音妙樂分樹音妙樂分第二十四佛言：	 2 4   樹 音 妙 樂 分 樹 音 妙 樂 分 第 二 十 四 佛 言  
ZH_T12_0364_002:0333b14_14	「如世間帝王有萬種音樂，不如轉輪聖王諸音樂中一音之美，百千萬倍。	 如 世 間 帝 王 有 萬 種 音 樂  不 如 轉輪聖王 諸 音 樂 中 一 音 之 美  百 千 萬 倍  
ZH_T12_0364_002:0333b16_7	如轉輪聖王萬種音樂，不如忉利天王諸音樂中一音之美，百千萬倍。	如 轉輪聖王 萬 種 音 樂  不 如 忉 利 天 王 諸 音 樂 中 一 音 之 美  百 千 萬 倍  
ZH_T12_0364_002:0333b17_17	如忉利天王萬種音樂，不如第六天王諸音樂中一音之美，百千萬倍。	如 忉 利 天 王 萬 種 音 樂  不 如 第 六 天 王 諸 音 樂 中 一 音 之 美  百 千 萬 倍  
ZH_T12_0364_002:0333b19_12	如第六天王萬種音聲，不如阿彌陀佛剎中諸七寶樹一音之美，百千萬倍。	如 第 六 天 王 萬 種 音 聲  不 如 阿 彌 陀 佛 剎 中 諸 七 寶 樹 一 音 之 美  百 千 萬 倍  
ZH_T12_0364_002:0333b21_14	復有自然種種妙樂，而其音聲無非妙法，清暢嘹喨微妙和雅，十方世界音聲之中最為第一。	復 有 自 然 種 種 妙 樂  而 其 音 聲 無 非 妙 法  清 暢 嘹 喨 微 妙 和 雅  十方世界 音 聲 之 中 最 為 第 一  
ZH_T12_0364_002:0333b23_2	」25 自然飲食分自然飲食分第二十五佛言：	 2 5   自 然 飲 食 分 自 然 飲 食 分 第 二 十 五 佛 言  
