segmentnr	original	stemmed
ZH_T34_1727_003:0908c02_0	觀音玄義記卷第三	觀 音 玄 義 記 卷 第 三 
ZH_T34_1727_003:0908c04_0	宋四明沙門知禮述	宋 四 明 沙 門 知 禮 述 
ZH_T34_1727_003:0908c05_0	第二、釋觀智，二：初、標列。二、「結境」下，解釋，二，初、	第 二  釋 觀 智  二  初  標 列  二   結 境  下  解 釋  二  初  
ZH_T34_1727_003:0908c06_6	結束世音之境。	結 束 世 音 之 境  
ZH_T34_1727_003:0908c06_16	欲明觀智，先束境界。	欲 明 觀 智  先 束 境 界  
ZH_T34_1727_003:0908c08_4	世間音聲品類無邊，塵沙莫喻，須依聖教結示諦境，方可明觀。	世 間 音 聲 品 類 無 邊  塵 沙 莫 喻  須 依 聖 教 結 示 諦 境  方 可 明 觀  
ZH_T34_1727_003:0908c08_14	觀不依諦，邪錯何疑。	觀 不 依 諦  邪 錯 何 疑  
ZH_T34_1727_003:0908c09_16	十界是因緣境者，以十如是類十二緣，義無別故。	十 界 是 因 緣 境 者  以 十 如 是 類 十 二 緣  義 無 別 故  
ZH_T34_1727_003:0908c10_10	二、「二明」下，正明能觀之智，二：	二   二 明  下  正 明 能 觀 之 智  二  
ZH_T34_1727_003:0908c10_18	初、泛明諸境觀。	初  泛 明 諸 境 觀  
ZH_T34_1727_003:0908c12_9	諦緣通四教故四，三諦唯別圓故二，二諦加三接故七，一實唯圓極故一。	諦 緣 通 四 教 故 四  三 諦 唯 別 圓 故 二  二 諦 加 三 接 故 七  一 實 唯 圓 極 故 一  
ZH_T34_1727_003:0908c12_19	無諦體忘，觀亦不立。	無 諦 體 忘  觀 亦 不 立  
ZH_T34_1727_003:0908c15_7	二、「今約」下，今依三諦觀者，境順《涅槃》新伊之文，觀依《中論》相即之說，蕩情立法示妙融心，像末觀門此為最也。	二   今 約  下  今 依 三 諦 觀 者  境 順  涅 槃  新 伊 之 文  觀 依  中 論  相 即 之 說  蕩 情 立 法 示 妙 融 心  像 末 觀 門 此 為 最 也  
ZH_T34_1727_003:0908c15_14	初、示境通別。	初  示 境 通 別  
ZH_T34_1727_003:0908c16_3	通對頓觀，別對漸觀。	通 對 頓 觀  別 對 漸 觀  
ZH_T34_1727_003:0908c16_18	二、「今對」下，明觀漸頓，二：	二   今 對  下  明 觀 漸 頓  二  
ZH_T34_1727_003:0908c16_23	初、雙列。	初  雙 列  
ZH_T34_1727_003:0908c17_8	二、「次第」下，雙釋，二：	二   次 第  下  雙 釋  二  
ZH_T34_1727_003:0908c17_19	初、歷教釋二種觀，二：	初  歷 教 釋 二 種 觀  二  
ZH_T34_1727_003:0908c18_3	初、偏圓並釋，二：	初  偏 圓 並 釋  二  
ZH_T34_1727_003:0908c18_12	初、約諸部釋，五：	初  約 諸 部 釋  五  
ZH_T34_1727_003:0908c18_23	初、依《瓔珞》明三觀。	初  依  瓔 珞  明 三 觀  
ZH_T34_1727_003:0908c19_18	體於三假四句不生，即俗見真，名從假入空觀。	體 於 三 假 四 句 不 生  即 俗 見 真  名 從 假 入 空 觀  
ZH_T34_1727_003:0908c20_16	觀三假俗入即空真，由俗入真復名二諦。	觀 三 假 俗 入 即 空 真  由 俗 入 真 復 名 二 諦  
ZH_T34_1727_003:0908c22_3	於空不證，分別一切三假藥病，應病授藥，故名從空入假。	於 空 不 證  分 別 一 切 三 假 藥 病  應 病 授 藥  故 名 從 空 入 假  
ZH_T34_1727_003:0908c22_15	前用真破俗，今用俗破真。	前 用 真 破 俗  今 用 俗 破 真  
ZH_T34_1727_003:0908c23_9	若俗若真破用既均，復名平等。	若 俗 若 真 破 用 既 均  復 名 平 等  
ZH_T34_1727_003:0908c24_9	以前二破作雙遮方便，即以二用作雙照方便。	以 前 二 破 作 雙 遮 方 便  即 以 二 用 作 雙 照 方 便  
ZH_T34_1727_003:0908c25_15	次第破用既立，一心遮照可修，故云「二觀為方便」等。	次 第 破 用 既 立  一 心 遮 照 可 修  故 云  二 觀 為 方 便  等  
ZH_T34_1727_003:0908c26_3	三觀俱用，從勝名中。	三 觀 俱 用  從 勝 名 中  
ZH_T34_1727_003:0908c26_20	心既即中，思議忘泯，名第一義諦觀。	心 既 即 中  思 議 忘 泯  名 第一義諦 觀  
ZH_T34_1727_003:0908c27_18	二、「此之」下，依《大品》明三智，三：	二   此 之  下  依  大 品  明 三 智  三  
ZH_T34_1727_003:0908c27_26	初、正明三智相。	初  正 明 三 智 相  
ZH_T34_1727_003:0908c28_20	「內法內名」者，謂理內所詮法相及能詮名字。	 內 法 內 名  者  謂 理 內 所 詮 法 相 及 能 詮 名 字  
ZH_T34_1727_003:0908c29_19	「外法外名」者，即理外所詮法相及能詮名。	 外 法 外 名  者  即 理 外 所 詮 法 相 及 能 詮 名  
ZH_T34_1727_003:0909a01_16	空觀若成，於此名相悉能體達無我我所。	空 觀 若 成  於 此 名 相 悉 能 體 達 無我我所  
ZH_T34_1727_003:0909a02_1	故佛言：	故 佛 言  
ZH_T34_1727_003:0909a02_20	「摩訶迦葉，婆羅門法皆知、沙門法皆知。	 摩 訶 迦 葉  婆 羅 門 法 皆 知  沙 門 法 皆 知  
ZH_T34_1727_003:0909a03_7	」故云內外能知能解。	 故 云 內 外 能 知 能 解  
ZH_T34_1727_003:0909a05_9	然其空智，但能總達諸法無生，不能別知諸法緣起，故不能用諸佛道法發起眾生一切善種。	然 其 空 智  但 能 總 達 諸 法 無 生  不 能 別 知 諸 法 緣 起  故 不 能 用 諸 佛 道 法 發 起 眾 生 一 切 善 種  
