segmentnr	original	stemmed
ZH_T21_1340_004:0674c02_0	大法炬陀羅尼經卷第四	大 法 炬 陀 羅 尼 經 卷 第 四 
ZH_T21_1340_004:0674c04_0	隋天竺三藏法師闍那崛多等譯	隋 天 竺 三藏法師 闍 那 崛 多 等 譯 
ZH_T21_1340_004:0674c05_0	相好品之餘	相 好 品 之 餘 
ZH_T21_1340_004:0674c08_5	四念處品第八相好品之餘復次摩那婆。	四 念 處 品 第 八 相 好 品 之 餘 復 次 摩 那 婆  
ZH_T21_1340_004:0674c08_16	如來有常光相成就因緣。	如 來 有 常 光 相 成 就 因 緣  
ZH_T21_1340_004:0674c09_2	我今當說。	我今當說  
ZH_T21_1340_004:0674c09_11	汝等諦聽無令心亂。	汝 等 諦 聽 無 令 心 亂  
ZH_T21_1340_004:0674c09_15	摩那婆。	摩 那 婆  
ZH_T21_1340_004:0674c10_4	若諸菩薩於如來所。	若 諸 菩 薩 於 如 來 所  
ZH_T21_1340_004:0674c10_13	凡有造業終不虛也。	凡 有 造 業 終 不 虛 也  
ZH_T21_1340_004:0674c11_1	假使發心莊嚴。	假 使 發 心 莊 嚴  
ZH_T21_1340_004:0674c11_6	修行莊嚴。	修 行 莊 嚴  
ZH_T21_1340_004:0674c11_11	資財莊嚴。	資 財 莊 嚴  
ZH_T21_1340_004:0674c11_20	作如是等諸莊嚴事。	作 如 是 等 諸 莊 嚴 事  
ZH_T21_1340_004:0674c12_4	發心備辦。	發 心 備 辦  
ZH_T21_1340_004:0674c12_13	於如來所種諸善根。	於 如 來 所 種 諸 善 根  
ZH_T21_1340_004:0674c13_7	即得具足一切世間無能勝者。	即 得 具 足 一切世間 無 能 勝 者  
ZH_T21_1340_004:0674c13_16	諸煩惱垢不能染污。	諸 煩 惱 垢 不 能 染 污  
ZH_T21_1340_004:0674c14_3	復次摩那婆。	復 次 摩 那 婆  
ZH_T21_1340_004:0674c14_12	如來世尊如此常光。	如 來 世 尊 如 此 常 光  
ZH_T21_1340_004:0674c15_10	假使世間所有一切日月光明不能覆蔽。	假 使 世 間 所有一切 日 月 光 明 不 能 覆 蔽  
ZH_T21_1340_004:0674c16_6	乃至諸天所有光明亦不能障蔽。	乃 至 諸 天 所 有 光 明 亦 不 能 障 蔽  
ZH_T21_1340_004:0674c16_12	復次摩那婆。	復 次 摩 那 婆  
ZH_T21_1340_004:0674c17_4	假使大梵天王放大光明。	假 使 大 梵 天 王 放大光明  
ZH_T21_1340_004:0674c17_13	普照三千大千世界。	普 照 三千大千世界  
ZH_T21_1340_004:0674c18_11	如是梵光悉能覆蔽世間所有日月光明。	如 是 梵 光 悉 能 覆 蔽 世 間 所 有 日 月 光 明  
ZH_T21_1340_004:0674c19_2	除如來光餘無能比。	除 如 來 光 餘 無 能 比  
ZH_T21_1340_004:0674c19_8	復次摩那婆。	復 次 摩 那 婆  
ZH_T21_1340_004:0674c19_13	置一梵光。	置 一 梵 光  
ZH_T21_1340_004:0674c20_2	假使東方恒沙世界。	假 使 東 方 恒 沙 世 界  
ZH_T21_1340_004:0674c20_11	諸梵天王盡放光明。	諸 梵 天 王 盡 放 光 明  
ZH_T21_1340_004:0674c21_1	以眾梵光合為一光。	以 眾 梵 光 合 為 一 光  
ZH_T21_1340_004:0674c21_6	可謂極大。	可 謂 極 大  
ZH_T21_1340_004:0674c21_15	以此大光置於佛前。	以 此 大 光 置 於 佛 前  
ZH_T21_1340_004:0674c22_8	如來常光皆能覆蔽無復遺餘。	如 來 常 光 皆 能 覆 蔽 無 復 遺 餘  
ZH_T21_1340_004:0674c22_14	復次摩那婆。	復 次 摩 那 婆  
ZH_T21_1340_004:0674c22_19	置眾梵光。	置 眾 梵 光  
ZH_T21_1340_004:0674c23_12	假使十方恒沙世界諸梵光明。	假 使 十 方 恒 沙 世 界 諸 梵 光 明  
ZH_T21_1340_004:0674c24_7	如來常光盡皆覆沒亦無遺餘。	如 來 常 光 盡 皆 覆 沒 亦 無 遺 餘  
ZH_T21_1340_004:0674c24_11	摩那婆。	摩 那 婆  
ZH_T21_1340_004:0674c24_16	諸佛如來。	諸佛如來  
ZH_T21_1340_004:0674c25_6	於一切時唯有常光。	於一切時 唯 有 常 光  
ZH_T21_1340_004:0674c25_15	自餘奇光無緣不放。	自 餘 奇 光 無 緣 不 放  
ZH_T21_1340_004:0674c26_8	何以故佛若常放殊異光者。	何 以 故 佛 若 常 放 殊 異 光 者  
ZH_T21_1340_004:0674c26_17	世間則無日月星辰。	世 間 則 無 日 月 星 辰  
ZH_T21_1340_004:0674c27_7	晝夜時節晦朔弦望。	晝 夜 時 節 晦 朔 弦 望  
ZH_T21_1340_004:0674c28_2	乃至無有春夏秋冬及以歲等。	乃 至 無 有 春 夏 秋 冬 及 以 歲 等  
ZH_T21_1340_004:0674c28_7	是故如來。	是 故 如 來  
ZH_T21_1340_004:0674c28_16	要待因緣然後放光。	要 待 因 緣 然 後 放 光  
ZH_T21_1340_004:0674c29_6	彼常光恒在以住持故。	彼 常 光 恒 在 以 住 持 故  
ZH_T21_1340_004:0674c29_10	摩那婆。	摩 那 婆  
ZH_T21_1340_004:0675a01_4	如來光明寬大無量功德微妙。	如 來 光 明 寬 大 無量功德 微 妙  
