segmentnr	original	stemmed
ZH_T02_0129_001:0843a25_0	佛說三摩竭經	佛 說 三 摩 竭 經 
ZH_T02_0129_001:0843a27_0	吳天竺沙門竺律炎譯	吳 天 竺 沙 門 竺 律 炎 譯 
ZH_T02_0129_001:0843a28_0	聞如是：一時，佛在舍衛國祇樹給孤獨園，與	聞 如 是  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  與 
ZH_T02_0129_001:0843b01_9	千二百五十比丘、五百菩薩俱，帝王人民及諸天龍鬼神無復央數。	千二百五十 比 丘  五 百 菩 薩 俱  帝 王 人 民 及 諸 天 龍 鬼 神 無 復 央 數  
ZH_T02_0129_001:0843b03_4	爾時，有難國王名分陂檀，不信佛法但好外道，日於宮中飯諸尼揵萬餘人。	爾 時  有 難 國 王 名 分 陂 檀  不 信 佛 法 但 好 外 道  日 於 宮 中 飯 諸 尼 揵 萬 餘 人  
ZH_T02_0129_001:0843b04_16	難國王常喜貢高，自謂智慧無雙，以鐵鍱其腹，常恐智慧從腹橫出。	難 國 王 常 喜 貢 高  自 謂 智 慧 無 雙  以 鐵 鍱 其 腹  常 恐 智 慧 從 腹 橫 出  
ZH_T02_0129_001:0843b05_12	王欲為其太子娶婦，即問左右群臣：	王 欲 為 其 太 子 娶 婦  即 問 左 右 群 臣  
ZH_T02_0129_001:0843b06_4	「天下寧有智慧如我者不？	 天 下 寧 有 智 慧 如 我 者 不  
ZH_T02_0129_001:0843b06_16	若有者，我欲為子娶其女。	若 有 者  我 欲 為 子 娶 其 女  
ZH_T02_0129_001:0843b09_2	」大臣便受王教，即遍至國中求索，了無有如王，亦自知國中無有，即更遣使者行到他國，求索智士女。	 大 臣 便 受 王 教  即 遍 至 國 中 求 索  了 無 有 如 王  亦 自 知 國 中 無 有  即 更 遣 使 者 行 到 他 國  求 索 智 士 女  
ZH_T02_0129_001:0843b10_6	爾時，使者即受王教，便至舍衛國，使者便問國中人民：	爾 時  使 者 即 受 王 教  便 至 舍 衛 國  使 者 便 問 國 中 人 民  
ZH_T02_0129_001:0843b10_19	「是國中寧有好道賢者不乎？	 是 國 中 寧 有 好 道 賢 者 不 乎  
ZH_T02_0129_001:0843b11_3	」人答言：	 人 答 言  
ZH_T02_0129_001:0843b11_6	「有。	 有  
ZH_T02_0129_001:0843b11_11	」使者言：	 使 者 言  
ZH_T02_0129_001:0843b11_17	「姓字何等？	 姓 字 何 等  
ZH_T02_0129_001:0843b11_22	」人報言：	 人 報 言  
ZH_T02_0129_001:0843b12_1	「字為佛。	 字 為 佛  
ZH_T02_0129_001:0843b12_6	」使者言：	 使 者 言  
ZH_T02_0129_001:0843b12_13	「佛寧有女無？	 佛 寧 有 女 無  
ZH_T02_0129_001:0843b12_17	」人言：	 人 言  
ZH_T02_0129_001:0843b13_3	「佛者道人也，無有女。	 佛 者 道 人 也  無 有 女  
ZH_T02_0129_001:0843b13_8	」使者言：	 使 者 言  
ZH_T02_0129_001:0843b13_15	「次復有誰人？	 次 復 有 誰 人  
ZH_T02_0129_001:0843b13_19	」答言：	 答 言  
ZH_T02_0129_001:0843b14_19	「復有人字阿難邠坻，大賢善好道，有好女，國中第一。	 復 有 人 字 阿 難 邠 坻  大 賢 善 好 道  有 好 女  國 中 第 一  
ZH_T02_0129_001:0843b15_2	」使者言：	 使 者 言  
ZH_T02_0129_001:0843b15_9	「何用為第一？	 何 用 為 第 一  
ZH_T02_0129_001:0843b15_15	」國中人言：	 國 中 人 言  
ZH_T02_0129_001:0843b17_18	「曾與太子祇共請買園田八十頃持上佛，復以象負運黃金數千萬億持雇園田，不貪重寶但念為善耳。	 曾 與 太 子 祇 共 請 買 園 田 八 十 頃 持 上 佛  復 以 象 負 運 黃 金 數 千 萬 億 持 雇 園 田  不 貪 重 寶 但 念 為 善 耳  
ZH_T02_0129_001:0843b19_6	」使者聞國中人言，大歡喜，自知以得消息，即還本國白王言：	 使 者 聞 國 中 人 言  大 歡 喜  自 知 以 得 消 息  即 還 本 國 白 王 言  
ZH_T02_0129_001:0843b20_7	「迺舍衛國中有賢善者大好道，字阿難邠坻。	 迺 舍 衛 國 中 有 賢 善 者 大 好 道  字 阿 難 邠 坻  
ZH_T02_0129_001:0843b23_4	」難國王聞使者言，便作書即遣太子與群臣百官，嚴駕載珍寶，俱相隨到舍衛國，止頓太子著城外，使人便入城至阿難邠坻舍。	 難 國 王 聞 使 者 言  便 作 書 即 遣 太 子 與 群 臣 百 官  嚴 駕 載 珍 寶  俱 相 隨 到 舍 衛 國  止 頓 太 子 著 城 外  使 人 便 入 城 至 阿 難 邠 坻 舍  
ZH_T02_0129_001:0843b23_17	時守門者，便入白阿難邠坻：	時 守 門 者  便 入 白 阿 難 邠 坻  
ZH_T02_0129_001:0843b24_3	「外有使者來。	 外 有 使 者 來  
ZH_T02_0129_001:0843b25_10	」阿難邠坻即自出應門，見使者黑醜如鬼，阿難邠坻大驚言：	 阿 難 邠 坻 即 自 出 應 門  見 使 者 黑 醜 如 鬼  阿 難 邠 坻 大 驚 言  
ZH_T02_0129_001:0843b25_17	「汝何等人乎？	 汝 何 等 人 乎  
ZH_T02_0129_001:0843b25_22	」即答言：	 即 答 言  
ZH_T02_0129_001:0843b26_8	「我是難國王使者。	 我 是 難 國 王 使 者  
ZH_T02_0129_001:0843b26_15	」阿難邠坻言：	 阿 難 邠 坻 言  
ZH_T02_0129_001:0843b27_1	「卿來欲何等求？	 卿 來 欲 何 等 求  
ZH_T02_0129_001:0843b27_6	」使者言：	 使 者 言  
ZH_T02_0129_001:0843c01_7	「我來宣傳教命，難國王雖不相見，遙相愛敬，人每往來歌歎卿功德無有量，聞君賢善大好道，有女，故來欲為太子求君女，王亦自有書相聞。	 我 來 宣 傳 教 命  難 國 王 雖 不 相 見  遙 相 愛 敬  人 每 往 來 歌 歎 卿 功 德 無 有 量  聞 君 賢 善 大 好 道  有 女  故 來 欲 為 太 子 求 君 女  王 亦 自 有 書 相 聞  
ZH_T02_0129_001:0843c03_4	」阿難邠坻即欲罵之，便自忍而不言，便呼前共坐，相問訊談語，使者便以書視之。	 阿 難 邠 坻 即 欲 罵 之  便 自 忍 而 不 言  便 呼 前 共 坐  相 問 訊 談 語  使 者 便 以 書 視 之  
ZH_T02_0129_001:0843c03_19	阿難邠坻即讀書訖竟，答使者言：	阿 難 邠 坻 即 讀 書 訖 竟  答 使 者 言  
ZH_T02_0129_001:0843c05_2	「我有大人當往報之，若聽我者，我當還語卿消息。	 我 有 大 人 當 往 報 之  若 聽 我 者  我 當 還 語 卿 消 息  
ZH_T02_0129_001:0843c06_13	」便留坐使者，阿難邠坻便到佛所，即前為佛作禮，却長跪叉手白佛言：	 便 留 坐 使 者  阿 難 邠 坻 便 到 佛 所  即 前 為 佛 作 禮  却 長 跪 叉 手 白 佛 言  
ZH_T02_0129_001:0843c08_14	「今難國王遣使者來到我家，其人狀類黑如鬼，辭言，欲為王太子求我女三摩竭，今當云何？	 今 難 國 王 遣 使 者 來 到 我 家  其 人 狀 類 黑 如 鬼  辭 言  欲 為 王 太 子 求 我 女 三 摩 竭  今 當 云 何  
ZH_T02_0129_001:0843c08_18	」佛言：	 佛 言  
ZH_T02_0129_001:0843c08_22	「與之。	 與 之  
ZH_T02_0129_001:0843c09_5	」阿難邠坻言：	 阿 難 邠 坻 言  
ZH_T02_0129_001:0843c09_20	「使者黑如鬼，其王太子當何類？	 使 者 黑 如 鬼  其 王 太 子 當 何 類  
ZH_T02_0129_001:0843c11_14	我復曾從佛聞，難國王但事諸尼揵，裸形無有衣被，狀類醜黑，驚怖我女耶？	我 復 曾 從 佛 聞  難 國 王 但 事 諸 尼 揵  裸 形 無 有 衣 被  狀 類 醜 黑  驚 怖 我 女 耶  
ZH_T02_0129_001:0843c11_18	」佛言：	 佛 言  
ZH_T02_0129_001:0843c13_4	「不也，與之，當知是因緣，三摩竭應當於裸形國度脫八萬人。	 不 也  與 之  當 知 是 因 緣  三 摩 竭 應 當 於 裸 形 國 度 脫 八 萬 人  
ZH_T02_0129_001:0843c14_7	」阿難邠坻不敢復問佛，心懷恨意，即還歸謂使者言：	 阿 難 邠 坻 不 敢 復 問 佛  心 懷 恨 意  即 還 歸 謂 使 者 言  
ZH_T02_0129_001:0843c15_10	「卿奉王教命，故從遠來求索我女，大善，當相與。	 卿 奉 王 教 命  故 從 遠 來 求 索 我 女  大 善  當 相 與  
ZH_T02_0129_001:0843c17_4	」使者聞阿難邠坻言，即還到城外至太子所，便與太子相隨來，到阿難邠坻舍。	 使 者 聞 阿 難 邠 坻 言  即 還 到 城 外 至 太 子 所  便 與 太 子 相 隨 來  到 阿 難 邠 坻 舍  
ZH_T02_0129_001:0843c20_15	即從車上下，金銀及禮娉與阿難邠坻，便共請人客，飲食相娛樂七日訖竟，阿難邠坻遣送三摩竭，奴婢衣服及與珍寶無復央數，太子便載三摩竭去還歸本國。	即 從 車 上 下  金 銀 及 禮 娉 與 阿 難 邠 坻  便 共 請 人 客  飲 食 相 娛 樂 七 日 訖 竟  阿 難 邠 坻 遣 送 三 摩 竭  奴 婢 衣 服 及 與 珍 寶 無 復 央 數  太 子 便 載 三 摩 竭 去 還 歸 本 國  
ZH_T02_0129_001:0843c23_12	爾時，難國王見子婦來歸即大歡喜，便請其師尼揵若陀弗及萬二千弟子，悉入宮飯之，難國王夫人及太子悉下飯具。	爾 時  難 國 王 見 子 婦 來 歸 即 大 歡 喜  便 請 其 師 尼 揵 若 陀 弗 及 萬 二 千 弟 子  悉 入 宮 飯 之  難 國 王 夫 人 及 太 子 悉 下 飯 具  
ZH_T02_0129_001:0843c24_14	爾時，呼三摩竭來出，欲令下飯分共禮諸師。	爾 時  呼 三 摩 竭 來 出  欲 令 下 飯 分 共 禮 諸 師  
ZH_T02_0129_001:0843c27_16	三摩竭適至第三門中，遙見諸尼揵悉羅坐裸形無有衣被，三摩竭即大驚，是為狗畜生無有異，便兩手覆面遙唾之，即還入室不肯復出。	三 摩 竭 適 至 第 三 門 中  遙 見 諸 尼 揵 悉 羅 坐 裸 形 無 有 衣 被  三 摩 竭 即 大 驚  是 為 狗 畜 生 無 有 異  便 兩 手 覆 面 遙 唾 之  即 還 入 室 不 肯 復 出  
ZH_T02_0129_001:0843c28_13	諸尼揵皆瞋恚三摩竭所，即告王言：	諸 尼 揵 皆 瞋 恚 三 摩 竭 所  即 告 王 言  
ZH_T02_0129_001:0843c29_9	「從何得此熒惑不吉利之人在王宮？	 從 何 得 此 熒 惑 不 吉 利 之 人 在 王 宮  
ZH_T02_0129_001:0844a01_8	促遣令去，若不遣去者，當壞敗王國中。	促 遣 令 去  若 不 遣 去 者  當 壞 敗 王 國 中  
ZH_T02_0129_001:0844a02_9	」諸尼揵不肯復飯食，即欲起去，王便辭謝諸師：	 諸 尼 揵 不 肯 復 飯 食  即 欲 起 去  王 便 辭 謝 諸 師  
ZH_T02_0129_001:0844a03_7	「我當為大師遣去，明日不復令現於宮中。	 我 當 為 大 師 遣 去  明 日 不 復 令 現 於 宮 中  
ZH_T02_0129_001:0844a03_18	」諸尼揵及飯食訖便去。	 諸 尼 揵 及 飯 食 訖 便 去  
ZH_T02_0129_001:0844a05_18	即日太子自往至三摩竭所，三摩竭時大瞋恚，教婢令閉門，如是四五日，太子不敢復往。	即 日 太 子 自 往 至 三 摩 竭 所  三 摩 竭 時 大 瞋 恚  教 婢 令 閉 門  如 是 四 五 日  太 子 不 敢 復 往  
ZH_T02_0129_001:0844a06_5	夫人即問太子：	夫 人 即 問 太 子  
ZH_T02_0129_001:0844a06_11	「何故不往？	 何 故 不 往  
ZH_T02_0129_001:0844a07_12	」太子默聲不言，夫人以知之，即自往到三摩竭所。	 太 子 默 聲 不 言  夫 人 以 知 之  即 自 往 到 三 摩 竭 所  
ZH_T02_0129_001:0844a08_13	「我為子娶若，今當承事我子，何故折辱我子？	 我 為 子 娶 若  今 當 承 事 我 子  何 故 折 辱 我 子  
ZH_T02_0129_001:0844a08_20	」三摩竭答言：	 三 摩 竭 答 言  
ZH_T02_0129_001:0844a10_2	「夫人子所事師及國中人民，皆如狗畜生無有異。	 夫 人 子 所 事 師 及 國 中 人 民  皆 如 狗 畜 生 無 有 異  
ZH_T02_0129_001:0844a10_17	」夫人聞之大慚愧，即還白王言：	 夫 人 聞 之 大 慚 愧  即 還 白 王 言  
ZH_T02_0129_001:0844a10_21	「大王！	 大 王  
ZH_T02_0129_001:0844a12_6	自用道智無雙，國中無有可王意者，王迺勞群臣八千里求婦。	自 用 道 智 無 雙  國 中 無 有 可 王 意 者  王 迺 勞 群 臣 八 千 里 求 婦  
ZH_T02_0129_001:0844a13_9	今婦無所畏難，折辱我子，復面罵我，言比狗畜生。	今 婦 無 所 畏 難  折 辱 我 子  復 面 罵 我  言 比 狗 畜 生  
ZH_T02_0129_001:0844a14_4	」王聞夫人言，即自往到三摩竭所。	 王 聞 夫 人 言  即 自 往 到 三 摩 竭 所  
ZH_T02_0129_001:0844a15_2	爾時，三摩竭大憍慢，不肯出為王作禮。	爾 時  三 摩 竭 大 憍 慢  不 肯 出 為 王 作 禮  
ZH_T02_0129_001:0844a15_10	王即遙問三摩竭：	王 即 遙 問 三 摩 竭  
ZH_T02_0129_001:0844a16_3	「我行八千里娶若，以賢善故。	 我 行 八 千 里 娶 若  以 賢 善 故  
ZH_T02_0129_001:0844a17_8	若間者既辱我師，今復面罵夫人及太子，豈有不可乎？	若 間 者 既 辱 我 師  今 復 面 罵 夫 人 及 太 子  豈 有 不 可 乎  
ZH_T02_0129_001:0844a17_15	」三摩竭報言：	 三 摩 竭 報 言  
ZH_T02_0129_001:0844a17_18	「然。	 然  
