segmentnr	original	stemmed
ZH_T53_2122_071:0822c19_0	法苑珠林卷第七十一	法 苑 珠 林 卷 第 七 十 一 
ZH_T53_2122_071:0822c21_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_071:0822c22_0	罪福篇第八十	罪 福 篇 第 八 十 
ZH_T53_2122_071:0822c27_9	欲蓋篇第八十一80 罪福篇(七一)罪福篇此有四部述意部業行部罪行部福行部1 述意部述意部第一夫善惡相翻明闇相反。	欲 蓋 篇 第 八 十 一 8 0   罪 福 篇  七 一  罪 福 篇 此 有 四 部 述 意 部 業 行 部 罪 行 部 福 行 部 1   述 意 部 述 意 部 第 一 夫 善 惡 相 翻 明 闇 相 反  
ZH_T53_2122_071:0822c27_14	罪福冥對。	罪 福 冥 對  
ZH_T53_2122_071:0822c28_1	皎若目前。	皎 若 目 前  
ZH_T53_2122_071:0822c28_8	所以惡名俯墜。	所 以 惡 名 俯 墜  
ZH_T53_2122_071:0822c28_13	善謂清升。	善 謂 清 升  
ZH_T53_2122_071:0822c28_18	福是富饒。	福 是 富 饒  
ZH_T53_2122_071:0822c29_3	禍為摧折。	禍 為 摧 折  
ZH_T53_2122_071:0822c29_10	故知罪惡之法。	故 知 罪 惡 之 法  
ZH_T53_2122_071:0822c29_15	不可弗除。	不 可 弗 除  
ZH_T53_2122_071:0822c29_20	福善之功。	福 善 之 功  
ZH_T53_2122_071:0823a01_4	無宜不造。	無 宜 不 造  
ZH_T53_2122_071:0823a01_9	聖教明白。	聖 教 明 白  
ZH_T53_2122_071:0823a01_15	升沈可觀也。	升 沈 可 觀 也  
ZH_T53_2122_071:0823a03_2	2 業行部業行部第二述曰。	2   業 行 部 業 行 部 第 二 述 曰  
ZH_T53_2122_071:0823a03_10	此行名聖說不定。	此 行 名 聖 說 不 定  
ZH_T53_2122_071:0823a03_17	所謂罪行諸經。	所 謂 罪 行 諸 經  
ZH_T53_2122_071:0823a04_9	或說名黑黑業及不善業。	或 說 名 黑 黑 業 及 不 善 業  
ZH_T53_2122_071:0823a04_16	凡夫福行諸經。	凡 夫 福 行 諸 經  
ZH_T53_2122_071:0823a05_8	或說名黑白業及以善業。	或 說 名 黑 白 業 及 以 善 業  
ZH_T53_2122_071:0823a05_17	名雖種種行體無殊。	名 雖 種 種 行 體 無 殊  
ZH_T53_2122_071:0823a06_3	行體云何。	行 體 云 何  
ZH_T53_2122_071:0823a06_8	如智論說。	如 智 論 說  
ZH_T53_2122_071:0823a06_16	殺害等是不善業。	殺 害 等 是 不 善 業  
ZH_T53_2122_071:0823a07_4	布施等是善業。	布 施 等 是 善 業  
ZH_T53_2122_071:0823a07_13	此則是說罪福二行。	此 則 是 說 罪 福 二 行  
ZH_T53_2122_071:0823a07_18	言殺等者。	言 殺 等 者  
ZH_T53_2122_071:0823a08_3	等取十惡。	等 取 十 惡  
ZH_T53_2122_071:0823a08_8	齊名罪行。	齊 名 罪 行  
ZH_T53_2122_071:0823a08_13	言施等者。	言 施 等 者  
ZH_T53_2122_071:0823a09_2	等取事中戒定等業。	等 取 事 中 戒 定 等 業  
ZH_T53_2122_071:0823a09_7	同是世善。	同 是 世 善  
ZH_T53_2122_071:0823a09_12	俱名福行。	俱 名 福 行  
ZH_T53_2122_071:0823a09_17	此世善中。	此 世 善 中  
ZH_T53_2122_071:0823a10_1	八禪定者。	八 禪 定 者  
ZH_T53_2122_071:0823a10_7	望欲界亂善。	望 欲 界 亂 善  
ZH_T53_2122_071:0823a10_12	名不動行。	名 不 動 行  
ZH_T53_2122_071:0823a11_1	若望出世理觀智慧。	若 望 出 世 理 觀 智 慧  
ZH_T53_2122_071:0823a11_6	此緣事住。	此 緣 事 住  
