segmentnr	original	stemmed
ZH_T01_0023_001:0277a03_0	大樓炭經卷第一	大 樓 炭 經 卷 第 一 
ZH_T01_0023_001:0277a05_0	西晉沙門法立共法炬譯	西 晉 沙 門 法 立 共 法 炬 譯 
ZH_T01_0023_001:0277a06_0	1 閻浮利品閻浮利品第一	1   閻 浮 利 品 閻 浮 利 品 第 一 
ZH_T01_0023_001:0277a07_3	聞如是：	聞 如 是  
ZH_T01_0023_001:0277a08_11	一時，佛遊於舍衛祇樹給孤獨園，與大比丘眾千二百五十人俱。	一 時  佛 遊 於 舍 衛 祇 樹 給 孤 獨 園  與 大 比 丘 眾 千二百五十 人 俱  
ZH_T01_0023_001:0277a09_13	爾時，眾比丘飯已後，會於講堂上，坐共議言：	爾 時  眾 比 丘 飯 已 後  會 於 講 堂 上  坐 共 議 言  
ZH_T01_0023_001:0277a10_7	「可恠未曾有，是天地云何破壞？	 可 恠 未 曾 有  是 天 地 云 何 破 壞  
ZH_T01_0023_001:0277a10_12	云何成就？	云 何 成 就  
ZH_T01_0023_001:0277a11_15	」佛徹聽遙聞，諸比丘飯已後，於講堂共坐議此事。	 佛 徹 聽 遙 聞  諸 比 丘 飯 已 後  於 講 堂 共 坐 議 此 事  
ZH_T01_0023_001:0277a12_10	佛即起到講堂坐，問諸比丘：	佛 即 起 到 講 堂 坐  問 諸 比 丘  
ZH_T01_0023_001:0277a12_19	「向者會議此何等？	 向 者 會 議 此 何 等  
ZH_T01_0023_001:0277a13_5	」諸比丘白佛言：	 諸 比 丘 白 佛 言  
ZH_T01_0023_001:0277a13_17	「飯已後，於講堂上共議：	 飯 已 後  於 講 堂 上 共 議  
ZH_T01_0023_001:0277a14_11	『可恠未曾有，是天地云何破壞？	 可 恠 未 曾 有  是 天 地 云 何 破 壞  
ZH_T01_0023_001:0277a14_16	云何成就？	云 何 成 就  
ZH_T01_0023_001:0277a15_4	』但共議是事耳。	 但 共 議 是 事 耳  
ZH_T01_0023_001:0277a15_11	」佛告諸比丘：	 佛 告 諸 比 丘  
ZH_T01_0023_001:0277a16_5	「欲從如來聞知是天地成敗時不？	 欲 從 如 來 聞 知 是 天 地 成 敗 時 不  
ZH_T01_0023_001:0277a16_13	」諸比丘白佛言：	 諸 比 丘 白 佛 言  
ZH_T01_0023_001:0277a17_2	「唯天中天，今正是時。	 唯 天 中 天  今正是時  
ZH_T01_0023_001:0277a17_16	應為諸比丘說，知天地成敗時。	應 為 諸 比 丘 說  知 天 地 成 敗 時  
ZH_T01_0023_001:0277a18_7	比丘從佛聞，即當持之。	比 丘 從 佛 聞  即 當 持 之  
ZH_T01_0023_001:0277a18_14	」佛告諸比丘：	 佛 告 諸 比 丘  
ZH_T01_0023_001:0277a19_6	「諦聽，善思念之，今為汝說。	 諦 聽  善思念之  今 為 汝 說  
ZH_T01_0023_001:0277a19_12	」諸比丘言：	 諸 比 丘 言  
ZH_T01_0023_001:0277a19_19	「唯然，世尊！	 唯 然  世 尊  
ZH_T01_0023_001:0277a20_1	願欲聞知。	願 欲 聞 知  
ZH_T01_0023_001:0277a20_5	」佛言：	 佛 言  
ZH_T01_0023_001:0277a20_10	「諸比丘！	 諸 比 丘  
ZH_T01_0023_001:0277a25_6	如一日月，旋照四天下時，爾所四千天下世界，有千日月、有千須彌山王、有四千天下、四千大海水、四千大龍宮、四千大金翅鳥、四千惡道、四千大惡道、七千種種大樹、八千種種大山、萬種種大泥梨，是名為一小千世界。	如 一 日 月  旋 照 四 天 下 時  爾 所 四 千 天 下 世 界  有 千 日 月  有 千 須 彌 山 王  有 四 千 天 下  四 千 大 海 水  四 千 大 龍 宮  四 千 大 金 翅 鳥  四 千 惡 道  四 千 大 惡 道  七 千 種 種 大 樹  八 千 種 種 大 山  萬 種 種 大 泥 梨  是 名 為 一 小千世界  
ZH_T01_0023_001:0277a26_10	如一千小世界，爾所小千千世界，是名為中千世界。	如 一 千 小 世 界  爾 所 小 千 千 世 界  是 名 為 中千世界  
ZH_T01_0023_001:0277a27_14	如一中千世界，爾所中千千世界，是名為三千世界；	如 一 中千世界  爾 所 中 千 千 世 界  是 名 為 三千世界  
ZH_T01_0023_001:0277a28_7	悉燒成敗，是為一佛剎。	悉 燒 成 敗  是 為 一 佛 剎  
ZH_T01_0023_001:0277a28_11	」佛言：	 佛 言  
ZH_T01_0023_001:0277a28_15	「比丘！	 比 丘  
ZH_T01_0023_001:0277a29_9	是地深六百八十萬由旬，其邊無限。	是 地 深 六 百 八 十 萬 由 旬  其 邊 無 限  
ZH_T01_0023_001:0277b01_15	其地立水上，其水深四百六十萬由旬，其邊際無有限礙。	其 地 立 水 上  其 水 深 四 百 六 十 萬 由 旬  其 邊 際 無 有 限 礙  
ZH_T01_0023_001:0277b03_1	大風持水，其風深二百三十萬由旬，其邊際無限。	大 風 持 水  其 風 深 二 百 三 十 萬 由 旬  其 邊 際 無 限  
ZH_T01_0023_001:0277b03_4	比丘！	比 丘  
ZH_T01_0023_001:0277b04_4	其大海深八百四十萬由旬，其邊際無崖底。	其 大 海 深 八 百 四 十 萬 由 旬  其 邊 際 無 崖 底  
ZH_T01_0023_001:0277b04_7	比丘！	比 丘  
ZH_T01_0023_001:0277b06_7	須彌山王入大海水，深八萬四千由旬、高亦八萬四千由旬，下狹上稍稍廣，上正平。	須 彌 山 王 入 大 海 水  深 八萬四千 由 旬  高 亦 八萬四千 由 旬  下 狹 上 稍 稍 廣  上 正 平  
ZH_T01_0023_001:0277b07_4	種種合四類在上止，悉滿無空缺處。	種 種 合 四 類 在 上 止  悉 滿 無 空 缺 處  
ZH_T01_0023_001:0277b08_8	諸大尊神亦在上止，諸尊復尊大神，悉在上居止。	諸 大 尊 神 亦 在 上 止  諸 尊 復 尊 大 神  悉 在 上 居 止  
ZH_T01_0023_001:0277b08_19	忉利天宮，在須彌山上；	忉 利 天 宮  在 須 彌 山 上  
ZH_T01_0023_001:0277b09_8	過忉利天，上有焰天；	過 忉 利 天  上 有 焰 天  
ZH_T01_0023_001:0277b09_17	過焰天，有兜率天；	過 焰 天  有 兜 率 天  
ZH_T01_0023_001:0277b10_11	上過兜率天，有尼摩羅天；	上 過 兜 率 天  有 尼 摩 羅 天  
ZH_T01_0023_001:0277b11_13	過尼摩羅天，上有波羅尼蜜和耶越致天；	過 尼 摩 羅 天  上 有 波 羅 尼 蜜 和 耶 越 致 天  
ZH_T01_0023_001:0277b12_3	過是，上有梵迦夷天；	過 是  上 有 梵 迦 夷 天  
ZH_T01_0023_001:0277b12_12	過是天，上有魔天。	過 是 天  上 有 魔 天  
ZH_T01_0023_001:0277b14_2	其宮廣長二十四萬里，宮壁七重，欄楯七重，刀分七重，行樹七重。	其 宮 廣 長 二 十 四 萬 里  宮 壁 七 重  欄 楯 七 重  刀 分 七 重  行 樹 七 重  
ZH_T01_0023_001:0277b18_10	周匝皆以七寶，畫妙好，金銀水精琉璃馬瑙赤真珠車𤦲，金壁銀門，銀壁金門，琉璃壁水精門，水精壁琉璃門，赤真珠壁馬瑙門，馬瑙壁赤真珠門，車𤦲壁一切眾寶門，采畫妙好，皆以七寶作之。	周 匝 皆 以 七 寶  畫 妙 好  金 銀 水 精 琉 璃 馬 瑙 赤 真 珠 車 𤦲  金 壁 銀 門  銀 壁 金 門  琉 璃 壁 水 精 門  水 精 壁 琉 璃 門  赤 真 珠 壁 馬 瑙 門  馬 瑙 壁 赤 真 珠 門  車 𤦲 壁 一 切 眾 寶 門  采 畫 妙 好  皆 以 七 寶 作 之  
ZH_T01_0023_001:0277b22_17	金欄楯金柱栿銀桄，銀欄楯銀柱栿金桄，琉璃欄楯琉璃柱栿，水精欄楯水精柱栿琉璃桄，赤真珠欄楯赤真珠柱栿馬瑙桄，馬瑙欄楯馬瑙柱栿赤真珠桄，車𤦲欄楯車𤦲柱栿，一切妙寶作之。	金 欄 楯 金 柱 栿 銀 桄  銀 欄 楯 銀 柱 栿 金 桄  琉 璃 欄 楯 琉 璃 柱 栿  水 精 欄 楯 水 精 柱 栿 琉 璃 桄  赤 真 珠 欄 楯 赤 真 珠 柱 栿 馬 瑙 桄  馬 瑙 欄 楯 馬 瑙 柱 栿 赤 真 珠 桄  車 𤦲 欄 楯 車 𤦲 柱 栿  一 切 妙 寶 作 之  
ZH_T01_0023_001:0277b26_6	金刀分者銀垂，銀刀分者金垂，琉璃刀分者水精垂，水精刀分者琉璃垂，赤真珠刀分者馬瑙垂，馬瑙刀分者赤真珠垂，車𤦲刀分者一切寶垂。	金 刀 分 者 銀 垂  銀 刀 分 者 金 垂  琉 璃 刀 分 者 水 精 垂  水 精 刀 分 者 琉 璃 垂  赤 真 珠 刀 分 者 馬 瑙 垂  馬 瑙 刀 分 者 赤 真 珠 垂  車 𤦲 刀 分 者 一 切 寶 垂  
ZH_T01_0023_001:0277c02_17	金樹金根金莖，銀枝葉花實，銀樹銀根銀莖，金枝葉華實，琉璃樹琉璃根莖，水精枝葉華實，水精樹水精根莖，琉璃枝葉華實，赤真珠樹赤真珠根，馬瑙莖枝葉華實，馬瑙樹馬瑙根莖，赤真珠枝葉華實，車𤦲樹車𤦲根莖，一切寶枝葉華實。	金 樹 金 根 金 莖  銀 枝 葉 花 實  銀 樹 銀 根 銀 莖  金 枝 葉 華 實  琉 璃 樹 琉 璃 根 莖  水 精 枝 葉 華 實  水 精 樹 水 精 根 莖  琉 璃 枝 葉 華 實  赤 真 珠 樹 赤 真 珠 根  馬 瑙 莖 枝 葉 華 實  馬 瑙 樹 馬 瑙 根 莖  赤 真 珠 枝 葉 華 實  車 𤦲 樹 車 𤦲 根 莖  一 切 寶 枝 葉 華 實  
ZH_T01_0023_001:0277c04_3	彩畫姝好，皆以七寶，金銀、琉璃、水精、赤真珠、車𤦲馬瑙。	彩 畫 姝 好  皆 以 七 寶  金 銀  琉 璃  水 精  赤 真 珠  車 𤦲 馬 瑙  
ZH_T01_0023_001:0277c05_8	其門上有曲箱蓋，欄楯上有交露，樓觀下有園觀舍宅。	其 門 上 有 曲 箱 蓋  欄 楯 上 有 交 露  樓 觀 下 有 園 觀 舍 宅  
ZH_T01_0023_001:0277c07_4	浴池生華，種種樹，種種葉，種種華，種種實，出種種香，種種飛鳥，各各悲鳴。	浴 池 生 華  種 種 樹  種 種 葉  種 種 華  種 種 實  出 種 種 香  種 種 飛 鳥  各 各 悲 鳴  
ZH_T01_0023_001:0277c07_16	「過魔天，上有梵迦夷天；	 過 魔 天  上 有 梵 迦 夷 天  
ZH_T01_0023_001:0277c08_9	過梵迦夷天，上有阿衛貨天；	過 梵 迦 夷 天  上 有 阿 衛 貨 天  
ZH_T01_0023_001:0277c08_18	過是上有首皮斤天；	過 是 上 有 首 皮 斤 天  
ZH_T01_0023_001:0277c09_7	過是有比呼破天；	過 是 有 比 呼 破 天  
ZH_T01_0023_001:0277c09_16	過是已有無人想天；	過 是 已 有 無 人 想 天  
ZH_T01_0023_001:0277c10_6	過是已有阿和天；	過 是 已 有 阿 和 天  
ZH_T01_0023_001:0277c10_14	過是已有答和天；	過 是 已 有 答 和 天  
ZH_T01_0023_001:0277c11_7	過是已有名須達稱天；	過 是 已 有 名 須 達 稱 天  
ZH_T01_0023_001:0277c11_16	過是已有須陀尸天；	過 是 已 有 須 陀 尸 天  
ZH_T01_0023_001:0277c12_9	過是已有阿迦尼吒天；	過 是 已 有 阿 迦 尼 吒 天  
ZH_T01_0023_001:0277c13_3	過是已有天，名阿竭禪天；	過 是 已 有 天  名 阿 竭 禪 天  
ZH_T01_0023_001:0277c13_13	過是已有天，名識知；	過 是 已 有 天  名 識 知  
ZH_T01_0023_001:0277c14_3	過是已有天，名阿因；	過 是 已 有 天  名 阿 因  
ZH_T01_0023_001:0277c16_2	過是已有天，名無有思想亦不無想，乃至其上有人，生老病死，往還不復過其上數。	過 是 已 有 天  名 無 有 思 想 亦 不 無 想  乃 至 其 上 有 人  生老病死  往 還 不 復 過 其 上 數  
ZH_T01_0023_001:0277c16_6	」佛言：	 佛 言  
ZH_T01_0023_001:0277c16_10	「比丘！	 比 丘  
ZH_T01_0023_001:0277c17_5	須彌山王以四寶作城，琉璃水精金銀；	須 彌 山 王 以 四 寶 作 城  琉 璃 水 精 金 銀  
ZH_T01_0023_001:0277c18_12	須彌山王北有天下，名欝單曰，廣長各四十萬里，正方；	須 彌 山 王 北 有 天 下  名 欝 單 曰  廣 長 各 四 十 萬 里  正 方  
ZH_T01_0023_001:0277c20_1	須彌山王東有天下，名弗于逮，廣長各三十六萬里，周匝正圓；	須 彌 山 王 東 有 天 下  名 弗 于 逮  廣 長 各 三 十 六 萬 里  周 匝 正 圓  
ZH_T01_0023_001:0277c21_9	須彌山王西有天下，名俱耶尼，廣長各三十二萬里，如半月形；	須 彌 山 王 西 有 天 下  名 俱 耶 尼  廣 長 各 三 十 二 萬 里  如 半 月 形  
ZH_T01_0023_001:0278a01_17	須彌山王南有天下，名閻浮利，廣長各二十八萬里，北廣南狹。	須 彌 山 王 南 有 天 下  名 閻 浮 利  廣 長 各 二 十 八 萬 里  北 廣 南 狹  
ZH_T01_0023_001:0278a02_12	須彌山王北脇天金照北方天下；	須 彌 山 王 北 脇 天 金 照 北 方 天 下  
ZH_T01_0023_001:0278a03_8	須彌山王東脇天銀照東方天下；	須 彌 山 王 東 脇 天 銀 照 東 方 天 下  
ZH_T01_0023_001:0278a04_5	須彌山王西脇天水精照西方天下；	須 彌 山 王 西 脇 天 水 精 照 西 方 天 下  
ZH_T01_0023_001:0278a05_2	須彌山王南脇天琉璃照南方天下。	須 彌 山 王 南 脇 天 琉 璃 照 南 方 天 下  
