segmentnr	original	stemmed
ZH_T03_0190_001:0655a04_0	佛本行集經卷第一	佛 本 行 集 經 卷 第 一 
ZH_T03_0190_001:0655a06_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T03_0190_001:0655a07_0	1 發心供養品1發心供養品第一	1   發 心 供 養 品 1 發 心 供 養 品 第 一 
ZH_T03_0190_001:0655a09_4	歸命大智海毗盧遮那佛如是我聞：	歸 命 大 智 海 毗 盧 遮 那 佛 如是我聞  
ZH_T03_0190_001:0655a10_14	一時，婆伽婆住王舍城迦蘭陀鳥竹林之內，與大比丘僧五百人俱。	一 時  婆 伽 婆 住 王 舍 城 迦 蘭 陀 鳥 竹 林 之 內  與 大 比 丘 僧 五 百 人 俱  
ZH_T03_0190_001:0655a13_8	爾時，如來住於佛行，無復煩惱，故名耆那，得一切智，行一切智，知一切智，住於天行，住於梵行，住於聖行，心得自在。	爾 時  如 來 住 於 佛 行  無復煩惱  故 名 耆 那  得 一 切 智  行 一 切 智  知 一 切 智  住 於 天 行  住 於 梵 行  住 於 聖 行  心得自在  
ZH_T03_0190_001:0655a15_14	依諸世尊，欲行諸行，悉皆得行，在於比丘及比丘尼，諸優婆塞及優婆夷四眾之中，受大供養恭敬尊重；	依 諸 世 尊  欲 行 諸 行  悉 皆 得 行  在 於 比 丘 及 比 丘 尼  諸 優 婆 塞 及 優 婆 夷 四 眾 之 中  受 大 供養恭敬 尊 重  
ZH_T03_0190_001:0655a16_18	又諸國王大臣宰相，種種外道，及諸沙門婆羅門等。	又 諸 國 王 大 臣 宰 相  種 種 外 道  及 諸 沙 門 婆 羅 門 等  
ZH_T03_0190_001:0655a18_17	佛得如是種種利養，飲食、衣服、床鋪、湯藥，四事充滿，皆悉具足，最勝最妙，無與等者。	佛 得 如 是 種 種 利 養  飲 食  衣 服  床 鋪  湯 藥  四 事 充 滿  皆 悉 具 足  最 勝 最 妙  無 與 等 者  
ZH_T03_0190_001:0655a20_6	智慧第一，名稱遠聞，雖受利養，而心無染，猶如蓮華不著於水。	智慧第一  名 稱 遠 聞  雖 受 利 養  而 心 無 染  猶 如 蓮 華 不 著 於 水  
ZH_T03_0190_001:0655a21_10	世尊名號說法音聲，於世間中最上最勝，更無過者。	世 尊 名 號 說 法 音 聲  於 世 間 中 最 上 最 勝  更 無 過 者  
ZH_T03_0190_001:0655a24_6	如是世尊、多陀阿伽度、阿羅訶、三藐三佛陀，十號具足，能於現在天、魔、梵、釋，沙門、婆羅門等，一切天人世間之中，神通遍知；	如 是 世 尊  多 陀 阿 伽 度  阿 羅 訶  三藐三佛陀  十 號 具 足  能 於 現 在 天  魔  梵  釋  沙 門  婆 羅 門 等  一 切 天 人 世 間 之 中  神 通 遍 知  
ZH_T03_0190_001:0655a26_16	知已說法，行於世間，前後及中，言語皆善，文義巧妙，理趣精微，相好莊嚴，具足無缺，清淨梵行，宣揚顯說。	知 已 說 法  行 於 世 間  前 後 及 中  言 語 皆 善  文義巧妙  理 趣 精 微  相好莊嚴  具 足 無 缺  清 淨 梵 行  宣 揚 顯 說  
ZH_T03_0190_001:0655a28_8	爾時，尊者大目揵連於晨朝時，整衣持鉢，入王舍城，欲行乞食。	爾 時  尊 者 大 目 揵 連 於 晨 朝 時  整 衣 持 鉢  入 王 舍 城  欲 行 乞 食  
ZH_T03_0190_001:0655a28_18	時目揵連，獨立思惟：	時 目 揵 連  獨 立 思 惟  
