segmentnr	original	stemmed
ZH_T14_0571_001:0944a03_0	佛說婦人遇辜經	佛 說 婦 人 遇 辜 經 
ZH_T14_0571_001:0944a05_0	乞伏秦沙門聖堅譯	乞 伏 秦 沙 門 聖 堅 譯 
ZH_T14_0571_001:0944a06_0	聞如是：一時，佛在舍衛國祇樹給孤獨精舍，	聞 如 是  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 精 舍  
ZH_T14_0571_001:0944a07_12	與大比丘眾千二百五十人俱。	與 大 比 丘 眾 千二百五十 人 俱  
ZH_T14_0571_001:0944a09_17	時有一人無婦，往詣舍衛國，娶婦本國，自有兩子，大子七歲，次子孩抱，母復懷軀，欲向在產。	時 有 一 人 無 婦  往 詣 舍 衛 國  娶 婦 本 國  自 有 兩 子  大 子 七 歲  次 子 孩 抱  母 復 懷 軀  欲 向 在 產  
ZH_T14_0571_001:0944a10_13	天竺禮俗，婦人臨月，歸父母國。	天 竺 禮 俗  婦 人 臨 月  歸 父 母 國  
ZH_T14_0571_001:0944a11_15	時夫婦乘車載二子，當詣舍衛，中路食息并牧牛。	時 夫 婦 乘 車 載 二 子  當 詣 舍 衛  中 路 食 息 并 牧 牛  
ZH_T14_0571_001:0944a12_11	時有毒蛇，纏繞牛脚，牛遂離圈。	時 有 毒 蛇  纏 繞 牛 脚  牛 遂 離 圈  
ZH_T14_0571_001:0944a13_19	其夫取牛，欲得嚴發，見牛為毒蛇所殺，蛇復捨牛，復纏夫殺。	其 夫 取 牛  欲 得 嚴 發  見 牛 為 毒 蛇 所 殺  蛇 復 捨 牛  復 纏 夫 殺  
ZH_T14_0571_001:0944a14_19	婦遙見之，怖懼戰慄，啼哭呼天，無救護者。	婦 遙 見 之  怖 懼 戰 慄  啼 哭 呼 天  無 救 護 者  
ZH_T14_0571_001:0944a16_1	日遂欲冥，去道不遠，有流河水，水碓有家居。	日 遂 欲 冥  去 道 不 遠  有 流 河 水  水 碓 有 家 居  
ZH_T14_0571_001:0944a17_15	婦迫日冥，懼為賊所劫，棄車將二子到水畔，留大子著水邊，抱小子渡水。	婦 迫 日 冥  懼 為 賊 所 劫  棄 車 將 二 子 到 水 畔  留 大 子 著 水 邊  抱 小 子 渡 水  
ZH_T14_0571_001:0944a19_18	適到水半，狼食其子，子叫呼母，母時還顧見子為狼所噉，驚惶怖懼，失抱中子，墮水隨流。	適 到 水 半  狼 食 其 子  子 叫 呼 母  母 時 還 顧 見 子 為 狼 所 噉  驚 惶 怖 懼  失 抱 中 子  墮 水 隨 流  
ZH_T14_0571_001:0944a20_17	母益懊惱，迷惑失志頓躓水中，墮所懷子。	母 益 懊 惱  迷 惑 失 志 頓 躓 水 中  墮 所 懷 子  
ZH_T14_0571_001:0944a21_8	遂便渡水，問道行人：	遂 便 渡 水  問 道 行 人  
ZH_T14_0571_001:0944a21_18	「我家父母為安隱不？	 我 家 父 母 為 安 隱 不  
ZH_T14_0571_001:0944a22_3	」行人答曰：	 行 人 答 曰  
ZH_T14_0571_001:0944a22_19	「昨家失火，皆燒父母，悉盡無餘。	 昨 家 失 火  皆 燒 父 母  悉 盡 無 餘  
ZH_T14_0571_001:0944a23_3	」又問行人：	 又 問 行 人  
ZH_T14_0571_001:0944a23_14	「我夫家姑妐為安隱不？	 我 夫 家 姑 妐 為 安 隱 不  
ZH_T14_0571_001:0944a23_20	」行人答曰：	 行 人 答 曰  
ZH_T14_0571_001:0944a24_19	「昨有劇賊傷害其家，姑妐皆死，無完在者。	 昨 有 劇 賊 傷 害 其 家  姑 妐 皆 死  無 完 在 者  
ZH_T14_0571_001:0944a26_9	」其母聞之，愁憂怖懼，心迷意惑，不識東西，脫衣裸形，迷惑狂走。	 其 母 聞 之  愁 憂 怖 懼  心 迷 意 惑  不 識 東 西  脫 衣 裸 形  迷 惑 狂 走  
ZH_T14_0571_001:0944a27_10	道中行人見，大怪之，謂得邪病，鬼神所嬈乎；	道 中 行 人 見  大 怪 之  謂 得 邪 病  鬼 神 所 嬈 乎  
ZH_T14_0571_001:0944a28_17	或謂愁憂迷惑失志，或有唾賤捨避之走，或有憐傷愍念哀之。	或 謂 愁 憂 迷 惑 失 志  或 有 唾 賤 捨 避 之 走  或 有 憐 傷 愍 念 哀 之  
ZH_T14_0571_001:0944a29_13	時，佛在舍衛祇樹給孤獨精舍。	時  佛 在 舍 衛 祇 樹 給 孤 獨 精 舍  
ZH_T14_0571_001:0944b01_8	時，婦馳走而往趣之，過祇樹園。	時  婦 馳 走 而 往 趣 之  過 祇 樹 園  
