segmentnr	original	stemmed
ZH_T46_1934_003:0808a07_0	國清百錄卷第三	國 清 百 錄 卷 第 三 
ZH_T46_1934_003:0808a09_0	隋沙門灌頂纂	隋 沙 門 灌 頂 纂 
ZH_T46_1934_003:0808a10_0	51 王謝義疏書王謝義疏書第五十一	5 1   王 謝 義 疏 書 王 謝 義 疏 書 第 五 十 一 
ZH_T46_1934_003:0808a11_6	弟子總持和南。	弟 子 總 持 和 南  
ZH_T46_1934_003:0808a11_14	逮旨送初卷義疏。	逮 旨 送 初 卷 義 疏  
ZH_T46_1934_003:0808a11_19	跪承法寶。	跪 承 法 寶  
ZH_T46_1934_003:0808a12_4	粗覽綱宗。	粗 覽 綱 宗  
ZH_T46_1934_003:0808a12_13	悉檀內外耳未曾聞。	悉 檀 內 外 耳 未 曾 聞  
ZH_T46_1934_003:0808a13_5	故知龍樹代佛不可思議。	故 知 龍 樹 代 佛 不可思議  
ZH_T46_1934_003:0808a13_16	今所著述肉眼未覩明闇。	今 所 著 述 肉 眼 未 覩 明 闇  
ZH_T46_1934_003:0808a14_6	謹復研尋遲此覲接。	謹 復 研 尋 遲 此 覲 接  
ZH_T46_1934_003:0808a14_10	謹和南。	謹 和 南  
ZH_T46_1934_003:0808a16_6	52 王論荊州諸寺書王論荊州諸寺書第五十二弟子總持和南。	5 2   王 論 荊 州 諸 寺 書 王 論 荊 州 諸 寺 書 第 五 十 二 弟 子 總 持 和 南  
ZH_T46_1934_003:0808a16_15	荊州玉泉十住兩寺。	荊 州 玉 泉 十 住 兩 寺  
ZH_T46_1934_003:0808a17_3	近既賜令檢校。	近 既 賜 令 檢 校  
ZH_T46_1934_003:0808a17_12	今須書及江陵總管。	今 須 書 及 江 陵 總 管  
ZH_T46_1934_003:0808a18_2	當勒所由終聽僧使。	當 勒 所 由 終 聽 僧 使  
ZH_T46_1934_003:0808a18_11	奢促弟子仰蒙淨戒。	奢 促 弟 子 仰 蒙 淨 戒  
ZH_T46_1934_003:0808a19_1	宿世因緣稍希義理。	宿 世 因 緣 稍 希 義 理  
ZH_T46_1934_003:0808a19_10	智波羅蜜爰降開許。	智波羅蜜 爰 降 開 許  
ZH_T46_1934_003:0808a19_15	始制義疏。	始 制 義 疏  
ZH_T46_1934_003:0808a20_4	方憑啟沃向入慧門。	方 憑 啟 沃 向 入 慧 門  
ZH_T46_1934_003:0808a20_13	昔年仰請棲霞時往。	昔 年 仰 請 棲 霞 時 往  
ZH_T46_1934_003:0808a21_1	觀行政為密邇。	觀 行 政 為 密 邇  
ZH_T46_1934_003:0808a21_10	朝發暮到應可諮決。	朝 發 暮 到 應 可 諮 決  
ZH_T46_1934_003:0808a21_15	不異邑居。	不 異 邑 居  
ZH_T46_1934_003:0808a22_2	行道本貴安心。	行 道 本 貴 安 心  
ZH_T46_1934_003:0808a22_7	寧勞過遠。	寧 勞 過 遠  
ZH_T46_1934_003:0808a22_16	天台之路幸願輟情。	天 台 之 路 幸 願 輟 情  
ZH_T46_1934_003:0808a23_5	屈己為人菩薩有賜。	屈 己 為 人 菩 薩 有 賜  
ZH_T46_1934_003:0808a23_12	於專契弗敢違。	於 專 契 弗 敢 違  
ZH_T46_1934_003:0808a23_19	前都不知淨人。	前 都 不 知 淨 人  
ZH_T46_1934_003:0808a24_6	善心已墮僧數。	善 心 已 墮 僧 數  
ZH_T46_1934_003:0808a24_15	濟度無隔唯用隨喜。	濟 度 無 隔 唯 用 隨 喜  
ZH_T46_1934_003:0808a24_19	謹和南。	謹 和 南  
ZH_T46_1934_003:0808a25_6	七月二十七日。	七 月 二 十 七 日  
ZH_T46_1934_003:0808a27_7	53 重述還天台書重述還天台書第五十三前所諮天台山事。	5 3   重 述 還 天 台 書 重 述 還 天 台 書 第 五 十 三 前 所 諮 天 台 山 事  
ZH_T46_1934_003:0808a27_16	本聽後期爰逮報示。	本 聽 後 期 爰 逮 報 示  
ZH_T46_1934_003:0808a28_4	不然夙志棲霞。	不 然 夙 志 棲 霞  
ZH_T46_1934_003:0808a28_15	乃言咫尺非關本誓之心。	乃 言 咫 尺 非 關 本 誓 之 心  
ZH_T46_1934_003:0808a29_5	天台既是寄終之地。	天 台 既 是 寄 終 之 地  
ZH_T46_1934_003:0808a29_12	所以恒思果遂。	所 以 恒 思 果 遂  
ZH_T46_1934_003:0808a29_17	每囑弟子。	每 囑 弟 子  
ZH_T46_1934_003:0808b01_3	恐命不待期。	恐 命 不 待 期  
ZH_T46_1934_003:0808b01_12	一旦無常身充禽鳥。	一 旦 無 常 身 充 禽 鳥  
ZH_T46_1934_003:0808b02_2	焚燒餘骨送往天台。	焚 燒 餘 骨 送 往 天 台  
ZH_T46_1934_003:0808b02_11	願得次生還棲山谷。	願 得 次 生 還 棲 山 谷  
ZH_T46_1934_003:0808b03_1	修業成辦乃可利人。	修 業 成 辦 乃 可 利 人  
ZH_T46_1934_003:0808b03_11	但仰赴義門多慚芻淺。	但 仰 赴 義 門 多 慚 芻 淺  
ZH_T46_1934_003:0808b04_1	發心既重輒課庸微。	發 心 既 重 輒 課 庸 微  
ZH_T46_1934_003:0808b04_10	去聽慈恩庶無怱促。	去 聽 慈 恩 庶 無 怱 促  
ZH_T46_1934_003:0808b05_2	政言天台營理本擬十方。	政 言 天 台 營 理 本 擬 十 方  
ZH_T46_1934_003:0808b05_11	安立僧徒非專為己。	安 立 僧 徒 非 專 為 己  
ZH_T46_1934_003:0808b06_1	昔年修葺願創伽藍。	昔 年 修 葺 願 創 伽 藍  
ZH_T46_1934_003:0808b06_10	形可隨緣香燈難絕。	形 可 隨 緣 香 燈 難 絕  
ZH_T46_1934_003:0808b07_1	故欲遣修葺冀憑方便。	故 欲 遣 修 葺 冀 憑 方 便  
ZH_T46_1934_003:0808b07_6	同途校具。	同 途 校 具  
ZH_T46_1934_003:0808b07_13	淨人得蒙勝舉。	淨 人 得 蒙 勝 舉  
ZH_T46_1934_003:0808b08_2	并祈一旨事並前諮。	并 祈 一 旨 事 並 前 諮  
ZH_T46_1934_003:0808b08_11	方乞寺名屈作檀越。	方 乞 寺 名 屈 作 檀 越  
ZH_T46_1934_003:0808b09_1	懼多煩沓未敢同時。	懼 多 煩 沓 未 敢 同 時  
ZH_T46_1934_003:0808b09_10	處處結緣功德彌大。	處 處 結 緣 功 德 彌 大  
ZH_T46_1934_003:0808b09_19	玉泉十住許垂恩為。	玉 泉 十 住 許 垂 恩 為  
ZH_T46_1934_003:0808b10_8	唯待教旨即遣僧使。	唯 待 教 旨 即 遣 僧 使  
ZH_T46_1934_003:0808b10_17	冀藉光威三寺遙荷。	冀 藉 光 威 三 寺 遙 荷  
ZH_T46_1934_003:0808b11_7	伽藍未整功德已圓。	伽 藍 未 整 功 德 已 圓  
ZH_T46_1934_003:0808b11_16	仰鬧頻煩言何能謝。	仰 鬧 頻 煩 言 何 能 謝  
ZH_T46_1934_003:0808b12_2	沙門某白。	沙 門 某 白  
ZH_T46_1934_003:0808b12_8	三月二十日。	三 月 二 十 日  
ZH_T46_1934_003:0808b14_4	54 王答書王答書第五十四總持和南。	5 4   王 答 書 王 答 書 第 五 十 四 總 持 和 南  
ZH_T46_1934_003:0808b14_13	復垂誨旨益具仁慈。	復 垂 誨 旨 益 具 仁 慈  
ZH_T46_1934_003:0808b15_1	開士虛懷隨感。	開 士 虛 懷 隨 感  
ZH_T46_1934_003:0808b15_8	必應本誓願力。	必 應 本 誓 願 力  
ZH_T46_1934_003:0808b15_13	何患不果。	何 患 不 果  
ZH_T46_1934_003:0808b16_4	政言服道日淺未堪違遠。	政 言 服 道 日 淺 未 堪 違 遠  
ZH_T46_1934_003:0808b16_13	深憑護念開示悟入。	深 憑 護 念 開 示 悟 入  
ZH_T46_1934_003:0808b17_3	玉泉十住天台本居。	玉 泉 十 住 天 台 本 居  
ZH_T46_1934_003:0808b17_12	仰由勝功能得建立。	仰 由 勝 功 能 得 建 立  
ZH_T46_1934_003:0808b18_2	方須影響永至金剛。	方 須 影 響 永 至 金 剛  
ZH_T46_1934_003:0808b18_11	江陵書及會稽教下。	江 陵 書 及 會 稽 教 下  
ZH_T46_1934_003:0808b19_1	並勒所司以時發遣。	並 勒 所 司 以 時 發 遣  
ZH_T46_1934_003:0808b19_5	謹和南。	謹 和 南  
ZH_T46_1934_003:0808b19_12	七月二十九日。	七 月 二 十 九 日  
ZH_T46_1934_003:0808b22_8	55 王與上柱國蘄郡公荊州總管達奚儒書王與上柱國蘄郡公荊州總管達奚儒書第五十五智者禪師德尊望重。	5 5   王 與 上 柱 國 蘄 郡 公 荊 州 總 管 達 奚 儒 書 王 與 上 柱 國 蘄 郡 公 荊 州 總 管 達 奚 儒 書 第 五 十 五 智 者 禪 師 德 尊 望 重  
ZH_T46_1934_003:0808b22_17	近年紆道爰授淨戒。	近 年 紆 道 爰 授 淨 戒  
ZH_T46_1934_003:0808b23_7	今修治彼州十住寺。	今 修 治 彼 州 十 住 寺  
ZH_T46_1934_003:0808b23_15	造立西徂玉泉寺。	造 立 西 徂 玉 泉 寺  
ZH_T46_1934_003:0808b24_3	並見請為檀越。	並 見 請 為 檀 越  
ZH_T46_1934_003:0808b24_12	復聞公等多結勝緣。	復 聞 公 等 多 結 勝 緣  
ZH_T46_1934_003:0808b25_2	大乘運通良深隨喜。	大 乘 運 通 良 深 隨 喜  
ZH_T46_1934_003:0808b25_14	師今遣僧使志果法才二人。	師 今 遣 僧 使 志 果 法 才 二 人  
ZH_T46_1934_003:0808b26_7	還就玉泉寺法璨道慧法師。	還 就 玉 泉 寺 法 璨 道 慧 法 師  
ZH_T46_1934_003:0808b26_15	十住寺道臻法師。	十 住 寺 道 臻 法 師  
ZH_T46_1934_003:0808b27_4	經理想加心影響。	經 理 想 加 心 影 響  
ZH_T46_1934_003:0808b27_9	獎成妙業。	獎 成 妙 業  
ZH_T46_1934_003:0808b27_18	公私覃福幽顯同賴。	公 私 覃 福 幽 顯 同 賴  
ZH_T46_1934_003:0808b28_8	法事遠白不復暄涼也。	法 事 遠 白 不 復 暄 涼 也  
ZH_T46_1934_003:0808b28_12	楊廣呈。	楊 廣 呈  
ZH_T46_1934_003:0808b28_17	八月二日。	八 月 二 日  
ZH_T46_1934_003:0808c01_6	56 答度人出家書答度人出家書第五十六切以今月嘉辰。	5 6   答 度 人 出 家 書 答 度 人 出 家 書 第 五 十 六 切 以 今 月 嘉 辰  
ZH_T46_1934_003:0808c01_17	菩薩應世奉為至尊皇后。	菩 薩 應 世 奉 為 至 尊 皇 后  
ZH_T46_1934_003:0808c02_7	報恩功德鎔寫靈像。	報 恩 功 德 鎔 寫 靈 像  
ZH_T46_1934_003:0808c02_12	度人出家。	度 人 出 家  
ZH_T46_1934_003:0808c03_2	現在因緣福業無量。	現 在 因 緣 福 業 無 量  
ZH_T46_1934_003:0808c03_10	使五沙彌為弟子。	使 五 沙 彌 為 弟 子  
ZH_T46_1934_003:0808c03_15	輒當恭旨。	輒 當 恭 旨  
ZH_T46_1934_003:0808c03_20	作說戒師。	作 說 戒 師  
ZH_T46_1934_003:0808c04_8	年歲既小別須和尚。	年 歲 既 小 別 須 和 尚  
ZH_T46_1934_003:0808c04_17	必選名德為作依止。	必 選 名 德 為 作 依 止  
ZH_T46_1934_003:0808c05_3	並賜法衣。	並 賜 法 衣  
ZH_T46_1934_003:0808c05_12	即於眾前歡喜頂戴。	即 於 眾 前 歡 喜 頂 戴  
ZH_T46_1934_003:0808c05_18	沙門某敬白。	沙 門 某 敬 白  
ZH_T46_1934_003:0808c06_4	七月十九日。	七 月 十 九 日  
ZH_T46_1934_003:0808c08_7	57 答放徒流書答放徒流書第五十七開府學士柳顧言。	5 7   答 放 徒 流 書 答 放 徒 流 書 第 五 十 七 開 府 學 士 柳 顧 言  
ZH_T46_1934_003:0808c08_17	宣教金光明行法究竟。	宣 教 金 光 明 行 法 究 竟  
ZH_T46_1934_003:0808c09_7	如十五月清淨圓滿。	如 十 五 月 清 淨 圓 滿  
