segmentnr	original	stemmed
ZH_T23_1442_005:0647b09_0	4根本說一切有部毘奈耶卷第五	4 根 本 說 一 切 有 部 毘 奈 耶 卷 第 五 
ZH_T23_1442_005:0647b11_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_005:0647b12_0	不與取學處第二之四	不 與 取 學 處 第 二 之 四 
ZH_T23_1442_005:0647b13_17	爾時薄伽梵在室羅伐城逝多林給孤獨園。	爾 時 薄 伽 梵 在 室 羅 伐 城 逝 多 林 給 孤 獨 園  
ZH_T23_1442_005:0647b14_4	有二苾芻：	有 二 苾 芻  
ZH_T23_1442_005:0647b15_6	一名蘇師牟、二名婆蘇達多，共為知友情義相順。	一 名 蘇 師 牟  二 名 婆 蘇 達 多  共 為 知 友 情 義 相 順  
ZH_T23_1442_005:0647b16_5	時蘇師牟有好大鉢，婆蘇達多有好小鉢。	時 蘇 師 牟 有 好 大 鉢  婆 蘇 達 多 有 好 小 鉢  
ZH_T23_1442_005:0647b18_2	彼於異時俱並食訖一處洗鉢，時蘇師牟取婆蘇達多小鉢安大鉢中，作如是語：	彼 於 異 時 俱 並 食 訖 一 處 洗 鉢  時 蘇 師 牟 取 婆 蘇 達 多 小 鉢 安 大 鉢 中  作如是語  
ZH_T23_1442_005:0647b18_10	「具壽婆蘇達多！	 具 壽 婆 蘇 達 多  
ZH_T23_1442_005:0647b19_5	若人有此二鉢，足得省緣修諸善品。	若 人 有 此 二 鉢  足 得 省 緣 修 諸 善 品  
ZH_T23_1442_005:0647b19_12	」婆蘇達多曰：	 婆 蘇 達 多 曰  
ZH_T23_1442_005:0647b20_1	「汝若欲得何不取之？	 汝 若 欲 得 何 不 取 之  
ZH_T23_1442_005:0647b21_2	」時婆蘇達多於一聚落有少緣事，語蘇師牟曰：	 時 婆 蘇 達 多 於 一 聚 落 有 少 緣 事  語 蘇 師 牟 曰  
ZH_T23_1442_005:0647b21_6	「具壽！	 具 壽  
ZH_T23_1442_005:0647b22_10	我於某處有少緣事，有能為我辦是事者，我持小鉢與之。	我 於 某 處 有 少 緣 事  有 能 為 我 辦 是 事 者  我 持 小 鉢 與 之  
ZH_T23_1442_005:0647b22_14	」問曰：	 問 曰  
ZH_T23_1442_005:0647b22_20	「汝言實不？	 汝 言 實 不  
ZH_T23_1442_005:0647b22_24	」答曰：	 答 曰  
ZH_T23_1442_005:0647b23_3	「實與。	 實 與  
ZH_T23_1442_005:0647b24_1	」時蘇師牟聞此言已便欲為去，覆生悔念：	 時 蘇 師 牟 聞 此 言 已 便 欲 為 去  覆 生 悔 念  
ZH_T23_1442_005:0647b24_16	「勿由此緣令同梵行者作如是說。	 勿 由 此 緣 令 同 梵 行 者 作如是說  
ZH_T23_1442_005:0647b25_9	」蘇師牟與他客作，遂不復行。	 蘇 師 牟 與 他 客 作  遂 不 復 行  
ZH_T23_1442_005:0647b26_8	時蘇師牟於彼聚落有緣須去，遂作是念：	時 蘇 師 牟 於 彼 聚 落 有 緣 須 去  遂 作 是 念  
ZH_T23_1442_005:0647b27_2	「我為自事并辦彼緣斯亦佳矣！	 我 為 自 事 并 辦 彼 緣 斯 亦 佳 矣  
ZH_T23_1442_005:0647b27_20	」即便往彼了其二事，還告婆蘇達多曰：	 即 便 往 彼 了 其 二 事  還 告 婆 蘇 達 多 曰  
ZH_T23_1442_005:0647b28_18	「汝彼聚落所有營務我已為辦，宜授小鉢。	 汝 彼 聚 落 所 有 營 務 我 已 為 辦  宜 授 小 鉢  
ZH_T23_1442_005:0647b29_4	」婆蘇達多曰：	 婆 蘇 達 多 曰  
ZH_T23_1442_005:0647c01_3	「汝自緣去，非為於我，我之小鉢誰能與汝？	 汝 自 緣 去  非 為 於 我  我 之 小 鉢 誰 能 與 汝  
ZH_T23_1442_005:0647c01_9	」蘇師牟曰：	 蘇 師 牟 曰  
ZH_T23_1442_005:0647c01_19	「汝不與者我當自取。	 汝 不 與 者 我 當 自 取  
ZH_T23_1442_005:0647c02_3	」婆蘇達多曰：	 婆 蘇 達 多 曰  
ZH_T23_1442_005:0647c02_14	「汝若合得，何不取之？	 汝 若 合 得  何 不 取 之  
ZH_T23_1442_005:0647c03_15	」時婆蘇達多有緣出外，蘇師牟即取小鉢安己鉢中。	 時 婆 蘇 達 多 有 緣 出 外  蘇 師 牟 即 取 小 鉢 安 己 鉢 中  
ZH_T23_1442_005:0647c04_8	婆蘇達多歸不見鉢，問言：	婆 蘇 達 多 歸 不 見 鉢  問 言  
ZH_T23_1442_005:0647c04_12	「具壽！	 具 壽  
ZH_T23_1442_005:0647c04_19	誰將我小鉢去？	誰 將 我 小 鉢 去  
ZH_T23_1442_005:0647c05_2	」蘇師牟曰：	 蘇 師 牟 曰  
ZH_T23_1442_005:0647c05_9	「是物主將去。	 是 物 主 將 去  
ZH_T23_1442_005:0647c05_16	」婆蘇達多曰：	 婆 蘇 達 多 曰  
ZH_T23_1442_005:0647c05_22	「是誰之物？	 是 誰 之 物  
ZH_T23_1442_005:0647c05_25	」曰：	 曰  
ZH_T23_1442_005:0647c06_4	「是我物。	 是 我 物  
ZH_T23_1442_005:0647c06_12	」婆蘇達多怒曰：	 婆 蘇 達 多 怒 曰  
ZH_T23_1442_005:0647c07_1	「汝賊心取，得波羅市迦。	 汝 賊 心 取  得 波羅市迦  
ZH_T23_1442_005:0647c08_4	」蘇師牟聞已追悔，即以此緣告諸苾芻，諸苾芻白佛。	 蘇 師 牟 聞 已 追 悔  即 以 此 緣 告 諸 苾 芻  諸 苾 芻 白 佛  
ZH_T23_1442_005:0647c08_10	佛問蘇師牟：	佛 問 蘇 師 牟  
ZH_T23_1442_005:0647c08_20	「汝以何心取他小鉢？	 汝 以 何 心 取 他 小 鉢  
ZH_T23_1442_005:0647c09_7	」具以白佛，佛言：	 具 以 白 佛  佛 言  
ZH_T23_1442_005:0647c09_20	「此苾芻作己物心取鉢無犯。	 此 苾 芻 作 己 物 心 取 鉢 無 犯  
ZH_T23_1442_005:0647c11_6	然諸苾芻不應受雇與他作務，若博換作業乃求福作無犯。	然 諸 苾 芻 不 應 受 雇 與 他 作 務  若 博 換 作 業 乃 求 福 作 無 犯  
ZH_T23_1442_005:0647c11_18	苾芻受雇作務者得越法罪。	苾 芻 受 雇 作 務 者 得 越 法 罪  
ZH_T23_1442_005:0647c12_13	」佛在室羅伐城逝多林給孤獨園。	 佛 在 室 羅 伐 城 逝 多 林 給 孤 獨 園  
ZH_T23_1442_005:0647c13_4	時此城中有二苾芻：	時 此 城 中 有 二 苾 芻  
ZH_T23_1442_005:0647c14_3	一名難勝、一名月護，共結親友言談得意。	一 名 難 勝  一 名 月 護  共 結 親 友 言 談 得 意  
ZH_T23_1442_005:0647c15_5	其月護眾所識知，有大福德多足衣鉢鉢絡腰絛。	其 月 護 眾 所 識 知  有 大 福 德 多 足 衣 鉢 鉢 絡 腰 絛  
ZH_T23_1442_005:0647c16_1	難勝少有知識，但畜三衣而復破弊。	難 勝 少 有 知 識  但 畜 三 衣 而 復 破 弊  
ZH_T23_1442_005:0647c16_8	有餘苾芻告言：	有 餘 苾 芻 告 言  
ZH_T23_1442_005:0647c16_12	「具壽！	 具 壽  
ZH_T23_1442_005:0647c17_6	汝今何故少欲，著此破衣不能覆體？	汝 今 何 故 少 欲  著 此 破 衣 不 能 覆 體  
ZH_T23_1442_005:0647c17_12	為有而不著？	為 有 而 不 著  
ZH_T23_1442_005:0647c17_18	為無可得耶？	為 無 可 得 耶  
ZH_T23_1442_005:0647c18_3	」難勝答曰：	 難 勝 答 曰  
ZH_T23_1442_005:0647c18_9	「我無得處。	 我 無 得 處  
ZH_T23_1442_005:0647c18_13	」告曰：	 告 曰  
ZH_T23_1442_005:0647c18_19	「何不乞求？	 何 不 乞 求  
ZH_T23_1442_005:0647c18_23	」答曰：	 答 曰  
ZH_T23_1442_005:0647c19_9	「誰肯捨三寶聖眾施我凡人？	 誰 肯 捨 三 寶 聖 眾 施 我 凡 人  
ZH_T23_1442_005:0647c19_15	」彼便告曰：	 彼 便 告 曰  
ZH_T23_1442_005:0647c21_3	「月護苾芻是汝親友言談得意，多有衣鉢鉢絡腰絛，何不從乞？	 月 護 苾 芻 是 汝 親 友 言 談 得 意  多 有 衣 鉢 鉢 絡 腰 絛  何 不 從 乞  
ZH_T23_1442_005:0647c21_8	」難勝曰：	 難 勝 曰  
ZH_T23_1442_005:0647c21_14	「彼不肯與。	 彼 不 肯 與  
ZH_T23_1442_005:0647c21_18	」告曰：	 告 曰  
ZH_T23_1442_005:0647c22_2	「汝先從彼乞求未？	 汝 先 從 彼 乞 求 未  
ZH_T23_1442_005:0647c22_7	」難勝曰：	 難 勝 曰  
ZH_T23_1442_005:0647c22_18	「聞彼慳悋，我不從乞。	 聞 彼 慳 悋  我 不 從 乞  
ZH_T23_1442_005:0647c22_22	」告曰：	 告 曰  
ZH_T23_1442_005:0647c24_1	「豈涉渡者遙聞水聲便脫靴履，汝但往乞或當見與。	 豈 涉 渡 者 遙 聞 水 聲 便 脫 靴 履  汝 但 往 乞 或 當 見 與  
ZH_T23_1442_005:0647c24_13	」既聞勸已往月護所告言：	 既 聞 勸 已 往 月 護 所 告 言  
ZH_T23_1442_005:0647c24_17	「具壽！	 具 壽  
ZH_T23_1442_005:0647c24_22	當施我鉢。	當 施 我 鉢  
ZH_T23_1442_005:0647c25_4	」月護報曰：	 月 護 報 曰  
ZH_T23_1442_005:0647c25_10	「我不相與。	 我 不 相 與  
ZH_T23_1442_005:0647c25_15	」難勝曰：	 難 勝 曰  
ZH_T23_1442_005:0647c26_4	「不與我鉢，可與我僧伽胝。	 不 與 我 鉢  可 與 我 僧 伽 胝  
ZH_T23_1442_005:0647c26_9	」月護曰：	 月 護 曰  
ZH_T23_1442_005:0647c28_1	「我豈是汝守庫藏人，索鉢不得又覓大衣，乃至少縷尚不相與，況復衣耶？	 我 豈 是 汝 守 庫 藏 人  索 鉢 不 得 又 覓 大 衣  乃 至 少 縷 尚 不 相 與  況 復 衣 耶  
ZH_T23_1442_005:0647c28_13	」時難勝聞已心生忿怒曰：	 時 難 勝 聞 已 心 生 忿 怒 曰  
ZH_T23_1442_005:0647c29_13	「彼有作務我常為先，何故我今從乞云不與縷？	 彼 有 作 務 我 常 為 先  何 故 我 今 從 乞 云 不 與 縷  
ZH_T23_1442_005:0648a01_13	若我不能總奪彼物者，我即不名為難勝也。	若 我 不 能 總 奪 彼 物 者  我 即 不 名 為 難 勝 也  
ZH_T23_1442_005:0648a02_3	」從此作意欲取其物。	 從 此 作 意 欲 取 其 物  
ZH_T23_1442_005:0648a03_1	遂見月護自染衣服，難勝至其所告言：	遂 見 月 護 自 染 衣 服  難 勝 至 其 所 告 言  
ZH_T23_1442_005:0648a03_5	「具壽！	 具 壽  
ZH_T23_1442_005:0648a03_14	我今亦欲助汝染衣。	我 今 亦 欲 助 汝 染 衣  
ZH_T23_1442_005:0648a03_18	」彼言：	 彼 言  
ZH_T23_1442_005:0648a03_22	「甚善！	 甚 善  
ZH_T23_1442_005:0648a04_2	當助我作。	當 助 我 作  
ZH_T23_1442_005:0648a04_19	」難勝為彼染衣，摩抆翻覆觀察其衣。	 難 勝 為 彼 染 衣  摩 抆 翻 覆 觀 察 其 衣  
ZH_T23_1442_005:0648a05_8	月護見已，便作是念：	月 護 見 已  便 作 是 念  
ZH_T23_1442_005:0648a06_11	「看彼意趣翻覆我衣子細觀察，必定有心偷我衣去。	 看 彼 意 趣 翻 覆 我 衣 子 細 觀 察  必 定 有 心 偷 我 衣 去  
ZH_T23_1442_005:0648a07_10	」既起疑心染衣乾已，置衣帒中枕頭而臥。	 既 起 疑 心 染 衣 乾 已  置 衣 帒 中 枕 頭 而 臥  
ZH_T23_1442_005:0648a08_8	是諸苾芻初夜、後夜警覺思惟作意而住。	是 諸 苾 芻 初 夜  後 夜 警 覺 思 惟 作 意 而 住  
ZH_T23_1442_005:0648a08_17	是時難勝告月護曰：	是 時 難 勝 告 月 護 曰  
ZH_T23_1442_005:0648a09_7	「我等俱行共修善品。	 我 等 俱 行 共 修 善 品  
ZH_T23_1442_005:0648a09_13	」月護報曰：	 月 護 報 曰  
ZH_T23_1442_005:0648a10_6	「汝且前去，我身疲倦隨後當行。	 汝 且 前 去  我 身 疲 倦 隨 後 當 行  
ZH_T23_1442_005:0648a10_12	」彼聞便去。	 彼 聞 便 去  
ZH_T23_1442_005:0648a11_1	是時月護便作是念：	是 時 月 護 便 作 是 念  
ZH_T23_1442_005:0648a12_12	「我若去者必當失衣，我若不去闕修善品，作何方便得不失衣復修善業？	 我 若 去 者 必 當 失 衣  我 若 不 去 闕 修 善 品  作 何 方 便 得 不 失 衣 復 修 善 業  
ZH_T23_1442_005:0648a13_12	」即以自衣帒安彼頭邊，持彼衣囊枕頭而臥。	 即 以 自 衣 帒 安 彼 頭 邊  持 彼 衣 囊 枕 頭 而 臥  
ZH_T23_1442_005:0648a14_15	時彼難勝既作業已還來偃息，是時月護告難勝曰：	時 彼 難 勝 既 作 業 已 還 來 偃 息  是 時 月 護 告 難 勝 曰  
ZH_T23_1442_005:0648a14_19	「具壽！	 具 壽  
ZH_T23_1442_005:0648a15_5	可起共修善品。	可 起 共 修 善 品  
ZH_T23_1442_005:0648a15_9	」答曰：	 答 曰  
ZH_T23_1442_005:0648a16_2	「我已作了疲勞暫息，汝當起作。	 我 已 作 了 疲 勞 暫 息  汝 當 起 作  
ZH_T23_1442_005:0648a16_13	」月護便去，難勝念曰：	 月 護 便 去  難 勝 念 曰  
ZH_T23_1442_005:0648a17_1	「我且觀時堪得行未？	 我 且 觀 時 堪 得 行 未  
ZH_T23_1442_005:0648a17_20	」時既將曉，於彼頭邊取其衣帒出門而去。	 時 既 將 曉  於 彼 頭 邊 取 其 衣 帒 出 門 而 去  
ZH_T23_1442_005:0648a18_4	便作是念：	便 作 是 念  
ZH_T23_1442_005:0648a19_3	「我試觀察是何色衣，令我犯波羅市迦耶？	 我 試 觀 察 是 何 色 衣  令 我 犯 波羅市迦 耶  
ZH_T23_1442_005:0648a20_6	」開帒乃見便是自己破弊故衣，遂生憂惱作如是念：	 開 帒 乃 見 便 是 自 己 破 弊 故 衣  遂 生 憂 惱 作如是念  
ZH_T23_1442_005:0648a21_5	「我為自衣犯他勝罪，非出家行當噉鐵丸。	 我 為 自 衣 犯 他 勝 罪  非 出 家 行 當 噉 鐵 丸  
ZH_T23_1442_005:0648a21_11	」復作是念：	 復 作 是 念  
ZH_T23_1442_005:0648a23_3	「我今且往問佛世尊，若堪住者於世尊所修其梵行，若不堪者當作白衣。	 我 今 且 往 問 佛 世 尊  若 堪 住 者 於 世 尊 所 修 其 梵 行  若 不 堪 者 當 作 白 衣  
ZH_T23_1442_005:0648a23_13	」作是念已往世尊所。	 作 是 念 已 往 世 尊 所  
ZH_T23_1442_005:0648a24_12	是時世尊於彼無量百千苾芻眾中而為說法。	是 時 世 尊 於 彼 無 量 百 千 苾 芻 眾 中 而 為 說 法  
ZH_T23_1442_005:0648a25_10	爾時世尊遙見難勝來，告諸苾芻曰：	爾 時 世 尊 遙 見 難 勝 來  告 諸 苾 芻 曰  
ZH_T23_1442_005:0648a26_2	「汝等見彼苾芻從外來不？	 汝 等 見 彼 苾 芻 從 外 來 不  
ZH_T23_1442_005:0648a26_6	」白言：	 白 言  
ZH_T23_1442_005:0648a26_10	「已見。	 已 見  
ZH_T23_1442_005:0648a26_14	」佛言：	 佛 言  
ZH_T23_1442_005:0648a27_6	「此癡人難勝，盜取己衣得窣吐羅底也。	 此 癡 人 難 勝  盜 取 己 衣 得 窣 吐 羅 底 也  
ZH_T23_1442_005:0648a27_12	」告諸苾芻：	 告 諸 苾 芻  
ZH_T23_1442_005:0648a27_18	「汝等當知！	 汝 等 當 知  
