segmentnr	original	stemmed
ZH_T50_2053_009:0267c16_0	大唐大慈恩寺三藏法師傳卷	大 唐 大 慈 恩 寺 三藏法師 傳 卷 
ZH_T50_2053_009:0267c17_0	第九	第 九 
ZH_T50_2053_009:0267c19_0	沙門慧立本　釋彥悰箋	沙 門 慧 立 本  釋 彥 悰 箋 
ZH_T50_2053_009:0267c23_1	起顯慶元年三月謝慈恩寺碑成終三年正月隨車駕還西京起顯慶元年三月謝慈恩寺碑成終三年正月隨車駕還西京顯慶元年春三月癸亥，　御製大慈恩寺碑文訖。	起 顯 慶 元 年 三 月 謝 慈 恩 寺 碑 成 終 三 年 正 月 隨 車 駕 還 西 京 起 顯 慶 元 年 三 月 謝 慈 恩 寺 碑 成 終 三 年 正 月 隨 車 駕 還 西 京 顯 慶 元 年 春 三 月 癸 亥   御 製 大 慈 恩 寺 碑 文 訖  
ZH_T50_2053_009:0267c24_10	時禮部尚書許敬宗遣使送碑文與法師，鴻臚寺又有符下寺。	時 禮 部 尚 書 許 敬 宗 遣 使 送 碑 文 與 法 師  鴻 臚 寺 又 有 符 下 寺  
ZH_T50_2053_009:0267c25_5	甲子，法師率寺眾詣闕陳謝曰：	甲 子  法 師 率 寺 眾 詣 闕 陳 謝 曰  
ZH_T50_2053_009:0267c25_12	「沙門玄奘言。	 沙 門 玄 奘 言  
ZH_T50_2053_009:0267c26_10	被鴻臚寺符，伏奉　勅旨，親紆　聖筆。	被 鴻 臚 寺 符  伏 奉  勅 旨  親 紆  聖 筆  
ZH_T50_2053_009:0268a01_15	為大慈恩寺所製碑文已成，叡澤傍臨，　宸詞曲照。	為 大 慈 恩 寺 所 製 碑 文 已 成  叡 澤 傍 臨   宸 詞 曲 照  
ZH_T50_2053_009:0268a03_2	玄門益峻，梵侶增榮，跼厚地而懷慚，負層穹而寡力。	玄 門 益 峻  梵 侶 增 榮  跼 厚 地 而 懷 慚  負 層 穹 而 寡 力  
ZH_T50_2053_009:0268a03_6	玄奘聞。	玄 奘 聞  
ZH_T50_2053_009:0268a04_9	造化之功既播物而成教，聖人之道亦因辭以見情。	造 化 之 功 既 播 物 而 成 教  聖 人 之 道 亦 因 辭 以 見 情  
ZH_T50_2053_009:0268a05_4	然則畫卦垂文，空談於形器；	然 則 畫 卦 垂 文  空 談 於 形 器  
ZH_T50_2053_009:0268a05_15	設爻分象，未踰於寰域。	設 爻 分 象  未 踰 於 寰 域  
ZH_T50_2053_009:0268a07_2	羲皇之德尚見稱於前古，姬后之風亦獨高於後代。	羲 皇 之 德 尚 見 稱 於 前 古  姬 后 之 風 亦 獨 高 於 後 代  
ZH_T50_2053_009:0268a07_16	豈若開物成務，闡八正以摛章；	豈 若 開 物 成 務  闡 八 正 以 摛 章  
ZH_T50_2053_009:0268a08_10	詮道立言，證三明而導俗。	詮 道 立 言  證 三 明 而 導 俗  
ZH_T50_2053_009:0268a09_15	理窮天地之表，情該日月之外，較其優劣，斯為盛矣。	理 窮 天 地 之 表  情 該 日 月 之 外  較 其 優 劣  斯 為 盛 矣  
ZH_T50_2053_009:0268a11_4	伏惟　皇帝陛下金輪在運，玉曆乘時，化溢四洲，仁覃九有。	伏 惟  皇 帝 陛 下 金 輪 在 運  玉 曆 乘 時  化 溢 四 洲  仁 覃 九 有  
ZH_T50_2053_009:0268a12_9	道包將聖，功茂迺神，縱多能於生知，資率由於天至。	道 包 將 聖  功 茂 迺 神  縱 多 能 於 生 知  資 率 由 於 天 至  
ZH_T50_2053_009:0268a13_9	始悲奩鏡，即創招提，俄樹勝幢，更敷文律。	始 悲 奩 鏡  即 創 招 提  俄 樹 勝 幢  更 敷 文 律  
ZH_T50_2053_009:0268a15_6	若乃天華穎發，叡藻波騰，吞筆海而孕龍宮，掩詞林而包鶴樹。	若 乃 天 華 穎 發  叡 藻 波 騰  吞 筆 海 而 孕 龍 宮  掩 詞 林 而 包 鶴 樹  
ZH_T50_2053_009:0268a16_7	內該八藏，外覈六經，奧而能典，宏而且密。	內 該 八 藏  外 覈 六 經  奧 而 能 典  宏 而 且 密  
ZH_T50_2053_009:0268a17_17	固使給園遺迹，託寶思而彌高，奈苑餘芬，假瓊章而不昧。	固 使 給 園 遺 迹  託 寶 思 而 彌 高  奈 苑 餘 芬  假 瓊 章 而 不 昧  
ZH_T50_2053_009:0268a19_6	豈直抑揚夢境，照晣迷塗，諒以鎔範四天，牢籠三界者矣。	豈 直 抑 揚 夢 境  照 晣 迷 塗  諒 以 鎔 範 四 天  牢 籠 三 界 者 矣  
ZH_T50_2053_009:0268a20_9	玄奘言行無取，猥預緇徒，亟叨恩顧，每謂多幸。	玄 奘 言 行 無 取  猥 預 緇 徒  亟 叨 恩 顧  每 謂 多 幸  
ZH_T50_2053_009:0268a21_14	重忝曲城之造，欣逢像法之盛，且慚且躍，實用交懷。	重 忝 曲 城 之 造  欣 逢 像 法 之 盛  且 慚 且 躍  實 用 交 懷  
ZH_T50_2053_009:0268a22_7	無任竦戴之誠，謹詣朝堂。	無 任 竦 戴 之 誠  謹 詣 朝 堂  
ZH_T50_2053_009:0268a22_12	奉表陳謝。	奉 表 陳 謝  
ZH_T50_2053_009:0268a24_8	」乙丑，法師又惟　主上文明天縱，聖而多能，非直文麗魏君，亦乃書邁漢主。	 乙 丑  法 師 又 惟  主 上 文 明 天 縱  聖 而 多 能  非 直 文 麗 魏 君  亦 乃 書 邁 漢 主  
