segmentnr	original	stemmed
ZH_T27_1545_157:0796a20_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_157:0796a21_0	五十七	五 十 七 
ZH_T27_1545_157:0796a23_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_157:0796a26_5	三藏法師玄奘奉　詔譯7 定蘊1 得納息1定蘊第七中得納息第一之一諸得過去法。	三藏法師 玄 奘 奉  詔 譯 7   定 蘊 1   得 納 息 1 定 蘊 第 七 中 得 納 息 第 一 之 一 諸 得 過 去 法  
ZH_T27_1545_157:0796a26_11	彼得過去耶。	彼 得 過 去 耶  
ZH_T27_1545_157:0796a27_2	如是等章及解章義。	如 是 等 章 及 解 章 義  
ZH_T27_1545_157:0796a27_11	既領會已應廣分別。	既 領 會 已 應 廣 分 別  
ZH_T27_1545_157:0796a27_18	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_157:0796a28_9	答欲止他宗顯己義故。	答 欲 止 他 宗 顯 己 義 故  
ZH_T27_1545_157:0796a28_14	謂或有執。	謂 或 有 執  
ZH_T27_1545_157:0796a29_9	過未是無而說現在是無為法。	過 未 是 無 而 說 現 在 是 無 為 法  
ZH_T27_1545_157:0796b01_9	為遮彼執顯過未有現非無為故作斯論。	為 遮 彼 執 顯 過 未 有 現 非 無 為 故 作 斯 論  
ZH_T27_1545_157:0796b01_14	所以者何。	所以者何  
ZH_T27_1545_157:0796b02_4	若無過去未來者。	若 無 過去未來 者  
ZH_T27_1545_157:0796b02_13	應無有情成就彼法。	應 無 有 情 成 就 彼 法  
ZH_T27_1545_157:0796b03_4	及不成就如第二頭。	及 不 成 就 如 第 二 頭  
ZH_T27_1545_157:0796b03_8	第三手。	第 三 手  
ZH_T27_1545_157:0796b03_12	第六蘊。	第 六 蘊  
ZH_T27_1545_157:0796b03_17	第十三處。	第 十 三 處  
ZH_T27_1545_157:0796b04_3	第十九界等。	第 十 九 界 等  
ZH_T27_1545_157:0796b04_12	無有成就不成就者。	無 有 成 就 不 成 就 者  
