segmentnr	original	stemmed
ZH_T25_1509_042:0363c15_0	大智度論釋集散品第九卷第四十二	大 智 度 論 釋 集 散 品 第 九 卷 第 四 十 二 
ZH_T25_1509_042:0363c17_0	龍樹菩薩造	龍 樹 菩 薩 造 
ZH_T25_1509_042:0363c18_0	後秦龜茲國鳩摩羅什奉　詔譯	後 秦 龜 茲 國 鳩 摩 羅 什 奉  詔 譯 
ZH_T25_1509_042:0363c19_19	9 集散品【經】爾時，慧命須菩提白佛言：	9   集 散 品  經  爾 時  慧 命 須 菩 提 白 佛 言  
ZH_T25_1509_042:0363c19_23	「世尊！	 世 尊  
ZH_T25_1509_042:0363c21_2	我不覺、不得是菩薩行般若波羅蜜，當為誰說般若波羅蜜？	我 不 覺  不 得 是 菩 薩 行 般 若 波 羅 蜜  當 為 誰 說 般 若 波 羅 蜜  
ZH_T25_1509_042:0363c21_6	「世尊！	 世 尊  
ZH_T25_1509_042:0363c22_11	我不得一切諸法集散，若我為菩薩作字言菩薩，或當有悔！	我 不 得 一切諸法 集 散  若 我 為 菩 薩 作 字 言 菩 薩  或 當 有 悔  
ZH_T25_1509_042:0363c22_14	世尊！	世 尊  
ZH_T25_1509_042:0363c23_4	是字不住，亦不不住。	是 字 不 住  亦 不 不 住  
ZH_T25_1509_042:0363c23_8	何以故？	何 以 故  
ZH_T25_1509_042:0363c23_15	是字無所有故。	是 字 無 所 有 故  
ZH_T25_1509_042:0363c24_9	以是故，是字不住，亦不不住。	以 是 故  是 字 不 住  亦 不 不 住  
ZH_T25_1509_042:0363c24_13	「世尊！	 世 尊  
ZH_T25_1509_042:0363c25_16	我不得色集散乃至識集散，若不可得，云何當作名字？	我 不 得 色 集 散 乃 至 識 集 散  若 不 可 得  云 何 當 作 名 字  
ZH_T25_1509_042:0363c25_19	世尊！	世 尊  
ZH_T25_1509_042:0364a01_14	以是因緣故，是字不住，亦不不住。	以是因緣 故  是 字 不 住  亦 不 不 住  
ZH_T25_1509_042:0364a01_18	何以故？	何 以 故  
ZH_T25_1509_042:0364a02_6	是名字無所有故。	是 名 字 無 所 有 故  
ZH_T25_1509_042:0364a02_10	「世尊！	 世 尊  
ZH_T25_1509_042:0364a03_20	我亦不得眼集散乃至意集散，若不可得，云何當作名字，言是菩薩？	我 亦 不 得 眼 集 散 乃 至 意 集 散  若 不 可 得  云 何 當 作 名 字  言 是 菩 薩  
ZH_T25_1509_042:0364a04_2	世尊！	世 尊  
