segmentnr	original	stemmed
ZH_T21_1374_001:0890b23_0	佛說一切功德莊嚴王經一卷	佛 說 一切功德 莊 嚴 王 經 一 卷 
ZH_T21_1374_001:0890b25_0	唐三藏法師義淨奉　制譯	唐 三藏法師 義 淨 奉  制 譯 
ZH_T21_1374_001:0890b26_0	如是我聞。一時薄伽梵。在王舍城羯闌鐸迦	如是我聞  一 時 薄 伽 梵  在 王 舍 城 羯 闌 鐸 迦 
ZH_T21_1374_001:0890b27_5	池竹林園中。	池 竹 林 園 中  
ZH_T21_1374_001:0890b27_15	與大苾芻眾五百人俱。	與 大 苾 芻 眾 五 百 人 俱  
ZH_T21_1374_001:0890b28_6	菩薩摩訶薩千二百人。	菩薩摩訶薩 千 二 百 人  
ZH_T21_1374_001:0890b28_16	皆得陀羅尼辯才無滯。	皆 得陀羅尼 辯 才 無 滯  
ZH_T21_1374_001:0890b29_6	獲無染智遊無礙境。	獲 無 染 智 遊 無 礙 境  
ZH_T21_1374_001:0890b29_15	善權方便攝引眾生。	善權方便 攝 引 眾 生  
ZH_T21_1374_001:0890c01_1	觀察世間。	觀 察 世 間  
ZH_T21_1374_001:0890c01_6	心行平等。	心 行 平 等  
ZH_T21_1374_001:0890c01_15	饒益慈悲意樂純淨。	饒 益 慈 悲 意 樂 純 淨  
ZH_T21_1374_001:0890c02_8	於諸佛所甚深妙法悉能諮問。	於 諸 佛 所 甚 深 妙 法 悉 能 諮 問  
ZH_T21_1374_001:0890c03_1	其名曰慈氏菩薩摩訶薩。	其 名 曰 慈 氏 菩薩摩訶薩  
ZH_T21_1374_001:0890c03_10	常勤勇菩薩摩訶薩。	常 勤 勇 菩薩摩訶薩  
ZH_T21_1374_001:0890c03_19	平等住菩薩摩訶薩。	平 等 住 菩薩摩訶薩  
ZH_T21_1374_001:0890c04_7	大慧菩薩摩訶薩。	大 慧 菩薩摩訶薩  
ZH_T21_1374_001:0890c04_16	無邊辯菩薩摩訶薩。	無 邊 辯 菩薩摩訶薩  
ZH_T21_1374_001:0890c05_5	勇慧菩薩摩訶薩。	勇 慧 菩薩摩訶薩  
ZH_T21_1374_001:0890c05_14	觀自在菩薩摩訶薩。	觀 自 在 菩薩摩訶薩  
ZH_T21_1374_001:0890c06_3	除疑菩薩摩訶薩。	除 疑 菩薩摩訶薩  
ZH_T21_1374_001:0890c06_18	如是等諸大菩薩摩訶薩而為上首。	如 是 等 諸 大 菩薩摩訶薩 而 為 上 首  
ZH_T21_1374_001:0890c07_13	并諸釋梵護世四天王龍神八部。	并 諸 釋 梵 護世四天王 龍 神 八 部  
ZH_T21_1374_001:0890c08_4	及諸外道數有六千。	及 諸 外 道 數 有 六 千  
ZH_T21_1374_001:0890c08_13	各將眷屬悉皆雲集。	各 將 眷 屬 悉 皆 雲 集  
ZH_T21_1374_001:0890c09_3	此等大眾咸至佛所。	此 等 大 眾 咸 至 佛 所  
ZH_T21_1374_001:0890c09_12	禮佛足已右繞三匝。	禮 佛 足 已 右 繞 三 匝  
ZH_T21_1374_001:0890c10_2	雨妙天花奏天音樂。	雨 妙 天 花 奏 天 音 樂  
ZH_T21_1374_001:0890c10_11	燒眾名香而為供養。	燒 眾 名 香 而 為 供 養  
ZH_T21_1374_001:0890c11_1	爾時大眾咸作是語。	爾 時 大 眾 咸 作 是 語  
ZH_T21_1374_001:0890c11_14	善哉善哉如來教法具大威德。	善哉善哉 如 來 教 法 具 大 威 德  
ZH_T21_1374_001:0890c12_4	有歸信者能斷煩惱。	有 歸 信 者 能 斷 煩 惱  
ZH_T21_1374_001:0890c12_13	作是語已各坐一面。	作是語已 各 坐 一 面  
ZH_T21_1374_001:0890c13_8	爾時世尊入能斷惑離垢三摩地。	爾 時 世 尊 入 能 斷 惑 離 垢 三 摩 地  
ZH_T21_1374_001:0890c14_3	入此定時大地即便六種震動。	入 此 定 時 大 地 即 便 六種震動  
ZH_T21_1374_001:0890c14_12	雨天細末微妙栴檀。	雨 天 細 末 微 妙 栴 檀  
ZH_T21_1374_001:0890c15_2	及妙天花在處彌布。	及 妙 天 花 在 處 彌 布  
ZH_T21_1374_001:0890c15_11	放大光明周遍世界。	放大光明 周 遍 世 界  
ZH_T21_1374_001:0890c16_6	若諸有情墮惡趣者蒙光得脫。	若 諸 有 情 墮 惡 趣 者 蒙 光 得 脫  
ZH_T21_1374_001:0890c17_1	亦至一切天龍藥叉八部之眾。	亦 至 一 切 天 龍 藥 叉 八 部 之 眾  
ZH_T21_1374_001:0890c17_10	所居宮殿無不明照。	所 居 宮 殿 無 不 明 照  
ZH_T21_1374_001:0890c17_19	聞天音樂及天妙香。	聞 天 音 樂 及 天 妙 香  
ZH_T21_1374_001:0890c18_12	彼諸天神見不思議希有事已。	彼 諸 天 神 見 不 思 議 希 有 事 已  
ZH_T21_1374_001:0890c19_7	皆生是念誰作如是殊勝神力。	皆 生 是 念 誰 作 如 是 殊 勝 神 力  
ZH_T21_1374_001:0890c19_16	令地大動雨天香花。	令 地 大 動 雨 天 香 花  
ZH_T21_1374_001:0890c20_6	放大光明照耀宮室。	放大光明 照 耀 宮 室  
ZH_T21_1374_001:0890c20_15	作是念已互相告曰。	作 是 念 已 互 相 告 曰  
ZH_T21_1374_001:0890c21_5	此是如來現大威德。	此 是 如 來 現 大 威 德  
ZH_T21_1374_001:0890c21_14	非餘天等能有斯瑞。	非 餘 天 等 能 有 斯 瑞  
ZH_T21_1374_001:0890c22_4	我等今者應往竹園。	我 等 今 者 應 往 竹 園  
ZH_T21_1374_001:0890c22_17	詣世尊所禮拜供養聽聞妙法。	詣 世 尊 所 禮拜供養 聽 聞 妙 法  
ZH_T21_1374_001:0890c24_2	彼各持大嗢鉢羅花拘物頭花分陀利花蘇健提花。	彼 各 持 大 嗢 鉢 羅 花 拘 物 頭 花 分 陀 利 花 蘇 健 提 花  
ZH_T21_1374_001:0890c24_13	曼陀羅華摩訶曼陀羅華。	曼陀羅華 摩訶曼陀羅 華  
ZH_T21_1374_001:0890c25_3	至世尊所頂禮雙足。	至 世 尊 所 頂 禮 雙 足  
ZH_T21_1374_001:0890c25_12	而為供養雨眾天華。	而 為 供 養 雨 眾 天 華  
ZH_T21_1374_001:0890c26_2	彌滿大地積至于膝。	彌 滿 大 地 積 至 于 膝  
ZH_T21_1374_001:0890c27_1	瞻仰尊顏合掌恭敬復有他方無量菩薩。	瞻 仰 尊 顏 合掌恭敬 復 有 他 方 無 量 菩 薩  
ZH_T21_1374_001:0890c27_13	及執金剛菩薩莊嚴王菩薩。	及 執 金 剛 菩 薩 莊 嚴 王 菩 薩  
ZH_T21_1374_001:0890c28_4	并萬億諸天持呪神王。	并 萬 億 諸 天 持 呪 神 王  
ZH_T21_1374_001:0890c28_13	見大光明各以威力。	見 大 光 明 各 以 威 力  
ZH_T21_1374_001:0890c29_3	作妙莊嚴香華音樂。	作 妙 莊 嚴 香 華 音 樂  
ZH_T21_1374_001:0890c29_8	來至佛所。	來 至 佛 所  
ZH_T21_1374_001:0890c29_17	并諸眷屬皆遶三匝。	并 諸 眷 屬 皆 遶 三 匝  
ZH_T21_1374_001:0891a01_10	虔誠合掌禮佛雙足為供養已。	虔 誠 合 掌 禮 佛 雙 足 為 供 養 已  
ZH_T21_1374_001:0891a02_1	皆具威儀退坐一面。	皆 具 威 儀 退 坐 一 面  
ZH_T21_1374_001:0891a03_9	爾時慈氏等諸大菩薩。	爾 時 慈 氏 等 諸 大 菩 薩  
ZH_T21_1374_001:0891a03_18	見諸大眾皆雲集已。	見 諸 大 眾 皆 雲 集 已  
ZH_T21_1374_001:0891a04_12	作如是念我觀大眾咸至佛所。	作如是念 我 觀 大 眾 咸 至 佛 所  
ZH_T21_1374_001:0891a05_7	必當演說不可思議殊妙之法。	必 當 演 說 不可思議 殊 妙 之 法  
ZH_T21_1374_001:0891a05_16	咸皆寂慮佇聽微言。	咸 皆 寂 慮 佇 聽 微 言  
ZH_T21_1374_001:0891a06_14	是時世尊知諸菩薩一切大眾心之所念。	是 時 世 尊 知 諸 菩 薩 一 切 大 眾 心 之 所 念  
ZH_T21_1374_001:0891a07_8	即從定起告莊嚴王菩薩言。	即 從 定 起 告 莊 嚴 王 菩 薩 言  
ZH_T21_1374_001:0891a08_2	善男子汝今宜去觀此大地。	善 男 子 汝 今 宜 去 觀 此 大 地  
ZH_T21_1374_001:0891a08_7	何所見耶。	何 所 見 耶  
ZH_T21_1374_001:0891a08_18	時莊嚴王菩薩承佛教已。	時 莊 嚴 王 菩 薩 承 佛 教 已  
ZH_T21_1374_001:0891a09_7	從座而起即觀大地。	從座而起 即 觀 大 地  
ZH_T21_1374_001:0891a09_16	既遍觀已還至佛所。	既 遍 觀 已 還 至 佛 所  
ZH_T21_1374_001:0891a10_6	禮佛雙足在一面立。	禮 佛 雙 足 在 一 面 立  
ZH_T21_1374_001:0891a10_12	白佛言世尊。	白 佛 言 世 尊  
ZH_T21_1374_001:0891a11_2	我奉佛教觀此大地。	我 奉 佛 教 觀 此 大 地  
ZH_T21_1374_001:0891a12_9	所有人天一切大眾普皆雲集唯願慈悲為諸眾生作饒益事。	所 有 人 天 一 切 大 眾 普 皆 雲 集 唯 願 慈 悲 為 諸 眾 生 作 饒 益 事  
ZH_T21_1374_001:0891a13_10	爾時佛告莊嚴王菩薩言。	爾 時 佛 告 莊 嚴 王 菩 薩 言  
ZH_T21_1374_001:0891a14_13	汝當一心聽我所說我今當與六十四億有緣眾生。	汝 當 一 心 聽 我 所 說 我 今 當 與 六 十 四 億 有 緣 眾 生  
ZH_T21_1374_001:0891a15_2	授無上菩提記。	授 無上菩提 記  
ZH_T21_1374_001:0891a15_14	爾時執金剛菩薩即從座起。	爾 時 執 金 剛 菩 薩 即 從 座 起  
ZH_T21_1374_001:0891a16_4	合掌向佛白言世尊。	合 掌 向 佛 白 言 世 尊  
ZH_T21_1374_001:0891a18_1	今有無量億數天龍藥叉及諸羅剎乾闥婆阿蘇羅揭嚕荼緊那羅莫呼洛伽人。	今 有 無 量 億 數 天 龍 藥 叉 及 諸 羅 剎 乾 闥 婆 阿 蘇 羅 揭 嚕 荼 緊 那 羅 莫呼洛伽 人  
ZH_T21_1374_001:0891a18_9	及非人并諸外道。	及 非 人 并 諸 外 道  
ZH_T21_1374_001:0891a19_1	悉皆來集世尊今正是時。	悉 皆 來 集 世 尊 今正是時  
ZH_T21_1374_001:0891a20_3	唯願為說一切法功德莊嚴王經能銷一切業障。	唯 願 為 說 一 切 法 功德莊嚴 王 經 能 銷 一 切 業 障  
ZH_T21_1374_001:0891a20_10	能滅一切罪苦。	能 滅 一 切 罪 苦  
ZH_T21_1374_001:0891a20_17	能斷一切魔業。	能 斷 一 切 魔 業  
ZH_T21_1374_001:0891a21_6	未信有情令生敬信。	未 信 有 情 令 生 敬 信  
ZH_T21_1374_001:0891a21_15	除去飢饉常得豐樂。	除 去 飢 饉 常 得 豐 樂  
ZH_T21_1374_001:0891a22_5	銷諸疾病遠離抂死。	銷 諸 疾 病 遠 離 抂 死  
ZH_T21_1374_001:0891a22_14	亦令有情永除追悔。	亦 令 有 情 永 除 追 悔  
