segmentnr	original	stemmed
ZH_T24_1451_024:0317b21_0	根本說一切有部毘奈耶雜事	根 本 說 一 切 有 部 毘 奈 耶 雜 事 
ZH_T24_1451_024:0317b22_0	卷第二十四	卷 第 二 十 四 
ZH_T24_1451_024:0317b24_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1451_024:0317b25_4	攝頌在前。	攝 頌 在 前  
ZH_T24_1451_024:0317b27_4	爾時猛光王在得叉尸羅婬女之舍，見增養來，問言：	爾 時 猛 光 王 在 得 叉 尸 羅 婬 女 之 舍  見 增 養 來  問 言  
ZH_T24_1451_024:0317b27_10	「卿何為來？	 卿 何 為 來  
ZH_T24_1451_024:0317b27_21	」即皆以事具答，王曰：	 即 皆 以 事 具 答  王 曰  
ZH_T24_1451_024:0317b28_11	「我且歡樂，待七日滿當可共去。	 我 且 歡 樂  待 七 日 滿 當 可 共 去  
ZH_T24_1451_024:0317b29_10	」日既滿已往石杵山，自駕其象象遂大吼。	 日 既 滿 已 往 石 杵 山  自 駕 其 象 象 遂 大 吼  
ZH_T24_1451_024:0317c01_8	去斯不遠有解相人，聞象鳴聲作如是語：	去 斯 不 遠 有 解 相 人  聞 象 鳴 聲 作如是語  
ZH_T24_1451_024:0317c02_11	「我聽象鳴知其意趣，日行百驛還至南海飲水充虛。	 我 聽 象 鳴 知 其 意 趣  日 行 百 驛 還 至 南 海 飲 水 充 虛  
ZH_T24_1451_024:0317c03_10	」增養聞說，遂即共王同乘其象隨路而去。	 增 養 聞 說  遂 即 共 王 同 乘 其 象 隨 路 而 去  
ZH_T24_1451_024:0317c04_11	至一陶家有坏瓦器，象便脚踏，瓦師見憂。	至 一 陶 家 有 坏 瓦 器  象 便 脚 踏  瓦 師 見 憂  
ZH_T24_1451_024:0317c04_15	增養曰：	增 養 曰  
ZH_T24_1451_024:0317c05_3	「有如此人依地而活。	 有 如 此 人 依 地 而 活  
ZH_T24_1451_024:0317c05_13	」王遂心疑作如是念：	 王 遂 心 疑 作如是念  
ZH_T24_1451_024:0317c06_16	「增養此言見譏於我，唯我一人依國地活，斯言何義？	 增 養 此 言 見 譏 於 我  唯 我 一 人 依 國 地 活  斯 言 何 義  
ZH_T24_1451_024:0317c07_1	後當憶念。	後 當 憶 念  
ZH_T24_1451_024:0317c07_7	」默然而去。	 默 然 而 去  
ZH_T24_1451_024:0317c08_10	復於行路見鶺鴒鳥，當道生卵象脚踏碎，鳥見悲叫。	復 於 行 路 見 鶺 鴒 鳥  當 道 生 卵 象 脚 踏 碎  鳥 見 悲 叫  
ZH_T24_1451_024:0317c09_1	增養見已便作是語：	增 養 見 已 便 作 是 語  
ZH_T24_1451_024:0317c09_12	「此不應作，致有憂悲。	 此 不 應 作  致 有 憂 悲  
ZH_T24_1451_024:0317c09_18	」王復生念：	 王 復 生 念  
ZH_T24_1451_024:0317c10_5	「此言還是見譏於我。	 此 言 還 是 見 譏 於 我  
ZH_T24_1451_024:0317c10_19	行婬女舍是不應行，後當重憶。	行 婬 女 舍 是 不 應 行  後 當 重 憶  
ZH_T24_1451_024:0317c14_1	」尋路而去，復於路邊在一樹下乘象而過，於樹枝上有一黑蛇，縱身垂下欲蜇於王，增養見已便即拔刀，斬為數段落地宛轉，增養曰：	 尋 路 而 去  復 於 路 邊 在 一 樹 下 乘 象 而 過  於 樹 枝 上 有 一 黑 蛇  縱 身 垂 下 欲 蜇 於 王  增 養 見 已 便 即 拔 刀  斬 為 數 段 落 地 宛 轉  增 養 曰  
ZH_T24_1451_024:0317c14_12	「此不應作，而強作之。	 此 不 應 作  而 強 作 之  
ZH_T24_1451_024:0317c14_18	」王復生念：	 王 復 生 念  
ZH_T24_1451_024:0317c15_13	「此言還是見譏於我，已經三度後當憶念。	 此 言 還 是 見 譏 於 我  已 經 三 度 後 當 憶 念  
ZH_T24_1451_024:0317c16_8	」復於他日象乃速行，不肯緩去。	 復 於 他 日 象 乃 速 行  不 肯 緩 去  
ZH_T24_1451_024:0317c16_18	方欲至城，增養白王：	方 欲 至 城  增 養 白 王  
ZH_T24_1451_024:0317c17_6	「前有相師作如是語：	 前 有 相 師 作如是語  
ZH_T24_1451_024:0317c18_1	『象行百驛還向南海飲水充虛。	 象 行 百 驛 還 向 南 海 飲 水 充 虛  
ZH_T24_1451_024:0317c18_20	』看此急行定不肯住，當抱樹枝縱身而下。	 看 此 急 行 定 不 肯 住  當 抱 樹 枝 縱 身 而 下  
ZH_T24_1451_024:0317c19_17	」王與增養抱枝而下，詣一園中任象走去。	 王 與 增 養 抱 枝 而 下  詣 一 園 中 任 象 走 去  
ZH_T24_1451_024:0317c20_3	王語增養：	王 語 增 養  
ZH_T24_1451_024:0317c20_15	「卿今可去竊報安樂，云：	 卿 今 可 去 竊 報 安 樂  云  
ZH_T24_1451_024:0317c21_2	『我今至在芳園中。	 我 今 至 在 芳 園 中  
ZH_T24_1451_024:0317c21_18	』」即行具告，彼聞告已歡悅無極。	  即 行 具 告  彼 聞 告 已 歡 悅 無 極  
ZH_T24_1451_024:0317c22_17	時王愧恥不向大門，即便於一水窓欲入宮內。	時 王 愧 恥 不 向 大 門  即 便 於 一 水 窓 欲 入 宮 內  
ZH_T24_1451_024:0317c23_12	時有二女不識是王，遂相告曰：	時 有 二 女 不 識 是 王  遂 相 告 曰  
ZH_T24_1451_024:0317c23_20	「我聞大王已至。	 我 聞 大 王 已 至  
ZH_T24_1451_024:0317c24_2	」一云：	 一 云  
ZH_T24_1451_024:0317c24_12	「我意思量於此窓入。	 我 意 思 量 於 此 窓 入  
ZH_T24_1451_024:0317c25_1	」王聞其語便作是念：	 王 聞 其 語 便 作 是 念  
ZH_T24_1451_024:0317c25_20	「我令增養竊告夫人，彼乃隨情遍語城邑。	 我 令 增 養 竊 告 夫 人  彼 乃 隨 情 遍 語 城 邑  
ZH_T24_1451_024:0317c26_13	」遂於別日情懷不忍，告增養曰：	 遂 於 別 日 情 懷 不 忍  告 增 養 曰  
ZH_T24_1451_024:0317c28_2	「汝於我處，頻作數種無益惡言而譏誚我，豈我一人受用大地？	 汝 於 我 處  頻 作 數 種 無 益 惡 言 而 譏 誚 我  豈 我 一 人 受 用 大 地  
ZH_T24_1451_024:0317c28_11	汝於某處作如是語：	汝 於 某 處 作如是語  
ZH_T24_1451_024:0317c29_6	『此諸人等受用大地，以自活命。	 此 諸 人 等 受 用 大 地  以 自 活 命  
ZH_T24_1451_024:0317c29_16	』復於某處作如是語：	 復 於 某 處 作如是語  
ZH_T24_1451_024:0318a01_4	『此不應作致有憂悲。	 此 不 應 作 致 有 憂 悲  
ZH_T24_1451_024:0318a01_14	』造婬女舍我不應往。	 造 婬 女 舍 我 不 應 往  
ZH_T24_1451_024:0318a02_3	復於某處作如是語：	復 於 某 處 作如是語  
ZH_T24_1451_024:0318a02_13	『此不應作而強作之。	 此 不 應 作 而 強 作 之  
ZH_T24_1451_024:0318a03_4	』豈我向婬女處是不應作？	 豈 我 向 婬 女 處 是 不 應 作  
ZH_T24_1451_024:0318a04_5	又我與汝在芳園內，令汝獨去竊報夫人，云：	又 我 與 汝 在 芳 園 內  令 汝 獨 去 竊 報 夫 人  云  
ZH_T24_1451_024:0318a04_14	『我今來停在園內。	 我 今 來 停 在 園 內  
ZH_T24_1451_024:0318a05_11	』汝便以語遍告城隍，是則於我作無利事。	 汝 便 以 語 遍 告 城 隍  是 則 於 我 作 無 利 事  
ZH_T24_1451_024:0318a06_1	」增養驚懼作如是語：	 增 養 驚 懼 作如是語  
ZH_T24_1451_024:0318a06_16	「靈祇共鑒明察我心，實不譏王。	 靈 祇 共 鑒 明 察 我 心  實 不 譏 王  
ZH_T24_1451_024:0318a08_3	前於陶家見有坏器，象脚踏破陶師見憂，我見斯事作如是語：	前 於 陶 家 見 有 坏 器  象 脚 踏 破 陶 師 見 憂  我 見 斯 事 作如是語  
ZH_T24_1451_024:0318a08_13	『此諸人等依地土活。	 此 諸 人 等 依 地 土 活  
ZH_T24_1451_024:0318a10_7	』中於路次見有小鳥，於道上生卵，象行踏碎鳥遂悲鳴，我見斯事作如是語：	 中 於 路 次 見 有 小 鳥  於 道 上 生 卵  象 行 踏 碎 鳥 遂 悲 鳴  我 見 斯 事 作如是語  
ZH_T24_1451_024:0318a10_19	『此於不應行處而生其子。	 此 於 不 應 行 處 而 生 其 子  
